generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
55,0.44467057570692475,1.2731233609144765,2.6160108719549056e-09,100,61,2.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
56,0.4322460628056015,1.2951912993115886,7.689486502412904e-09,100,68,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
57,0.4199644256065214,1.3172587143800671,7.689486502412904e-09,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
58,0.40783021546507425,1.339331412611123,9.108010159433714e-09,100,63,1.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
59,0.39586215878016845,1.3613884129437623,5.502152366626147e-09,100,61,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
60,0.3840427914383828,1.3834748186526487,8.08128628848221e-09,100,60,1.0,7,2,1.0,"[np.int64(94), np.int64(6)]"
61,0.37237633800532377,1.4055961522003046,2.8083902704654548e-09,100,61,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
62,0.36088809657596904,1.4277166038731632,1.72009618158085e-32,100,68,1.0,4,1,,[100]
63,0.34958378597939466,1.4498358631609036,1.72009618158085e-32,100,64,1.0,4,1,,[100]
64,0.3384631191914831,1.4719647722943552,5.467834583219206e-10,100,62,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
65,0.3275346774443049,1.494095943496377,1.72009618158085e-32,100,57,2.0,4,1,,[100]
66,0.31679955974001967,1.5162361351401477,1.72009618158085e-32,100,58,2.0,5,1,,[100]
67,0.30626312119624777,1.5383827048680492,1.72009618158085e-32,100,66,1.0,5,1,,[100]
68,0.29592911257447607,1.5605353811335194,1.72009618158085e-32,100,60,1.0,4,1,,[100]
69,0.28580086055521275,1.5826939075203208,1.72009618158085e-32,100,63,1.0,5,1,,[100]
70,0.2758812755070576,1.6048580417078468,1.72009618158085e-32,100,59,2.0,4,1,,[100]
71,0.26617286001433,1.627027554519821,1.72009618158085e-32,100,66,1.0,4,1,,[100]
72,0.25667771811217227,1.6492022290486852,1.72009618158085e-32,100,67,1.0,3,1,,[100]
73,0.24739756517737366,1.6713818598487764,1.72009618158085e-32,100,67,1.0,4,1,,[100]
74,0.23833373842270963,1.693566252192089,1.72009618158085e-32,100,68,1.0,4,1,,[100]
75,0.22948720794237562,1.7157552213810574,1.72009618158085e-32,100,59,2.0,4,1,,[100]
76,0.2208585882560774,1.737948592113347,1.72009618158085e-32,100,55,2.0,4,1,,[100]
77,0.2124446618674854,1.7601555258594972,3.310109808743879e-09,100,63,1.0,4,2,1.0,"[np.int64(2), np.int64(98)]"
78,0.20425074667817347,1.7823618528734049,4.914499767063603e-09,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
