generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
27,0.9510124030649785,0.6338574663885403,1.0157419595650083e-05,100,67,1.0,4,2,0.9999999108277108,"[np.int64(3), np.int64(97)]"
28,0.9476985184452209,0.6551861448124021,9.736210549101185e-05,100,61,1.0,5,2,0.9999999768348957,"[np.int64(98), np.int64(2)]"
29,0.9444300792989528,0.6761256139970763,4.917779818168458e-05,100,67,1.0,4,2,0.9899999765985171,"[np.int64(99), np.int64(1)]"
30,0.9409926274603458,0.6973515138273898,5.2747513576083084e-05,100,59,2.0,4,2,0.9853444762456384,"[np.int64(99), np.int64(1)]"
31,0.9373363717019825,0.719301906946382,6.300846184930787e-05,100,67,1.0,4,4,0.9799999111006109,"[np.int64(96), np.int64(1), np.int64(2), np.int64(1)]"
32,0.9338056995162206,0.7401827432330392,5.1828259135165555e-06,100,63,1.0,4,2,0.9899999279150503,"[np.int64(99), np.int64(1)]"
33,0.9299952594390183,0.7619433277942235,1.0260948273224709e-05,100,65,1.0,4,2,0.9999999271869195,"[np.int64(98), np.int64(2)]"
34,0.9261914301872031,0.7831795248834614,5.18282591351655e-06,100,60,1.5,4,2,0.9899999279150503,"[np.int64(99), np.int64(1)]"
35,0.9222346748560787,0.8047484113715496,5.182825913516556e-06,100,62,1.5,3,2,0.9899999279150503,"[np.int64(99), np.int64(1)]"
36,0.9180671294432039,0.826925854806489,1.5234367079124388e-05,100,68,1.0,5,2,0.9999999271869195,"[np.int64(97), np.int64(3)]"
37,0.9139142503296006,0.8485733154575911,1.5234367079124432e-05,100,58,2.0,4,2,0.9999999271869195,"[np.int64(97), np.int64(3)]"
38,0.9095499343096233,0.8708194556696964,2.4867094029498584e-05,100,64,1.0,4,2,0.9999999271869195,"[np.int64(95), np.int64(5)]"
39,0.9053843311348504,0.8916939239856462,1.0260948273224785e-05,100,65,1.0,4,2,0.9999999271869195,"[np.int64(98), np.int64(2)]"
40,0.9011686615204966,0.9123439700499376,2.7796921307249034e-05,100,60,1.0,6,3,0.989999929371312,"[np.int64(97), np.int64(2), np.int64(1)]"
41,0.896551045665098,0.9346659241608757,2.840746667971173e-32,100,69,1.0,4,1,,[100]
42,0.8919412611134584,0.9564726837293387,2.840746667971173e-32,100,67,1.0,4,1,,[100]
43,0.8872442661643983,0.9783044514123931,2.840746667971173e-32,100,62,1.0,4,1,,[100]
44,0.8824616911547508,1.0001595895586881,2.840746667971173e-32,100,66,1.0,4,1,,[100]
45,0.8775951897394692,1.0220365989137097,2.840746667971173e-32,100,71,1.0,5,1,,[100]
46,0.872430057229982,1.0447624931862014,5.233283223998964e-05,100,64,1.0,4,2,0.9999999618928713,"[np.int64(97), np.int64(3)]"
47,0.8672856831934979,1.067067974359451,9.4495813553869e-05,100,61,1.0,5,3,0.9899999626785854,"[np.int64(95), np.int64(4), np.int64(1)]"
48,0.8624336497177767,1.088067326541276,1.7803953236285098e-05,100,63,1.0,5,2,0.9899999611071573,"[np.int64(99), np.int64(1)]"
49,0.8574163370346954,1.1092111603361503,6.45179678839585e-05,100,67,1.0,4,3,0.9799999615000143,"[np.int64(98), np.int64(1), np.int64(1)]"
