generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
37,0.9869914707505474,0.28330800514415855,0.004900353930567775,100,64,1.0,4,2,1.0,"[np.int64(30), np.int64(70)]"
38,0.9863908138695312,0.3016036108667723,0.003733602994718306,100,63,1.0,4,2,1.0,"[np.int64(80), np.int64(20)]"
39,0.9860970127344926,0.3078131854931037,0.0034533919408616122,100,64,1.0,4,2,0.9972979428920041,"[np.int64(82), np.int64(18)]"
40,0.9861210013976048,0.3019294798925069,0.00413263181477882,100,61,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
41,0.9863834368115694,0.28966180023754756,0.005159372638326353,100,65,1.0,4,2,1.0,"[np.int64(33), np.int64(67)]"
42,0.9862371473123729,0.291044950439413,0.005236378200092425,100,65,1.0,4,2,1.0,"[np.int64(34), np.int64(66)]"
43,0.9857397690166223,0.30232766892391677,0.004704339773345065,100,60,1.0,4,2,1.0,"[np.int64(72), np.int64(28)]"
44,0.9855790302546253,0.3036555981026204,0.004804680353828122,100,66,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
45,0.9854165346475887,0.30503985194675737,0.004900353930567777,100,58,1.0,6,2,1.0,"[np.int64(70), np.int64(30)]"
46,0.9851431187675928,0.3094327754092358,0.004804680353828122,100,65,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
47,0.9848055764745679,0.3154635440209763,0.004599332189118614,100,63,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
48,0.9845723332911694,0.31845510922207526,0.004599332189118613,100,62,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
49,0.9842157232843937,0.32470286165327866,0.004375316009435514,100,60,1.0,5,2,1.0,"[np.int64(75), np.int64(25)]"
