generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.9492031127219671,0.0984442537962358,0.003313965796079711,100,63,1.0,4,5,0.8584121181194263,"[np.int64(60), np.int64(9), np.int64(7), np.int64(17), np.int64(7)]"
12,0.9440009200638753,0.12937494246862846,0.002461601272534094,100,67,1.0,4,5,0.9016166808257614,"[np.int64(13), np.int64(69), np.int64(13), np.int64(3), np.int64(2)]"
13,0.9403253134230423,0.1469332101366234,0.0018795724996397427,100,65,1.0,4,5,0.9625397372738227,"[np.int64(2), np.int64(78), np.int64(14), np.int64(4), np.int64(2)]"
14,0.9294095156010027,0.1595001935671346,0.0022994029263346968,100,60,1.0,4,3,0.943711622905663,"[np.int64(25), np.int64(70), np.int64(5)]"
15,0.9263167908954777,0.1674532057280511,0.002109439949284747,100,63,1.0,6,5,0.9999999991733715,"[np.int64(62), np.int64(25), np.int64(2), np.int64(4), np.int64(7)]"
16,0.9226724042154686,0.1733936990607982,0.002094984968968294,100,65,1.0,3,5,0.9899999971068002,"[np.int64(62), np.int64(24), np.int64(7), np.int64(6), np.int64(1)]"
17,0.9139629059593777,0.1820707043180667,0.002433575230841481,100,58,1.0,5,5,0.9602099867016625,"[np.int64(6), np.int64(25), np.int64(7), np.int64(53), np.int64(9)]"
18,0.9183457066196249,0.18000085398752488,0.0020983076275748655,100,67,1.0,3,5,0.9729231423042957,"[np.int64(19), np.int64(55), np.int64(3), np.int64(8), np.int64(15)]"
19,0.9170424651775803,0.18245680997058053,0.0020627214903235014,100,65,1.0,4,5,0.9600453400475815,"[np.int64(59), np.int64(23), np.int64(3), np.int64(13), np.int64(2)]"
20,0.9117722911027832,0.1880821475015284,0.002224346676828479,100,60,1.0,5,5,0.9959221259570303,"[np.int64(48), np.int64(26), np.int64(9), np.int64(11), np.int64(6)]"
21,0.9185324226526658,0.1873521170810366,0.001523026759779366,100,68,1.0,5,5,0.9954979175172335,"[np.int64(6), np.int64(16), np.int64(62), np.int64(4), np.int64(12)]"
22,0.9200177347645063,0.18977689788527766,0.0011683408505917372,100,64,1.0,4,5,0.9884484355263063,"[np.int64(71), np.int64(12), np.int64(13), np.int64(1), np.int64(3)]"
23,0.9184041235018813,0.19305780160672595,0.0010903892832353989,100,57,1.0,5,5,0.9770788959123398,"[np.int64(65), np.int64(11), np.int64(17), np.int64(1), np.int64(6)]"
24,0.9219847080459388,0.19755032249358376,0.0003270920017366752,100,66,1.0,3,5,0.9876015772341049,"[np.int64(75), np.int64(3), np.int64(9), np.int64(11), np.int64(2)]"
25,0.9202892400662721,0.2010148724727724,0.00023214459896540884,100,62,1.0,5,5,0.9780446696725456,"[np.int64(75), np.int64(2), np.int64(13), np.int64(9), np.int64(1)]"
26,0.9152545519058559,0.20426135632006515,0.0005265920210510984,100,65,1.0,4,5,1.0,"[np.int64(72), np.int64(5), np.int64(10), np.int64(7), np.int64(6)]"
27,0.9161631110864197,0.2089151759187933,2.708714319629868e-05,100,61,1.0,4,5,0.99,"[np.int64(73), np.int64(8), np.int64(1), np.int64(12), np.int64(6)]"
28,0.9131148940100947,0.21298790294097433,1.6680513247656438e-05,100,64,1.0,4,4,1.0,"[np.int64(81), np.int64(8), np.int64(8), np.int64(3)]"
29,0.9102732098578054,0.2166017184498975,1.7898764045730113e-05,100,65,1.0,7,3,0.9988157884333032,"[np.int64(12), np.int64(79), np.int64(9)]"
30,0.9074976943926345,0.22002909017572395,2.4018673063184904e-05,100,65,1.0,4,4,0.99,"[np.int64(74), np.int64(18), np.int64(7), np.int64(1)]"
31,0.9045575941465984,0.22369031801372677,2.3619574502872516e-05,100,68,1.0,3,3,1.0,"[np.int64(71), np.int64(11), np.int64(18)]"
32,0.9015660226178308,0.22735024608117851,2.5064319426274554e-05,100,58,1.0,5,5,1.0,"[np.int64(78), np.int64(12), np.int64(6), np.int64(2), np.int64(2)]"
33,0.8979892906416309,0.23177274730289335,1.63274823045239e-05,100,65,1.0,4,5,0.9869290631083366,"[np.int64(86), np.int64(6), np.int64(5), np.int64(2), np.int64(1)]"
34,0.894641371368722,0.23578465473883278,1.4573772113396786e-05,100,61,1.0,4,4,1.0,"[np.int64(87), np.int64(7), np.int64(3), np.int64(3)]"
35,0.8924383603499766,0.23780585263361298,7.141275435034015e-05,100,63,1.0,3,5,0.99,"[np.int64(77), np.int64(3), np.int64(17), np.int64(1), np.int64(2)]"
36,0.8878170742945868,0.24332296849977264,5.8173681655036724e-05,100,65,1.0,4,4,1.0,"[np.int64(72), np.int64(3), np.int64(22), np.int64(3)]"
37,0.8845102912437064,0.2471891507196762,5.332111497851251e-05,100,66,1.0,4,5,0.9385947808017022,"[np.int64(23), np.int64(73), np.int64(1), np.int64(1), np.int64(2)]"
38,0.880475449497551,0.25203029217250933,2.6624359217465968e-05,100,60,1.5,4,4,1.0,"[np.int64(18), np.int64(77), np.int64(2), np.int64(3)]"
39,0.8776502469422279,0.25526833988737996,1.867915820315493e-05,100,66,1.0,3,4,1.0,"[np.int64(76), np.int64(20), np.int64(2), np.int64(2)]"
40,0.8731372251440038,0.2603423898381033,1.1077476436118164e-05,100,58,1.0,4,3,0.9953349993060104,"[np.int64(86), np.int64(8), np.int64(6)]"
41,0.8696328970973917,0.2640656125551457,2.307028157510941e-05,100,65,1.0,4,4,1.0,"[np.int64(8), np.int64(80), np.int64(10), np.int64(2)]"
42,0.8658104546754812,0.26829239279082934,1.334633003405597e-05,100,60,1.5,4,3,1.0,"[np.int64(83), np.int64(10), np.int64(7)]"
43,0.862493315678829,0.2717439571370996,2.4901447181560178e-05,100,65,1.0,4,4,1.0,"[np.int64(66), np.int64(24), np.int64(8), np.int64(2)]"
44,0.8592291365065158,0.2752138534806244,2.4260089552196996e-05,100,56,2.0,5,3,1.0,"[np.int64(26), np.int64(68), np.int64(6)]"
45,0.8557801258572232,0.27852697400957155,5.99360877005593e-05,100,63,1.0,5,4,1.0,"[np.int64(57), np.int64(36), np.int64(2), np.int64(5)]"
46,0.8527237822426526,0.2819950496364716,2.853261050396453e-05,100,61,1.0,5,3,1.0,"[np.int64(42), np.int64(55), np.int64(3)]"
47,0.8485429523672926,0.2862990479388459,3.084499190558313e-05,100,66,1.0,4,4,0.9932978268182672,"[np.int64(58), np.int64(37), np.int64(2), np.int64(3)]"
48,0.8458099840806023,0.28895253286076944,4.8098264686213085e-05,100,62,1.0,5,4,0.9897570675188148,"[np.int64(49), np.int64(47), np.int64(1), np.int64(3)]"
49,0.8392100402539937,0.29478149825925326,0.00015771150864793084,100,60,1.0,5,5,0.9263129967154293,"[np.int64(45), np.int64(7), np.int64(45), np.int64(1), np.int64(2)]"
