generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
43,0.924326639021896,0.194320577567232,0.0003171839488070871,100,61,1.0,5,2,1.0,"[np.int64(87), np.int64(13)]"
44,0.9220703865601716,0.19718058998891444,0.0003376564760068369,100,62,1.0,5,2,1.0,"[np.int64(86), np.int64(14)]"
45,0.9191436684408378,0.20091352371255333,0.00035984328561789884,100,65,1.0,4,4,0.99,"[np.int64(13), np.int64(84), np.int64(1), np.int64(2)]"
46,0.9171634942386414,0.20408419012651274,0.0003171783523775714,100,59,2.0,4,2,0.999322752419561,"[np.int64(13), np.int64(87)]"
47,0.9143628762490448,0.2088456969326473,0.00022968492844651153,100,69,1.0,3,2,1.0,"[np.int64(91), np.int64(9)]"
48,0.9118865758940512,0.21127409882482245,0.0002969402992503492,100,62,1.0,4,2,0.9971352902827484,"[np.int64(88), np.int64(12)]"
49,0.9090535140476367,0.21597351638434992,0.00020640794546597342,100,62,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
50,0.9060756561866229,0.22085802464744342,0.00010769110198224698,100,62,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
51,0.9030375168926561,0.22582203112377966,4.788345675221467e-33,100,67,1.0,4,1,,[100]
52,0.9001946462138919,0.22928613725058952,4.788345675221467e-33,100,64,1.0,4,1,,[100]
53,0.8972889392472924,0.23278461231302008,4.788345675221467e-33,100,65,1.0,4,1,,[100]
54,0.8943210629641345,0.23631592989925573,4.788345675221467e-33,100,61,1.0,4,1,,[100]
55,0.8912916970518016,0.23987863956296074,4.788345675221467e-33,100,64,1.0,4,1,,[100]
56,0.888201533654601,0.24347136322985444,4.788345675221467e-33,100,57,2.0,4,1,,[100]
57,0.8850512771104678,0.24709279169459922,4.788345675221467e-33,100,60,1.0,5,1,,[100]
58,0.8818416436837094,0.25074168122164586,4.788345675221467e-33,100,66,1.0,4,1,,[100]
59,0.8785733612939194,0.25441685026012795,4.788345675221467e-33,100,64,1.0,5,1,,[100]
60,0.8752471692412165,0.25811717627990444,4.788345675221467e-33,100,65,1.0,3,1,,[100]
61,0.87186381792794,0.26184159273335117,4.788345675221467e-33,100,68,1.0,5,1,,[100]
62,0.8684240685769629,0.2655890861454307,4.788345675221467e-33,100,69,1.0,3,1,,[100]
63,0.8649286929467589,0.26935869333287144,4.788345675221467e-33,100,63,1.0,4,1,,[100]
64,0.8613784730433751,0.2731494987519083,4.788345675221467e-33,100,65,1.0,3,1,,[100]
65,0.8577742008294659,0.2769606319729316,4.788345675221467e-33,100,65,1.0,4,1,,[100]
66,0.8541166779305324,0.28079126527951775,4.788345675221467e-33,100,62,1.0,5,1,,[100]
67,0.8504067153385244,0.2846406113886411,4.788345675221467e-33,100,65,1.0,3,1,,[100]
68,0.8466451331129551,0.2885079212883527,4.788345675221467e-33,100,66,1.0,4,1,,[100]
69,0.8428327600796801,0.2923924821888435,4.788345675221467e-33,100,63,1.0,4,1,,[100]
70,0.8389704335275059,0.29629361558255024,4.788345675221467e-33,100,58,1.0,4,1,,[100]
71,0.8350589989027659,0.3002106754087984,4.788345675221467e-33,100,65,1.0,4,1,,[100]
72,0.8310993095020354,0.3041430463183957,4.788345675221467e-33,100,57,1.0,6,1,,[100]
73,0.8270922261631312,0.3080901420335625,4.788345675221467e-33,100,59,1.0,5,1,,[100]
74,0.8230386169545535,0.3120514037986171,4.788345675221467e-33,100,53,1.0,5,1,,[100]
75,0.8189393568635347,0.31602629891690104,4.788345675221467e-33,100,59,1.0,5,1,,[100]
76,0.8147953274828308,0.3200143193695266,4.788345675221467e-33,100,58,1.0,4,1,,[100]
77,0.8106074166964413,0.3240149805116551,4.788345675221467e-33,100,62,1.0,4,1,,[100]
78,0.8063765183643818,0.3280278198421517,4.788345675221467e-33,100,64,1.0,5,1,,[100]
79,0.8021035320066912,0.33205239584261703,4.788345675221467e-33,100,64,1.0,4,1,,[100]
80,0.7977893624868099,0.3360882868819574,4.788345675221467e-33,100,66,1.0,4,1,,[100]
81,0.793434919694497,0.340135090182821,4.788345675221467e-33,100,62,1.0,4,1,,[100]
82,0.7890411182284334,0.3441924208463961,4.788345675221467e-33,100,60,1.0,5,1,,[100]
83,0.7846088770786618,0.34825991093223685,4.788345675221467e-33,100,69,1.0,3,1,,[100]
84,0.7801391193090295,0.3523372085899479,4.788345675221467e-33,100,65,1.0,4,1,,[100]
85,0.7751242216776484,0.35574615513387137,0.00016283785453140575,100,63,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
86,0.7707739158494635,0.3600469424414404,0.00010967773019984711,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
87,0.7660717385096314,0.3639069499935811,0.0001628378545314057,100,57,2.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
88,0.7612208174943421,0.3675469451376198,0.00026580062165779323,100,61,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
89,0.7572029124473736,0.37215068633075427,0.00011377677994771213,100,66,1.0,4,2,0.9946550742539525,"[np.int64(98), np.int64(2)]"
90,0.7526305576647141,0.375820061850568,0.00017095314494132034,100,58,2.0,5,3,1.0,"[np.int64(95), np.int64(3), np.int64(2)]"
91,0.7478662169077899,0.38039372280546335,0.00011377677994771206,100,64,1.0,3,2,0.9946550742539525,"[np.int64(98), np.int64(2)]"
92,0.7430483133142607,0.38499417280154413,5.5398445356045256e-05,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
93,0.7382096826806469,0.3888649263231667,0.000109677730199847,100,60,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
94,0.7334367066886522,0.39301283996348463,0.0001096777301998471,100,63,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
95,0.7287628103177594,0.39774801256027936,4.788345675221467e-33,100,60,1.0,4,1,,[100]
96,0.7236933646237975,0.40210790685656045,7.506916150893393e-07,100,58,2.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
97,0.7190437066723745,0.4060992089188379,4.788345675221467e-33,100,66,1.0,5,1,,[100]
98,0.7141471674836368,0.41028418258437993,4.788345675221467e-33,100,69,1.0,3,1,,[100]
99,0.7092272322676674,0.41447515422924897,4.788345675221467e-33,100,63,1.0,5,1,,[100]
