generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
32,0.4758680188829977,0.233688466009081,0.0009649607326902366,100,62,1.0,4,3,0.9959805078172782,"[np.int64(28), np.int64(48), np.int64(24)]"
33,0.4451197957310828,0.24505953424461507,0.0009465758531060078,100,59,1.0,5,4,1.0,"[np.int64(42), np.int64(28), np.int64(28), np.int64(2)]"
34,0.4163530027771217,0.2558710291873783,0.0009344733615945331,100,66,1.0,4,3,1.0,"[np.int64(30), np.int64(44), np.int64(26)]"
35,0.3908098294031885,0.2653420317346373,0.0009613452023447143,100,63,1.0,5,3,1.0,"[np.int64(52), np.int64(26), np.int64(22)]"
36,0.3638972247435823,0.2756840364956264,0.0009851102235644076,100,67,1.0,5,3,1.0,"[np.int64(30), np.int64(52), np.int64(18)]"
37,0.3377992660652336,0.2862351445133251,0.0009918225871888013,100,67,1.0,4,3,1.0,"[np.int64(53), np.int64(31), np.int64(16)]"
38,0.31009559896131095,0.2980599453113993,0.0009822804023200235,100,64,1.0,4,3,1.0,"[np.int64(46), np.int64(33), np.int64(21)]"
39,0.2855134780492757,0.30923493616427533,0.0009524342034178717,100,64,1.0,4,3,0.9915316636267503,"[np.int64(26), np.int64(49), np.int64(25)]"
40,0.2645793566286663,0.3197467272941157,0.0008512381797114931,100,68,1.0,3,3,1.0,"[np.int64(59), np.int64(29), np.int64(12)]"
41,0.2500369122070224,0.32799286476120915,0.000732382234514489,100,58,1.0,5,4,1.0,"[np.int64(19), np.int64(70), np.int64(3), np.int64(8)]"
42,0.2288566107742206,0.3398150372729137,0.0005567730688386646,100,70,1.0,3,3,0.9934598532391145,"[np.int64(77), np.int64(21), np.int64(2)]"
43,0.2212198928991763,0.3473637940333472,0.0001193405247061772,100,65,1.0,3,2,1.0,"[np.int64(92), np.int64(8)]"
44,0.29655291593855576,0.31183708668117266,7.722979076992816e-33,100,63,1.0,4,1,,[100]
45,0.27533072552526916,0.3200052027849486,0.00018880425202769262,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
46,0.2494815171756143,0.3332711143787936,7.722979076992816e-33,100,62,1.0,3,1,,[100]
47,0.2277564631337801,0.34403236650644337,7.722979076992816e-33,100,67,1.0,3,1,,[100]
48,0.207274498575497,0.35481953543846007,7.722979076992816e-33,100,65,1.0,5,1,,[100]
