generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
15,0.7441664929709307,0.10759786824862459,0.0025851260389605397,100,64,1.0,4,4,1.0,"[np.int64(80), np.int64(10), np.int64(6), np.int64(4)]"
16,0.7353995835691404,0.11982984811742307,0.002219300614725072,100,65,1.0,4,4,0.9574001611094815,"[np.int64(84), np.int64(3), np.int64(7), np.int64(6)]"
17,0.7353908542911018,0.12623601886734942,0.001839821472848196,100,62,1.0,4,3,0.9472839765831028,"[np.int64(87), np.int64(7), np.int64(6)]"
18,0.7389088905704732,0.13320539157559436,0.0013695985316352184,100,62,1.0,5,3,0.9641888652742587,"[np.int64(90), np.int64(8), np.int64(2)]"
19,0.7318121917315764,0.14016284861791964,0.001134941794061715,100,64,1.0,4,5,0.9707747018364127,"[np.int64(79), np.int64(7), np.int64(1), np.int64(6), np.int64(7)]"
20,0.7141816007015678,0.14519036935147062,0.0012523582830288493,100,65,1.0,3,3,0.932129018019059,"[np.int64(91), np.int64(8), np.int64(1)]"
21,0.7156777661331287,0.15943216928259213,0.00028140729126037184,100,65,1.0,5,5,0.9899999922484057,"[np.int64(75), np.int64(1), np.int64(8), np.int64(14), np.int64(2)]"
22,0.7012351260788374,0.1669382244051848,0.000112725411886266,100,69,1.0,3,4,0.9999999955705176,"[np.int64(82), np.int64(8), np.int64(2), np.int64(8)]"
23,0.686420833959654,0.1712521907604989,0.00017209481739286313,100,61,1.0,4,4,0.9999999944631469,"[np.int64(73), np.int64(12), np.int64(10), np.int64(5)]"
24,0.6765277382162295,0.17354613871350688,0.00025937759394422977,100,59,1.0,6,4,0.9999999950168322,"[np.int64(59), np.int64(23), np.int64(9), np.int64(9)]"
25,0.6602137522594969,0.178956283731511,0.0002693296244868714,100,62,1.0,3,4,0.9999999977852587,"[np.int64(53), np.int64(36), np.int64(7), np.int64(4)]"
26,0.6478269019191383,0.18273433243187187,0.0003125230400001083,100,67,1.0,4,4,0.99,"[np.int64(15), np.int64(48), np.int64(36), np.int64(1)]"
27,0.6276815383151156,0.18946125185731183,0.00031912309123577484,100,66,1.0,4,3,1.0,"[np.int64(43), np.int64(42), np.int64(15)]"
28,0.6137241358889586,0.19365929740896082,0.00036497060588731937,100,61,1.0,4,3,1.0,"[np.int64(23), np.int64(43), np.int64(34)]"
29,0.5838898286837858,0.2038573706584257,0.00036072808602780716,100,63,1.0,5,3,0.9948361725373199,"[np.int64(38), np.int64(39), np.int64(23)]"
30,0.5731458754823797,0.20689045428680594,0.00040680287038206357,100,62,1.0,3,3,0.9948361725373196,"[np.int64(33), np.int64(42), np.int64(25)]"
31,0.5565353398927053,0.2122201679636389,0.00042565107053058076,100,62,1.0,6,3,0.9948361725373198,"[np.int64(42), np.int64(41), np.int64(17)]"
32,0.5219465990601052,0.22424505563328076,0.0004020818812726151,100,70,1.0,3,3,1.0,"[np.int64(51), np.int64(31), np.int64(18)]"
33,0.4904089897626748,0.23577851738259697,0.0003267368310031391,100,61,1.0,5,3,1.0,"[np.int64(66), np.int64(19), np.int64(15)]"
34,0.4614558854678904,0.2456176623223432,0.0003708264461614671,100,62,1.0,5,3,1.0,"[np.int64(24), np.int64(56), np.int64(20)]"
35,0.4351300132517745,0.25528113931712554,0.00033030997337076304,100,65,1.0,4,4,0.99,"[np.int64(66), np.int64(18), np.int64(15), np.int64(1)]"
36,0.4132680894880902,0.2629967346721487,0.0003483953598121774,100,66,1.0,4,4,0.99,"[np.int64(67), np.int64(22), np.int64(10), np.int64(1)]"
37,0.38178367232048765,0.27477504992128104,0.0003807394785566002,100,59,1.0,5,3,1.0,"[np.int64(55), np.int64(26), np.int64(19)]"
38,0.36188852360597706,0.28230836912566,0.0003736861757850033,100,63,1.0,4,4,1.0,"[np.int64(25), np.int64(62), np.int64(10), np.int64(3)]"
39,0.3312483955653238,0.2944905648340922,0.0004261621609095077,100,65,1.0,3,5,1.0,"[np.int64(20), np.int64(44), np.int64(30), np.int64(4), np.int64(2)]"
40,0.3021453107715742,0.30682176379099807,0.00044224138575566803,100,65,1.0,3,5,1.0,"[np.int64(26), np.int64(31), np.int64(33), np.int64(6), np.int64(4)]"
41,0.27965005204240406,0.31668078331014987,0.0004553414557643211,100,68,1.0,4,5,1.0,"[np.int64(30), np.int64(32), np.int64(25), np.int64(7), np.int64(6)]"
42,0.2599788035201245,0.3258818438573346,0.0004139529056748852,100,63,1.0,4,5,1.0,"[np.int64(24), np.int64(48), np.int64(18), np.int64(6), np.int64(4)]"
43,0.2483377089516518,0.330947712128465,0.00041042617167999995,100,63,1.0,4,4,1.0,"[np.int64(58), np.int64(27), np.int64(8), np.int64(7)]"
44,0.22856961794725045,0.34109632393951306,0.0003613144444766554,100,64,1.0,4,3,1.0,"[np.int64(69), np.int64(27), np.int64(4)]"
45,0.2080913672803158,0.35207829924494377,0.0003401055283803942,100,66,1.0,5,3,1.0,"[np.int64(72), np.int64(25), np.int64(3)]"
46,0.20310017440536982,0.35636524913609696,0.00010566132036468785,100,65,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
