generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.838084952108084,0.08621918217747801,0.00146003057800637,100,64,1.0,4,4,1.0,"[np.int64(19), np.int64(66), np.int64(11), np.int64(4)]"
18,0.8206845292745958,0.09419396499725675,0.0014934083730764314,100,63,1.0,3,3,0.9997978436053668,"[np.int64(59), np.int64(29), np.int64(12)]"
19,0.8143090335525666,0.10056955971121598,0.0013969226596740924,100,62,1.0,4,4,0.9999999434332334,"[np.int64(68), np.int64(14), np.int64(15), np.int64(3)]"
20,0.8072683896799786,0.10908600667919592,0.0011774663469310358,100,60,1.5,5,3,0.9990880864831433,"[np.int64(78), np.int64(12), np.int64(10)]"
21,0.7807855313597786,0.12033640071845468,0.001185085840783759,100,64,1.0,4,4,0.9999998868664668,"[np.int64(22), np.int64(64), np.int64(8), np.int64(6)]"
22,0.7764981419235074,0.1289503945124544,0.0008038571364513438,100,67,1.0,3,4,0.9999998114441112,"[np.int64(68), np.int64(19), np.int64(3), np.int64(10)]"
23,0.7622932488134542,0.1384386450941048,0.0005630831504864593,100,63,1.0,4,3,0.9999997548773446,"[np.int64(13), np.int64(18), np.int64(69)]"
24,0.7490625588178605,0.1469058586522693,0.00034339800993773924,100,65,1.0,4,3,0.999999698310578,"[np.int64(74), np.int64(10), np.int64(16)]"
25,0.727168131241077,0.1561929242370137,0.0002483264434893592,100,62,1.0,4,3,0.9999997925885223,"[np.int64(7), np.int64(82), np.int64(11)]"
26,0.7024082244682325,0.16575887989384142,0.00018116813525747717,100,63,1.0,4,4,0.9999997925885223,"[np.int64(82), np.int64(5), np.int64(11), np.int64(2)]"
27,0.673494270583221,0.1756510044225461,0.0001811371451999888,100,64,1.0,4,2,0.9985665981507877,"[np.int64(95), np.int64(5)]"
28,0.6353656097994108,0.18670475964988306,0.0003431793501472058,100,61,1.0,4,3,0.9999999057220557,"[np.int64(85), np.int64(10), np.int64(5)]"
29,0.6147726741714066,0.1957618900007583,0.00014648175864642585,100,71,1.0,4,3,0.9999998114441112,"[np.int64(86), np.int64(4), np.int64(10)]"
30,0.5887219041671322,0.2055067708627453,3.7813411781569236e-05,100,60,2.0,3,3,0.9899997171661669,"[np.int64(84), np.int64(1), np.int64(15)]"
31,0.5543049996393651,0.2162633740797893,0.00011107648125282407,100,67,1.0,4,3,0.9999996605994003,"[np.int64(79), np.int64(3), np.int64(18)]"
32,0.5186330336749042,0.2273931347687606,0.00021518288801905804,100,63,1.0,3,3,0.9999997360217557,"[np.int64(80), np.int64(6), np.int64(14)]"
33,0.4925109783223201,0.23716577329444322,0.00011106125210168762,100,59,2.0,4,3,0.999999698310578,"[np.int64(81), np.int64(3), np.int64(16)]"
34,0.4665059980812062,0.2469789974086224,6.613617257023988e-08,100,63,1.0,4,3,0.9999996605994003,"[np.int64(80), np.int64(18), np.int64(2)]"
35,0.43645894564670734,0.2575360331378466,5.507659157768488e-08,100,67,1.0,4,2,0.9999996794549891,"[np.int64(83), np.int64(17)]"
36,0.40706545563029034,0.26814631971883524,5.242512876857263e-08,100,60,1.5,4,2,0.9929840392819199,"[np.int64(84), np.int64(16)]"
37,0.37836096189875884,0.2788413153661839,6.245396635315069e-08,100,60,1.0,6,2,0.9999996228882224,"[np.int64(20), np.int64(80)]"
38,0.35052599092413594,0.289595564883997,7.510089453966371e-08,100,61,1.0,3,2,0.9999995097546892,"[np.int64(74), np.int64(26)]"
39,0.3238716320379129,0.30032086028791427,7.318824182009845e-08,100,62,1.0,4,2,0.9999995286102781,"[np.int64(75), np.int64(25)]"
40,0.2982495463147481,0.31110444025292994,7.693547980128757e-08,100,68,1.0,4,2,0.9999994908991003,"[np.int64(73), np.int64(27)]"
41,0.27410640091580796,0.32177495417000795,4.414714746588349e-08,100,60,1.0,5,2,0.9999997548773446,"[np.int64(87), np.int64(13)]"
42,0.2509250036792752,0.33257797587889676,3.8214020662334224e-08,100,65,1.0,3,2,0.9999997925885223,"[np.int64(89), np.int64(11)]"
43,0.22897193939624852,0.3434130013055538,3.5130356073647336e-08,100,69,1.0,4,2,0.9999998114441112,"[np.int64(90), np.int64(10)]"
44,0.20820911807185655,0.3543120533221327,4.6996609680745906e-08,100,65,1.0,4,2,0.9999997360217557,"[np.int64(86), np.int64(14)]"
