generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
40,0.7077766426220584,0.40862462397280896,0.0012350565725381634,100,66,1.0,4,4,1.0,"[np.int64(88), np.int64(5), np.int64(5), np.int64(2)]"
41,0.6914652200264249,0.42063196101377875,0.0016171775048431161,100,62,1.0,4,4,1.0,"[np.int64(83), np.int64(12), np.int64(2), np.int64(3)]"
42,0.6760621287384417,0.43306661103094235,0.0017756453520418713,100,67,1.0,4,3,1.0,"[np.int64(80), np.int64(16), np.int64(4)]"
43,0.6585953074525761,0.4458188193497323,0.0021915189068318153,100,57,1.0,5,3,1.0,"[np.int64(21), np.int64(77), np.int64(2)]"
44,0.6512421140416089,0.4546639117608351,0.00168438447871298,100,59,1.0,4,3,1.0,"[np.int64(83), np.int64(15), np.int64(2)]"
45,0.6327259736449156,0.4678231578912733,0.002191459543142771,100,69,1.0,3,2,1.0,"[np.int64(79), np.int64(21)]"
46,0.6298660047321973,0.47509081934693714,0.0011888568950141607,100,64,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
47,0.6172221556554599,0.48614121809991045,0.0010861254576578273,100,63,1.0,4,3,1.0,"[np.int64(89), np.int64(9), np.int64(2)]"
48,0.6040361856363966,0.49713948306294653,0.0010861254576578277,100,61,1.0,4,3,1.0,"[np.int64(89), np.int64(9), np.int64(2)]"
49,0.5967235738460845,0.5063764769066993,0.00038439706272124527,100,62,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
50,0.5834830207701213,0.5173418344870646,0.00038439706272124576,100,60,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
51,0.5711497473046944,0.528102738287169,0.00025890661269197256,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
52,0.5588222833147936,0.5388676347851488,0.00013077425845155763,100,60,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
53,0.5465114056556952,0.5496362893842115,3.276488317888785e-33,100,61,1.0,4,1,,[100]
54,0.5333544647427457,0.5606108448891406,3.276488317888785e-33,100,64,1.0,5,1,,[100]
55,0.5202540773688151,0.5715933766293898,3.276488317888785e-33,100,67,1.0,5,1,,[100]
56,0.5072217907170842,0.5825834335147703,3.276488317888785e-33,100,60,1.0,5,1,,[100]
57,0.4942687647161804,0.5935805975645853,3.276488317888785e-33,100,59,1.0,4,1,,[100]
58,0.48037943205141226,0.605385910270789,2.918780241801415e-05,100,65,1.0,4,2,0.993572307599353,"[np.int64(98), np.int64(2)]"
59,0.4663784260882249,0.617383752741821,6.7054681638562e-05,100,61,1.0,5,2,1.0,"[np.int64(5), np.int64(95)]"
60,0.4515145202644132,0.630216080279456,0.00012705097573622318,100,62,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
61,0.4381537935007437,0.6419740874463423,0.0001490731448638349,100,56,1.5,4,2,1.0,"[np.int64(88), np.int64(12)]"
62,0.42669268723304027,0.6522723923807036,0.00012705097573622307,100,62,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
63,0.4161140219290635,0.6618143767252316,0.00012061172009683199,100,62,1.0,5,3,0.99,"[np.int64(92), np.int64(7), np.int64(1)]"
64,0.40361484130752523,0.6732159672174136,0.00013261097891636422,100,63,1.0,5,3,0.99,"[np.int64(91), np.int64(8), np.int64(1)]"
65,0.39370688165109946,0.6824019110300997,0.00011105141435050919,100,58,1.0,7,3,0.9999999993812793,"[np.int64(94), np.int64(2), np.int64(4)]"
66,0.3815619795256026,0.6932698273863263,0.00030441634568367765,100,62,1.0,5,3,0.9999999978344775,"[np.int64(84), np.int64(7), np.int64(9)]"
67,0.37375097506831495,0.7005396656124458,0.00032500479037387734,100,65,1.0,3,3,0.9999999965970361,"[np.int64(11), np.int64(86), np.int64(3)]"
68,0.3643933991659878,0.7091556531880947,0.00044250560367341073,100,70,1.0,4,3,0.990395362918648,"[np.int64(17), np.int64(81), np.int64(2)]"
69,0.3548632942661436,0.7184074528968571,0.0004463335407040808,100,67,1.0,4,2,0.9999999941221531,"[np.int64(81), np.int64(19)]"
70,0.34406299656352596,0.7290445739673387,0.0004640244737664269,100,62,1.0,4,2,0.9999999938127928,"[np.int64(20), np.int64(80)]"
71,0.33410323133556064,0.738920866212139,0.0005136170894002126,100,65,1.0,3,2,0.9999999928847118,"[np.int64(77), np.int64(23)]"
72,0.3275996442194566,0.7451235678172553,0.0006681952422236538,100,55,1.0,5,2,0.9999999888630271,"[np.int64(36), np.int64(64)]"
73,0.32088875502014774,0.7518990780417872,0.0007238781790756259,100,65,1.0,5,2,0.9999999851507028,"[np.int64(48), np.int64(52)]"
74,0.3049446365393458,0.76895619436482,0.0006203427183664914,100,67,1.0,4,2,0.9999999904098289,"[np.int64(69), np.int64(31)]"
75,0.29728268748532666,0.7770206823087787,0.0006899463894314556,100,62,1.0,4,2,0.9999999879349459,"[np.int64(39), np.int64(61)]"
76,0.2862885765703359,0.7891305000069279,0.0006626943127445565,100,68,1.0,5,3,0.9999999891723874,"[np.int64(35), np.int64(61), np.int64(4)]"
77,0.2784826361813535,0.7977495422912709,0.0007079623258019676,100,64,1.0,4,3,0.9999999870068649,"[np.int64(56), np.int64(42), np.int64(2)]"
78,0.27395677810950253,0.8025199297797688,0.0008399892451512502,100,67,1.0,6,3,0.9967879921903166,"[np.int64(43), np.int64(52), np.int64(5)]"
79,0.2678191030823913,0.8097579504744736,0.0007610187646321807,100,62,1.0,4,3,0.9999999687456966,"[np.int64(62), np.int64(32), np.int64(6)]"
80,0.25792198115388154,0.8214088737647176,0.0007301517512749833,100,70,1.0,4,3,0.999999968241595,"[np.int64(33), np.int64(63), np.int64(4)]"
81,0.2496607609563487,0.83103014473493,0.0008230424846941998,100,65,1.0,4,3,0.9999999702580016,"[np.int64(59), np.int64(32), np.int64(9)]"
82,0.241233876809676,0.8417469931748351,0.000650160836364561,100,60,1.0,4,4,0.9999999364050197,"[np.int64(67), np.int64(28), np.int64(2), np.int64(3)]"
83,0.2332921735905365,0.8518950359271977,0.000544100347135001,100,62,1.0,3,3,0.9999999297607681,"[np.int64(74), np.int64(24), np.int64(2)]"
84,0.2254086082409821,0.8620762257723041,0.0004811353762365643,100,60,1.0,4,2,0.9999999755605316,"[np.int64(79), np.int64(21)]"
85,0.22273305263210047,0.8665394676485721,5.395011256714744e-33,100,64,1.0,4,1,,[100]
86,0.2144364503756351,0.8774228892487785,5.395011256714744e-33,100,61,1.0,5,1,,[100]
87,0.20681621721392054,0.8876141562991513,4.3052734427753e-05,100,68,1.0,5,2,0.9899999749892022,"[np.int64(1), np.int64(99)]"
88,0.24443550166232295,0.839286542770061,9.22520443361486e-33,100,63,1.0,5,1,,[100]
89,0.23567178092505628,0.8500927010483267,9.22520443361486e-33,100,65,1.0,5,1,,[100]
90,0.22710868222573713,0.8609084154986278,9.22520443361486e-33,100,58,1.0,8,1,,[100]
91,0.21874732142051911,0.8717333304268435,9.22520443361486e-33,100,62,1.0,4,1,,[100]
92,0.21058847660479138,0.8825671072942809,9.22520443361486e-33,100,59,1.0,5,1,,[100]
93,0.20263259901953748,0.8934094237126184,9.22520443361486e-33,100,66,1.0,5,1,,[100]
