generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
21,0.7066608604297727,0.39507469429276154,0.004095871264432253,100,61,1.0,4,5,0.9994306539428188,"[np.int64(5), np.int64(59), np.int64(14), np.int64(14), np.int64(8)]"
22,0.6784234884426321,0.422177587181744,0.0038246647043933915,100,65,1.0,4,5,0.9997329810887922,"[np.int64(57), np.int64(10), np.int64(9), np.int64(13), np.int64(11)]"
23,0.6531572318002172,0.4440299612912149,0.003927183463129527,100,65,1.0,4,5,0.9999510410035302,"[np.int64(58), np.int64(10), np.int64(10), np.int64(13), np.int64(9)]"
24,0.6225193757739954,0.47004055398330197,0.004053354762257269,100,64,1.0,4,5,0.999999988635235,"[np.int64(54), np.int64(13), np.int64(11), np.int64(13), np.int64(9)]"
25,0.6075933162694479,0.4853788660414864,0.003608769110403152,100,63,1.0,5,5,0.9999999871920064,"[np.int64(62), np.int64(13), np.int64(10), np.int64(8), np.int64(7)]"
26,0.5775942082353932,0.5122783978368923,0.0033936250916598598,100,68,1.0,4,5,0.999999987982905,"[np.int64(59), np.int64(11), np.int64(19), np.int64(7), np.int64(4)]"
27,0.5590032606938515,0.5265038718433985,0.0037173878218132576,100,58,2.0,5,5,0.9999999875109791,"[np.int64(63), np.int64(10), np.int64(9), np.int64(10), np.int64(8)]"
28,0.5696205779864276,0.5240762849949728,0.0018769169695832505,100,61,1.0,5,4,0.9999999861017577,"[np.int64(87), np.int64(2), np.int64(6), np.int64(5)]"
29,0.5503738722606422,0.540963387204195,0.00157116600129957,100,65,1.0,3,3,0.999999985723926,"[np.int64(91), np.int64(7), np.int64(2)]"
30,0.5185127046454523,0.5659493566059156,0.0021823928487373894,100,64,1.0,4,3,0.9999999863514458,"[np.int64(87), np.int64(10), np.int64(3)]"
31,0.4975865520723998,0.5846751485944951,0.0018889287653710146,100,63,1.0,4,2,0.9999999896502209,"[np.int64(10), np.int64(90)]"
32,0.47938783115836203,0.6032353544558967,0.0009969346261680361,100,61,1.0,4,2,0.9999999890752332,"[np.int64(95), np.int64(5)]"
33,0.4611001804317118,0.6221494790090387,3.958387888823391e-33,100,58,2.0,4,1,,[100]
34,0.43621562971112837,0.6440569052233343,3.958387888823391e-33,100,61,1.0,5,1,,[100]
35,0.4118495195335496,0.665994459511864,3.958387888823391e-33,100,63,1.0,5,1,,[100]
36,0.3880445948158747,0.6879807194076656,1.5071048354915615e-08,100,61,1.0,5,2,0.9919607875459957,"[np.int64(97), np.int64(3)]"
37,0.364894092070563,0.7099817053198549,1.877164693886383e-08,100,65,1.0,4,2,0.9999977125017222,"[np.int64(4), np.int64(96)]"
38,0.3424830273093793,0.7319607837202906,3.958387888823391e-33,100,60,1.0,5,1,,[100]
39,0.3207761267315216,0.753993310208428,3.958387888823391e-33,100,64,1.0,3,1,,[100]
40,0.29984474062321576,0.7760446087524244,3.958387888823391e-33,100,66,1.0,5,1,,[100]
41,0.27974168959355994,0.7980879039841583,9.526875500459479e-09,100,67,1.0,4,2,0.9999962799679707,"[np.int64(95), np.int64(5)]"
42,0.26046174062809835,0.8201521946006951,1.6426339020792217e-08,100,68,1.0,3,2,0.9999962799679707,"[np.int64(91), np.int64(9)]"
43,0.24201045945558153,0.8422512349048087,1.6426339020792197e-08,100,63,1.0,4,2,0.9999962799679707,"[np.int64(91), np.int64(9)]"
44,0.22442475956702562,0.8643537252261329,1.963539182094698e-08,100,64,1.0,5,2,0.9999962799679707,"[np.int64(89), np.int64(11)]"
45,0.2076867377439035,0.8864886820932082,1.64263390207922e-08,100,61,2.0,5,2,0.9999962799679707,"[np.int64(91), np.int64(9)]"
