generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
37,0.7595093310377129,0.7335591418494879,0.0025331361480991276,100,58,1.5,4,3,0.9912690249529365,"[np.int64(14), np.int64(65), np.int64(21)]"
38,0.746254464436816,0.7574582102739875,0.0024496340223696396,100,62,1.0,4,3,0.9929245021842112,"[np.int64(72), np.int64(14), np.int64(14)]"
39,0.7355313435619049,0.7781571438982252,0.0018562583579548834,100,58,1.0,6,3,0.994604368512698,"[np.int64(13), np.int64(10), np.int64(77)]"
40,0.7222886495404715,0.8007395551562637,0.0020063347421805725,100,69,1.0,5,3,0.9947267540147635,"[np.int64(76), np.int64(11), np.int64(13)]"
41,0.7065012572672341,0.8255130448110595,0.0028454037368542172,100,65,1.0,3,3,0.9940061500201497,"[np.int64(69), np.int64(17), np.int64(14)]"
42,0.6948944980956981,0.847029807949619,0.002242360333798532,100,63,1.0,4,3,0.9947586377655976,"[np.int64(78), np.int64(13), np.int64(9)]"
43,0.6843344523775334,0.867528132427186,0.001282616148714077,100,67,1.0,4,3,0.9955006317329651,"[np.int64(88), np.int64(7), np.int64(5)]"
44,0.6735818097989861,0.8872906429490062,0.0006430584265973323,100,63,1.0,5,3,0.9932003208093824,"[np.int64(89), np.int64(3), np.int64(8)]"
45,0.6593233891545083,0.9107700373213921,0.0007684263053529812,100,61,2.0,4,3,0.9925847524870852,"[np.int64(92), np.int64(4), np.int64(4)]"
46,0.6483183809153489,0.9308084620383427,7.290907319529423e-05,100,60,1.0,5,2,0.9898735160822392,"[np.int64(94), np.int64(6)]"
47,0.6356172465811266,0.9516959295398578,0.00012653318350485271,100,57,1.0,4,2,0.9886520323330338,"[np.int64(89), np.int64(11)]"
48,0.6222089079555907,0.9738424312917663,0.00012649424289046105,100,63,1.0,4,2,0.9890417921116835,"[np.int64(89), np.int64(11)]"
49,0.6086605725415942,0.9962176645386801,0.00011618987315424451,100,66,1.0,4,2,0.9885649209836883,"[np.int64(90), np.int64(10)]"
50,0.5950992362020788,1.0186092784534815,0.00010584857950217274,100,58,1.0,5,2,0.9882751233371099,"[np.int64(91), np.int64(9)]"
51,0.5814318561714765,1.0412183829382926,8.405513218849302e-05,100,67,1.0,4,2,0.9866083728385273,"[np.int64(93), np.int64(7)]"
52,0.5682838508656579,1.0629128345138874,0.00010561632879197192,100,62,1.0,5,2,0.9867548528269136,"[np.int64(91), np.int64(9)]"
53,0.554101642320903,1.0865737713296255,3.755200873598983e-05,100,59,1.0,4,2,0.9871362377070284,"[np.int64(97), np.int64(3)]"
54,0.5407286437141618,1.1088290618679624,3.788553879174574e-05,100,64,1.0,3,2,0.9881110204107678,"[np.int64(97), np.int64(3)]"
55,0.5274611940519801,1.1310114648179688,3.794496464390477e-05,100,61,1.0,4,2,0.9847332253492626,"[np.int64(97), np.int64(3)]"
56,0.5143879316285792,1.152965089094678,4.992303255415185e-05,100,65,1.0,4,2,0.9852475680724316,"[np.int64(96), np.int64(4)]"
57,0.501637436715414,1.1744667803186377,8.475947293323632e-05,100,67,1.0,3,2,0.9839293383968775,"[np.int64(7), np.int64(93)]"
58,0.488318301758035,1.197204168098388,6.182070825374064e-05,100,64,1.0,4,2,0.9844956048413357,"[np.int64(5), np.int64(95)]"
59,0.47519804725887005,1.219763752637575,5.0077643932667444e-05,100,63,1.0,4,2,0.9822812001723006,"[np.int64(96), np.int64(4)]"
60,0.46246699016611337,1.2418076440514685,6.173861148280537e-05,100,60,1.0,4,2,0.9827380738303514,"[np.int64(95), np.int64(5)]"
61,0.45014911793003926,1.2633010457289173,9.581922629303613e-05,100,60,1.5,4,2,0.982723178246751,"[np.int64(92), np.int64(8)]"
62,0.4370742168751514,1.2865008777614664,5.01220169366529e-05,100,56,2.0,5,2,0.9820954495625098,"[np.int64(96), np.int64(4)]"
63,0.42453286909841575,1.3089560845739319,3.795112786381741e-05,100,60,1.0,5,2,0.9838794727514285,"[np.int64(97), np.int64(3)]"
64,0.4126977222648337,1.3303057775952534,8.445449843756783e-05,100,65,1.0,4,2,0.9859261859748912,"[np.int64(93), np.int64(7)]"
65,0.40001099539468415,1.353648431645348,3.777505557699037e-05,100,64,1.0,5,2,0.9880126567943904,"[np.int64(97), np.int64(3)]"
66,0.388086679926917,1.3758238573442498,3.7843687768904854e-05,100,65,1.0,6,2,0.9867634620213229,"[np.int64(97), np.int64(3)]"
67,0.37624701651581555,1.3981625995266633,3.777133297459495e-05,100,59,1.0,5,2,0.9881453613124762,"[np.int64(97), np.int64(3)]"
68,0.3644214585447092,1.4208567829057834,1.299753716681276e-05,100,71,1.0,5,2,0.9761518423893669,"[np.int64(99), np.int64(1)]"
69,0.35303359599133244,1.4430280241935989,1.3036416914021681e-05,100,71,1.0,5,2,0.9750257956784784,"[np.int64(99), np.int64(1)]"
70,0.34177848352351714,1.465309258461196,1.3039444545537891e-05,100,64,1.0,3,2,0.9740515033696758,"[np.int64(99), np.int64(1)]"
71,0.3306004239328859,1.4878472418290476,2.3580278891617713e-07,100,56,2.0,4,5,0.9024780928697816,"[np.int64(19), np.int64(19), np.int64(46), np.int64(8), np.int64(8)]"
72,0.3197272731122382,1.5101568414228095,2.4925945126108755e-07,100,67,1.0,3,5,0.8540574259649059,"[np.int64(47), np.int64(8), np.int64(12), np.int64(19), np.int64(14)]"
73,0.3090948666091052,1.532388345529313,2.7217008319368257e-07,100,60,1.0,4,5,0.8341590357722503,"[np.int64(23), np.int64(10), np.int64(13), np.int64(42), np.int64(12)]"
74,0.29862147939030004,1.5547208156451344,1.8906524396089915e-07,100,67,1.0,4,5,0.8447402197254634,"[np.int64(50), np.int64(5), np.int64(10), np.int64(17), np.int64(18)]"
75,0.2884112710495096,1.5769386254647175,1.8051740223716573e-07,100,71,1.0,4,5,0.8745181402395594,"[np.int64(21), np.int64(12), np.int64(57), np.int64(5), np.int64(5)]"
76,0.27838751887253094,1.5992130016536932,1.6116607955624907e-07,100,61,1.0,4,5,0.9349984592741926,"[np.int64(18), np.int64(14), np.int64(9), np.int64(54), np.int64(5)]"
77,0.2685723279836742,1.6215023384912601,1.4576312161114268e-07,100,59,1.0,4,5,0.8731539240775186,"[np.int64(71), np.int64(14), np.int64(1), np.int64(3), np.int64(11)]"
78,0.25896034068239615,1.6438249790262267,1.40732763132601e-07,100,62,1.0,5,5,0.9449919766026769,"[np.int64(53), np.int64(18), np.int64(21), np.int64(2), np.int64(6)]"
79,0.2495958183707902,1.6660806586498071,1.711237017798184e-07,100,60,1.0,4,5,0.9467281470804393,"[np.int64(53), np.int64(27), np.int64(8), np.int64(3), np.int64(9)]"
80,0.24043863622831607,1.6883662589911763,1.5966006420834785e-07,100,68,1.0,5,5,0.9704765923910209,"[np.int64(50), np.int64(4), np.int64(28), np.int64(16), np.int64(2)]"
81,0.23153643731667348,1.7105659559705595,1.6446406700751298e-07,100,62,1.0,4,5,0.9880889689667007,"[np.int64(27), np.int64(51), np.int64(5), np.int64(16), np.int64(1)]"
82,0.22279475140964977,1.7329190257190608,1.6624391715079903e-07,100,68,1.0,4,5,0.9599440451648582,"[np.int64(20), np.int64(45), np.int64(31), np.int64(3), np.int64(1)]"
83,0.21425901943177236,1.7553172643956427,2.64596789512176e-07,100,59,1.0,4,5,0.7590567214512741,"[np.int64(37), np.int64(24), np.int64(23), np.int64(12), np.int64(4)]"
84,0.20602363172801438,1.7775060945509182,2.8741985950904905e-07,100,63,1.0,4,5,0.7563448172994403,"[np.int64(25), np.int64(45), np.int64(5), np.int64(16), np.int64(9)]"
