generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
38,0.7234132288904201,0.16094090158271002,1.283211010758758e-32,100,58,1.0,6,1,,[100]
39,0.713010331995906,0.16450151799785534,1.283211010758758e-32,100,64,1.0,5,1,,[100]
40,0.7024057411597211,0.1681056960514482,1.283211010758758e-32,100,65,1.0,6,1,,[100]
41,0.6916129792714026,0.17175069335023094,1.283211010758758e-32,100,63,1.0,4,1,,[100]
42,0.6806456448261069,0.17543396560423594,1.283211010758758e-32,100,67,1.0,4,1,,[100]
43,0.6695173837856635,0.17915315210448127,1.283211010758758e-32,100,62,1.0,5,1,,[100]
44,0.6582418617611533,0.18290606203818005,1.283211010758758e-32,100,60,1.0,4,1,,[100]
45,0.6468327365946475,0.18669066166163142,1.283211010758758e-32,100,64,1.0,4,1,,[100]
46,0.6353036314151254,0.1905050623290649,1.283211010758758e-32,100,64,1.0,3,1,,[100]
47,0.6236681082406886,0.19434750935976533,1.283211010758758e-32,100,69,1.0,5,1,,[100]
48,0.6119396421960724,0.19821637171456663,1.283211010758758e-32,100,60,1.0,5,1,,[100]
49,0.6001315964111028,0.20211013244523496,1.283211010758758e-32,100,65,1.0,4,1,,[100]
50,0.5884425393161838,0.20596342131615078,2.6825760292964775e-07,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
51,0.5767023675395677,0.20983824094162876,5.255659159438017e-07,100,68,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
52,0.564548727256766,0.2138624758448522,2.6825760292964855e-07,100,62,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
53,0.5523656174385961,0.21790733838584486,1.283211010758758e-32,100,59,1.0,3,1,,[100]
54,0.540354541356149,0.2219062498978933,1.283211010758758e-32,100,64,1.0,4,1,,[100]
55,0.5283404073811141,0.22592290579994195,1.283211010758758e-32,100,66,1.0,4,1,,[100]
56,0.5170942502280019,0.22953524335425912,1.600341432425761e-05,100,61,2.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
57,0.5047382805372221,0.23379270565477803,8.083357235211719e-06,100,59,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
58,0.4923976890776089,0.23807033882682435,1.283211010758758e-32,100,63,1.0,4,1,,[100]
59,0.48048788071324744,0.24214925531676146,1.283211010758758e-32,100,63,1.0,5,1,,[100]
60,0.46863176489836833,0.24624182721829632,1.283211010758758e-32,100,61,1.0,4,1,,[100]
61,0.45683972367372855,0.2503473848338513,1.283211010758758e-32,100,60,1.5,4,1,,[100]
62,0.44512178552052084,0.25446529962745734,1.283211010758758e-32,100,66,1.0,3,1,,[100]
63,0.43348761445926043,0.2585949812657523,1.283211010758758e-32,100,59,1.0,5,1,,[100]
64,0.42194650032468817,0.2627358748956411,1.283211010758758e-32,100,64,1.0,4,1,,[100]
65,0.41050735021532053,0.26688745863850766,1.283211010758758e-32,100,61,1.0,4,1,,[100]
66,0.3991786811122504,0.27104924128258373,1.283211010758758e-32,100,67,1.0,5,1,,[100]
67,0.387846170432608,0.27526632143088825,7.3700784212913e-08,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
68,0.3768848670817826,0.279401579169751,1.283211010758758e-32,100,64,1.0,5,1,,[100]
69,0.36593475525634456,0.2835912870027812,1.283211010758758e-32,100,61,1.0,5,1,,[100]
70,0.35518435568690593,0.2877578341230701,1.0005249683070117e-06,100,63,1.0,6,2,0.99,"[np.int64(99), np.int64(1)]"
71,0.3447079828701006,0.2918658744439017,3.880824119493836e-06,100,62,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
72,0.33414308906786305,0.29610907676859466,2.940937028053932e-06,100,65,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
73,0.32373267993283245,0.3003620838685754,1.9808373109916526e-06,100,68,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
74,0.3136158008477428,0.3045533476634063,2.9409370280539324e-06,100,69,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
75,0.3037381082149861,0.30871360557348815,4.80049858531139e-06,100,60,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
76,0.29362327675317723,0.31310035102633016,1.000524968307008e-06,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
77,0.2847806091599421,0.31689429762954363,1.4256100255811206e-05,100,64,1.0,4,2,0.9910285523057558,"[np.int64(97), np.int64(3)]"
78,0.2746705023144156,0.3214897607413742,4.509628706058126e-06,100,63,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
79,0.2653725813052229,0.3257336278480915,5.714999560319352e-06,100,61,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
80,0.25607797016908124,0.3301100433734891,1.9442782009333815e-06,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
81,0.24706184996090896,0.33443882178959405,1.283211010758758e-32,100,65,1.0,4,1,,[100]
82,0.23832946299570945,0.3387153689181449,1.283211010758758e-32,100,65,1.0,4,1,,[100]
83,0.2297907976212171,0.34299690488792783,1.283211010758758e-32,100,66,1.0,3,1,,[100]
84,0.22144729695625595,0.3472832451818564,1.283211010758758e-32,100,66,1.0,5,1,,[100]
85,0.21330006472323415,0.35157421407916783,1.283211010758758e-32,100,63,1.0,5,1,,[100]
86,0.2053498754029958,0.35586964414898853,1.283211010758758e-32,100,64,1.0,4,1,,[100]
