generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
20,0.9850324928346229,0.09550523514819069,0.004210180328871159,100,59,1.0,6,4,0.9999999918910919,"[np.int64(31), np.int64(37), np.int64(18), np.int64(14)]"
21,0.985193665744528,0.09398837530619228,0.004202132782650453,100,65,1.0,4,4,0.9999999929868902,"[np.int64(15), np.int64(41), np.int64(32), np.int64(12)]"
22,0.9848773772786107,0.09561862778422872,0.00426880513357331,100,65,1.0,4,4,0.9999999945210081,"[np.int64(38), np.int64(25), np.int64(22), np.int64(15)]"
23,0.9853762313614399,0.0987951679316634,0.003941945287516671,100,62,1.0,4,4,0.9999999945210081,"[np.int64(25), np.int64(53), np.int64(17), np.int64(5)]"
24,0.9852637554478675,0.10768458052354643,0.003620263763609699,100,64,1.0,3,4,0.9999999956168064,"[np.int64(16), np.int64(60), np.int64(20), np.int64(4)]"
25,0.9846527786854788,0.12131328084221815,0.0032442323584796783,100,61,1.0,5,4,0.9999999953976467,"[np.int64(67), np.int64(21), np.int64(7), np.int64(5)]"
26,0.9843704641560967,0.13168526810102377,0.0028338237993126647,100,66,1.0,4,4,0.999999995835966,"[np.int64(73), np.int64(19), np.int64(5), np.int64(3)]"
27,0.9838217577629734,0.13787107579326094,0.0027235532177634567,100,67,1.0,4,4,0.9999999973700838,"[np.int64(12), np.int64(74), np.int64(7), np.int64(7)]"
28,0.9834052347520932,0.14203507631188067,0.0026595514306450123,100,60,1.0,4,4,0.9999999969317644,"[np.int64(75), np.int64(14), np.int64(7), np.int64(4)]"
29,0.982791612716619,0.1421190886148259,0.002904313678542572,100,62,1.0,4,4,0.999999995835966,"[np.int64(72), np.int64(19), np.int64(7), np.int64(2)]"
30,0.981671524179559,0.14590041766021386,0.0031428823475880023,100,59,1.0,5,5,0.9999999941740666,"[np.int64(23), np.int64(67), np.int64(5), np.int64(3), np.int64(2)]"
31,0.981117283947842,0.15900828017289823,0.0025692778638670873,100,59,1.0,4,4,0.9999999946580749,"[np.int64(19), np.int64(74), np.int64(4), np.int64(3)]"
32,0.9802775409511417,0.1607843890706808,0.002798297773173401,100,66,1.0,4,4,0.9999999946580748,"[np.int64(71), np.int64(19), np.int64(7), np.int64(3)]"
33,0.9796950899450119,0.16585520335995815,0.0027046628485052093,100,67,1.0,4,4,0.999999995269865,"[np.int64(73), np.int64(18), np.int64(7), np.int64(2)]"
34,0.9788809374128894,0.16594786919004356,0.003031058326989269,100,64,1.0,4,3,0.995155953050492,"[np.int64(70), np.int64(21), np.int64(9)]"
35,0.9781674772430375,0.16937290425740795,0.003092944407743683,100,59,1.0,5,3,0.9951559528313322,"[np.int64(22), np.int64(69), np.int64(9)]"
36,0.9774213363121136,0.17215311456480212,0.003208214937986073,100,65,1.0,4,3,0.9951559523930129,"[np.int64(67), np.int64(24), np.int64(9)]"
37,0.9768309398707719,0.17253904020556468,0.00342301129156227,100,68,1.0,5,3,0.9999999923294112,"[np.int64(61), np.int64(35), np.int64(4)]"
38,0.9760170739244904,0.17655488578551995,0.0034760649169401844,100,63,1.0,4,3,0.9999999925485709,"[np.int64(60), np.int64(34), np.int64(6)]"
39,0.9752493735327942,0.18348033256617988,0.0032920716513030147,100,56,2.0,5,4,0.9999999927677306,"[np.int64(33), np.int64(59), np.int64(3), np.int64(5)]"
40,0.9746263536372285,0.1859661293697334,0.003363890536591435,100,62,1.0,5,3,0.9949287240810365,"[np.int64(36), np.int64(62), np.int64(2)]"
41,0.9738516556490039,0.18894278744043974,0.003458726452375424,100,57,2.0,5,3,0.9999999914527724,"[np.int64(39), np.int64(59), np.int64(2)]"
42,0.9730820598954735,0.19638983263064044,0.003201020332401064,100,65,1.0,5,3,0.9999999929868905,"[np.int64(66), np.int64(32), np.int64(2)]"
43,0.9722665758449832,0.19791439976620426,0.0034161105834789813,100,59,1.0,5,3,0.9899999914527726,"[np.int64(60), np.int64(39), np.int64(1)]"
44,0.971356353371192,0.20156985703337535,0.003498744403832085,100,65,1.0,4,3,0.9999999914527726,"[np.int64(39), np.int64(58), np.int64(3)]"
45,0.9702909152447099,0.2069511673954365,0.003498168676171071,100,62,1.0,5,3,0.99999999320605,"[np.int64(60), np.int64(31), np.int64(9)]"
46,0.9692970915087724,0.21315275653857074,0.003387051510252339,100,58,2.0,5,3,0.9999999945210081,"[np.int64(12), np.int64(63), np.int64(25)]"
47,0.9686193574459956,0.21773448981014465,0.003271872000844218,100,63,1.0,4,3,0.9999999934252096,"[np.int64(5), np.int64(65), np.int64(30)]"
48,0.967744655193276,0.2209691772112591,0.0033494314558860524,100,64,1.0,4,3,0.9999999927677307,"[np.int64(63), np.int64(33), np.int64(4)]"
49,0.9667589476066124,0.22589955044603807,0.0033164424595974553,100,60,1.5,4,3,0.99999999320605,"[np.int64(64), np.int64(31), np.int64(5)]"
