generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.9574583570026536,0.21069011317052266,0.008635073044806757,100,67,1.0,4,5,0.8343374478423874,"[np.int64(26), np.int64(29), np.int64(17), np.int64(20), np.int64(8)]"
18,0.9575491813005363,0.20878372339783322,0.008803576674842637,100,66,1.0,5,5,0.8671534120821422,"[np.int64(25), np.int64(34), np.int64(14), np.int64(15), np.int64(12)]"
19,0.9526153519498101,0.23412481251706718,0.008663873465550928,100,62,1.0,5,5,0.9363599626407237,"[np.int64(43), np.int64(16), np.int64(18), np.int64(11), np.int64(12)]"
20,0.9620926432239568,0.1949622299714641,0.008061864305063905,100,61,1.0,7,5,0.8360034041957352,"[np.int64(26), np.int64(40), np.int64(9), np.int64(14), np.int64(11)]"
21,0.96890144086639,0.18018537821296987,0.006386014169589225,100,58,1.5,5,5,0.9015568191112573,"[np.int64(18), np.int64(37), np.int64(16), np.int64(5), np.int64(24)]"
22,0.9668756702125009,0.1927998358342319,0.00627688996954405,100,65,1.0,4,5,0.8347501398040535,"[np.int64(18), np.int64(57), np.int64(5), np.int64(16), np.int64(4)]"
23,0.9607890555434773,0.2231874898382657,0.006358284190801772,100,64,1.0,4,5,0.9685038799655838,"[np.int64(28), np.int64(46), np.int64(4), np.int64(8), np.int64(14)]"
24,0.9643807684083103,0.21293615790311884,0.005684565263894345,100,65,1.0,4,5,0.9833907154862362,"[np.int64(17), np.int64(45), np.int64(18), np.int64(6), np.int64(14)]"
25,0.9601922161840153,0.227895079629791,0.006175483201902743,100,65,1.0,4,5,0.9645668640671814,"[np.int64(14), np.int64(44), np.int64(16), np.int64(10), np.int64(16)]"
26,0.9648787310983338,0.21996662540702233,0.004910597729104222,100,65,1.0,4,5,0.9734251488550766,"[np.int64(56), np.int64(13), np.int64(8), np.int64(17), np.int64(6)]"
27,0.9644795069117778,0.22710224294946538,0.004389737951977406,100,67,1.0,3,5,0.9999999987482593,"[np.int64(20), np.int64(8), np.int64(12), np.int64(53), np.int64(7)]"
28,0.9622177743557618,0.23696964142730362,0.004405858014496529,100,61,1.0,4,5,0.9999999980329788,"[np.int64(31), np.int64(11), np.int64(40), np.int64(11), np.int64(7)]"
29,0.9599576712816613,0.24790294336763183,0.004321712961749025,100,63,1.0,3,5,0.9999999994635397,"[np.int64(36), np.int64(10), np.int64(11), np.int64(40), np.int64(3)]"
30,0.9483223285857508,0.2835811345472394,0.005486806613483878,100,69,1.0,4,5,0.9571832158768581,"[np.int64(39), np.int64(20), np.int64(12), np.int64(26), np.int64(3)]"
31,0.9368515145834518,0.31923810060760494,0.006118525173646814,100,62,1.0,4,5,0.9744866726135212,"[np.int64(36), np.int64(32), np.int64(12), np.int64(19), np.int64(1)]"
32,0.9375214813022811,0.3233840321642169,0.005294616031717889,100,63,1.0,4,5,0.99,"[np.int64(40), np.int64(36), np.int64(5), np.int64(18), np.int64(1)]"
33,0.9377815947578331,0.324037586788014,0.005110269474797252,100,64,1.0,3,4,1.0,"[np.int64(32), np.int64(42), np.int64(5), np.int64(21)]"
34,0.9337867725422607,0.3377241910446307,0.005031857258924367,100,62,1.0,4,4,1.0,"[np.int64(43), np.int64(34), np.int64(4), np.int64(19)]"
35,0.9306498452488776,0.3494249359577865,0.004787336724061769,100,66,1.0,4,4,1.0,"[np.int64(44), np.int64(36), np.int64(18), np.int64(2)]"
36,0.9458114635718308,0.3124888273250429,0.003049341603790132,100,65,1.0,3,3,1.0,"[np.int64(58), np.int64(18), np.int64(24)]"
37,0.9472769156962026,0.3118071691217769,0.0024582706146297393,100,65,1.0,4,3,1.0,"[np.int64(61), np.int64(13), np.int64(26)]"
38,0.9545860609158268,0.2982677049221077,0.000842116185077217,100,64,1.0,4,3,1.0,"[np.int64(67), np.int64(31), np.int64(2)]"
39,0.9482306415827835,0.316177206952711,0.0013794405997803543,100,63,1.0,4,3,1.0,"[np.int64(59), np.int64(5), np.int64(36)]"
40,0.9426465882296046,0.3321144157715956,0.0017230029214475883,100,59,1.0,6,3,1.0,"[np.int64(52), np.int64(7), np.int64(41)]"
41,0.9438498135541374,0.3334550938601226,0.0009270421519133483,100,60,1.5,4,3,1.0,"[np.int64(46), np.int64(52), np.int64(2)]"
42,0.938950774437956,0.34779543705239957,0.0010814334347688185,100,58,1.0,4,3,1.0,"[np.int64(59), np.int64(38), np.int64(3)]"
43,0.934483811272042,0.36020556022386657,0.0012610073745887172,100,68,1.0,3,3,1.0,"[np.int64(41), np.int64(55), np.int64(4)]"
44,0.9320370255866183,0.3683760645621695,0.0010978204590724881,100,60,1.5,4,3,1.0,"[np.int64(45), np.int64(52), np.int64(3)]"
45,0.9315761225561795,0.36993760004785414,0.001015040216834961,100,62,1.0,5,4,0.99,"[np.int64(4), np.int64(44), np.int64(51), np.int64(1)]"
46,0.9280711227657983,0.3807381898264781,0.0009022237491689677,100,60,1.0,5,4,0.99,"[np.int64(60), np.int64(36), np.int64(3), np.int64(1)]"
47,0.9253906854960953,0.38981424953708566,0.0006282232848438118,100,66,1.0,4,3,1.0,"[np.int64(32), np.int64(66), np.int64(2)]"
48,0.9212775355456888,0.4009739821799795,0.0006454627495172903,100,60,1.0,5,3,1.0,"[np.int64(64), np.int64(34), np.int64(2)]"
49,0.9173161884078717,0.4111566930485269,0.0007165257584804469,100,66,1.0,4,3,1.0,"[np.int64(62), np.int64(35), np.int64(3)]"
50,0.912678813842098,0.4235134015707307,0.0006804997663075966,100,64,1.0,5,3,1.0,"[np.int64(59), np.int64(39), np.int64(2)]"
51,0.9091039250342603,0.4343081791774419,0.0003954446415505624,100,63,1.0,5,3,1.0,"[np.int64(76), np.int64(22), np.int64(2)]"
52,0.9046635234282305,0.44536913830956787,0.000408120806220884,100,60,2.0,4,3,1.0,"[np.int64(23), np.int64(75), np.int64(2)]"
53,0.9001901951311863,0.45636515930957877,0.0004079192316054635,100,63,1.0,4,2,1.0,"[np.int64(23), np.int64(77)]"
54,0.89619404687637,0.46662197748481893,0.00029367420683058516,100,65,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
55,0.8919875915753016,0.4771458398060788,0.0001886424905052932,100,63,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
56,0.8874192633708682,0.4879857583608479,0.00014994659501702808,100,57,2.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
57,0.8829179743939044,0.4987112001033161,6.70268189707453e-05,100,65,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
58,0.8779677371645631,0.5097562546516667,8.844776111603493e-05,100,63,1.0,5,2,1.0,"[np.int64(4), np.int64(96)]"
59,0.8730852069978086,0.5206835338683928,6.70268189707453e-05,100,60,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
60,0.8679698851883516,0.5317493233484022,8.844776111603499e-05,100,65,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
61,0.8630872501917982,0.5425548744762864,2.280293841272778e-05,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
62,0.8579751274035226,0.5534982727245831,3.135052837597847e-33,100,61,1.0,4,1,,[100]
63,0.8527091842595766,0.5645116872023023,3.135052837597847e-33,100,61,2.0,3,1,,[100]
64,0.8473696337585291,0.5755315387247539,3.135052837597847e-33,100,68,1.0,4,1,,[100]
65,0.841958267444791,0.586557464487305,3.135052837597847e-33,100,63,1.0,3,1,,[100]
66,0.8364768923771762,0.5975891282684692,3.135052837597847e-33,100,63,1.0,4,1,,[100]
67,0.8310362359651426,0.6083820145406057,7.353961289528323e-06,100,65,1.0,4,2,0.99,"[np.int64(1), np.int64(99)]"
68,0.8254221337927206,0.6194236743423708,7.353961289528329e-06,100,68,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
69,0.8198559717746287,0.6302254021167877,1.4559357704520678e-05,100,64,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
70,0.8138879327026438,0.6417672432745699,3.135052837597847e-33,100,66,1.0,5,1,,[100]
71,0.808084092654062,0.6528233310928263,3.135052837597847e-33,100,61,1.0,4,1,,[100]
72,0.8022213558888499,0.6638835806811515,3.135052837597847e-33,100,65,1.0,4,1,,[100]
73,0.7963016099850779,0.6749477874450142,3.135052837597847e-33,100,66,1.0,4,1,,[100]
74,0.7903267500081167,0.6860157599179577,3.135052837597847e-33,100,62,1.0,4,1,,[100]
75,0.7842986775114459,0.6970873187303769,3.135052837597847e-33,100,63,1.0,5,1,,[100]
76,0.7782192995408574,0.7081622956735264,3.135052837597847e-33,100,63,1.0,4,1,,[100]
77,0.7720905276427728,0.719240532848707,3.135052837597847e-33,100,65,1.0,4,1,,[100]
78,0.7659142768773822,0.7303218818927617,3.135052837597847e-33,100,63,1.0,5,1,,[100]
79,0.7596924648373101,0.7414062032720512,3.135052837597847e-33,100,61,1.0,4,1,,[100]
80,0.7534270106724884,0.7524933656379776,3.135052837597847e-33,100,62,1.0,4,1,,[100]
81,0.7471198341219278,0.7635832452379139,3.135052837597847e-33,100,65,1.0,3,1,,[100]
82,0.7407728545530383,0.7746757253760809,3.135052837597847e-33,100,63,1.0,6,1,,[100]
83,0.7343879900091721,0.7857706959195221,3.135052837597847e-33,100,65,1.0,4,1,,[100]
84,0.7279671562660169,0.7968680528448503,3.135052837597847e-33,100,68,1.0,5,1,,[100]
85,0.7213741388815962,0.8081931671144312,4.439947362475383e-06,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
86,0.7143324999122879,0.8201981728903245,2.1302777749250616e-05,100,66,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
87,0.7079522339864215,0.8310753079685297,1.7221614012025804e-05,100,64,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
88,0.7015444936211677,0.8419550284335876,1.3050754368488341e-05,100,68,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
89,0.6953902261443384,0.8523873702954591,3.135052837597847e-33,100,70,1.0,4,1,,[100]
90,0.6887935651292868,0.8634971546670557,3.135052837597847e-33,100,65,1.0,4,1,,[100]
91,0.6821742047313585,0.8746087372059543,3.135052837597847e-33,100,62,1.0,5,1,,[100]
92,0.6755340098790125,0.8857220502369166,3.135052837597847e-33,100,64,1.0,4,1,,[100]
93,0.6688748352382342,0.896837029428859,3.135052837597847e-33,100,60,2.0,4,1,,[100]
94,0.6621985243897005,0.9079536135913956,3.135052837597847e-33,100,61,2.0,3,1,,[100]
95,0.6555069090208968,0.9190717444860147,3.135052837597847e-33,100,68,1.0,4,1,,[100]
96,0.64880180813364,0.9301913666506797,3.135052837597847e-33,100,64,1.0,4,1,,[100]
97,0.6420850272674546,0.9413124272367557,3.135052837597847e-33,100,64,1.0,4,1,,[100]
98,0.6353583577392072,0.9524348758572658,3.135052837597847e-33,100,64,1.0,4,1,,[100]
99,0.6286235758994126,0.963558664445574,3.135052837597847e-33,100,58,1.0,5,1,,[100]
100,0.6218824424055871,0.9746837471236665,3.135052837597847e-33,100,62,1.0,4,1,,[100]
101,0.6151367015130129,0.9858100800792841,3.135052837597847e-33,100,65,1.0,5,1,,[100]
102,0.6083880803832616,0.9969376214512207,3.135052837597847e-33,100,64,1.0,3,1,,[100]
103,0.6016382884107984,1.0080663312221625,3.135052837597847e-33,100,64,1.0,5,1,,[100]
104,0.5948890165679755,1.0191961711184965,3.135052837597847e-33,100,63,1.0,4,1,,[100]
105,0.5881419367686994,1.0303271045165687,3.135052837597847e-33,100,64,1.0,4,1,,[100]
106,0.5813987012510413,1.0414590963549117,3.135052837597847e-33,100,64,1.0,4,1,,[100]
107,0.5746609419790379,1.052592113052004,3.135052837597847e-33,100,61,1.0,6,1,,[100]
108,0.5679302700639104,1.0637261224291596,3.135052837597847e-33,100,60,1.0,5,1,,[100]
109,0.5612082752049112,1.074861093638182,3.135052837597847e-33,100,65,1.0,5,1,,[100]
110,0.5544965251499886,1.0859969970934364,3.135052837597847e-33,100,61,2.0,4,1,,[100]
111,0.5477965651764364,1.0971338044080379,3.135052837597847e-33,100,65,1.0,4,1,,[100]
112,0.5411099175916835,1.1082714883338594,3.135052837597847e-33,100,62,1.0,4,1,,[100]
113,0.5344380812543502,1.1194100227051036,3.135052837597847e-33,100,63,1.0,6,1,,[100]
114,0.527782531115687,1.1305493823851898,3.135052837597847e-33,100,64,1.0,5,1,,[100]
115,0.5211447177814872,1.1416895432167304,3.135052837597847e-33,100,62,1.0,4,1,,[100]
116,0.5145260670945465,1.1528304819743966,3.135052837597847e-33,100,64,1.0,3,1,,[100]
117,0.5076261675746535,1.1644623003839747,1.3039013088815793e-05,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
118,0.5010511210793317,1.1756049893032177,1.3039013088815783e-05,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
119,0.49390032839889986,1.1877324187115281,3.7520425418837276e-05,100,62,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
120,0.48677909247313217,1.199865112941918,5.9873019285378484e-05,100,59,1.0,5,2,1.0,"[np.int64(10), np.int64(90)]"
121,0.4809406913862123,1.2097253113247415,0.00016523614499925832,100,61,1.0,4,3,0.9999999991251874,"[np.int64(85), np.int64(3), np.int64(12)]"
122,0.47533610558955575,1.2194849168139785,8.952206416679671e-05,100,67,1.0,4,3,0.9999999994167916,"[np.int64(2), np.int64(94), np.int64(4)]"
123,0.46922771361863347,1.229940484146768,0.00016286163542053827,100,64,1.0,4,3,0.9999999988335833,"[np.int64(6), np.int64(90), np.int64(4)]"
124,0.46261980056959673,1.241532145867978,8.333518550730716e-05,100,62,1.0,4,3,0.9999999994167916,"[np.int64(95), np.int64(2), np.int64(3)]"
125,0.4566200254711321,1.2519982887632308,8.715577903915998e-05,100,62,1.0,5,2,0.9922449334668371,"[np.int64(98), np.int64(2)]"
126,0.4504079355950013,1.2629011109497639,8.056974691776834e-05,100,64,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
127,0.4437253511606298,1.274737879276076,4.069594359621972e-05,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
128,0.43779244319087807,1.2852007830434051,8.056974691776834e-05,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
129,0.4311829055594856,1.2970372725133141,4.069594359621973e-05,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
130,0.4246135534806123,1.3088741800776047,3.135052837597847e-33,100,64,1.0,4,1,,[100]
131,0.41843556678986116,1.3200245173301575,3.135052837597847e-33,100,60,1.0,5,1,,[100]
132,0.4122959275489118,1.3311753578817511,3.135052837597847e-33,100,63,1.0,4,1,,[100]
133,0.4061955966455077,1.3423266891895211,3.135052837597847e-33,100,64,1.0,3,1,,[100]
134,0.4001355061790065,1.3534784991234232,3.135052837597847e-33,100,61,1.0,6,1,,[100]
135,0.3941165594237664,1.3646307759494094,3.135052837597847e-33,100,64,1.0,5,1,,[100]
136,0.3881396308109549,1.3757835083134193,3.135052837597847e-33,100,64,1.0,4,1,,[100]
137,0.3822055659285184,1.3869366852261402,3.135052837597847e-33,100,67,1.0,3,1,,[100]
138,0.37631518153904325,1.3980902960484942,3.135052837597847e-33,100,64,1.0,5,1,,[100]
139,0.3704692656152191,1.409244330477813,3.135052837597847e-33,100,65,1.0,5,1,,[100]
140,0.36466857739261127,1.4203987785346595,3.135052837597847e-33,100,65,1.0,4,1,,[100]
141,0.35891384743943855,1.4315536305502654,3.135052837597847e-33,100,65,1.0,4,1,,[100]
142,0.3532057777430331,1.4427088771545487,3.135052837597847e-33,100,57,2.0,4,1,,[100]
143,0.34758420441615556,1.4537868036949844,2.4122766183078356e-07,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
144,0.3419904846285615,1.4649040488743736,3.5814923261611195e-07,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
145,0.33640655750295634,1.4760993011709995,2.412276618307835e-07,100,66,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
146,0.3308721795235954,1.4872948606960907,1.2184458429207892e-07,100,58,2.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
147,0.3253879162967768,1.4984907205635287,3.135052837597847e-33,100,66,1.0,4,1,,[100]
148,0.31997296429139505,1.5096481532774106,3.135052837597847e-33,100,65,1.0,5,1,,[100]
149,0.3146087968019393,1.5208059224545352,3.135052837597847e-33,100,64,1.0,4,1,,[100]
150,0.3092958921723069,1.5319640207432037,3.135052837597847e-33,100,67,1.0,4,1,,[100]
151,0.3040347016380781,1.5431224410041402,3.135052837597847e-33,100,63,1.0,5,1,,[100]
152,0.29882564956060026,1.5542811763028814,3.135052837597847e-33,100,67,1.0,4,1,,[100]
153,0.29366913367375214,1.565440219902492,3.135052837597847e-33,100,65,1.0,5,1,,[100]
154,0.28856552534299784,1.5765995652565856,3.135052837597847e-33,100,63,1.0,4,1,,[100]
155,0.28351516983631897,1.5877592060026444,3.135052837597847e-33,100,60,1.0,4,1,,[100]
156,0.27851838660662576,1.598919135955612,3.135052837597847e-33,100,61,1.0,5,1,,[100]
157,0.2735754695852326,1.610079349101756,3.135052837597847e-33,100,61,1.0,4,1,,[100]
158,0.2686866874859895,1.6212398395927812,3.135052837597847e-33,100,65,1.0,5,1,,[100]
159,0.2638522841196536,1.6324006017401858,3.135052837597847e-33,100,61,1.0,4,1,,[100]
160,0.2590724787180866,1.6435616300098432,3.135052837597847e-33,100,64,1.0,5,1,,[100]
161,0.2542384077151989,1.6549785872817442,6.059617292391816e-06,100,70,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
162,0.249677417852857,1.6658844635203245,3.135052837597847e-33,100,64,1.0,6,1,,[100]
163,0.24506248100543676,1.6770462584190373,3.135052837597847e-33,100,63,1.0,3,1,,[100]
164,0.24050278006577183,1.6882082987463916,3.135052837597847e-33,100,68,1.0,4,1,,[100]
165,0.2359984165489132,1.6993705796662124,3.135052837597847e-33,100,61,1.0,4,1,,[100]
166,0.2315494695191849,1.7105330964684582,3.135052837597847e-33,100,67,1.0,5,1,,[100]
167,0.22715599597148853,1.7216958445651382,3.135052837597847e-33,100,63,1.0,4,1,,[100]
168,0.2228180312191037,1.7328588194863879,3.135052837597847e-33,100,62,1.0,3,1,,[100]
169,0.21853558928757746,1.7440220168766938,3.135052837597847e-33,100,57,1.0,5,1,,[100]
170,0.21430866331429016,1.7551854324912635,3.135052837597847e-33,100,67,1.0,4,1,,[100]
171,0.2101372259532964,1.7663490621925317,3.135052837597847e-33,100,61,1.0,5,1,,[100]
172,0.20602122978503756,1.7775129019467988,3.135052837597847e-33,100,66,1.0,4,1,,[100]
173,0.2019606077305269,1.788676947820993,3.135052837597847e-33,100,63,1.0,4,1,,[100]
