generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
10,0.8650278592513349,0.04518281440719452,0.0019293277479739384,100,63,1.0,4,5,0.9163943162642246,"[np.int64(24), np.int64(28), np.int64(5), np.int64(8), np.int64(35)]"
11,0.8637694984548167,0.049911755182308386,0.001862320601664591,100,63,1.0,3,5,0.9144941876642351,"[np.int64(34), np.int64(36), np.int64(3), np.int64(22), np.int64(5)]"
12,0.868051183816568,0.04504919330910425,0.001873985227012398,100,59,2.0,3,5,0.9480214634636723,"[np.int64(20), np.int64(30), np.int64(10), np.int64(33), np.int64(7)]"
13,0.8732485189139036,0.05384610283409099,0.0016021784397081927,100,69,1.0,5,5,0.9612708917754438,"[np.int64(33), np.int64(38), np.int64(18), np.int64(6), np.int64(5)]"
14,0.8702314044261401,0.05167989619506699,0.00170325114781101,100,60,1.0,4,5,0.9535905907771003,"[np.int64(29), np.int64(20), np.int64(39), np.int64(6), np.int64(6)]"
15,0.8721500483299001,0.0646220300913556,0.0013635990206125434,100,63,1.0,3,5,0.9779408732116518,"[np.int64(56), np.int64(14), np.int64(4), np.int64(22), np.int64(4)]"
16,0.8641348324750563,0.05621581683846488,0.001718107866303748,100,63,1.0,4,5,0.9628997633033713,"[np.int64(50), np.int64(15), np.int64(10), np.int64(7), np.int64(18)]"
17,0.8673571069125973,0.06450635049541179,0.0014547292162846713,100,66,1.0,4,5,0.9796953664053532,"[np.int64(21), np.int64(14), np.int64(53), np.int64(8), np.int64(4)]"
18,0.8662550525502856,0.042893054601486465,0.0019389482813042037,100,55,1.0,6,5,0.9496885945216451,"[np.int64(16), np.int64(24), np.int64(34), np.int64(23), np.int64(3)]"
19,0.865062815051456,0.04419544797689414,0.0019410404654281847,100,59,1.0,4,5,0.9390235367676953,"[np.int64(16), np.int64(31), np.int64(26), np.int64(24), np.int64(3)]"
20,0.865339101454992,0.056141564717271296,0.001695763295922205,100,59,1.0,4,5,0.9581208486600498,"[np.int64(39), np.int64(28), np.int64(9), np.int64(22), np.int64(2)]"
21,0.8667123593132553,0.06030201960986464,0.001577757231262801,100,68,1.0,3,5,0.9603209985129371,"[np.int64(19), np.int64(48), np.int64(20), np.int64(10), np.int64(3)]"
22,0.8672757582433448,0.06577973980463118,0.001419472673322611,100,62,1.0,4,4,0.9999999955005336,"[np.int64(49), np.int64(11), np.int64(18), np.int64(22)]"
23,0.8673787799792939,0.060824564424510966,0.001542306077192372,100,62,1.0,4,4,0.9999999973412244,"[np.int64(15), np.int64(51), np.int64(21), np.int64(13)]"
24,0.8641771619351668,0.06360841371363768,0.0015325422971537682,100,65,1.0,5,4,0.9999999971367032,"[np.int64(51), np.int64(15), np.int64(20), np.int64(14)]"
25,0.8598486802428796,0.05489783398076041,0.0018194907715805015,100,66,1.0,4,4,0.9999999971367032,"[np.int64(42), np.int64(24), np.int64(20), np.int64(14)]"
26,0.8612661765181652,0.0611417336855515,0.0016472067803725565,100,61,1.0,5,4,0.9999999981593092,"[np.int64(52), np.int64(23), np.int64(16), np.int64(9)]"
27,0.8564263022660142,0.0665091653109651,0.0016020863608478177,100,60,1.0,5,4,0.9999999975457456,"[np.int64(11), np.int64(52), np.int64(25), np.int64(12)]"
28,0.846275682483889,0.07178387822756956,0.0016517244809933624,100,63,1.0,4,4,0.999999995909576,"[np.int64(43), np.int64(29), np.int64(8), np.int64(20)]"
29,0.8423581482349765,0.07905523843076247,0.0015079182619255264,100,65,1.0,4,4,0.9999999961140972,"[np.int64(27), np.int64(49), np.int64(19), np.int64(5)]"
30,0.8355687643152776,0.0806242848263707,0.0015906343625185335,100,63,1.0,5,4,0.9999999957050548,"[np.int64(42), np.int64(33), np.int64(21), np.int64(4)]"
31,0.8350806351600258,0.08499447678016209,0.0014521336686043392,100,62,1.0,4,4,0.9999842093561844,"[np.int64(55), np.int64(27), np.int64(14), np.int64(4)]"
32,0.8255782618504128,0.08875215603741243,0.0015088860626863837,100,69,1.0,4,5,0.9999999965231396,"[np.int64(51), np.int64(24), np.int64(6), np.int64(17), np.int64(2)]"
33,0.8160204015406737,0.09559679871335443,0.0014463789155454649,100,63,1.0,7,4,0.9999842083335784,"[np.int64(52), np.int64(22), np.int64(7), np.int64(19)]"
34,0.8104433737262086,0.09489685042138893,0.0015846888691721755,100,60,1.0,4,5,0.9999999963186184,"[np.int64(48), np.int64(21), np.int64(18), np.int64(9), np.int64(4)]"
35,0.8123686108488836,0.093895786887854,0.001576194472893818,100,63,1.0,5,5,0.9999999981593092,"[np.int64(11), np.int64(55), np.int64(23), np.int64(9), np.int64(2)]"
36,0.8049329683979037,0.09664371192049546,0.0016261218963776608,100,65,1.0,4,5,0.9999999975457456,"[np.int64(29), np.int64(47), np.int64(12), np.int64(4), np.int64(8)]"
37,0.7977851183535488,0.10228061355361365,0.001545259921938995,100,62,1.0,4,5,0.9999999977502668,"[np.int64(26), np.int64(51), np.int64(11), np.int64(2), np.int64(10)]"
38,0.7982207968895936,0.10007356889187465,0.0016219798589322642,100,65,1.0,3,5,0.9999999985683516,"[np.int64(44), np.int64(33), np.int64(7), np.int64(2), np.int64(14)]"
39,0.7984118142887062,0.1006560145103932,0.0015880273823844684,100,69,1.0,4,5,0.9999999993864364,"[np.int64(27), np.int64(39), np.int64(2), np.int64(3), np.int64(29)]"
40,0.7935912986396747,0.10522994833360781,0.0014979877030111958,100,62,1.0,5,4,0.9995262557025174,"[np.int64(63), np.int64(32), np.int64(2), np.int64(3)]"
41,0.7797876588842779,0.11052847561151362,0.0015574548370659348,100,60,2.0,4,4,0.9897488976078215,"[np.int64(38), np.int64(56), np.int64(5), np.int64(1)]"
42,0.7807329653025383,0.11191480768369294,0.001465661710469458,100,62,1.0,4,4,0.9896250492779279,"[np.int64(65), np.int64(32), np.int64(2), np.int64(1)]"
43,0.7636694219221579,0.1192659674047137,0.0014946036117274338,100,63,1.0,3,5,0.999999998977394,"[np.int64(38), np.int64(36), np.int64(5), np.int64(19), np.int64(2)]"
44,0.7639035105288527,0.1271784685653531,0.0011011041982568316,100,65,1.0,4,5,0.999999998977394,"[np.int64(45), np.int64(19), np.int64(5), np.int64(7), np.int64(24)]"
45,0.7619465716769547,0.13530157995670816,0.0007117954339871209,100,64,1.0,4,5,0.9999999991819152,"[np.int64(4), np.int64(43), np.int64(10), np.int64(37), np.int64(6)]"
46,0.7442936330270303,0.1439306653654049,0.0006377513877933846,100,61,1.0,5,5,0.9999999977502668,"[np.int64(36), np.int64(11), np.int64(3), np.int64(48), np.int64(2)]"
47,0.7457169653187877,0.1481807779683443,0.0003372373777250228,100,59,1.0,4,5,0.9899999987728728,"[np.int64(57), np.int64(6), np.int64(1), np.int64(31), np.int64(5)]"
48,0.7390272704072877,0.1521835002768271,0.00023712110630282678,100,64,1.0,4,4,0.9999999994105033,"[np.int64(39), np.int64(5), np.int64(52), np.int64(4)]"
49,0.7256605778646987,0.15572782566377963,0.0003249777730518309,100,62,1.0,4,4,0.9999999991747047,"[np.int64(28), np.int64(7), np.int64(63), np.int64(2)]"
50,0.7198667264178408,0.1590005347694249,0.000237120147345224,100,64,1.0,4,4,0.9999999994105033,"[np.int64(64), np.int64(5), np.int64(28), np.int64(3)]"
51,0.7139821531599708,0.16228541124817641,0.0001452657972102442,100,62,1.0,5,3,0.999999999646302,"[np.int64(52), np.int64(3), np.int64(45)]"
52,0.7099472128376916,0.16554506879378225,7.726841709818082e-10,100,64,1.0,4,2,1.0,"[np.int64(54), np.int64(46)]"
53,0.6997200499833882,0.1690147724671981,7.577530758903715e-10,100,63,1.0,4,2,1.0,"[np.int64(58), np.int64(42)]"
54,0.689288727440792,0.17253289762947713,7.076716944378471e-10,100,63,1.0,5,2,1.0,"[np.int64(35), np.int64(65)]"
55,0.6786984935613664,0.17608590433589577,3.76920085450183e-09,100,62,1.0,3,3,0.99,"[np.int64(59), np.int64(1), np.int64(40)]"
56,0.6679316066395693,0.17968182088423754,7.853662357111657e-10,100,66,1.0,3,3,1.0,"[np.int64(42), np.int64(55), np.int64(3)]"
57,0.6569956424454578,0.18332001710659027,7.586209548503075e-10,100,57,2.0,4,3,1.0,"[np.int64(39), np.int64(59), np.int64(2)]"
58,0.6459065722316799,0.18699740759366915,6.768763108117617e-10,100,65,1.0,5,2,1.0,"[np.int64(68), np.int64(32)]"
59,0.6347043262042332,0.1907031172124434,6.87763567649265e-10,100,62,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
60,0.6233805440955346,0.1944424003144471,7.4693965320464e-10,100,65,1.0,4,3,1.0,"[np.int64(68), np.int64(27), np.int64(5)]"
61,0.6119742440663705,0.19820495265801402,9.076300970628808e-10,100,55,1.0,6,3,1.0,"[np.int64(9), np.int64(59), np.int64(32)]"
62,0.600457515125545,0.20200264281784658,9.380104579564e-10,100,66,1.0,4,3,1.0,"[np.int64(29), np.int64(59), np.int64(12)]"
63,0.5889123704127709,0.20581113260787387,2.9671230793717514e-09,100,59,1.0,5,4,1.0,"[np.int64(54), np.int64(4), np.int64(25), np.int64(17)]"
64,0.5772918785129739,0.20964866893528253,5.1886474548438905e-09,100,65,1.0,5,5,1.0,"[np.int64(29), np.int64(5), np.int64(4), np.int64(38), np.int64(24)]"
65,0.5655669162217626,0.21352780606825877,3.0828773191201735e-09,100,60,1.0,4,4,1.0,"[np.int64(42), np.int64(4), np.int64(35), np.int64(19)]"
66,0.5537987559766738,0.21743115479628256,2.052061927250282e-09,100,65,1.0,3,4,1.0,"[np.int64(47), np.int64(41), np.int64(2), np.int64(10)]"
67,0.5420063736640958,0.22135536417717716,1.1319162558049788e-09,100,65,1.0,5,3,1.0,"[np.int64(46), np.int64(39), np.int64(15)]"
68,0.5302138896215454,0.2252953068677686,2.164319605733501e-09,100,61,1.0,5,4,1.0,"[np.int64(45), np.int64(2), np.int64(42), np.int64(11)]"
69,0.5184398281368285,0.2292476735831236,2.3439527295575662e-09,100,60,1.5,4,4,1.0,"[np.int64(35), np.int64(43), np.int64(2), np.int64(20)]"
70,0.5066556065676874,0.23322498546849108,2.3605760181885983e-09,100,66,1.0,4,4,1.0,"[np.int64(34), np.int64(43), np.int64(2), np.int64(21)]"
71,0.49491447059817967,0.23721216852394697,3.3704027498109763e-09,100,70,1.0,4,4,1.0,"[np.int64(52), np.int64(4), np.int64(16), np.int64(28)]"
72,0.48321074227546346,0.24121395738578447,5.1759908705104155e-09,100,65,1.0,4,4,1.0,"[np.int64(25), np.int64(8), np.int64(60), np.int64(7)]"
73,0.47142027334722036,0.24527610274833575,2.080182958853444e-08,100,69,1.0,3,5,1.0,"[np.int64(64), np.int64(5), np.int64(7), np.int64(16), np.int64(8)]"
74,0.45982507300206343,0.2493044192076086,1.3912637063997269e-08,100,64,1.0,4,5,1.0,"[np.int64(6), np.int64(70), np.int64(3), np.int64(13), np.int64(8)]"
75,0.44834518892430225,0.2533284888136197,6.4470566196785155e-09,100,67,1.0,4,5,1.0,"[np.int64(10), np.int64(58), np.int64(6), np.int64(17), np.int64(9)]"
76,0.4368481614979637,0.25739763493038514,6.852948890887534e-09,100,64,1.0,4,5,0.87512172595127,"[np.int64(27), np.int64(9), np.int64(53), np.int64(10), np.int64(1)]"
77,0.42544281048820026,0.26147648189178563,7.56197063364705e-09,100,59,1.0,4,5,0.9036734969156613,"[np.int64(9), np.int64(51), np.int64(14), np.int64(2), np.int64(24)]"
78,0.4141058410039777,0.2655760897774835,9.30218665032944e-09,100,65,1.0,4,5,0.8566258525917765,"[np.int64(55), np.int64(12), np.int64(1), np.int64(8), np.int64(24)]"
79,0.40292173879371,0.26966832369155747,8.188050360039978e-09,100,62,1.0,4,5,1.0,"[np.int64(14), np.int64(57), np.int64(14), np.int64(9), np.int64(6)]"
80,0.39183106542776025,0.2737771451616291,9.225340965366438e-09,100,61,1.0,4,5,1.0,"[np.int64(17), np.int64(52), np.int64(18), np.int64(10), np.int64(3)]"
81,0.3807888186548178,0.2779222995531177,6.225732911308139e-09,100,61,1.0,4,5,1.0,"[np.int64(27), np.int64(46), np.int64(8), np.int64(13), np.int64(6)]"
82,0.3699193547052923,0.28205956184666914,6.944067737702465e-09,100,66,1.0,4,5,1.0,"[np.int64(40), np.int64(30), np.int64(10), np.int64(11), np.int64(9)]"
83,0.35919761500128095,0.2862002352042744,1.041114660427053e-08,100,63,1.0,4,5,0.9372513629145593,"[np.int64(43), np.int64(8), np.int64(28), np.int64(3), np.int64(18)]"
84,0.3485779648011147,0.290364324038993,8.452179131680423e-09,100,64,1.0,5,5,0.9139117925131789,"[np.int64(32), np.int64(34), np.int64(10), np.int64(23), np.int64(1)]"
85,0.3381269041715936,0.29452790746456947,8.995107506782648e-09,100,57,1.0,5,5,1.0,"[np.int64(16), np.int64(33), np.int64(29), np.int64(18), np.int64(4)]"
86,0.3278176321261852,0.29870352088907504,9.3001113469891e-09,100,66,1.0,4,5,1.0,"[np.int64(30), np.int64(29), np.int64(17), np.int64(21), np.int64(3)]"
87,0.3176555706282263,0.30289102382858124,1.0060438423742455e-08,100,57,2.0,6,5,0.99,"[np.int64(23), np.int64(19), np.int64(23), np.int64(34), np.int64(1)]"
88,0.30765096736182823,0.30708812118623474,9.883520743235287e-09,100,65,1.0,4,4,0.9982984123790879,"[np.int64(29), np.int64(18), np.int64(23), np.int64(30)]"
89,0.29778919096117695,0.31130295441339373,7.59762936943426e-09,100,63,1.0,4,4,0.9982984123790878,"[np.int64(37), np.int64(11), np.int64(27), np.int64(25)]"
90,0.28811319746883673,0.3155188168635834,6.219467030848327e-09,100,63,1.0,5,4,1.0,"[np.int64(27), np.int64(31), np.int64(35), np.int64(7)]"
91,0.2786443391748199,0.3197272290544856,7.214433943053338e-09,100,66,1.0,4,4,1.0,"[np.int64(25), np.int64(35), np.int64(10), np.int64(30)]"
92,0.2693669814892482,0.3239358215704837,9.120104708401687e-09,100,59,1.0,4,4,1.0,"[np.int64(34), np.int64(18), np.int64(36), np.int64(12)]"
93,0.2602378532683707,0.32816567286079734,9.399884209710198e-09,100,67,1.0,4,4,1.0,"[np.int64(19), np.int64(36), np.int64(33), np.int64(12)]"
94,0.251298888236169,0.33239878055203,9.660502657961776e-09,100,68,1.0,5,5,0.99,"[np.int64(20), np.int64(39), np.int64(34), np.int64(6), np.int64(1)]"
95,0.2425148034195604,0.336653203489931,7.136597661203731e-09,100,65,1.0,4,4,1.0,"[np.int64(44), np.int64(41), np.int64(13), np.int64(2)]"
96,0.23393857592395112,0.3409042640066685,5.724579264086019e-09,100,64,1.0,4,4,1.0,"[np.int64(38), np.int64(50), np.int64(9), np.int64(3)]"
97,0.225533854122357,0.3451706603365504,4.7019104359599236e-09,100,65,1.0,5,4,1.0,"[np.int64(46), np.int64(43), np.int64(5), np.int64(6)]"
98,0.21733942265270653,0.34943323295600975,4.442706525077285e-09,100,59,1.0,5,4,1.0,"[np.int64(46), np.int64(42), np.int64(4), np.int64(8)]"
99,0.20932484229830967,0.3537081085709722,3.224319078572326e-09,100,65,1.0,5,4,0.99,"[np.int64(50), np.int64(42), np.int64(1), np.int64(7)]"
100,0.20152610615176741,0.35797611043610383,3.8134359866788816e-09,100,72,1.0,4,4,1.0,"[np.int64(54), np.int64(40), np.int64(3), np.int64(3)]"
