generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
37,0.9932472134606521,0.15208253711506448,0.006218135321773664,100,60,1.5,4,5,1.0,"[np.int64(17), np.int64(47), np.int64(26), np.int64(8), np.int64(2)]"
38,0.9932442283544621,0.15167842224258563,0.006248374637741064,100,63,1.0,3,5,0.99,"[np.int64(32), np.int64(41), np.int64(15), np.int64(11), np.int64(1)]"
39,0.9936995925143697,0.12747556959744996,0.006865850708959442,100,57,2.0,6,5,1.0,"[np.int64(18), np.int64(28), np.int64(43), np.int64(8), np.int64(3)]"
40,0.9938330865574383,0.1313265418236667,0.006451408004895921,100,64,1.0,4,5,1.0,"[np.int64(47), np.int64(8), np.int64(15), np.int64(23), np.int64(7)]"
41,0.9938808694074622,0.12336998132360158,0.006780360371743647,100,63,1.0,4,5,1.0,"[np.int64(52), np.int64(5), np.int64(17), np.int64(17), np.int64(9)]"
42,0.9940887328985891,0.1636843487132484,0.004132912782123066,100,61,1.0,4,5,1.0,"[np.int64(73), np.int64(14), np.int64(4), np.int64(5), np.int64(4)]"
43,0.9941738023639998,0.1647867910912153,0.003922721274854954,100,63,1.0,4,5,1.0,"[np.int64(11), np.int64(71), np.int64(3), np.int64(9), np.int64(6)]"
44,0.9938588154359991,0.1772293107494435,0.003580040500886271,100,57,2.0,4,4,1.0,"[np.int64(69), np.int64(16), np.int64(10), np.int64(5)]"
45,0.9939542654042216,0.17645493429625053,0.003480621647293865,100,61,1.0,4,4,1.0,"[np.int64(69), np.int64(14), np.int64(12), np.int64(5)]"
46,0.9941731083600013,0.17396415519032177,0.003301816376848317,100,61,1.0,4,4,1.0,"[np.int64(70), np.int64(13), np.int64(10), np.int64(7)]"
47,0.9942975520423424,0.16914249054704955,0.003431523932590208,100,62,1.0,4,4,1.0,"[np.int64(69), np.int64(15), np.int64(9), np.int64(7)]"
48,0.9945304861978193,0.1744107003487745,0.002694942850927467,100,63,1.0,4,4,1.0,"[np.int64(80), np.int64(8), np.int64(8), np.int64(4)]"
49,0.9949274279651908,0.17904602389126403,0.0017272632312609454,100,64,1.0,4,4,1.0,"[np.int64(88), np.int64(3), np.int64(5), np.int64(4)]"
50,0.994882336986032,0.18185804194381877,0.0015974381895685116,100,61,1.0,4,4,0.99,"[np.int64(90), np.int64(6), np.int64(3), np.int64(1)]"
51,0.9951054758872832,0.1795170910957407,0.0014060034323296723,100,64,1.0,4,3,0.98743811506724,"[np.int64(87), np.int64(9), np.int64(4)]"
52,0.9951454382041541,0.18173527283856997,0.0011814092793662313,100,63,1.0,5,3,0.9920501148417372,"[np.int64(88), np.int64(7), np.int64(5)]"
53,0.9951714486689454,0.18109471871253363,0.0011857135468624483,100,63,1.0,4,3,1.0,"[np.int64(86), np.int64(7), np.int64(7)]"
54,0.9950455511962859,0.17432258795842093,0.0018697177811146312,100,60,1.0,5,3,1.0,"[np.int64(12), np.int64(81), np.int64(7)]"
55,0.9950820485379448,0.17560562770202012,0.001721197774318658,100,62,1.0,4,3,1.0,"[np.int64(83), np.int64(11), np.int64(6)]"
56,0.9951827665160726,0.18106462799448883,0.0011696909765725298,100,66,1.0,5,3,1.0,"[np.int64(87), np.int64(7), np.int64(6)]"
57,0.9951991719637553,0.18414701572696138,0.0009181053943862292,100,60,1.0,5,3,1.0,"[np.int64(86), np.int64(5), np.int64(9)]"
58,0.9951261772804374,0.18125331510017859,0.0012470285180067636,100,63,1.0,3,3,1.0,"[np.int64(82), np.int64(7), np.int64(11)]"
59,0.9951689048686677,0.17962834733950522,0.0012956236958253688,100,63,1.0,4,3,1.0,"[np.int64(87), np.int64(8), np.int64(5)]"
60,0.9951940843631994,0.18103836480426252,0.0011533908752810803,100,63,1.0,4,3,1.0,"[np.int64(88), np.int64(7), np.int64(5)]"
61,0.9953035763881766,0.18534654027315386,0.0006615238477073014,100,63,1.0,5,3,1.0,"[np.int64(94), np.int64(4), np.int64(2)]"
62,0.9952696228467955,0.1854695033580697,0.000707010802518245,100,67,1.0,4,3,1.0,"[np.int64(91), np.int64(4), np.int64(5)]"
63,0.9952973461416051,0.18871211721516354,0.0004197025995687255,100,67,1.0,4,3,1.0,"[np.int64(2), np.int64(91), np.int64(7)]"
64,0.9953564791775183,0.19011981782348678,0.00021791637081588258,100,66,1.0,3,3,0.99,"[np.int64(95), np.int64(1), np.int64(4)]"
65,0.9953312996829864,0.18852430113616742,0.0003792665208154047,100,64,1.0,4,3,1.0,"[np.int64(94), np.int64(2), np.int64(4)]"
66,0.9952495309528193,0.18725543194404795,0.0006061636202481365,100,59,1.0,4,3,1.0,"[np.int64(88), np.int64(3), np.int64(9)]"
67,0.9951097718327546,0.1782973993124297,0.0014860296487661574,100,60,1.0,4,3,1.0,"[np.int64(83), np.int64(9), np.int64(8)]"
68,0.9951878541166281,0.18420322151826013,0.0009321668083220704,100,62,1.0,4,3,1.0,"[np.int64(85), np.int64(5), np.int64(10)]"
69,0.9953564791775183,0.19011981782348678,0.0002179163708158825,100,65,1.0,4,3,0.99,"[np.int64(95), np.int64(1), np.int64(4)]"
70,0.9953262120824306,0.1852832439172309,0.0006298115561589984,100,60,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
71,0.9952254941043028,0.17959319345676364,0.0012071388159714143,100,64,1.0,4,2,1.0,"[np.int64(8), np.int64(92)]"
72,0.9953513915769625,0.18678845030712218,0.0004772790699017398,100,63,1.0,5,2,1.0,"[np.int64(3), np.int64(97)]"
73,0.9953262120824306,0.1852832439172309,0.0006298115561589976,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
74,0.9953765710714945,0.18832517410688537,0.00032146631512282173,100,65,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
75,0.9954261617226834,0.1914375579546054,5.2607527388119835e-06,100,60,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
76,0.9954257775537458,0.19141232158015078,7.81060738262388e-06,100,64,1.0,6,2,1.0,"[np.int64(97), np.int64(3)]"
77,0.9954246250469332,0.19134080082004304,1.5138084411683443e-05,100,65,1.0,5,2,1.0,"[np.int64(6), np.int64(94)]"
78,0.9954238567090582,0.19129661320677768,1.9754663345742885e-05,100,59,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
79,0.9954238567090582,0.19129661320677768,1.9754663345742913e-05,100,56,2.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
80,0.9954246250469332,0.19134080082004304,1.513808441168346e-05,100,63,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
81,0.9954257775537458,0.19141232158015078,7.810607382623893e-06,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
82,0.9954257775537458,0.19141232158015078,7.810607382623876e-06,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
83,0.9954265458916208,0.1914634919359164,2.6572169446039923e-06,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
84,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,60,1.0,5,1,,[100]
85,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,62,1.0,4,1,,[100]
86,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,64,1.0,4,1,,[100]
87,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,67,1.0,4,1,,[100]
88,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,57,1.0,5,1,,[100]
89,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,61,1.0,5,1,,[100]
90,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,62,1.0,4,1,,[100]
91,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,60,1.0,5,1,,[100]
92,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,61,1.0,4,1,,[100]
93,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,64,1.0,4,1,,[100]
94,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,67,1.0,5,1,,[100]
95,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,65,1.0,4,1,,[100]
96,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,63,1.0,6,1,,[100]
97,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,59,1.0,5,1,,[100]
98,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,67,1.0,4,1,,[100]
99,0.9954269300605584,0.19149012324064796,1.441212497836964e-32,100,65,1.0,3,1,,[100]
