generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
108,0.9940841166141311,0.15930335789181607,0.004424764233426635,100,59,1.0,5,5,0.868290653593388,"[np.int64(23), np.int64(17), np.int64(41), np.int64(8), np.int64(11)]"
109,0.9949235105786122,0.13052540229289517,0.004742176020586514,100,55,2.0,5,2,0.8930894977455388,"[np.int64(37), np.int64(63)]"
110,0.9950733886959875,0.1249618910260049,0.0047852633537451405,100,65,1.0,3,2,0.9006419896431739,"[np.int64(61), np.int64(39)]"
111,0.9945463725376719,0.1363170863486368,0.005040961169621487,100,57,1.0,4,2,0.8627334513019889,"[np.int64(63), np.int64(37)]"
112,0.9949594325001848,0.12451688085208958,0.004991609259744545,100,59,1.0,4,2,0.8702638550103013,"[np.int64(41), np.int64(59)]"
113,0.9953702074976597,0.11082098613586354,0.004975377596674114,100,60,1.0,5,2,0.9038248683091642,"[np.int64(46), np.int64(54)]"
114,0.9957283951975276,0.10145169825413165,0.004796879687256904,100,62,1.0,4,5,0.9542786793932754,"[np.int64(50), np.int64(23), np.int64(5), np.int64(9), np.int64(13)]"
115,0.9952969069584612,0.11817269696919637,0.004755832066762024,100,60,1.0,4,5,0.9270294845890495,"[np.int64(42), np.int64(14), np.int64(18), np.int64(3), np.int64(23)]"
116,0.995751039216673,0.09843980519332232,0.004881313917827706,100,66,1.0,3,2,0.9219018749916108,"[np.int64(51), np.int64(49)]"
117,0.9959546160508087,0.09476004004205281,0.004695916594491245,100,67,1.0,4,2,0.9264280671839047,"[np.int64(46), np.int64(54)]"
118,0.9954325269359403,0.10796000641183055,0.004999357732914772,100,63,1.0,4,2,0.8975763537980553,"[np.int64(46), np.int64(54)]"
119,0.9958183855536711,0.09205801253254213,0.005014260356299929,100,63,1.0,3,3,0.9578826691053858,"[np.int64(45), np.int64(47), np.int64(8)]"
120,0.9956717870542383,0.09601058046986043,0.005101464393224583,100,61,1.0,4,3,0.9367198276004719,"[np.int64(43), np.int64(49), np.int64(8)]"
121,0.9957993175042109,0.09115749251040328,0.005078040547501722,100,60,1.0,5,3,0.915622996552585,"[np.int64(45), np.int64(47), np.int64(8)]"
122,0.9960778573366015,0.0820855310521945,0.004945775613611,100,63,1.0,5,2,0.9197394803060622,"[np.int64(40), np.int64(60)]"
123,0.9956096811562692,0.0957418823875027,0.005213011128973358,100,62,1.0,4,2,0.9059443715533935,"[np.int64(49), np.int64(51)]"
124,0.9954615119559204,0.10291679911345432,0.0051663443788990005,100,63,1.0,5,5,0.9535537066689018,"[np.int64(8), np.int64(48), np.int64(21), np.int64(14), np.int64(9)]"
125,0.9951261066781967,0.11890301843030027,0.004995995068638477,100,67,1.0,4,5,0.9433231297902742,"[np.int64(6), np.int64(41), np.int64(23), np.int64(9), np.int64(21)]"
126,0.9956608448468937,0.1006013728450117,0.004939296316143755,100,63,1.0,4,5,0.9397404043622772,"[np.int64(7), np.int64(48), np.int64(32), np.int64(12), np.int64(1)]"
127,0.9949051595486234,0.13356804873326866,0.004610170386697712,100,65,1.0,4,2,0.9003989551952207,"[np.int64(65), np.int64(35)]"
128,0.9946908885197908,0.14563045609970626,0.0042807472418921865,100,62,1.0,5,2,0.8923479855414052,"[np.int64(70), np.int64(30)]"
129,0.9944748226501247,0.15883335003906088,0.0038236931202662596,100,66,1.0,3,2,0.8931834698805496,"[np.int64(75), np.int64(25)]"
130,0.9947640920990954,0.14111162500402769,0.004422214898684225,100,61,1.0,4,5,0.9158767048075915,"[np.int64(38), np.int64(32), np.int64(11), np.int64(6), np.int64(13)]"
131,0.9950567063981732,0.12222175969827848,0.00494734682324562,100,63,1.0,5,2,0.8810386604656878,"[np.int64(61), np.int64(39)]"
132,0.9959339720660724,0.0895725078688709,0.004920037369808206,100,58,2.0,6,3,0.9359106547651618,"[np.int64(47), np.int64(40), np.int64(13)]"
133,0.9965028838053592,0.07712751907259963,0.004421076538179436,100,61,1.0,6,4,0.9697945641476633,"[np.int64(40), np.int64(37), np.int64(10), np.int64(13)]"
134,0.996631065369701,0.07376383160098753,0.004315943162451754,100,66,1.0,5,4,0.9428846316442988,"[np.int64(49), np.int64(35), np.int64(11), np.int64(5)]"
135,0.9963404268283615,0.07883116482553156,0.004628665400966535,100,64,1.0,5,5,0.9242605745023689,"[np.int64(40), np.int64(36), np.int64(13), np.int64(7), np.int64(4)]"
136,0.9962018430038926,0.08192151005999564,0.004753763060341805,100,61,1.0,5,4,0.9503580439102413,"[np.int64(39), np.int64(28), np.int64(13), np.int64(20)]"
137,0.9958805688266374,0.09103207213052547,0.00495459067849169,100,61,1.0,4,4,0.9514087988229855,"[np.int64(14), np.int64(45), np.int64(24), np.int64(17)]"
138,0.9952471169006016,0.11871794413620325,0.004811970306430086,100,61,1.0,4,2,0.8708508597086352,"[np.int64(45), np.int64(55)]"
139,0.9956258065090116,0.10130760692608218,0.004969627577476619,100,65,1.0,4,4,0.893839475365307,"[np.int64(47), np.int64(21), np.int64(25), np.int64(7)]"
140,0.9961279000880657,0.09621002249367976,0.0043630402662581304,100,60,1.5,3,3,0.8896442329847924,"[np.int64(44), np.int64(23), np.int64(33)]"
141,0.9956106522709899,0.11367965314545654,0.004462445896411661,100,62,1.0,3,2,0.8893410211381385,"[np.int64(50), np.int64(50)]"
142,0.9952162592283628,0.1272139789636197,0.004444887188879916,100,63,1.0,4,5,0.8911052046363865,"[np.int64(35), np.int64(27), np.int64(11), np.int64(10), np.int64(17)]"
143,0.9953048276632402,0.12494262954678936,0.00441683023750363,100,69,1.0,4,5,0.9227032869662064,"[np.int64(25), np.int64(46), np.int64(8), np.int64(11), np.int64(10)]"
144,0.9961713900205331,0.09765229443511385,0.004239003783041144,100,64,1.0,4,2,0.9079923543032116,"[np.int64(41), np.int64(59)]"
145,0.9959503743622475,0.10142615595273614,0.004444223444858281,100,68,1.0,3,2,0.9020345482275296,"[np.int64(57), np.int64(43)]"
146,0.9960099184352599,0.09597422328197713,0.004563371802140474,100,64,1.0,5,2,0.8961324853966031,"[np.int64(59), np.int64(41)]"
147,0.9957664820767768,0.10291142393710559,0.0046784069022330526,100,67,1.0,5,2,0.8895950464794278,"[np.int64(45), np.int64(55)]"
148,0.9960413287957642,0.0963942131325588,0.004496386788428154,100,63,1.0,4,2,0.8839990244604872,"[np.int64(59), np.int64(41)]"
149,0.9958560793565344,0.10162512666306339,0.004586463924179352,100,62,1.0,4,2,0.887866045781787,"[np.int64(55), np.int64(45)]"
150,0.996206749506549,0.09320118812631129,0.004350708467268302,100,66,1.0,3,5,0.9302120397845919,"[np.int64(21), np.int64(27), np.int64(20), np.int64(16), np.int64(16)]"
151,0.9966327232148054,0.0874124925634087,0.003874959262092816,100,62,1.0,4,5,0.9169857124118724,"[np.int64(10), np.int64(24), np.int64(39), np.int64(12), np.int64(15)]"
152,0.9962605522900619,0.10105621710864535,0.0039582751165163415,100,65,1.0,4,2,0.9051733384796643,"[np.int64(43), np.int64(57)]"
153,0.996359952823246,0.09393286211066576,0.004076032238950466,100,59,1.0,5,2,0.8742333506771306,"[np.int64(61), np.int64(39)]"
154,0.9968082128945502,0.08572595467540503,0.0036511968012833984,100,64,1.0,5,2,0.8951925728285304,"[np.int64(68), np.int64(32)]"
155,0.9961731244861077,0.10193187268077941,0.0040636469817874835,100,64,1.0,4,2,0.8995399802015769,"[np.int64(56), np.int64(44)]"
156,0.996278779156726,0.10212466083206256,0.003886076784788565,100,68,1.0,3,5,0.9384426403083955,"[np.int64(30), np.int64(45), np.int64(11), np.int64(6), np.int64(8)]"
157,0.9954564850708266,0.12871845336859775,0.003978779919258374,100,62,1.0,5,5,0.9351222761300059,"[np.int64(8), np.int64(25), np.int64(41), np.int64(17), np.int64(9)]"
158,0.9951521827845687,0.14083512882233382,0.003814447504845081,100,63,1.0,4,4,0.9620109790549993,"[np.int64(15), np.int64(48), np.int64(22), np.int64(15)]"
159,0.9949588268173721,0.14988308213976875,0.0035988848648803597,100,61,1.0,4,5,0.991335722232251,"[np.int64(10), np.int64(20), np.int64(51), np.int64(13), np.int64(6)]"
160,0.9954581924883945,0.12966497854775236,0.003926926520931401,100,60,1.0,4,5,0.9674223500213033,"[np.int64(51), np.int64(23), np.int64(19), np.int64(5), np.int64(2)]"
161,0.9955463485641809,0.12914727371212092,0.0038120627816880053,100,63,1.0,4,5,0.9581611051973178,"[np.int64(54), np.int64(22), np.int64(18), np.int64(3), np.int64(3)]"
162,0.9958388538758004,0.11585945801740835,0.003993254056634006,100,71,1.0,4,5,0.9749217600619418,"[np.int64(49), np.int64(25), np.int64(23), np.int64(2), np.int64(1)]"
163,0.995359468753357,0.13551280880794161,0.0037751428304156356,100,65,1.0,5,3,0.9492764991679797,"[np.int64(19), np.int64(61), np.int64(20)]"
164,0.9955789952697275,0.126935800093484,0.003872636797059719,100,66,1.0,4,3,0.9454308778500322,"[np.int64(21), np.int64(57), np.int64(22)]"
165,0.9954513639940505,0.12783963664413134,0.004031297211544162,100,70,1.0,4,3,0.9426076030381368,"[np.int64(59), np.int64(29), np.int64(12)]"
166,0.9945818859274488,0.16854425236927603,0.003015026234826056,100,64,1.0,3,5,0.9709602166659842,"[np.int64(9), np.int64(19), np.int64(65), np.int64(3), np.int64(4)]"
167,0.9946936499144382,0.16174193458137986,0.003284879387987732,100,63,1.0,3,4,0.9669205667295475,"[np.int64(26), np.int64(64), np.int64(8), np.int64(2)]"
168,0.9945469517188228,0.16980239926036536,0.0029864287401228534,100,69,1.0,4,5,0.9476807102499003,"[np.int64(15), np.int64(70), np.int64(5), np.int64(9), np.int64(1)]"
169,0.9948023345678192,0.1596350430007007,0.003245959478198567,100,61,1.0,3,5,0.9628626827364021,"[np.int64(63), np.int64(10), np.int64(9), np.int64(12), np.int64(6)]"
