generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
18,0.9929084388861508,0.11535681734838368,0.008731145672870564,100,65,1.0,3,5,0.9951969922686743,"[np.int64(26), np.int64(39), np.int64(16), np.int64(12), np.int64(7)]"
19,0.9925956196906967,0.11161876051566041,0.009404799553644422,100,67,1.0,5,5,0.9962018297607369,"[np.int64(43), np.int64(18), np.int64(12), np.int64(19), np.int64(8)]"
20,0.9927433438935864,0.1002691519966242,0.009647241365379786,100,66,1.0,4,5,0.9984611097150414,"[np.int64(25), np.int64(8), np.int64(39), np.int64(15), np.int64(13)]"
21,0.992295952351871,0.12138287537903761,0.009432761266815798,100,65,1.0,5,5,0.9970666016701294,"[np.int64(48), np.int64(20), np.int64(9), np.int64(18), np.int64(5)]"
22,0.9920973712536031,0.14280860200233533,0.008621165573116114,100,58,2.0,6,5,0.9966812607391959,"[np.int64(53), np.int64(15), np.int64(11), np.int64(12), np.int64(9)]"
23,0.9917026771107754,0.15532939178997032,0.008510971732179034,100,62,1.0,4,5,0.9916777074316978,"[np.int64(5), np.int64(60), np.int64(20), np.int64(10), np.int64(5)]"
24,0.9915993131766941,0.16891876963104224,0.007796372353078454,100,67,1.0,3,5,0.9969179567676173,"[np.int64(10), np.int64(62), np.int64(8), np.int64(14), np.int64(6)]"
25,0.9916021279287865,0.1732844855080551,0.007493252125239579,100,67,1.0,5,5,0.9973063442132362,"[np.int64(63), np.int64(13), np.int64(11), np.int64(8), np.int64(5)]"
26,0.9906584057626526,0.22763405682608787,0.004656954780013166,100,62,1.0,4,5,0.9876804645908007,"[np.int64(5), np.int64(81), np.int64(9), np.int64(1), np.int64(4)]"
27,0.9904535254166946,0.2385581581515741,0.003968782432938,100,66,1.0,4,5,1.0,"[np.int64(80), np.int64(9), np.int64(4), np.int64(2), np.int64(5)]"
28,0.9904311303177374,0.23607087500043586,0.004241074716216943,100,69,1.0,4,3,0.99034766433455,"[np.int64(85), np.int64(11), np.int64(4)]"
29,0.9905236156406011,0.23187843060788135,0.00448428813936121,100,69,1.0,5,5,1.0,"[np.int64(69), np.int64(10), np.int64(3), np.int64(4), np.int64(14)]"
30,0.9907207572478742,0.2107018620599943,0.006040918479173393,100,61,1.0,5,3,0.989018255118331,"[np.int64(79), np.int64(19), np.int64(2)]"
31,0.990541864591458,0.22254231562769733,0.005303384534122331,100,63,1.0,5,4,1.0,"[np.int64(22), np.int64(15), np.int64(3), np.int64(60)]"
32,0.9906856883851585,0.21351398997856916,0.005858856266366447,100,60,1.0,7,4,1.0,"[np.int64(25), np.int64(16), np.int64(5), np.int64(54)]"
33,0.9908745778550027,0.20660518609276218,0.006134680331601347,100,66,1.0,5,4,1.0,"[np.int64(51), np.int64(13), np.int64(12), np.int64(24)]"
34,0.990971245040995,0.19812352851645054,0.006665435628309106,100,62,1.0,5,4,1.0,"[np.int64(16), np.int64(44), np.int64(11), np.int64(29)]"
35,0.9908090007668678,0.20816741615560744,0.006110942004754968,100,65,1.0,4,4,1.0,"[np.int64(44), np.int64(14), np.int64(10), np.int64(32)]"
36,0.9905790926193689,0.22210119731178887,0.005282565219806556,100,67,1.0,3,4,1.0,"[np.int64(57), np.int64(13), np.int64(6), np.int64(24)]"
37,0.9901565002059551,0.25065440043223064,0.0032642886295279607,100,69,1.0,4,4,1.0,"[np.int64(62), np.int64(7), np.int64(4), np.int64(27)]"
38,0.990316262335133,0.2401181045246387,0.004040832441414875,100,66,1.0,4,4,1.0,"[np.int64(25), np.int64(9), np.int64(5), np.int64(61)]"
39,0.9900644060964762,0.2571591003602033,0.0027521181216434328,100,60,1.5,4,4,1.0,"[np.int64(68), np.int64(6), np.int64(3), np.int64(23)]"
40,0.9900689791729897,0.2549111165938587,0.002975008832137315,100,62,1.0,5,4,0.99,"[np.int64(24), np.int64(8), np.int64(1), np.int64(67)]"
41,0.9898341025892647,0.2697993352547619,0.0017914660958326966,100,58,1.5,4,3,1.0,"[np.int64(60), np.int64(5), np.int64(35)]"
42,0.9897533737387499,0.2773437311116851,0.0010959509744497774,100,62,1.0,4,3,1.0,"[np.int64(72), np.int64(3), np.int64(25)]"
43,0.9898614061837064,0.2694269486658704,0.0017874783760479945,100,59,1.0,5,3,1.0,"[np.int64(71), np.int64(5), np.int64(24)]"
44,0.9899116991887607,0.265537184446868,0.002122572654544863,100,68,1.0,3,3,1.0,"[np.int64(69), np.int64(6), np.int64(25)]"
45,0.9899619921938152,0.2616599175070838,0.0024503068431866496,100,62,1.0,4,3,1.0,"[np.int64(7), np.int64(67), np.int64(26)]"
46,0.9903363825337391,0.23462616977416448,0.004529902323446153,100,61,2.0,4,3,1.0,"[np.int64(14), np.int64(62), np.int64(24)]"
47,0.9902333143786812,0.24221803656571597,0.003972053405498177,100,66,1.0,6,3,1.0,"[np.int64(65), np.int64(12), np.int64(23)]"
48,0.9904667542832388,0.226752701047839,0.005046106277417235,100,60,2.0,3,3,1.0,"[np.int64(70), np.int64(16), np.int64(14)]"
49,0.9902531715382749,0.2419552076069135,0.003965396830273414,100,58,1.5,5,3,1.0,"[np.int64(73), np.int64(12), np.int64(15)]"
