generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
24,0.9246024418275092,0.13094580953756088,0.004474300163851143,100,60,2.0,3,5,0.9115029805402473,"[np.int64(17), np.int64(60), np.int64(5), np.int64(7), np.int64(11)]"
25,0.9227411804565238,0.13675573256210172,0.004367607865765288,100,66,1.0,3,5,0.9824120746346321,"[np.int64(54), np.int64(16), np.int64(11), np.int64(16), np.int64(3)]"
26,0.9159079043755919,0.1370877522335995,0.005103236045611697,100,67,1.0,5,5,0.9586995476905001,"[np.int64(52), np.int64(20), np.int64(15), np.int64(11), np.int64(2)]"
27,0.9116968784889081,0.135651682994938,0.005635586027833842,100,62,1.0,4,5,0.9815219983425082,"[np.int64(48), np.int64(26), np.int64(10), np.int64(6), np.int64(10)]"
28,0.9155827802628542,0.1402644614980681,0.004940458518688373,100,63,1.0,3,5,0.9148730085372365,"[np.int64(14), np.int64(17), np.int64(50), np.int64(8), np.int64(11)]"
29,0.9099887605683379,0.14448419468649557,0.0053187411910289905,100,64,1.0,3,5,0.8879052299939567,"[np.int64(43), np.int64(20), np.int64(12), np.int64(5), np.int64(20)]"
30,0.8993554047014115,0.1509308711481556,0.006125700620041262,100,59,1.0,4,5,0.8988590489741648,"[np.int64(20), np.int64(39), np.int64(24), np.int64(13), np.int64(4)]"
31,0.8994138587266692,0.15574479459843385,0.005822406025621319,100,66,1.0,4,5,0.8939201674707807,"[np.int64(51), np.int64(17), np.int64(22), np.int64(7), np.int64(3)]"
32,0.9020007672495493,0.15894325627766598,0.00532458899132998,100,66,1.0,5,5,0.9263464591082059,"[np.int64(15), np.int64(18), np.int64(54), np.int64(7), np.int64(6)]"
33,0.9039389662782051,0.15932925378095358,0.0050721946318036445,100,64,1.0,4,5,0.9201845863498771,"[np.int64(7), np.int64(19), np.int64(11), np.int64(7), np.int64(56)]"
34,0.8987101235915138,0.1620736077070747,0.005486666982994241,100,62,1.0,4,5,0.8676416206342187,"[np.int64(26), np.int64(51), np.int64(6), np.int64(10), np.int64(7)]"
35,0.8881979128812055,0.17180997905109213,0.0060143848189074135,100,64,1.0,5,5,0.8363641303920398,"[np.int64(30), np.int64(36), np.int64(18), np.int64(4), np.int64(12)]"
36,0.8835524948235665,0.1799954850402962,0.005952076294292107,100,65,1.0,5,5,0.8932601258491027,"[np.int64(37), np.int64(10), np.int64(28), np.int64(6), np.int64(19)]"
37,0.8841010651497517,0.1770007258201243,0.006102772416770706,100,60,1.0,5,5,0.89765358058598,"[np.int64(10), np.int64(32), np.int64(29), np.int64(7), np.int64(22)]"
38,0.8824146874574087,0.1792772026957241,0.006135587144740017,100,60,1.0,4,5,0.8875303204397912,"[np.int64(6), np.int64(39), np.int64(17), np.int64(32), np.int64(6)]"
39,0.8795698888825378,0.18718349842273355,0.005872722430786878,100,62,1.0,4,5,0.8858379751339065,"[np.int64(38), np.int64(45), np.int64(2), np.int64(11), np.int64(4)]"
40,0.8799034447723995,0.19409003942999506,0.005299526102257973,100,69,1.0,4,5,0.9449265965337119,"[np.int64(48), np.int64(19), np.int64(8), np.int64(24), np.int64(1)]"
41,0.8783149143364571,0.1949172441153174,0.005412690439015408,100,67,1.0,4,5,0.9828342456258141,"[np.int64(45), np.int64(29), np.int64(7), np.int64(2), np.int64(17)]"
42,0.8792856017206075,0.1957866064948368,0.005234152439331768,100,66,1.0,4,5,0.9231362059178077,"[np.int64(24), np.int64(38), np.int64(8), np.int64(24), np.int64(6)]"
43,0.872976120274386,0.20512361545953672,0.005213087232834165,100,60,1.5,3,5,0.9296111812899451,"[np.int64(41), np.int64(41), np.int64(10), np.int64(4), np.int64(4)]"
44,0.8662089156059339,0.21511532843425873,0.005159579024291606,100,67,1.0,3,5,0.9214847544338841,"[np.int64(43), np.int64(37), np.int64(9), np.int64(7), np.int64(4)]"
45,0.8666264456681874,0.2124036010679701,0.005336018573028728,100,64,1.0,3,5,0.9510545519257901,"[np.int64(43), np.int64(41), np.int64(5), np.int64(7), np.int64(4)]"
46,0.8573152373690032,0.2272696666299473,0.005113422039349064,100,64,1.0,4,5,0.9867975601634937,"[np.int64(51), np.int64(33), np.int64(12), np.int64(2), np.int64(2)]"
47,0.8575809043217535,0.22679784257620725,0.005110767365548807,100,63,1.0,3,5,1.0,"[np.int64(55), np.int64(31), np.int64(6), np.int64(6), np.int64(2)]"
48,0.858272349984399,0.22295967800626784,0.005370926794340617,100,60,1.5,4,5,1.0,"[np.int64(43), np.int64(36), np.int64(8), np.int64(4), np.int64(9)]"
49,0.8604025663970178,0.2199460992588078,0.005384633456534887,100,63,1.0,4,5,0.9856646202443758,"[np.int64(47), np.int64(43), np.int64(2), np.int64(7), np.int64(1)]"
50,0.8616298858856112,0.22122924184059978,0.005128646973662509,100,62,1.0,5,5,0.9660139945611035,"[np.int64(61), np.int64(29), np.int64(3), np.int64(3), np.int64(4)]"
51,0.860938201898414,0.22804225455103494,0.00459561914625216,100,60,1.0,4,4,0.9802711474394457,"[np.int64(70), np.int64(19), np.int64(7), np.int64(4)]"
52,0.8622921507826814,0.23687156651702143,0.0036114113972337283,100,58,1.0,5,5,0.9168712091651545,"[np.int64(71), np.int64(15), np.int64(5), np.int64(4), np.int64(5)]"
53,0.857961075230611,0.2458938128525211,0.003244446950416647,100,68,1.0,5,5,0.9659438124972144,"[np.int64(18), np.int64(58), np.int64(5), np.int64(18), np.int64(1)]"
54,0.8562830504494306,0.24759605622789724,0.003280235829824617,100,62,1.0,4,4,0.9241939435943255,"[np.int64(71), np.int64(18), np.int64(8), np.int64(3)]"
55,0.8495484975692215,0.2471499541026454,0.00410504168445931,100,64,1.0,5,5,0.8949226701218429,"[np.int64(66), np.int64(27), np.int64(4), np.int64(2), np.int64(1)]"
56,0.847706103421332,0.24712366233288213,0.0043256700772653905,100,67,1.0,4,5,0.8982826381962938,"[np.int64(59), np.int64(27), np.int64(7), np.int64(6), np.int64(1)]"
57,0.8434619645111452,0.25099551880489585,0.004437667101553218,100,65,1.0,4,5,0.9453662569613062,"[np.int64(56), np.int64(27), np.int64(4), np.int64(9), np.int64(4)]"
58,0.8358287760326715,0.25340769765895965,0.005106737081862699,100,66,1.0,4,5,0.8986382374056129,"[np.int64(43), np.int64(37), np.int64(8), np.int64(9), np.int64(3)]"
59,0.8309670150332642,0.2627767267921445,0.004720617716197711,100,62,1.0,4,2,0.873593876093745,"[np.int64(65), np.int64(35)]"
60,0.8241050013954646,0.26821099725706327,0.004991096709808056,100,67,1.0,3,2,0.8378466889810144,"[np.int64(36), np.int64(64)]"
61,0.8225183750802096,0.2726656616182777,0.00469885333225027,100,61,1.0,3,5,0.874677237249382,"[np.int64(29), np.int64(59), np.int64(6), np.int64(2), np.int64(4)]"
62,0.8227469401462699,0.2769446531324113,0.004179726681927011,100,58,1.5,4,5,0.9184727574901472,"[np.int64(61), np.int64(9), np.int64(11), np.int64(3), np.int64(16)]"
63,0.8183318432402659,0.2889858598144022,0.0033510124135391157,100,64,1.0,4,5,0.9173408060791676,"[np.int64(15), np.int64(19), np.int64(55), np.int64(7), np.int64(4)]"
64,0.810262040782327,0.28702389266331046,0.004584351748612015,100,66,1.0,4,4,0.8463528820026254,"[np.int64(28), np.int64(62), np.int64(6), np.int64(4)]"
65,0.8054620751626637,0.2898766768733383,0.004853590323988367,100,64,1.0,5,5,0.9543546341025078,"[np.int64(29), np.int64(53), np.int64(11), np.int64(4), np.int64(3)]"
66,0.8018042420700346,0.2946704794307155,0.004739422553470194,100,72,1.0,3,5,0.967331965501152,"[np.int64(55), np.int64(29), np.int64(12), np.int64(2), np.int64(2)]"
67,0.7978904279938412,0.29958125856402523,0.004647271283814739,100,65,1.0,4,5,0.9389531209642505,"[np.int64(29), np.int64(60), np.int64(8), np.int64(2), np.int64(1)]"
68,0.7960508954632662,0.2963897169945677,0.005242647899442333,100,65,1.0,3,4,0.9774451190475935,"[np.int64(51), np.int64(41), np.int64(6), np.int64(2)]"
69,0.7910999715165261,0.3002380746863312,0.005415684417111422,100,62,1.0,4,4,0.9443696802307904,"[np.int64(54), np.int64(41), np.int64(2), np.int64(3)]"
70,0.7867892744827469,0.3039611157727652,0.005514407651355317,100,69,1.0,4,5,0.9490890655512524,"[np.int64(46), np.int64(46), np.int64(3), np.int64(3), np.int64(2)]"
71,0.7830391402188001,0.3062521478458094,0.005719491060726218,100,63,1.0,4,5,0.9384595232956154,"[np.int64(2), np.int64(42), np.int64(46), np.int64(7), np.int64(3)]"
72,0.7797777581146462,0.3118462518967845,0.005442061569417997,100,64,1.0,3,5,0.9072356256643472,"[np.int64(33), np.int64(49), np.int64(6), np.int64(9), np.int64(3)]"
73,0.7757530303698025,0.31564536694650724,0.0055227456167086745,100,67,1.0,3,5,0.822162148841429,"[np.int64(42), np.int64(25), np.int64(16), np.int64(12), np.int64(5)]"
74,0.7704221474820032,0.32422472283230663,0.005082504560858974,100,62,1.0,6,5,0.8488360473823545,"[np.int64(47), np.int64(20), np.int64(15), np.int64(15), np.int64(3)]"
75,0.7657488147375829,0.3336047195914254,0.004454258484082778,100,64,1.0,4,5,0.8754003257896218,"[np.int64(56), np.int64(13), np.int64(14), np.int64(14), np.int64(3)]"
76,0.7645806152583315,0.3385334881872213,0.003959376240448836,100,65,1.0,5,5,0.8867475173314573,"[np.int64(57), np.int64(6), np.int64(16), np.int64(7), np.int64(14)]"
77,0.7680273424303912,0.32793164596236296,0.00496321060478532,100,64,1.0,4,5,0.8286191621764862,"[np.int64(21), np.int64(52), np.int64(10), np.int64(10), np.int64(7)]"
78,0.7583829901565612,0.35149421448612356,0.0030143796895880123,100,62,1.0,4,5,0.9221300790806108,"[np.int64(53), np.int64(26), np.int64(9), np.int64(9), np.int64(3)]"
79,0.7577138231980988,0.3521173456974361,0.003036937026732648,100,59,2.0,4,5,0.9122188243583057,"[np.int64(50), np.int64(29), np.int64(10), np.int64(5), np.int64(6)]"
80,0.7587006234037764,0.3490193217481846,0.003351936280403317,100,65,1.0,4,5,0.9152428166924793,"[np.int64(43), np.int64(27), np.int64(7), np.int64(10), np.int64(13)]"
81,0.7545155530908179,0.33854160890145807,0.005350432663376608,100,58,1.0,4,5,0.8680120353388406,"[np.int64(53), np.int64(12), np.int64(10), np.int64(8), np.int64(17)]"
82,0.7618745131297334,0.3280031193038704,0.005800786972044371,100,59,1.0,4,5,0.8392977021477387,"[np.int64(13), np.int64(18), np.int64(15), np.int64(22), np.int64(32)]"
83,0.7562048968493928,0.33903648234042427,0.005059059801483344,100,60,1.0,6,5,0.8713747039854378,"[np.int64(13), np.int64(35), np.int64(9), np.int64(25), np.int64(18)]"
84,0.7461608833426063,0.3463698274287309,0.00539670573599642,100,62,1.0,4,5,0.8606878788624956,"[np.int64(21), np.int64(16), np.int64(11), np.int64(9), np.int64(43)]"
85,0.742282837702769,0.3508051197643419,0.005303086197063992,100,63,1.0,4,5,0.9299324451286611,"[np.int64(20), np.int64(49), np.int64(12), np.int64(9), np.int64(10)]"
86,0.7324719064592199,0.3578231733343809,0.005669954957098995,100,64,1.0,4,5,0.8692908290536345,"[np.int64(8), np.int64(5), np.int64(14), np.int64(58), np.int64(15)]"
87,0.7259000903865364,0.3627538491049293,0.005854105022878694,100,63,1.0,4,5,0.9333810108940003,"[np.int64(56), np.int64(16), np.int64(10), np.int64(11), np.int64(7)]"
88,0.7298976087748973,0.3521887482348823,0.006843136440671589,100,58,1.5,4,5,0.9214871771265883,"[np.int64(10), np.int64(13), np.int64(23), np.int64(42), np.int64(12)]"
89,0.7301466793109622,0.3518701141305456,0.00685685604063129,100,67,1.0,3,5,0.933540097389781,"[np.int64(17), np.int64(26), np.int64(42), np.int64(7), np.int64(8)]"
90,0.7298996502139361,0.3483280118670057,0.007420602100746262,100,61,1.0,4,5,0.9416415025706079,"[np.int64(34), np.int64(48), np.int64(4), np.int64(5), np.int64(9)]"
91,0.7301834562174376,0.34489441801759774,0.007919320770531837,100,65,1.0,5,5,0.9401754194933202,"[np.int64(39), np.int64(39), np.int64(7), np.int64(11), np.int64(4)]"
92,0.7305184510299333,0.34364717874247186,0.008008806891978883,100,66,1.0,3,5,0.9292979439322651,"[np.int64(42), np.int64(38), np.int64(8), np.int64(5), np.int64(7)]"
93,0.7298024042276391,0.34464764522413893,0.007966130586702227,100,58,2.0,4,5,0.9730504714276472,"[np.int64(33), np.int64(43), np.int64(10), np.int64(6), np.int64(8)]"
94,0.7319013303431534,0.342411793605664,0.007972667259577192,100,60,1.0,4,5,0.9845244229436423,"[np.int64(25), np.int64(45), np.int64(13), np.int64(12), np.int64(5)]"
95,0.7446098917525024,0.33275507429108686,0.0074712287766069045,100,64,1.0,3,5,0.9984107257005619,"[np.int64(55), np.int64(15), np.int64(18), np.int64(10), np.int64(2)]"
96,0.7348619605330647,0.3405030027936846,0.007773254183539571,100,73,1.0,4,5,0.9826326928409634,"[np.int64(14), np.int64(48), np.int64(15), np.int64(22), np.int64(1)]"
97,0.7345491145713656,0.3422642003191881,0.007570687570380909,100,61,1.0,4,5,0.9694479425850921,"[np.int64(52), np.int64(20), np.int64(15), np.int64(12), np.int64(1)]"
98,0.7446286295794105,0.34381888869590516,0.0059577767992318445,100,66,1.0,5,5,0.9946083806555222,"[np.int64(69), np.int64(7), np.int64(10), np.int64(11), np.int64(3)]"
99,0.7464466615634854,0.35273430523478433,0.004443965422177551,100,67,1.0,4,5,0.9899999994082216,"[np.int64(80), np.int64(5), np.int64(9), np.int64(5), np.int64(1)]"
100,0.7437530240206557,0.3571542124276497,0.004184634469871288,100,64,1.0,5,5,0.9901558907569639,"[np.int64(76), np.int64(12), np.int64(6), np.int64(3), np.int64(3)]"
101,0.7417973005709118,0.3686086943277084,0.002745102082759165,100,62,1.0,4,4,0.9901558907569639,"[np.int64(80), np.int64(8), np.int64(3), np.int64(9)]"
102,0.7405563513182462,0.37303848535230294,0.0022309811355248907,100,63,1.0,6,4,0.99,"[np.int64(82), np.int64(8), np.int64(9), np.int64(1)]"
103,0.7359991028100725,0.37685031037195527,0.002291194840164763,100,59,1.0,4,3,0.9676412066185057,"[np.int64(91), np.int64(7), np.int64(2)]"
104,0.7329311869197642,0.38488582817191835,0.0014926135099373535,100,64,1.0,5,2,0.9426410225901871,"[np.int64(5), np.int64(95)]"
105,0.7334767554937036,0.39100929084039754,0.00045340425623473116,100,65,1.0,6,5,0.9359158330514711,"[np.int64(86), np.int64(1), np.int64(8), np.int64(3), np.int64(2)]"
106,0.7281696543523242,0.3925283343772284,0.0009527622416065857,100,63,1.0,5,5,0.9569215728935166,"[np.int64(86), np.int64(3), np.int64(5), np.int64(3), np.int64(3)]"
107,0.7227225221819631,0.3961038497918079,0.0011443501745263653,100,64,1.0,4,5,0.9734062149046568,"[np.int64(88), np.int64(4), np.int64(5), np.int64(2), np.int64(1)]"
108,0.722605278395144,0.400666932607849,0.00042595069136660044,100,60,2.0,3,5,0.9597392925431006,"[np.int64(91), np.int64(1), np.int64(4), np.int64(2), np.int64(2)]"
109,0.7207657889635286,0.40376676602872913,0.00017638934755720878,100,64,1.0,4,5,0.9846913475727638,"[np.int64(2), np.int64(91), np.int64(2), np.int64(3), np.int64(2)]"
110,0.721181070454645,0.40232204275793837,0.00033426364239718325,100,62,1.0,5,5,0.9762177187019081,"[np.int64(90), np.int64(3), np.int64(4), np.int64(2), np.int64(1)]"
111,0.7186085180134745,0.4056355528783758,0.00015117678142506316,100,65,1.0,4,3,0.9999999949050258,"[np.int64(91), np.int64(7), np.int64(2)]"
112,0.7162652649119271,0.407355902433082,0.00020453876544704913,100,65,1.0,5,3,0.989999994162988,"[np.int64(88), np.int64(11), np.int64(1)]"
113,0.7146732417242356,0.40831644609637635,0.0002803191445728508,100,62,1.0,4,2,0.9935332262340711,"[np.int64(83), np.int64(17)]"
114,0.7099399612446493,0.41252230065556955,0.0002513591105256717,100,71,1.0,6,2,0.9999999920404384,"[np.int64(85), np.int64(15)]"
115,0.7034848597984085,0.41806942228790545,0.0002472316177649388,100,65,1.0,5,4,0.9899999931017134,"[np.int64(80), np.int64(13), np.int64(6), np.int64(1)]"
116,0.7020882446532687,0.41872682995361254,0.00034058077544042763,100,59,2.0,5,4,0.9999999920404383,"[np.int64(77), np.int64(15), np.int64(2), np.int64(6)]"
117,0.6984545834052094,0.42191697473465256,0.0003193895551004616,100,63,1.0,4,3,0.9999999925710759,"[np.int64(84), np.int64(14), np.int64(2)]"
118,0.6935261656729094,0.42637224128384266,0.0002748191382804674,100,64,1.0,4,4,0.9899999725764236,"[np.int64(6), np.int64(16), np.int64(77), np.int64(1)]"
119,0.6897336547096161,0.42951020799438117,0.00028916141577963513,100,70,1.0,4,4,0.9899999696659928,"[np.int64(75), np.int64(17), np.int64(7), np.int64(1)]"
120,0.6826936092026179,0.43516742746209475,0.0003372641862615722,100,61,1.0,4,5,0.9799999611683021,"[np.int64(14), np.int64(71), np.int64(1), np.int64(13), np.int64(1)]"
121,0.6762540257795934,0.441500120815819,0.00015750422469094826,100,60,1.5,4,3,0.9999999785259177,"[np.int64(83), np.int64(8), np.int64(9)]"
122,0.6699759531078442,0.44693724706282256,0.00011484211877492328,100,72,1.0,4,5,0.979999989115879,"[np.int64(91), np.int64(2), np.int64(1), np.int64(1), np.int64(5)]"
123,0.6667890306097669,0.44941718797624475,0.00014745552291663426,100,65,1.0,4,4,0.989999996171337,"[np.int64(95), np.int64(2), np.int64(2), np.int64(1)]"
124,0.6637899109563691,0.4488078181664527,0.0007684567433282618,100,66,1.0,4,5,0.9999999961713371,"[np.int64(87), np.int64(2), np.int64(4), np.int64(5), np.int64(2)]"
125,0.6599877191769505,0.45075268337247676,0.0010191440045738559,100,65,1.0,3,5,1.0,"[np.int64(85), np.int64(3), np.int64(5), np.int64(5), np.int64(2)]"
126,0.6583279163431903,0.4509093654397939,0.0012664949808175545,100,70,1.0,3,4,1.0,"[np.int64(83), np.int64(10), np.int64(3), np.int64(4)]"
127,0.6541760856986454,0.4555308788221503,0.0010308613543973358,100,65,1.0,4,5,1.0,"[np.int64(84), np.int64(2), np.int64(6), np.int64(6), np.int64(2)]"
128,0.6530155323607352,0.4589012357037036,0.0005607202273843574,100,60,1.5,4,4,0.9812419243983262,"[np.int64(84), np.int64(11), np.int64(4), np.int64(1)]"
129,0.6468010045029701,0.4649923104964398,0.00037040781505479894,100,65,1.0,4,3,1.0,"[np.int64(84), np.int64(14), np.int64(2)]"
130,0.6429427402892754,0.46810875544643554,0.00039063166815815967,100,62,1.0,3,3,1.0,"[np.int64(83), np.int64(15), np.int64(2)]"
131,0.6397398066965688,0.47041396260245755,0.0004683592815129632,100,60,1.0,6,3,0.99,"[np.int64(81), np.int64(18), np.int64(1)]"
132,0.6367787992502582,0.4729574272431821,0.0004557488023292463,100,58,1.0,5,2,1.0,"[np.int64(80), np.int64(20)]"
133,0.630755261328554,0.4777841193892147,0.00047988558476232135,100,69,1.0,4,3,1.0,"[np.int64(80), np.int64(16), np.int64(4)]"
134,0.6297188210622174,0.4773698836595441,0.0007419202976239247,100,63,1.0,5,4,1.0,"[np.int64(73), np.int64(17), np.int64(3), np.int64(7)]"
135,0.6278423653742433,0.478982734064901,0.0007374857626023573,100,60,1.0,5,5,1.0,"[np.int64(67), np.int64(21), np.int64(2), np.int64(7), np.int64(3)]"
136,0.6254349387330248,0.4809316053054588,0.0007539264210259621,100,68,1.0,4,5,0.98,"[np.int64(63), np.int64(27), np.int64(8), np.int64(1), np.int64(1)]"
137,0.6321446903463628,0.4734675950073792,0.0012399088843360873,100,58,2.0,4,5,0.9486953404662251,"[np.int64(40), np.int64(53), np.int64(4), np.int64(2), np.int64(1)]"
138,0.6317457473348231,0.47590608400903706,0.0007466229672351253,100,60,1.0,4,4,0.99,"[np.int64(59), np.int64(38), np.int64(1), np.int64(2)]"
139,0.6414571495806901,0.4680731729371084,0.0006852369141196726,100,61,1.0,4,5,0.99,"[np.int64(72), np.int64(21), np.int64(4), np.int64(2), np.int64(1)]"
140,0.636686924434459,0.4723613337265459,0.0006127243927813738,100,66,1.0,4,5,0.9890003718381237,"[np.int64(73), np.int64(18), np.int64(3), np.int64(5), np.int64(1)]"
141,0.6333495642878941,0.47588820521160363,0.00044604770927914733,100,60,1.0,4,5,0.98,"[np.int64(80), np.int64(15), np.int64(1), np.int64(3), np.int64(1)]"
142,0.6326608474188581,0.47682510779252735,0.00035112702293438384,100,61,1.0,4,4,0.9999999987553013,"[np.int64(85), np.int64(10), np.int64(2), np.int64(3)]"
143,0.6327410016940125,0.4776286948650644,0.00015797648720091036,100,64,1.0,5,3,0.9935080671645362,"[np.int64(94), np.int64(4), np.int64(2)]"
144,0.6274602134401888,0.4821751695187202,0.00012493573471584568,100,64,1.0,4,4,0.99,"[np.int64(95), np.int64(2), np.int64(1), np.int64(2)]"
145,0.6199722190425977,0.48794020109593905,0.00023530805447430315,100,66,1.0,4,4,0.9901497629701006,"[np.int64(90), np.int64(4), np.int64(4), np.int64(2)]"
146,0.6124370307026654,0.4933983702308333,0.00041671321586726556,100,56,2.0,4,4,0.9856503067360611,"[np.int64(82), np.int64(7), np.int64(6), np.int64(5)]"
147,0.6099699366152371,0.49568978418068826,0.0003577010993538253,100,61,2.0,3,5,0.9948645342801039,"[np.int64(83), np.int64(5), np.int64(5), np.int64(5), np.int64(2)]"
148,0.6063563298285544,0.4984686306034913,0.0004094593470243547,100,63,1.0,4,5,0.9886038553370095,"[np.int64(86), np.int64(4), np.int64(5), np.int64(3), np.int64(2)]"
149,0.6045297700687776,0.5006720353724204,0.00023743818986671664,100,64,1.0,5,5,0.9899999992626249,"[np.int64(2), np.int64(92), np.int64(3), np.int64(2), np.int64(1)]"
150,0.6014347304014105,0.5036751818440858,0.00013460605834959586,100,70,1.0,3,5,1.0,"[np.int64(90), np.int64(3), np.int64(2), np.int64(3), np.int64(2)]"
151,0.5950883509716891,0.5087694594303055,0.0001869630410534804,100,63,1.0,3,5,0.9950902793152033,"[np.int64(87), np.int64(6), np.int64(2), np.int64(2), np.int64(3)]"
152,0.5892576599985874,0.5136784630417318,0.0001613284241156809,100,65,1.0,4,5,0.9899999988496592,"[np.int64(89), np.int64(5), np.int64(2), np.int64(1), np.int64(3)]"
153,0.5846136227119889,0.517426274915026,0.00016267504782546384,100,58,1.0,4,5,0.9699999959738074,"[np.int64(90), np.int64(7), np.int64(1), np.int64(1), np.int64(1)]"
154,0.5791205326644396,0.5221323624868361,0.00012994821731213233,100,64,1.0,4,3,0.9999999965489778,"[np.int64(92), np.int64(6), np.int64(2)]"
155,0.5746214925482493,0.5259131137638603,0.00011422714969510648,100,60,1.5,4,3,0.9999999971241482,"[np.int64(92), np.int64(5), np.int64(3)]"
156,0.5698116713131044,0.5296195992630903,0.00018993924484524296,100,61,1.0,4,4,0.9899999984575558,"[np.int64(94), np.int64(3), np.int64(2), np.int64(1)]"
157,0.5654306755256416,0.5324285390733187,0.000416229822083467,100,59,2.0,4,5,0.9723804738459859,"[np.int64(87), np.int64(6), np.int64(3), np.int64(1), np.int64(3)]"
158,0.5648164505861443,0.533585832901362,0.00024227368939614612,100,66,1.0,4,5,0.99,"[np.int64(90), np.int64(3), np.int64(3), np.int64(1), np.int64(3)]"
