generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
52,0.6414662745906824,0.4577707982635789,0.0025232281637019354,100,64,1.0,4,2,0.9975627992960302,"[np.int64(51), np.int64(49)]"
53,0.6268742809564181,0.47051249901006753,0.0024581233443384453,100,60,1.0,5,2,0.9982421890601119,"[np.int64(58), np.int64(42)]"
54,0.6131943808765674,0.4825013248513118,0.002378418892121044,100,68,1.0,5,2,0.9983421131151394,"[np.int64(62), np.int64(38)]"
55,0.6004986498529368,0.49334728846786857,0.002353304161692153,100,62,1.0,4,2,0.9986898004112256,"[np.int64(37), np.int64(63)]"
56,0.5857610710966569,0.5071309152234283,0.002076176640544733,100,60,1.0,5,2,0.9974407940201323,"[np.int64(29), np.int64(71)]"
57,0.5728185647437999,0.518451936029737,0.001987091674940833,100,64,1.0,4,2,0.9971289370140691,"[np.int64(73), np.int64(27)]"
58,0.5631056159114548,0.5250710200923002,0.0023206313876490657,100,60,1.0,5,2,0.9967440738205964,"[np.int64(36), np.int64(64)]"
59,0.5549742405781793,0.5310392880787468,0.002517068888481125,100,61,1.0,4,2,0.9963264263337865,"[np.int64(51), np.int64(49)]"
60,0.5435138934965058,0.5408850486014763,0.002492457774406692,100,65,1.0,4,2,0.9956566322278596,"[np.int64(55), np.int64(45)]"
61,0.5351025498463897,0.5497498116076647,0.002113430070328364,100,59,1.0,5,2,0.9957845200104495,"[np.int64(30), np.int64(70)]"
62,0.52570395531613,0.5605130986075751,0.0014868030216538895,100,63,1.0,5,2,0.9958615686568826,"[np.int64(82), np.int64(18)]"
63,0.5147781085596352,0.5719660790682556,0.000986309008498365,100,61,1.0,5,2,0.995957279663657,"[np.int64(89), np.int64(11)]"
64,0.5012648663466491,0.5825182568390711,0.0012129641561144662,100,63,1.0,5,5,0.9998411191710374,"[np.int64(19), np.int64(14), np.int64(9), np.int64(56), np.int64(2)]"
65,0.4896876532691744,0.5937368540154061,0.0009063679385373932,100,63,1.0,5,2,0.9978606420708955,"[np.int64(90), np.int64(10)]"
66,0.47564988400484687,0.6040445384409949,0.0013517834323086748,100,66,1.0,3,2,0.9980395053944924,"[np.int64(84), np.int64(16)]"
67,0.462777059440672,0.6147656990564316,0.0014838396461601291,100,63,1.0,4,5,0.9999960822077522,"[np.int64(53), np.int64(18), np.int64(6), np.int64(19), np.int64(4)]"
68,0.45234140638825676,0.626263028857324,0.0009030034227137138,100,58,2.0,4,5,0.9999963583393995,"[np.int64(5), np.int64(10), np.int64(19), np.int64(43), np.int64(23)]"
69,0.4401288218035404,0.6370971976354581,0.0009024928369754534,100,63,1.0,4,2,0.9950154259442122,"[np.int64(90), np.int64(10)]"
70,0.42731258236693903,0.647717158235963,0.001131812803267408,100,61,2.0,3,2,0.9941959666892451,"[np.int64(13), np.int64(87)]"
71,0.4142427864239935,0.6583068382448721,0.001476703189581662,100,65,1.0,3,2,0.9945862797585849,"[np.int64(18), np.int64(82)]"
72,0.4005773438107195,0.669086365633608,0.0019764658957748286,100,61,1.0,4,2,0.9953630409319694,"[np.int64(73), np.int64(27)]"
73,0.3863563590035243,0.6809058595743173,0.002405693430146099,100,62,1.0,4,2,0.9961788623823433,"[np.int64(60), np.int64(40)]"
74,0.37614660987026327,0.6912255423162934,0.0022494912934538968,100,61,1.0,4,2,0.9954749616230594,"[np.int64(66), np.int64(34)]"
75,0.36393468269792534,0.7025899608381571,0.002383629087168516,100,67,1.0,5,2,0.9957616652768654,"[np.int64(39), np.int64(61)]"
76,0.35179518664290105,0.7142271917510689,0.002480074156191548,100,62,1.0,5,2,0.9957278093125721,"[np.int64(45), np.int64(55)]"
77,0.342025796461115,0.7243288503227582,0.002388776423874601,100,64,1.0,4,2,0.9951585593043093,"[np.int64(61), np.int64(39)]"
78,0.3343802653575791,0.7345234435624385,0.0016649951331208668,100,69,1.0,4,2,0.9935707312478282,"[np.int64(79), np.int64(21)]"
79,0.32390315382258655,0.7454728024867314,0.001606564511474204,100,61,1.0,5,2,0.9931896179780269,"[np.int64(80), np.int64(20)]"
80,0.3127581665544476,0.7563825579816325,0.001833763861977577,100,68,1.0,5,2,0.9936871994656653,"[np.int64(76), np.int64(24)]"
81,0.303253969807664,0.767436308321832,0.0015471207625495685,100,62,1.0,6,2,0.9932715547663993,"[np.int64(81), np.int64(19)]"
82,0.29449195710437925,0.7789631742753063,0.0009054793336450501,100,68,1.0,4,2,0.9927283376774614,"[np.int64(90), np.int64(10)]"
83,0.28463594864747743,0.7900660177118051,0.0008243042746765239,100,62,1.0,4,2,0.9923485271582065,"[np.int64(91), np.int64(9)]"
84,0.2748359605404269,0.8010766726110026,0.0008240070408630139,100,67,1.0,4,2,0.9922818893799789,"[np.int64(91), np.int64(9)]"
85,0.2654594558512141,0.8120882055101926,0.0007415371848848284,100,66,1.0,3,2,0.9929184032663971,"[np.int64(92), np.int64(8)]"
86,0.25550364647756657,0.8225760873877449,0.0011404507279506484,100,56,2.0,5,2,0.9945837293500723,"[np.int64(87), np.int64(13)]"
87,0.24538939690467884,0.8331910181692957,0.0016713836199981306,100,61,1.0,5,2,0.9940818787218023,"[np.int64(79), np.int64(21)]"
88,0.23745160279267968,0.8445547363181657,0.0011394800584710184,100,71,1.0,4,2,0.9933526881270971,"[np.int64(87), np.int64(13)]"
89,0.2275796198442472,0.8551685414964416,0.0017863488315248935,100,61,1.0,4,5,0.9989690478006709,"[np.int64(31), np.int64(23), np.int64(18), np.int64(24), np.int64(4)]"
90,0.21969267301893972,0.8662635133929516,0.0014896861931426547,100,63,1.0,3,2,0.9939364911527417,"[np.int64(82), np.int64(18)]"
91,0.21162921543869867,0.8773575355718206,0.0013586504457158495,100,63,1.0,4,2,0.9947747036399758,"[np.int64(84), np.int64(16)]"
92,0.2052555617745629,0.8898025292876101,2.8217376903710275e-07,100,62,1.0,5,5,0.925995408762121,"[np.int64(42), np.int64(10), np.int64(44), np.int64(2), np.int64(2)]"
