generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.9910881860233833,0.16709624655008895,0.008754795877193487,100,62,1.0,4,5,0.8321835605398741,"[np.int64(23), np.int64(41), np.int64(10), np.int64(13), np.int64(13)]"
12,0.9908172100209671,0.17326960029595492,0.008771264267412026,100,58,1.0,5,5,0.8502649618201723,"[np.int64(15), np.int64(43), np.int64(17), np.int64(13), np.int64(12)]"
13,0.9894811493341054,0.18918147184642567,0.00977890907348246,100,64,1.5,3,5,0.8120881344707136,"[np.int64(17), np.int64(33), np.int64(19), np.int64(15), np.int64(16)]"
14,0.9889159725137725,0.20955878291229046,0.009070312412044024,100,58,2.0,5,5,0.8441195210156581,"[np.int64(15), np.int64(16), np.int64(22), np.int64(30), np.int64(17)]"
15,0.9881436409580231,0.23618924999859794,0.00794727665873354,100,59,1.0,5,5,0.8240627227505218,"[np.int64(11), np.int64(21), np.int64(34), np.int64(9), np.int64(25)]"
16,0.9864328806938474,0.2610379081393534,0.008250877579744822,100,68,1.0,4,5,0.795298820314651,"[np.int64(24), np.int64(29), np.int64(19), np.int64(17), np.int64(11)]"
17,0.9847200885563372,0.2836273253274875,0.008575746064385392,100,62,1.0,6,5,0.7755897471393777,"[np.int64(14), np.int64(33), np.int64(19), np.int64(24), np.int64(10)]"
18,0.9846903129764998,0.2913471711800212,0.007743902134456387,100,64,1.0,4,5,0.8494493287242907,"[np.int64(19), np.int64(40), np.int64(16), np.int64(10), np.int64(15)]"
19,0.9826708225347757,0.3188433291611853,0.007682404935699759,100,66,1.0,3,5,0.875374368216538,"[np.int64(13), np.int64(37), np.int64(23), np.int64(17), np.int64(10)]"
20,0.9812383318827739,0.3410498451370417,0.0070936996014525884,100,64,1.0,5,5,0.9008939959576152,"[np.int64(45), np.int64(19), np.int64(15), np.int64(9), np.int64(12)]"
21,0.9803876400231479,0.3551473479396434,0.006518486725307611,100,65,1.0,4,5,0.9075915876858772,"[np.int64(51), np.int64(17), np.int64(13), np.int64(10), np.int64(9)]"
22,0.9801258823461468,0.3646358265889911,0.0055713289442999225,100,67,1.0,4,5,0.9431295660679487,"[np.int64(57), np.int64(15), np.int64(9), np.int64(10), np.int64(9)]"
23,0.9783707342673693,0.38256932654996967,0.00575579786798236,100,64,1.0,3,5,0.9416664705141197,"[np.int64(56), np.int64(14), np.int64(16), np.int64(8), np.int64(6)]"
24,0.9768293584453522,0.40149734142754356,0.00531313064514907,100,64,1.0,5,5,0.9623982180129305,"[np.int64(58), np.int64(19), np.int64(8), np.int64(9), np.int64(6)]"
25,0.9737906652298648,0.4300159772427723,0.0055726146059641895,100,68,1.0,4,5,0.979084146914087,"[np.int64(49), np.int64(29), np.int64(7), np.int64(10), np.int64(5)]"
26,0.9704329223601141,0.46340438729001865,0.005152008985625366,100,59,1.0,4,5,0.9899999986426913,"[np.int64(50), np.int64(24), np.int64(19), np.int64(6), np.int64(1)]"
27,0.9663922432085427,0.4981550414385967,0.0051618487146216415,100,64,1.0,5,4,0.9999999994781633,"[np.int64(39), np.int64(29), np.int64(29), np.int64(3)]"
28,0.9637536003797584,0.5215352859505974,0.004777459634128577,100,64,1.0,4,3,1.0,"[np.int64(42), np.int64(32), np.int64(26)]"
29,0.956774594590551,0.5766920906034656,0.004318203983427721,100,62,1.0,5,3,1.0,"[np.int64(49), np.int64(33), np.int64(18)]"
30,0.9530791248324002,0.6054906763249331,0.003715935659076435,100,61,1.0,4,3,1.0,"[np.int64(52), np.int64(40), np.int64(8)]"
31,0.9488939373103491,0.6327117694182958,0.004023298164389984,100,64,1.0,4,3,1.0,"[np.int64(55), np.int64(30), np.int64(15)]"
32,0.9471897127691625,0.6432138282358061,0.004233444625807817,100,66,1.0,3,3,1.0,"[np.int64(16), np.int64(49), np.int64(35)]"
33,0.9431698883752442,0.6692072284270646,0.004227240030593475,100,63,1.0,4,3,1.0,"[np.int64(51), np.int64(32), np.int64(17)]"
34,0.9405399815241909,0.6856481201046686,0.0042534609032758176,100,64,1.0,4,3,1.0,"[np.int64(48), np.int64(36), np.int64(16)]"
35,0.938889665144331,0.6941242715572994,0.00472806651403039,100,65,1.0,5,3,1.0,"[np.int64(33), np.int64(41), np.int64(26)]"
36,0.936862460494585,0.7066813748139784,0.004673429344484629,100,61,1.0,4,3,1.0,"[np.int64(23), np.int64(41), np.int64(36)]"
37,0.931447662069707,0.7385800580269724,0.004749208061855129,100,68,1.0,3,3,1.0,"[np.int64(27), np.int64(41), np.int64(32)]"
38,0.9270768481995614,0.7637121801336237,0.004735120810130123,100,63,1.0,4,3,1.0,"[np.int64(21), np.int64(37), np.int64(42)]"
39,0.9274768072048478,0.7606085139158884,0.0049678665236908195,100,64,1.0,5,3,1.0,"[np.int64(29), np.int64(41), np.int64(30)]"
40,0.9229660795447181,0.7858951656643768,0.0049713403697038555,100,60,1.0,5,3,0.996500519061336,"[np.int64(31), np.int64(34), np.int64(35)]"
41,0.918846039056872,0.8083926456660032,0.004968861562515269,100,57,1.0,5,3,1.0,"[np.int64(31), np.int64(35), np.int64(34)]"
42,0.9135789110711243,0.836515308892817,0.004941762695239284,100,67,1.0,4,3,1.0,"[np.int64(31), np.int64(35), np.int64(34)]"
43,0.9113995097974424,0.8477901469918429,0.004948827758641139,100,67,1.0,4,3,1.0,"[np.int64(29), np.int64(43), np.int64(28)]"
44,0.9068886940280162,0.8720577920274125,0.004550393456719813,100,61,1.0,5,3,1.0,"[np.int64(54), np.int64(28), np.int64(18)]"
45,0.9036627628404043,0.8877825821270049,0.0047127666568489495,100,59,1.0,4,3,1.0,"[np.int64(52), np.int64(25), np.int64(23)]"
46,0.896123580327207,0.9253925232056531,0.004544184745076058,100,60,2.0,4,4,1.0,"[np.int64(49), np.int64(33), np.int64(15), np.int64(3)]"
47,0.8907069507545929,0.9516352845351203,0.004420223691101174,100,64,1.0,4,4,1.0,"[np.int64(49), np.int64(35), np.int64(12), np.int64(4)]"
48,0.8843842900103381,0.9819909772466117,0.004114900117293338,100,61,1.0,4,4,1.0,"[np.int64(6), np.int64(39), np.int64(6), np.int64(49)]"
49,0.8773111262507949,1.0142245894072726,0.004120694803904579,100,64,1.0,4,3,0.9959169044724168,"[np.int64(44), np.int64(50), np.int64(6)]"
