generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
13,0.8884984420079174,0.053736569450891385,0.001342166467860941,100,69,1.0,4,4,0.9999999931533857,"[np.int64(36), np.int64(48), np.int64(13), np.int64(3)]"
14,0.8930732725709664,0.05243354954224435,0.0012854421947585536,100,63,1.0,4,4,0.999999992422492,"[np.int64(43), np.int64(43), np.int64(12), np.int64(2)]"
15,0.888879657939715,0.051108199956289735,0.0013936981457991844,100,63,1.0,5,4,0.9924032540216442,"[np.int64(44), np.int64(39), np.int64(12), np.int64(5)]"
16,0.8953377892949629,0.05582682840002852,0.0011716615580144578,100,65,1.0,5,4,0.9999999926298105,"[np.int64(39), np.int64(48), np.int64(7), np.int64(6)]"
17,0.9084124152851225,0.061509958256961456,0.0007949602204994465,100,63,1.0,4,5,0.9999999815023939,"[np.int64(2), np.int64(61), np.int64(31), np.int64(4), np.int64(2)]"
18,0.8993934406765797,0.06081253912914285,0.0009762907882930275,100,67,1.0,3,5,0.9999999868175437,"[np.int64(46), np.int64(42), np.int64(4), np.int64(5), np.int64(3)]"
19,0.9046177018422447,0.05776566881188853,0.0009522910854219311,100,70,1.0,4,5,0.9832981559222302,"[np.int64(47), np.int64(38), np.int64(5), np.int64(2), np.int64(8)]"
20,0.9113130192514874,0.06216785439056263,0.0007208038684704396,100,65,1.0,5,4,0.9999999838112822,"[np.int64(53), np.int64(38), np.int64(3), np.int64(6)]"
21,0.9116572020487088,0.061799514955507576,0.000723912144910403,100,64,1.0,4,4,0.9999999841089416,"[np.int64(37), np.int64(52), np.int64(3), np.int64(8)]"
22,0.9162079381372661,0.06677728507581863,0.000512445915120193,100,64,1.0,4,3,0.9725671083012424,"[np.int64(70), np.int64(29), np.int64(1)]"
23,0.9189208098111,0.06862495392775164,0.00041267925983208927,100,61,1.0,3,2,0.9999999906029838,"[np.int64(27), np.int64(73)]"
24,0.9204089147771106,0.06961179399380052,0.00035928848801210786,100,67,1.0,4,2,0.9999999899593527,"[np.int64(78), np.int64(22)]"
25,0.9207065357703127,0.06985246339677734,0.00034735408019352394,100,59,2.0,4,2,0.9999999898306264,"[np.int64(79), np.int64(21)]"
26,0.9221946407363234,0.07126427489827421,0.00028140077382766504,100,63,1.0,4,2,0.9999999891869952,"[np.int64(84), np.int64(16)]"
27,0.921301777756717,0.07037597224192822,0.0003222290111017682,100,66,1.0,3,2,0.9999999895731739,"[np.int64(81), np.int64(19)]"
28,0.9233851247091317,0.07263379838448056,0.0002211006080074513,100,65,1.0,3,2,0.9999999886720903,"[np.int64(88), np.int64(12)]"
29,0.9224922617295255,0.0715871789560496,0.0002669538590999057,100,67,1.0,5,2,0.999999989058269,"[np.int64(15), np.int64(85)]"
30,0.9210041567635149,0.07010724055273153,0.00033500092122341093,100,61,1.0,5,2,0.9999999897019001,"[np.int64(80), np.int64(20)]"
31,0.9213017777567168,0.07037597224192822,0.0003222290111017683,100,60,1.0,4,2,0.9999999895731739,"[np.int64(81), np.int64(19)]"
32,0.9230875037159296,0.07227212523771359,0.00023680377618979874,100,62,1.0,4,2,0.9999999888008163,"[np.int64(87), np.int64(13)]"
33,0.9242779876887381,0.07379333944502099,0.0001714785965512335,100,59,2.0,4,2,0.9999999882859114,"[np.int64(9), np.int64(91)]"
34,0.9254684716615467,0.07550598584643975,9.945339848819998e-05,100,61,1.0,5,2,0.9999999877710064,"[np.int64(95), np.int64(5)]"
35,0.9254684716615467,0.07550598584643975,9.945339848820004e-05,100,61,1.0,6,2,0.9999999877710064,"[np.int64(95), np.int64(5)]"
36,0.9251708506683446,0.07506056905564748,0.00011808782473125205,100,65,1.0,4,2,0.9999999878997327,"[np.int64(94), np.int64(6)]"
37,0.9245756086819403,0.07420404672833071,0.00015410042376276905,100,65,1.0,4,2,0.9999999881571853,"[np.int64(92), np.int64(8)]"
38,0.9251708506683446,0.07506056905564748,0.00011808782473125213,100,66,1.0,5,2,0.9999999878997328,"[np.int64(94), np.int64(6)]"
39,0.9263613346411529,0.07690845888615927,4.1037612849867866e-05,100,63,1.0,4,2,0.9999999873848278,"[np.int64(98), np.int64(2)]"
40,0.9260637136479508,0.07643013089931205,6.0928292547507876e-05,100,66,1.0,4,2,0.9999999875135539,"[np.int64(97), np.int64(3)]"
41,0.9263613346411529,0.07690845888615927,4.103761284986788e-05,100,65,1.0,4,2,0.9999999873848278,"[np.int64(98), np.int64(2)]"
42,0.926658955634355,0.07739735746755036,2.0728182000698545e-05,100,66,1.0,5,2,0.9899999872561014,"[np.int64(99), np.int64(1)]"
43,0.9263613346411529,0.07690845888615927,4.1037612849867886e-05,100,62,1.0,5,2,0.9999999873848278,"[np.int64(98), np.int64(2)]"
44,0.926658955634355,0.07739735746755036,2.0728182000698528e-05,100,63,1.0,5,2,0.9899999872561014,"[np.int64(99), np.int64(1)]"
45,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
46,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,4,1,,[100]
47,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,5,1,,[100]
48,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,60,2.0,4,1,,[100]
49,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,3,1,,[100]
50,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,6,1,,[100]
51,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
52,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,56,2.0,5,1,,[100]
53,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,5,1,,[100]
54,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,4,1,,[100]
55,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,5,1,,[100]
56,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,4,1,,[100]
57,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,60,1.0,5,1,,[100]
58,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,6,1,,[100]
59,0.9245584279112873,0.07864693444918591,1.9797389230818007e-05,100,63,1.0,4,2,0.9999999780949425,"[np.int64(97), np.int64(3)]"
60,0.9261571937221339,0.07814317738860058,6.735194274401985e-06,100,63,1.0,5,2,0.9899999776432918,"[np.int64(99), np.int64(1)]"
61,0.9245584279112873,0.07864693444918591,1.979738923081793e-05,100,63,1.0,4,2,0.9999999780949425,"[np.int64(97), np.int64(3)]"
62,0.9261571937221339,0.07814317738860058,6.735194274401981e-06,100,67,1.0,4,2,0.9899999776432918,"[np.int64(99), np.int64(1)]"
63,0.9261571937221339,0.07814317738860058,6.7351942744019964e-06,100,61,1.0,5,2,0.9899999776432918,"[np.int64(99), np.int64(1)]"
64,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
65,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,5,1,,[100]
66,0.9259988022185205,0.07826101017600698,5.594057482928529e-06,100,65,1.0,4,2,0.9999999648457617,"[np.int64(2), np.int64(98)]"
67,0.9255199150140022,0.07844529552867485,8.305462895572466e-06,100,65,1.0,3,2,0.9999999647013444,"[np.int64(97), np.int64(3)]"
68,0.9259988022185206,0.07826101017600698,5.594057482928529e-06,100,66,1.0,4,2,0.9999999648457617,"[np.int64(98), np.int64(2)]"
69,0.9255199150140022,0.07844529552867485,8.305462895572468e-06,100,64,1.0,3,2,0.9999999647013444,"[np.int64(97), np.int64(3)]"
70,0.9259988022185205,0.07826101017600698,5.594057482928529e-06,100,68,1.0,5,2,0.9999999648457617,"[np.int64(98), np.int64(2)]"
71,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,4,1,,[100]
72,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,59,1.0,6,1,,[100]
73,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,3,1,,[100]
74,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,6,1,,[100]
75,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,3,1,,[100]
76,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,57,1.0,5,1,,[100]
77,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,4,1,,[100]
78,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,3,1,,[100]
79,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,4,1,,[100]
80,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,69,1.0,3,1,,[100]
81,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
82,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,3,1,,[100]
83,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,58,2.0,4,1,,[100]
84,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
85,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,67,1.0,4,1,,[100]
86,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
87,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,3,1,,[100]
88,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,6,1,,[100]
89,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.5,3,1,,[100]
90,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
91,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
92,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,60,1.0,5,1,,[100]
93,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,60,1.0,5,1,,[100]
94,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,4,1,,[100]
95,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
96,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
97,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
98,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,5,1,,[100]
99,0.9270024009142633,0.07765231174277348,6.81160028830193e-06,100,64,1.0,4,2,0.9899999777690334,"[np.int64(1), np.int64(99)]"
100,0.9270024009142633,0.07765231174277348,6.81160028830193e-06,100,65,1.0,4,2,0.9899999777690334,"[np.int64(99), np.int64(1)]"
101,0.927139873774382,0.07694153974471168,2.6420752633413588e-05,100,68,1.0,4,2,0.999999978442699,"[np.int64(96), np.int64(4)]"
102,0.9272773466345007,0.07626474887833616,4.479143219883405e-05,100,61,1.0,3,2,0.9999999791163647,"[np.int64(93), np.int64(7)]"
103,0.9273231709212066,0.07604686140842068,5.063977588070936e-05,100,70,1.0,4,2,0.9999999793409199,"[np.int64(92), np.int64(8)]"
104,0.9272315223477944,0.07648651353874729,3.88054804303262e-05,100,63,1.0,4,2,0.9999999788918095,"[np.int64(94), np.int64(6)]"
105,0.9271856980610882,0.0767121217643172,3.268192057518605e-05,100,66,1.0,5,2,0.9999999786672542,"[np.int64(95), np.int64(5)]"
106,0.9274429388370674,0.07609448100124101,4.714678697075531e-05,100,63,1.0,4,3,0.9899999648676351,"[np.int64(92), np.int64(7), np.int64(1)]"
107,0.9276543553263404,0.07570653392832137,5.530290249986638e-05,100,65,1.0,4,3,0.9999999656313822,"[np.int64(90), np.int64(8), np.int64(2)]"
108,0.9273231709212069,0.07604686140842068,5.063977588070936e-05,100,64,1.0,4,2,0.9999999793409199,"[np.int64(92), np.int64(8)]"
109,0.927139873774382,0.07694153974471168,2.6420752633413588e-05,100,60,2.0,4,2,0.999999978442699,"[np.int64(96), np.int64(4)]"
110,0.9272315223477944,0.07648651353874729,3.8805480430326244e-05,100,69,1.0,4,2,0.9999999788918095,"[np.int64(94), np.int64(6)]"
111,0.9271856980610882,0.0767121217643172,3.268192057518617e-05,100,63,1.0,5,2,0.9999999786672542,"[np.int64(95), np.int64(5)]"
112,0.9270940494876757,0.07717473350406744,2.002197660500872e-05,100,61,1.0,4,2,0.9999999782181439,"[np.int64(97), np.int64(3)]"
113,0.9270940494876758,0.07717473350406744,2.0021976605008668e-05,100,61,1.0,4,2,0.9999999782181438,"[np.int64(97), np.int64(3)]"
114,0.9270482252009696,0.07741166892009092,1.3485592489971551e-05,100,61,1.0,5,2,0.9999999779935885,"[np.int64(98), np.int64(2)]"
115,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
116,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,3,1,,[100]
117,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,60,1.5,5,1,,[100]
118,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,57,1.0,5,1,,[100]
119,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,54,2.0,6,1,,[100]
120,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,5,1,,[100]
121,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,6,1,,[100]
122,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,70,1.0,4,1,,[100]
123,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
124,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,5,1,,[100]
125,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,4,1,,[100]
126,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,6,1,,[100]
127,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,58,2.0,4,1,,[100]
128,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
129,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
130,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,57,1.0,7,1,,[100]
131,0.9270808874593246,0.07775293272979729,2.3417665593870937e-06,100,63,1.0,5,2,0.9899999620849949,"[np.int64(99), np.int64(1)]"
132,0.927205198291092,0.07761049571296608,4.63622470343304e-06,100,71,1.0,4,2,0.9999999624679748,"[np.int64(98), np.int64(2)]"
133,0.9270808874593246,0.07775293272979729,2.341766559387093e-06,100,59,1.0,4,2,0.9899999620849949,"[np.int64(99), np.int64(1)]"
134,0.9273295091228594,0.07746932350044743,6.883374432137815e-06,100,60,1.0,4,2,0.9999999628509546,"[np.int64(97), np.int64(3)]"
135,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
136,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,60,1.0,4,1,,[100]
137,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,71,1.0,3,1,,[100]
138,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,5,1,,[100]
139,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,3,1,,[100]
140,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
141,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,4,1,,[100]
142,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,58,1.0,5,1,,[100]
143,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
144,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,4,1,,[100]
145,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,5,1,,[100]
146,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
147,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,4,1,,[100]
148,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,67,1.0,3,1,,[100]
149,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,4,1,,[100]
150,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,5,1,,[100]
151,0.9234561373013945,0.07886212828874227,3.255364425729406e-05,100,64,1.0,4,2,0.9999999786252655,"[np.int64(95), np.int64(5)]"
152,0.9213558737056968,0.07948754473285356,5.0441015101828236e-05,100,66,1.0,4,2,0.999999979300257,"[np.int64(8), np.int64(92)]"
153,0.9220559615709293,0.0792752983677924,4.461562612947024e-05,100,61,1.0,4,2,0.9999999790752598,"[np.int64(93), np.int64(7)]"
154,0.9262564887623248,0.07808190603868684,6.784864803099161e-06,100,63,1.0,3,2,0.9899999777252766,"[np.int64(99), np.int64(1)]"
155,0.9255564008970921,0.0782711239711977,1.3432661630378124e-05,100,63,1.0,5,2,0.9999999779502738,"[np.int64(98), np.int64(2)]"
156,0.9213558737056968,0.07948754473285356,5.0441015101828236e-05,100,61,1.0,5,2,0.999999979300257,"[np.int64(92), np.int64(8)]"
157,0.9227560494361619,0.0790668162684367,3.8653169181292264e-05,100,58,1.0,5,2,0.9999999788502626,"[np.int64(94), np.int64(6)]"
158,0.9206557858404643,0.07970352529149122,5.612933609836602e-05,100,66,1.0,4,2,0.9999999795252543,"[np.int64(9), np.int64(91)]"
159,0.9213558737056968,0.07948754473285356,5.0441015101828256e-05,100,67,1.0,4,2,0.999999979300257,"[np.int64(92), np.int64(8)]"
160,0.9220559615709293,0.07927529836779242,4.4615626129470244e-05,100,65,1.0,4,2,0.99999997907526,"[np.int64(93), np.int64(7)]"
161,0.9213558737056968,0.07948754473285356,5.0441015101828236e-05,100,59,2.0,4,2,0.999999979300257,"[np.int64(92), np.int64(8)]"
162,0.9213558737056968,0.07948754473285356,5.0441015101828256e-05,100,63,1.0,4,2,0.999999979300257,"[np.int64(92), np.int64(8)]"
163,0.9213558737056967,0.07948754473285356,5.0441015101828236e-05,100,67,1.0,3,2,0.999999979300257,"[np.int64(92), np.int64(8)]"
164,0.919255610109999,0.08014656771189055,6.709477416398061e-05,100,66,1.0,4,2,0.9999999799752487,"[np.int64(89), np.int64(11)]"
165,0.919255610109999,0.08014656771189053,6.709477416398061e-05,100,57,2.0,4,2,0.9999999799752486,"[np.int64(89), np.int64(11)]"
166,0.9255564008970921,0.0782711239711977,1.3432661630378143e-05,100,63,1.0,4,2,0.9999999779502738,"[np.int64(98), np.int64(2)]"
167,0.9248563130318596,0.07846425290967843,1.994339048183699e-05,100,64,1.0,4,2,0.999999978175271,"[np.int64(97), np.int64(3)]"
168,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,9,1,,[100]
169,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,59,1.0,6,1,,[100]
170,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
171,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,68,1.0,5,1,,[100]
172,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,69,1.0,5,1,,[100]
173,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,5,1,,[100]
174,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,65,1.0,5,1,,[100]
175,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.0,5,1,,[100]
176,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,4,1,,[100]
177,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,4,1,,[100]
178,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,3,1,,[100]
179,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,63,1.0,4,1,,[100]
180,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,61,1.0,5,1,,[100]
181,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
182,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,62,1.5,4,1,,[100]
183,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,68,1.0,3,1,,[100]
184,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,68,1.0,3,1,,[100]
185,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,59,1.0,4,1,,[100]
186,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,70,1.0,3,1,,[100]
187,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,64,1.0,4,1,,[100]
188,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,67,1.0,4,1,,[100]
189,0.9269565766275573,0.07789662761270953,1.781485198558193e-33,100,66,1.0,4,1,,[100]
190,0.917078163248062,0.08034244640646714,0.0001048451662005079,100,62,1.0,4,3,0.999999983376307,"[np.int64(91), np.int64(7), np.int64(2)]"
191,0.91439973779936,0.08112934128154739,0.0001280730831828022,100,55,2.0,5,4,0.9899999801233283,"[np.int64(88), np.int64(9), np.int64(2), np.int64(1)]"
192,0.9081565451433371,0.08299132180826667,0.00018313401808141188,100,61,1.0,4,3,0.9999999848377307,"[np.int64(83), np.int64(13), np.int64(4)]"
193,0.9145309447452399,0.08101324178356972,0.0001307453935567921,100,65,1.0,4,3,0.999999983741663,"[np.int64(89), np.int64(8), np.int64(3)]"
194,0.9094492144292912,0.08212831246993976,0.00019265251213600748,100,65,1.0,4,3,0.999999984107019,"[np.int64(87), np.int64(8), np.int64(5)]"
195,0.9122628285066195,0.08158434172577629,0.00015988825138334089,100,62,1.0,5,4,0.989999983741663,"[np.int64(89), np.int64(6), np.int64(4), np.int64(1)]"
196,0.9123068935639063,0.08150909657166533,0.0001574300891227934,100,64,1.0,5,3,0.999999983924341,"[np.int64(88), np.int64(7), np.int64(5)]"
197,0.908492419154521,0.08244859551605108,0.0001995412478208778,100,63,1.0,3,3,0.9999999842896969,"[np.int64(86), np.int64(8), np.int64(6)]"
198,0.9180476652125276,0.07977104375695827,0.00010890692329327088,100,63,1.0,6,2,0.9926908656408009,"[np.int64(94), np.int64(6)]"
199,0.9259997813527869,0.07812539079248441,1.0292555757683943e-05,100,61,1.0,4,2,0.9899999819148835,"[np.int64(99), np.int64(1)]"
