generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
37,0.995737568562287,0.17043194815005414,0.0010252799243284185,100,72,1.0,4,3,1.0,"[np.int64(78), np.int64(19), np.int64(3)]"
38,0.9954932840590612,0.1557357092166809,0.002376911901930434,100,64,1.0,4,3,1.0,"[np.int64(69), np.int64(13), np.int64(18)]"
39,0.9952476557235744,0.14806006694142732,0.0032383135713016722,100,68,1.0,4,3,1.0,"[np.int64(56), np.int64(21), np.int64(23)]"
40,0.9954912683106693,0.1600284068251011,0.0021089535031760206,100,65,1.0,3,3,1.0,"[np.int64(63), np.int64(10), np.int64(27)]"
41,0.9954413522663995,0.15606513615743903,0.002439831470605352,100,62,1.0,4,3,1.0,"[np.int64(63), np.int64(13), np.int64(24)]"
42,0.9953547735133345,0.15752132862081944,0.002487648928906565,100,66,1.0,4,4,1.0,"[np.int64(29), np.int64(53), np.int64(13), np.int64(5)]"
43,0.9955744307994314,0.16726370948938427,0.0015015165212954363,100,59,1.0,4,4,1.0,"[np.int64(63), np.int64(26), np.int64(5), np.int64(6)]"
44,0.9954372795451433,0.16599570449739162,0.0018065234649910036,100,66,1.0,4,4,1.0,"[np.int64(51), np.int64(34), np.int64(7), np.int64(8)]"
45,0.9954785505967544,0.17062242958146998,0.0014286043153312815,100,64,1.0,4,4,1.0,"[np.int64(40), np.int64(50), np.int64(4), np.int64(6)]"
46,0.9954852056063166,0.17639698523654337,0.0010170300006327303,100,69,1.0,3,4,0.99,"[np.int64(51), np.int64(45), np.int64(1), np.int64(3)]"
47,0.9955458030038735,0.17489504829995653,0.0010251639895222258,100,59,1.0,4,3,0.9898381770314395,"[np.int64(47), np.int64(52), np.int64(1)]"
48,0.9955797522828508,0.17617043402143442,0.0008810192746976982,100,61,1.0,5,2,0.9998381770314394,"[np.int64(54), np.int64(46)]"
49,0.9955364757889658,0.1770793781963006,0.0008863546432121217,100,57,1.0,4,2,0.9998381770314395,"[np.int64(51), np.int64(49)]"
50,0.9954932044481402,0.17823079613764267,0.000874076496257652,100,65,1.0,4,2,1.0,"[np.int64(44), np.int64(56)]"
51,0.9955191703444711,0.17750963418294627,0.0008836544448773589,100,59,1.0,5,2,1.0,"[np.int64(47), np.int64(53)]"
52,0.9955279460676357,0.17728459473666527,0.0008855189111760687,100,60,2.0,5,3,0.9999995210406607,"[np.int64(49), np.int64(48), np.int64(3)]"
53,0.9955193710517838,0.17750300282062026,0.0008838025800312106,100,65,1.0,5,3,0.9999992017344342,"[np.int64(48), np.int64(47), np.int64(5)]"
54,0.9954243233310877,0.18056162169529336,0.0008175226983170644,100,65,1.0,3,3,0.9999985631219818,"[np.int64(55), np.int64(36), np.int64(9)]"
55,0.9954154271835353,0.18090360848378756,0.0008070971297368969,100,62,1.0,4,3,0.9999995210406607,"[np.int64(35), np.int64(62), np.int64(3)]"
56,0.9953374893530799,0.1843234713053392,0.0006825504016818378,100,69,1.0,4,3,0.9999996806937738,"[np.int64(72), np.int64(26), np.int64(2)]"
57,0.9953374893530799,0.1843234713053392,0.0006825504016818378,100,68,1.0,4,3,0.9999996806937738,"[np.int64(72), np.int64(26), np.int64(2)]"
58,0.9954153469006102,0.18090600288811062,0.0008070529493699408,100,62,2.0,3,2,0.9999649747716797,"[np.int64(65), np.int64(35)]"
59,0.9954153469006098,0.18090600288811062,0.0008070529493699414,100,67,1.0,5,2,0.9999649747716794,"[np.int64(35), np.int64(65)]"
60,0.9953634552494108,0.18310384428711762,0.0007304439137484745,100,60,2.0,3,3,0.9999996806937738,"[np.int64(29), np.int64(69), np.int64(2)]"
61,0.9953806855640395,0.18233717785340744,0.0007587863739834079,100,67,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
62,0.9953720302652627,0.18271719333779649,0.0007449515593104991,100,62,1.0,6,2,1.0,"[np.int64(70), np.int64(30)]"
63,0.9953294211212245,0.18473688688287881,0.000665001904632461,100,63,1.0,5,2,0.9997337029984712,"[np.int64(75), np.int64(25)]"
64,0.99531411257321,0.18557201611511082,0.0006277527381267939,100,63,1.0,4,3,1.0,"[np.int64(73), np.int64(23), np.int64(4)]"
65,0.9953560543674018,0.18347871851955513,0.0007148530373302809,100,65,1.0,4,3,1.0,"[np.int64(70), np.int64(28), np.int64(2)]"
66,0.9953041225747399,0.18604710915170183,0.0006084983909032602,100,65,1.0,4,3,1.0,"[np.int64(76), np.int64(22), np.int64(2)]"
67,0.9953307558209172,0.18471146073452868,0.0006647346978855812,100,60,1.0,4,3,1.0,"[np.int64(72), np.int64(25), np.int64(3)]"
68,0.9952961346258096,0.18649213283215016,0.0005881781138309797,100,59,2.0,4,3,1.0,"[np.int64(76), np.int64(21), np.int64(3)]"
69,0.9952871041035364,0.18696367083190962,0.0005674721136730632,100,64,1.0,4,5,1.0,"[np.int64(72), np.int64(20), np.int64(2), np.int64(4), np.int64(2)]"
70,0.9952850267327384,0.187006048501071,0.000567642569084961,100,64,1.0,4,4,1.0,"[np.int64(74), np.int64(20), np.int64(4), np.int64(2)]"
71,0.9952590787198844,0.1884543911788304,0.0005005860834491379,100,63,1.0,4,3,1.0,"[np.int64(79), np.int64(17), np.int64(4)]"
72,0.9952416599570111,0.18946299783155363,0.00045234689652076215,100,63,1.0,5,3,1.0,"[np.int64(80), np.int64(15), np.int64(5)]"
73,0.9951811810308918,0.1932314642503071,0.0002611118716999206,100,67,1.0,5,3,1.0,"[np.int64(88), np.int64(8), np.int64(4)]"
74,0.9951727420627536,0.1937963959771669,0.0002309456253101752,100,61,1.0,5,3,1.0,"[np.int64(91), np.int64(7), np.int64(2)]"
75,0.995198816124404,0.19210903910312047,0.0003192724033479398,100,61,1.0,4,2,0.9999353733805175,"[np.int64(90), np.int64(10)]"
76,0.9951729583933924,0.19379204614353737,0.00023093498338625464,100,64,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
77,0.9951740163371892,0.19377084565475702,0.00023087728836556132,100,65,1.0,3,2,0.9995915798579817,"[np.int64(93), np.int64(7)]"
78,0.9951469924970615,0.19554434335442622,0.0001362197137024914,100,57,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
79,0.9951729583933923,0.19379204614353737,0.000230934983386255,100,58,1.5,4,2,1.0,"[np.int64(93), np.int64(7)]"
80,0.9952162348872773,0.19102159511521447,0.00037460421268185087,100,61,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
81,0.9952162348872773,0.19102159511521447,0.00037460421268185114,100,62,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
82,0.9951992903008676,0.19209969193138238,0.0003192282575109077,100,61,2.0,4,2,0.9998420750660888,"[np.int64(90), np.int64(10)]"
83,0.9951733244045368,0.19378477727324706,0.00023090994916811526,100,64,1.0,5,2,0.999842075066089,"[np.int64(7), np.int64(93)]"
84,0.9951383371982846,0.19614304988402556,0.00010322900179016914,100,67,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
85,0.9951469924970615,0.19554434335442622,0.00013621971370249134,100,59,2.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
86,0.9951383371982846,0.19614304988402556,0.00010322900179016915,100,59,1.0,4,2,1.0,"[np.int64(3), np.int64(97)]"
87,0.9951383371982846,0.19614304988402556,0.00010322900179016914,100,68,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
88,0.9951643030946156,0.1943687752270398,0.00020007270450053414,100,62,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
89,0.9951469924970615,0.19554434335442622,0.0001362197137024913,100,67,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
90,0.9951383325684123,0.19614315846024674,0.00010322792738020642,100,66,1.0,3,3,0.9999991282394487,"[np.int64(95), np.int64(3), np.int64(2)]"
91,0.9951661218765632,0.19433217084372467,0.00019999408149282174,100,59,1.0,3,4,0.9999991282394487,"[np.int64(89), np.int64(6), np.int64(3), np.int64(2)]"
92,0.9951383302534761,0.1961432127539208,0.00010322738973695977,100,64,1.0,4,3,0.999998692359173,"[np.int64(94), np.int64(3), np.int64(3)]"
93,0.9951210266007305,0.19736197653734514,3.5119144938923494e-05,100,60,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
94,0.9951296084648061,0.1967503917219937,6.95333975927777e-05,100,62,1.0,3,3,1.0,"[np.int64(94), np.int64(2), np.int64(4)]"
95,0.9951208613726524,0.19736526969875237,3.5124828466435094e-05,100,59,2.0,4,3,0.99,"[np.int64(90), np.int64(1), np.int64(9)]"
96,0.9951208613726523,0.19736526969875237,3.512482846643507e-05,100,68,1.0,4,3,0.99,"[np.int64(90), np.int64(1), np.int64(9)]"
97,0.995155464209085,0.1949563402296297,0.00016852757188844442,100,59,1.0,5,3,1.0,"[np.int64(85), np.int64(5), np.int64(10)]"
98,0.9951815035401173,0.19322474139547638,0.0002611129366393924,100,64,1.0,5,3,1.0,"[np.int64(86), np.int64(8), np.int64(6)]"
99,0.9951381719702063,0.1961462469504657,0.00010324383043527282,100,61,1.0,5,3,1.0,"[np.int64(88), np.int64(3), np.int64(9)]"
