generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
15,0.885277125313669,0.08765135496246836,0.010735724214064676,100,64,1.0,5,5,0.7259222350880147,"[np.int64(22), np.int64(26), np.int64(12), np.int64(17), np.int64(23)]"
16,0.8817266845563506,0.06203895647035218,0.01190585975740974,100,64,1.0,3,5,0.7775361365866147,"[np.int64(15), np.int64(34), np.int64(9), np.int64(27), np.int64(15)]"
17,0.8784381813300649,0.07107752584446118,0.012025947714234191,100,59,1.0,5,5,0.8543063018695779,"[np.int64(33), np.int64(36), np.int64(16), np.int64(11), np.int64(4)]"
18,0.8696644268138507,0.07876411473672812,0.012794501638794257,100,59,1.0,4,5,0.9514629017662757,"[np.int64(25), np.int64(38), np.int64(31), np.int64(3), np.int64(3)]"
19,0.8623106309164719,0.10100910210911511,0.012834271227542349,100,70,1.0,5,5,0.9819153915743997,"[np.int64(33), np.int64(31), np.int64(22), np.int64(7), np.int64(7)]"
20,0.857106920392265,0.11923182433168784,0.012632678715672838,100,63,1.0,3,5,0.9815054894344902,"[np.int64(37), np.int64(38), np.int64(19), np.int64(3), np.int64(3)]"
21,0.8568356641437651,0.12096212535340455,0.012573237779148663,100,62,1.0,4,5,0.990227329767432,"[np.int64(44), np.int64(33), np.int64(4), np.int64(16), np.int64(3)]"
22,0.8571236472817284,0.12092103012596593,0.012535817236646657,100,64,1.0,5,5,0.9873591849128112,"[np.int64(35), np.int64(42), np.int64(18), np.int64(2), np.int64(3)]"
23,0.8527251263191961,0.1311340669246338,0.012537892281148355,100,64,1.0,4,5,0.9839157584867579,"[np.int64(34), np.int64(39), np.int64(19), np.int64(6), np.int64(2)]"
24,0.8540526862969524,0.13225761982847561,0.012319952514901433,100,60,1.5,5,4,0.9922356802993362,"[np.int64(36), np.int64(42), np.int64(19), np.int64(3)]"
25,0.8559001303310083,0.12886506444460966,0.012286446463942762,100,66,1.0,4,4,0.9961000864486549,"[np.int64(33), np.int64(40), np.int64(24), np.int64(3)]"
26,0.8578645831341292,0.12896257060995642,0.012052198401641215,100,62,1.0,4,4,0.9999999812724565,"[np.int64(38), np.int64(9), np.int64(26), np.int64(27)]"
27,0.859683499314097,0.1158923949703305,0.012476828503982818,100,57,1.0,5,4,0.9968943285439272,"[np.int64(18), np.int64(47), np.int64(29), np.int64(6)]"
28,0.8533055930924524,0.15636131357723937,0.011006625131479259,100,63,1.0,5,5,0.999999989595809,"[np.int64(62), np.int64(15), np.int64(16), np.int64(4), np.int64(3)]"
29,0.851250084814673,0.19007397454130634,0.008902743306473051,100,62,1.0,5,4,0.9968943320119908,"[np.int64(75), np.int64(13), np.int64(10), np.int64(2)]"
30,0.8489771370914396,0.17727547327156284,0.010118613422034559,100,62,2.0,3,3,0.9933257265628859,"[np.int64(70), np.int64(18), np.int64(12)]"
31,0.8491541817276139,0.17672714827078448,0.010137990080999576,100,67,1.0,5,3,0.9917956996379812,"[np.int64(70), np.int64(14), np.int64(16)]"
32,0.8503658332917254,0.19344125031943823,0.008750489153836085,100,67,1.0,4,4,0.9999999979822727,"[np.int64(73), np.int64(14), np.int64(10), np.int64(3)]"
33,0.8507063566934567,0.2101363832993746,0.007356596411694835,100,61,1.0,4,3,0.9943119742896713,"[np.int64(81), np.int64(13), np.int64(6)]"
34,0.8525373146184873,0.2299332333480989,0.005392552799145518,100,68,1.0,4,5,0.9899999995964545,"[np.int64(84), np.int64(11), np.int64(2), np.int64(1), np.int64(2)]"
35,0.8514001213461831,0.23891624667322292,0.004683000659904735,100,64,1.0,4,5,0.9899999995964545,"[np.int64(83), np.int64(9), np.int64(2), np.int64(1), np.int64(5)]"
36,0.8520143886128264,0.23023551397073114,0.005425237282442737,100,65,1.0,4,4,0.9999999995964545,"[np.int64(15), np.int64(11), np.int64(72), np.int64(2)]"
37,0.8522422715882868,0.24138637573645133,0.004344207811887923,100,64,1.0,4,5,0.9842737469632169,"[np.int64(65), np.int64(9), np.int64(22), np.int64(1), np.int64(3)]"
38,0.8339617966888477,0.26676731877607485,0.004105110675032908,100,64,1.0,4,4,0.9154188006729684,"[np.int64(85), np.int64(5), np.int64(8), np.int64(2)]"
39,0.8278889627742863,0.28695657289784904,0.002634527027119699,100,64,1.0,4,5,0.98768409244333,"[np.int64(74), np.int64(3), np.int64(4), np.int64(10), np.int64(9)]"
40,0.8218017957037164,0.2907269593665932,0.0029432886261276567,100,68,1.0,4,5,0.9459791190782603,"[np.int64(14), np.int64(67), np.int64(3), np.int64(10), np.int64(6)]"
41,0.8219241531114011,0.2990914652077563,0.0018574214972827158,100,62,1.0,4,5,0.9132409675256455,"[np.int64(69), np.int64(21), np.int64(5), np.int64(1), np.int64(4)]"
42,0.8260100811162073,0.2969032321357057,0.0016024110801523977,100,61,1.0,5,5,0.8856596524790606,"[np.int64(75), np.int64(16), np.int64(1), np.int64(4), np.int64(4)]"
43,0.8243129894004531,0.2915030900057045,0.002477285479220868,100,64,1.0,6,5,0.9267413487468549,"[np.int64(77), np.int64(3), np.int64(6), np.int64(12), np.int64(2)]"
44,0.8226393712824721,0.29110670402793964,0.002757104455546348,100,63,1.0,4,5,0.9149810229296165,"[np.int64(78), np.int64(3), np.int64(7), np.int64(10), np.int64(2)]"
45,0.8264239880445402,0.2846810022539926,0.0029802954523281853,100,69,1.0,3,5,0.8902108524472462,"[np.int64(78), np.int64(4), np.int64(12), np.int64(4), np.int64(2)]"
46,0.8292620126245618,0.293094866405749,0.001595329136651081,100,64,1.0,5,2,0.9004675726483449,"[np.int64(98), np.int64(2)]"
47,0.8283434334059657,0.2942065867708574,0.0015542102192039337,100,68,1.0,3,5,0.921741449024784,"[np.int64(80), np.int64(2), np.int64(12), np.int64(5), np.int64(1)]"
48,0.826116962981185,0.2929418060635124,0.0019707804806636305,100,65,1.0,3,4,0.9239902667866184,"[np.int64(81), np.int64(3), np.int64(12), np.int64(4)]"
49,0.8269980566309291,0.3000107468026776,0.0010242392127745778,100,63,1.0,4,4,0.9177855695150657,"[np.int64(83), np.int64(10), np.int64(1), np.int64(6)]"
