generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
31,0.9719602826295841,0.15317437049422059,0.006686032955563646,100,65,1.0,3,4,1.0,"[np.int64(57), np.int64(28), np.int64(10), np.int64(5)]"
32,0.9723426943965223,0.1416516900523487,0.007208799392583873,100,67,1.0,3,4,1.0,"[np.int64(23), np.int64(57), np.int64(14), np.int64(6)]"
33,0.9721591672430668,0.1460238433497557,0.007032549988672626,100,62,1.0,4,4,1.0,"[np.int64(58), np.int64(25), np.int64(13), np.int64(4)]"
34,0.9713077667834752,0.17907833135223342,0.005232831724794635,100,62,1.0,4,4,1.0,"[np.int64(72), np.int64(17), np.int64(7), np.int64(4)]"
35,0.9715212362324093,0.1737306098816826,0.0055221252447918414,100,65,1.0,4,4,1.0,"[np.int64(65), np.int64(20), np.int64(5), np.int64(10)]"
36,0.9718219162846262,0.16286753267184956,0.006130586302518928,100,66,1.0,4,4,1.0,"[np.int64(68), np.int64(15), np.int64(11), np.int64(6)]"
37,0.9717354783059194,0.16534877231757367,0.006003113894207826,100,70,1.0,4,4,1.0,"[np.int64(68), np.int64(16), np.int64(10), np.int64(6)]"
38,0.971543083356174,0.17696829826617205,0.005286697628803283,100,63,1.0,4,4,1.0,"[np.int64(74), np.int64(10), np.int64(9), np.int64(7)]"
39,0.9714801869550963,0.18133393693819286,0.004999500978960153,100,57,2.0,4,4,1.0,"[np.int64(74), np.int64(9), np.int64(7), np.int64(10)]"
40,0.9716186422459421,0.17807141254920766,0.005177491569012684,100,58,1.5,5,4,1.0,"[np.int64(76), np.int64(6), np.int64(10), np.int64(8)]"
41,0.9721872761376728,0.15998147988368944,0.006167752780753429,100,70,1.0,3,4,1.0,"[np.int64(75), np.int64(18), np.int64(3), np.int64(4)]"
42,0.97144183264912,0.18800336880833354,0.004523321249924111,100,68,1.0,4,4,1.0,"[np.int64(83), np.int64(12), np.int64(3), np.int64(2)]"
43,0.9712556105243279,0.19767910216267007,0.0038531078414683214,100,57,1.0,6,3,1.0,"[np.int64(84), np.int64(8), np.int64(8)]"
44,0.9711845300056484,0.19992283863752924,0.0037040242450639893,100,64,1.0,4,3,1.0,"[np.int64(86), np.int64(9), np.int64(5)]"
45,0.9715364547454283,0.18752762200108952,0.00451995630055989,100,63,1.0,5,3,1.0,"[np.int64(81), np.int64(10), np.int64(9)]"
46,0.9722083506368613,0.1633616586945471,0.005940206137065868,100,62,1.0,4,3,1.0,"[np.int64(74), np.int64(15), np.int64(11)]"
47,0.9720270626689501,0.169468518806977,0.005608231079716549,100,64,1.0,4,3,1.0,"[np.int64(77), np.int64(15), np.int64(8)]"
48,0.9718114974269777,0.1776619001940543,0.005127965502252404,100,64,1.0,4,3,0.9982946292265802,"[np.int64(80), np.int64(14), np.int64(6)]"
49,0.9721266189221396,0.16574829073459768,0.005816946861845041,100,63,1.0,4,3,1.0,"[np.int64(17), np.int64(77), np.int64(6)]"
50,0.9714152768984143,0.18966862834695758,0.004408291629087763,100,58,1.5,4,4,1.0,"[np.int64(79), np.int64(9), np.int64(10), np.int64(2)]"
51,0.9704296255925344,0.21844770316413636,0.002464118518746225,100,60,1.0,4,4,1.0,"[np.int64(10), np.int64(80), np.int64(2), np.int64(8)]"
52,0.970814142323921,0.21053463767322678,0.002984650708924701,100,63,1.0,5,4,1.0,"[np.int64(80), np.int64(14), np.int64(2), np.int64(4)]"
53,0.97069639154725,0.21038879388510046,0.0030456741695534155,100,65,1.0,5,4,1.0,"[np.int64(7), np.int64(12), np.int64(3), np.int64(78)]"
54,0.970572425033373,0.21826657995167703,0.002420936669123839,100,67,1.0,4,4,1.0,"[np.int64(84), np.int64(10), np.int64(2), np.int64(4)]"
55,0.9705508034395485,0.21627547539179773,0.0026031308294394997,100,63,1.0,5,4,1.0,"[np.int64(82), np.int64(9), np.int64(3), np.int64(6)]"
56,0.970347574676073,0.2185267157992392,0.002491208448658208,100,68,1.0,4,4,1.0,"[np.int64(79), np.int64(8), np.int64(3), np.int64(10)]"
57,0.9706594009545279,0.19812169615204384,0.0040649056552011014,100,63,1.0,4,5,0.99,"[np.int64(68), np.int64(12), np.int64(17), np.int64(1), np.int64(2)]"
58,0.970343317246967,0.21205384441714725,0.0030514380900854643,100,65,1.0,4,3,0.9909537239727093,"[np.int64(76), np.int64(9), np.int64(15)]"
59,0.9701453654590696,0.2236001049627148,0.002126201751992934,100,62,1.0,5,4,0.99,"[np.int64(81), np.int64(6), np.int64(12), np.int64(1)]"
60,0.9707875215210987,0.19943209574699367,0.003907794802708657,100,64,1.0,5,4,1.0,"[np.int64(5), np.int64(12), np.int64(68), np.int64(15)]"
61,0.9704600070420062,0.2076411810190469,0.0033740966271884392,100,62,1.0,4,4,1.0,"[np.int64(67), np.int64(10), np.int64(5), np.int64(18)]"
62,0.9695656683171441,0.2285639343226299,0.001916568071283652,100,56,2.0,5,4,1.0,"[np.int64(64), np.int64(5), np.int64(27), np.int64(4)]"
63,0.9699120776644503,0.22379232998744453,0.002205499339982166,100,68,1.0,4,4,1.0,"[np.int64(21), np.int64(6), np.int64(68), np.int64(5)]"
64,0.9704811855515861,0.21512737261136625,0.0027316265141897464,100,65,1.0,5,4,1.0,"[np.int64(79), np.int64(8), np.int64(10), np.int64(3)]"
65,0.9701779574506763,0.22730952074016386,0.0017778730383211864,100,61,1.0,4,4,0.99,"[np.int64(86), np.int64(5), np.int64(8), np.int64(1)]"
66,0.9700069395358153,0.23539481769723278,0.0010996062699567054,100,66,1.0,3,3,1.0,"[np.int64(91), np.int64(3), np.int64(6)]"
67,0.9701854388368634,0.23513976170881698,0.0010498567169043636,100,67,1.0,4,2,0.9964368714011246,"[np.int64(97), np.int64(3)]"
68,0.9699681318070026,0.23932880282169988,0.0007417895141708893,100,66,1.0,5,3,1.0,"[np.int64(94), np.int64(2), np.int64(4)]"
69,0.9700038316672122,0.23928041938685385,0.0007316704486949417,100,62,1.0,4,3,1.0,"[np.int64(95), np.int64(2), np.int64(3)]"
70,0.9697508247771421,0.24352946848951,0.00042557074361216084,100,64,1.0,4,3,0.99,"[np.int64(92), np.int64(1), np.int64(7)]"
71,0.9701003058065365,0.23153323818460148,0.0014220848542841685,100,65,1.0,4,4,0.99,"[np.int64(91), np.int64(4), np.int64(4), np.int64(1)]"
72,0.9703018620233008,0.2233901978491614,0.0020802789957273817,100,64,1.0,5,3,1.0,"[np.int64(87), np.int64(6), np.int64(7)]"
73,0.9697151249169325,0.2435845044381173,0.00043495940479600786,100,62,1.0,4,3,0.99,"[np.int64(91), np.int64(1), np.int64(8)]"
74,0.9697508247771421,0.24352946848951,0.00042557074361216165,100,62,1.0,5,3,0.99,"[np.int64(92), np.int64(1), np.int64(7)]"
75,0.9697834167687489,0.2473900081460156,3.27214643571103e-05,100,63,1.0,5,2,1.0,"[np.int64(3), np.int64(97)]"
76,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,61,1.0,4,1,,[100]
77,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,64,1.0,5,1,,[100]
78,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,63,1.0,4,1,,[100]
79,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,68,1.0,4,1,,[100]
80,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,64,1.0,3,1,,[100]
81,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,62,1.0,5,1,,[100]
82,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,67,1.0,4,1,,[100]
83,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,58,1.0,5,1,,[100]
84,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,67,1.0,4,1,,[100]
85,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,62,1.0,5,1,,[100]
86,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,60,1.0,4,1,,[100]
87,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,62,1.0,6,1,,[100]
88,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,66,1.0,5,1,,[100]
89,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,65,1.0,4,1,,[100]
90,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,64,1.0,5,1,,[100]
91,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,59,1.0,4,1,,[100]
92,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,67,1.0,4,1,,[100]
93,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,62,1.0,5,1,,[100]
94,0.9698822137067435,0.24721048681197647,9.653004287721156e-06,100,68,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
95,0.969880138046085,0.24719601056474302,1.1940565199655071e-05,100,67,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
96,0.9698822137067435,0.24721048681197647,9.653004287721171e-06,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
97,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,60,1.0,6,1,,[100]
98,0.9698905163493776,0.24727346642083065,2.3173752055839416e-32,100,59,1.0,4,1,,[100]
99,0.9698805408033664,0.24719808624516573,1.1569467478630534e-05,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
