generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
29,0.41357832801315647,0.2579273804333887,0.0008894326630173186,100,56,1.0,6,4,0.9999986489429188,"[np.int64(66), np.int64(27), np.int64(2), np.int64(5)]"
30,0.3854035021460758,0.2687632790111456,0.000879457353997146,100,63,1.0,4,4,0.9999986490685473,"[np.int64(66), np.int64(26), np.int64(3), np.int64(5)]"
31,0.3559101114141984,0.2800076093752975,0.000928664195127534,100,59,1.0,4,4,0.9999987303683355,"[np.int64(62), np.int64(29), np.int64(2), np.int64(7)]"
32,0.331566218995937,0.2904890250551523,0.0008671859476959843,100,68,1.0,4,3,0.9999986693620871,"[np.int64(65), np.int64(27), np.int64(8)]"
33,0.3037160707415197,0.30194303854537996,0.0009241388087064867,100,66,1.0,4,4,0.999998691993234,"[np.int64(30), np.int64(61), np.int64(4), np.int64(5)]"
34,0.2844605093454979,0.31174619331499126,0.0007554674611364353,100,66,1.0,4,4,0.9999986521599249,"[np.int64(63), np.int64(22), np.int64(11), np.int64(4)]"
35,0.2657290249541225,0.321959151198016,0.000529901154535273,100,70,1.0,3,4,0.9999984783075888,"[np.int64(14), np.int64(73), np.int64(11), np.int64(2)]"
36,0.25103619518689746,0.3325245587301349,2.667558177461398e-08,100,64,1.0,4,3,0.9899983256281922,"[np.int64(82), np.int64(17), np.int64(1)]"
37,0.2289606711194416,0.34341862222999914,2.4364326806395768e-08,100,63,1.0,5,3,0.9999981795308694,"[np.int64(87), np.int64(10), np.int64(3)]"
38,0.20822592498268627,0.35430281822344617,2.1634984581696468e-08,100,66,1.0,4,3,0.9999981386925326,"[np.int64(89), np.int64(8), np.int64(3)]"
