generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
75,0.9636830242007888,0.25618242892418663,0.001702920042222146,100,64,1.0,5,5,0.877444709992007,"[np.int64(17), np.int64(72), np.int64(9), np.int64(1), np.int64(1)]"
76,0.9620832007394442,0.2637779897962173,0.001579497633858913,100,65,1.0,4,4,0.8913013266979795,"[np.int64(73), np.int64(16), np.int64(10), np.int64(1)]"
77,0.9617263574807796,0.25666754951469256,0.0024776694994090376,100,60,1.5,4,5,0.9045624754934894,"[np.int64(63), np.int64(5), np.int64(12), np.int64(18), np.int64(2)]"
78,0.9591405529628001,0.27142526451889193,0.0020042865832031057,100,64,1.0,5,5,0.9426232036824459,"[np.int64(18), np.int64(18), np.int64(60), np.int64(1), np.int64(3)]"
79,0.9629801802383906,0.25942279483415653,0.0016641534129201378,100,66,1.0,4,5,0.938567960824171,"[np.int64(67), np.int64(7), np.int64(20), np.int64(5), np.int64(1)]"
80,0.9618984369825634,0.2642358618930096,0.0016139356104070204,100,63,1.0,5,5,0.9996491736819456,"[np.int64(51), np.int64(21), np.int64(6), np.int64(8), np.int64(14)]"
81,0.9631243835419716,0.26095631054900664,0.0014427157643534024,100,63,1.0,4,5,0.9999999878425149,"[np.int64(51), np.int64(28), np.int64(7), np.int64(2), np.int64(12)]"
82,0.9623019397438998,0.2629807397311928,0.0015778246155608525,100,64,1.0,4,5,0.9999999869352059,"[np.int64(49), np.int64(28), np.int64(3), np.int64(9), np.int64(11)]"
83,0.9613234662213459,0.2652847491328424,0.0017466853505616927,100,63,1.0,4,5,0.9388114528400245,"[np.int64(56), np.int64(30), np.int64(4), np.int64(9), np.int64(1)]"
84,0.961144918975414,0.2689850893517733,0.0014164829248677336,100,62,1.0,4,4,0.9395845729093294,"[np.int64(59), np.int64(34), np.int64(6), np.int64(1)]"
85,0.9589785952456215,0.2768473845500697,0.0014675367940121533,100,69,1.0,4,5,0.9999999868251307,"[np.int64(34), np.int64(51), np.int64(3), np.int64(5), np.int64(7)]"
86,0.9602058310726993,0.2721826438903006,0.0014674154428360802,100,65,1.0,3,5,0.9999999842588727,"[np.int64(42), np.int64(39), np.int64(5), np.int64(2), np.int64(12)]"
87,0.9595058875122707,0.27254922494860007,0.0017304324827084254,100,63,1.0,5,5,0.9312803100244514,"[np.int64(6), np.int64(40), np.int64(45), np.int64(5), np.int64(4)]"
88,0.9633202300140578,0.2603240594913207,0.001430423659596992,100,58,2.0,4,4,0.9206457791634827,"[np.int64(34), np.int64(56), np.int64(1), np.int64(9)]"
89,0.9619224850503459,0.26448037868641544,0.0015783215662868142,100,61,1.0,5,5,0.9370467694592854,"[np.int64(26), np.int64(56), np.int64(8), np.int64(2), np.int64(8)]"
90,0.9610946838600322,0.266807315542104,0.0016692776224452306,100,60,1.0,5,5,0.9968091289086864,"[np.int64(50), np.int64(18), np.int64(15), np.int64(11), np.int64(6)]"
91,0.9619518209585742,0.2622812950670036,0.0017920785306744871,100,61,1.0,5,5,0.9557396335966198,"[np.int64(47), np.int64(19), np.int64(19), np.int64(13), np.int64(2)]"
92,0.960096235477353,0.2672985799527297,0.0020386211960913645,100,66,1.0,4,5,0.9954013993865448,"[np.int64(13), np.int64(35), np.int64(25), np.int64(20), np.int64(7)]"
93,0.9627685444894759,0.2572125258606104,0.0019867301205710158,100,59,1.0,4,5,0.9621473021477931,"[np.int64(16), np.int64(39), np.int64(33), np.int64(11), np.int64(1)]"
94,0.9650177505742054,0.2539731740581994,0.0013693652011369513,100,61,1.0,4,5,0.972058949086744,"[np.int64(39), np.int64(42), np.int64(9), np.int64(7), np.int64(3)]"
95,0.9656272439713427,0.2548214810193175,0.001025917038036213,100,57,2.0,6,5,0.9265298032132699,"[np.int64(44), np.int64(7), np.int64(41), np.int64(5), np.int64(3)]"
96,0.9656059438225867,0.25347784489649,0.0011685373155627878,100,66,1.0,4,5,0.9371209975397644,"[np.int64(51), np.int64(10), np.int64(8), np.int64(6), np.int64(25)]"
97,0.9631239057186156,0.2612921386151526,0.0014004825852917862,100,60,1.0,4,5,0.8865003582558605,"[np.int64(29), np.int64(8), np.int64(48), np.int64(6), np.int64(9)]"
98,0.9640189114966389,0.2599691365525391,0.0011626682916328422,100,61,1.0,5,5,0.886253707514186,"[np.int64(7), np.int64(5), np.int64(5), np.int64(57), np.int64(26)]"
99,0.9604990525645702,0.2706147218962625,0.0015050065366792958,100,64,1.0,5,5,0.875103720246877,"[np.int64(26), np.int64(47), np.int64(9), np.int64(7), np.int64(11)]"
