generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
27,0.9813460044699086,0.3650611235544059,0.0034803369213563294,100,67,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
28,0.9808436789128211,0.3634144120438354,0.004541978157313829,100,61,1.0,4,2,1.0,"[np.int64(18), np.int64(82)]"
29,0.9793777885343309,0.3879094656726724,0.0032523879174822376,100,58,1.0,5,3,1.0,"[np.int64(86), np.int64(12), np.int64(2)]"
30,0.9789434243349875,0.38416321240169277,0.00454400235249258,100,65,1.0,5,2,0.9994642481751089,"[np.int64(82), np.int64(18)]"
31,0.9780386593404957,0.39243408753116377,0.004740087202262428,100,63,1.0,6,3,1.0,"[np.int64(79), np.int64(19), np.int64(2)]"
32,0.976931450530965,0.4050287314347672,0.004544002352492576,100,66,1.0,3,2,0.9994642481751089,"[np.int64(82), np.int64(18)]"
33,0.9755805722094425,0.42214690619325607,0.0039251806036666005,100,63,1.0,3,2,0.9994642481751091,"[np.int64(85), np.int64(15)]"
34,0.9741728696285147,0.43945173054599296,0.003252387917482237,100,63,1.0,5,3,1.0,"[np.int64(86), np.int64(12), np.int64(2)]"
35,0.9726313439152886,0.4590342366420035,0.0022648346367093353,100,61,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
36,0.9717911495829409,0.4624954445317701,0.0030125993333402676,100,64,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
37,0.9710971479796967,0.46373814969804095,0.003929315986566683,100,64,1.0,5,2,0.9950630743418765,"[np.int64(85), np.int64(15)]"
38,0.9699669217538246,0.47259411634733794,0.004135784988773563,100,69,1.0,3,2,1.0,"[np.int64(16), np.int64(84)]"
39,0.9689763166943607,0.47906297029491374,0.004541978157313829,100,60,1.0,6,2,1.0,"[np.int64(82), np.int64(18)]"
40,0.9674763107177248,0.49388546199228683,0.004135784988773566,100,62,2.0,4,2,1.0,"[np.int64(84), np.int64(16)]"
41,0.967582333763119,0.4831633202507499,0.006065202539339809,100,63,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
42,0.9664316197210975,0.4922243752183317,0.006203677483160361,100,61,1.0,4,2,1.0,"[np.int64(72), np.int64(28)]"
43,0.9663250069164636,0.48821339504642774,0.007173002089904158,100,63,1.0,5,2,1.0,"[np.int64(37), np.int64(63)]"
44,0.9654029798066489,0.49484435419882933,0.007399261295959253,100,64,1.0,4,4,1.0,"[np.int64(60), np.int64(35), np.int64(2), np.int64(3)]"
45,0.9637908738419421,0.5088221393033926,0.007268571435889747,100,64,1.0,4,4,1.0,"[np.int64(62), np.int64(27), np.int64(3), np.int64(8)]"
46,0.9620190461494964,0.5240733591996626,0.00706293402893732,100,67,1.0,3,5,1.0,"[np.int64(65), np.int64(24), np.int64(4), np.int64(3), np.int64(4)]"
47,0.9616678871998932,0.5245991868984569,0.007541995328017445,100,64,1.0,5,5,1.0,"[np.int64(28), np.int64(58), np.int64(3), np.int64(3), np.int64(8)]"
48,0.958954050606719,0.5488466802068799,0.0068562758997153025,100,61,1.0,4,5,1.0,"[np.int64(9), np.int64(67), np.int64(2), np.int64(4), np.int64(18)]"
49,0.9574894348693153,0.560025169509351,0.006824544682974632,100,62,1.0,5,2,0.9954418862382896,"[np.int64(67), np.int64(33)]"
