generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
85,0.9703142278827721,0.24550076852455469,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
86,0.9692655080032715,0.24986677472494062,1.8585223963336826e-32,100,66,1.0,4,1,,[100]
87,0.9681985574200332,0.25423647039073977,1.8585223963336826e-32,100,66,1.0,3,1,,[100]
88,0.9671134388552061,0.25860966850069383,1.8585223963336826e-32,100,64,1.0,4,1,,[100]
89,0.966010216050729,0.262986194328402,1.8585223963336826e-32,100,64,1.0,4,1,,[100]
90,0.9648889537620936,0.26736588445916815,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
91,0.9637497177520074,0.2717485858986768,1.8585223963336826e-32,100,62,1.0,4,1,,[100]
92,0.9625925747839716,0.2761341552637554,1.8585223963336826e-32,100,65,1.0,4,1,,[100]
93,0.9614175926157583,0.28052245804663306,1.8585223963336826e-32,100,62,1.0,4,1,,[100]
94,0.9602248399927993,0.2849133679451041,1.8585223963336826e-32,100,64,1.0,3,1,,[100]
95,0.9590143866414853,0.2893067662518793,1.8585223963336826e-32,100,64,1.0,5,1,,[100]
96,0.957786303262376,0.2937025412971716,1.8585223963336826e-32,100,61,1.0,4,1,,[100]
97,0.9565406615233155,0.29810058793922906,1.8585223963336826e-32,100,62,1.0,4,1,,[100]
98,0.9552775340524683,0.30250080709811555,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
99,0.9540463918074329,0.3067108479769359,2.9093702007776236e-06,100,61,1.0,4,2,0.9999999052422504,"[np.int64(98), np.int64(2)]"
100,0.952699117187242,0.3113073944280891,1.8585223963336826e-32,100,63,1.0,3,1,,[100]
101,0.9513839777868572,0.3157135910772659,1.8585223963336826e-32,100,64,1.0,3,1,,[100]
102,0.9501348244659306,0.3197305015096751,1.518572707654595e-05,100,66,1.0,4,2,0.9899999702220279,"[np.int64(99), np.int64(1)]"
103,0.9487869491006484,0.324140198556365,1.5185727076545935e-05,100,69,1.0,3,2,0.9899999702220279,"[np.int64(99), np.int64(1)]"
104,0.9474220375113999,0.3285515835370317,1.5185727076545918e-05,100,62,1.0,4,2,0.9899999702220279,"[np.int64(99), np.int64(1)]"
105,0.9459523404001737,0.333355939878221,1.8585223963336826e-32,100,60,1.0,4,1,,[100]
106,0.9445520545596067,0.3377705736404362,1.8585223963336826e-32,100,61,1.0,4,1,,[100]
107,0.9431349786630001,0.3421867007682891,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
108,0.941701194539794,0.34660426418032403,1.8585223963336826e-32,100,64,1.0,3,1,,[100]
109,0.9402507848975694,0.3510232096504177,1.8585223963336826e-32,100,58,1.0,6,1,,[100]
110,0.9387838333141031,0.35544348563249595,1.8585223963336826e-32,100,64,1.0,6,1,,[100]
111,0.9373004242293489,0.3598650430979308,1.8585223963336826e-32,100,66,1.0,3,1,,[100]
112,0.9358006429373387,0.3642878353845663,1.8585223963336826e-32,100,60,1.0,4,1,,[100]
113,0.9342845755780184,0.36871181805641945,1.8585223963336826e-32,100,63,1.0,6,1,,[100]
114,0.9327523091290054,0.3731369487731916,1.8585223963336826e-32,100,61,1.0,4,1,,[100]
115,0.9312039313972827,0.37756318716880316,1.8585223963336826e-32,100,66,1.0,5,1,,[100]
116,0.9296395310108175,0.3819904947382355,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
117,0.9280591974101133,0.3864188347320291,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
118,0.9264630208397001,0.39084817205784195,1.8585223963336826e-32,100,64,1.0,6,1,,[100]
119,0.9248510923395485,0.39527847318852777,1.8585223963336826e-32,100,64,1.0,6,1,,[100]
120,0.9230223922294135,0.40016651822882704,1.4533847319569122e-05,100,62,1.0,4,2,0.9999999576040929,"[np.int64(98), np.int64(2)]"
121,0.9212758872459179,0.4048297614708175,2.1578314132625574e-05,100,62,1.0,4,2,0.9999999580367042,"[np.int64(97), np.int64(3)]"
122,0.9197168933630866,0.40903366642722344,1.4533847319569124e-05,100,59,1.0,5,2,0.9999999576040929,"[np.int64(98), np.int64(2)]"
123,0.9181443758055375,0.4132382062172343,7.341075942027256e-06,100,63,1.0,5,2,0.9899999571714815,"[np.int64(99), np.int64(1)]"
124,0.9165584118782276,0.4174433616584889,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
125,0.9148539270867171,0.42187881904409136,1.8585223963336826e-32,100,63,1.0,5,1,,[100]
126,0.9131343491836453,0.4263150428067657,1.8585223963336826e-32,100,69,1.0,4,1,,[100]
127,0.9113997752561146,0.4307520092682467,1.8585223963336826e-32,100,62,1.0,6,1,,[100]
128,0.9096117461608114,0.4352808453008155,1.1220513279631419e-06,100,65,1.0,5,2,0.9899998904514709,"[np.int64(99), np.int64(1)]"
129,0.908084275460776,0.439061403193766,1.2552271804444753e-05,100,63,1.0,4,3,0.9899998959842249,"[np.int64(94), np.int64(5), np.int64(1)]"
130,0.9050943105007767,0.4453826045271034,0.00022620312321571103,100,64,1.0,4,4,0.999999907049733,"[np.int64(84), np.int64(4), np.int64(10), np.int64(2)]"
131,0.9015194168368188,0.45299501715387364,0.0004558930744690797,100,67,1.0,4,4,0.999999912582487,"[np.int64(79), np.int64(9), np.int64(10), np.int64(2)]"
132,0.9018248677014791,0.4537287347156948,0.0001700541672180113,100,60,1.0,5,3,0.9999999319219678,"[np.int64(89), np.int64(3), np.int64(8)]"
133,0.9003105655770786,0.45768654013194343,0.00011774658814730769,100,67,1.0,4,3,0.9999999303921244,"[np.int64(91), np.int64(2), np.int64(7)]"
134,0.8969267840752974,0.464910590912224,0.0003034023183686494,100,64,1.0,5,3,0.9999999319219678,"[np.int64(89), np.int64(6), np.int64(5)]"
135,0.8956925033664828,0.46836187524734085,0.00020395658084652603,100,64,1.0,5,3,0.999999928862281,"[np.int64(3), np.int64(93), np.int64(4)]"
136,0.8937621174559099,0.4726189288709562,0.000269787109125447,100,66,1.0,4,3,0.999999934216733,"[np.int64(86), np.int64(5), np.int64(9)]"
137,0.8919811179105647,0.4767918309027935,0.00027577377017819633,100,63,1.0,4,3,0.9999999357465765,"[np.int64(84), np.int64(5), np.int64(11)]"
138,0.8892975967728941,0.4829765630776818,0.00029640807268844474,100,64,1.0,4,3,0.9999999303921244,"[np.int64(91), np.int64(6), np.int64(3)]"
139,0.8872756182158001,0.48770389853809315,0.00028922407942514624,100,61,1.0,4,2,0.9960563297268835,"[np.int64(6), np.int64(94)]"
140,0.8849311608345658,0.4929089443590906,0.0003300950226150323,100,65,1.0,4,2,0.9990158183040344,"[np.int64(93), np.int64(7)]"
141,0.8848467601151304,0.4941878635380515,9.923748542582988e-05,100,56,1.0,7,2,0.9999999837753123,"[np.int64(98), np.int64(2)]"
142,0.8828956260156116,0.4986352885189845,9.923748542582973e-05,100,66,1.0,4,2,0.9999999837753123,"[np.int64(98), np.int64(2)]"
143,0.8786903704893618,0.5067575894257714,0.0004003490758884531,100,64,1.0,4,2,0.9977620463299843,"[np.int64(93), np.int64(7)]"
144,0.877141181468682,0.5104784237245779,0.00034514345528815734,100,63,1.0,4,2,0.9977620461434629,"[np.int64(94), np.int64(6)]"
145,0.8755249234369659,0.5142800608104664,0.0003006796846494914,100,65,1.0,3,2,0.9999999859337447,"[np.int64(95), np.int64(5)]"
146,0.8736866912206018,0.5186379184213125,0.00023777265894292927,100,66,1.0,4,3,0.9999999820962178,"[np.int64(95), np.int64(2), np.int64(3)]"
147,0.871278935809596,0.523776862046102,0.0002741106435116613,100,61,1.0,5,3,0.9999999822846788,"[np.int64(94), np.int64(4), np.int64(2)]"
148,0.867962958805148,0.5303409731822345,0.0004286730201816135,100,65,1.0,4,3,0.9999999828500613,"[np.int64(5), np.int64(91), np.int64(4)]"
149,0.8675854678829985,0.5319821781511598,0.00023777265894292925,100,55,2.0,4,3,0.9999999820962178,"[np.int64(95), np.int64(2), np.int64(3)]"
150,0.8675990534351944,0.5329645223562902,1.8585223963336826e-32,100,64,1.0,4,1,,[100]
151,0.8655354208258642,0.5374141418457147,1.8585223963336826e-32,100,62,1.0,3,1,,[100]
152,0.8634594273202474,0.5418641320673137,1.8585223963336826e-32,100,60,1.0,4,1,,[100]
153,0.861371185505375,0.54631448396172,1.8585223963336826e-32,100,66,1.0,3,1,,[100]
154,0.8592708084311214,0.5507651887616516,1.8585223963336826e-32,100,62,1.0,5,1,,[100]
155,0.8572551977393913,0.554983193443587,6.831307056160606e-06,100,63,1.0,5,2,0.989999955602245,"[np.int64(99), np.int64(1)]"
156,0.8550341029572399,0.5596676234000428,1.8585223963336826e-32,100,66,1.0,5,1,,[100]
157,0.8528980028800984,0.5641193370622474,1.8585223963336826e-32,100,68,1.0,4,1,,[100]
158,0.8507502241681442,0.5685713712568077,1.8585223963336826e-32,100,65,1.0,4,1,,[100]
159,0.8485908820327848,0.5730237185127192,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
160,0.8464200920870735,0.5774763715888653,1.8585223963336826e-32,100,67,1.0,4,1,,[100]
161,0.8442379703354511,0.5819293234652628,1.8585223963336826e-32,100,60,1.0,4,1,,[100]
162,0.8420446331634786,0.5863825673347015,1.8585223963336826e-32,100,59,1.0,5,1,,[100]
163,0.8398401973275536,0.5908360965947603,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
164,0.8376247799446226,0.5952899048401797,1.8585223963336826e-32,100,64,1.0,5,1,,[100]
165,0.8353984984818754,0.5997439858555711,1.8585223963336826e-32,100,69,1.0,3,1,,[100]
166,0.8331614707464378,0.6041983336084474,1.8585223963336826e-32,100,65,1.0,4,1,,[100]
167,0.83091381487506,0.6086529422425575,1.8585223963336826e-32,100,62,1.0,3,1,,[100]
168,0.8286556493237892,0.6131078060715092,1.8585223963336826e-32,100,62,1.0,4,1,,[100]
169,0.8263870928576504,0.6175629195726672,1.8585223963336826e-32,100,62,1.0,4,1,,[100]
170,0.8241082645403158,0.6220182773813112,1.8585223963336826e-32,100,63,1.0,4,1,,[100]
171,0.8218192837237754,0.6264738742850423,1.8585223963336826e-32,100,65,1.0,4,1,,[100]
172,0.8195202700380086,0.6309297052184247,1.8585223963336826e-32,100,68,1.0,5,1,,[100]
173,0.8172113433806519,0.6353857652578515,1.8585223963336826e-32,100,64,1.0,4,1,,[100]
174,0.8148926239066765,0.6398420496166244,1.8585223963336826e-32,100,60,1.0,5,1,,[100]
175,0.8125642320180612,0.644298553640236,1.8585223963336826e-32,100,59,1.0,5,1,,[100]
176,0.8102262883534734,0.6487552728018458,1.8585223963336826e-32,100,56,1.5,4,1,,[100]
177,0.8078789137779574,0.65321220269794,1.8585223963336826e-32,100,59,2.0,4,1,,[100]
178,0.805444812275656,0.6578073700872346,2.313785955412217e-06,100,66,1.0,4,2,0.9899999237128619,"[np.int64(99), np.int64(1)]"
179,0.8031563564243668,0.6621266776713419,1.8585223963336826e-32,100,62,1.0,4,1,,[100]
180,0.800781416415543,0.666584214521606,1.8585223963336826e-32,100,59,1.0,4,1,,[100]
181,0.7978645851192847,0.6718646555002968,5.060080495946407e-05,100,58,1.5,4,2,0.9999999772785776,"[np.int64(98), np.int64(2)]"
182,0.7954702997121627,0.6763232534526918,5.0600804959464485e-05,100,63,1.0,6,2,0.9999999772785776,"[np.int64(98), np.int64(2)]"
183,0.793603411565832,0.6799579754258922,1.8585223963336826e-32,100,66,1.0,5,1,,[100]
184,0.7911934216885836,0.68441626669051,1.8585223963336826e-32,100,58,2.0,4,1,,[100]
185,0.788774974735536,0.6888747374348059,1.8585223963336826e-32,100,64,1.0,4,1,,[100]
186,0.7863481931465615,0.6933333841963547,1.8585223963336826e-32,100,67,1.0,4,1,,[100]
187,0.7839131994853523,0.6977922036010915,1.8585223963336826e-32,100,66,1.0,3,1,,[100]
188,0.782106079556234,0.7003205542656562,0.0002224987006622818,100,60,1.0,4,2,0.9999999887221946,"[np.int64(98), np.int64(2)]"
189,0.7799816110826181,0.7038225387375527,0.000330342458636346,100,67,1.0,4,2,0.999999988611628,"[np.int64(97), np.int64(3)]"
190,0.7785023067754185,0.7054506249735514,0.0006402513631302402,100,62,1.0,4,2,0.9999999882799279,"[np.int64(94), np.int64(6)]"
191,0.7749653463859589,0.7119769023381723,0.0006145256973592566,100,63,1.0,3,3,0.9999999736227795,"[np.int64(91), np.int64(5), np.int64(4)]"
192,0.7718970880263296,0.7187148801175781,0.0002609366013597574,100,67,1.0,4,3,0.9999999734881309,"[np.int64(96), np.int64(2), np.int64(2)]"
193,0.7697525193573389,0.72221516935569,0.00036878035933382125,100,64,1.0,3,3,0.9999999735330138,"[np.int64(95), np.int64(3), np.int64(2)]"
194,0.768322587590153,0.7242119893331288,0.0005392187898703249,100,63,1.0,4,2,0.9999999883904945,"[np.int64(95), np.int64(5)]"
195,0.7668523872713995,0.72586743289243,0.0008355053249359153,100,64,1.0,3,2,0.9999999880587944,"[np.int64(92), np.int64(8)]"
196,0.7640303046067314,0.7312499225894965,0.0007390135414854349,100,63,1.0,3,2,0.9999999881693611,"[np.int64(93), np.int64(7)]"
197,0.7625671010935569,0.7329385021381556,0.001021677707122721,100,69,1.0,3,2,0.999999987837661,"[np.int64(90), np.int64(10)]"
198,0.7597307308316402,0.7383082439745435,0.0009297267134816756,100,65,1.0,4,2,0.9999999879482278,"[np.int64(91), np.int64(9)]"
199,0.7558378956452461,0.746497589423321,0.0005392187898703251,100,66,1.0,4,2,0.9999999883904945,"[np.int64(95), np.int64(5)]"
