generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
44,0.68317578719937,0.16817651898068015,0.00045611480535778505,100,62,1.0,4,2,1.0,"[np.int64(20), np.int64(80)]"
45,0.6738266341789485,0.171937660478947,0.000420765907942557,100,61,1.0,5,2,1.0,"[np.int64(82), np.int64(18)]"
46,0.6680777689382018,0.175867585854286,0.00027978607678232114,100,67,1.0,4,2,0.9955715911133818,"[np.int64(89), np.int64(11)]"
47,0.6577382258110801,0.17997660882034386,0.00023590347433067666,100,65,1.0,4,4,1.0,"[np.int64(84), np.int64(9), np.int64(3), np.int64(4)]"
48,0.6498371269748031,0.18361449811572805,0.00016179431370334338,100,63,1.0,5,2,0.9943227301063184,"[np.int64(94), np.int64(6)]"
49,0.6372228630560515,0.18751302627921612,0.00018823999115689631,100,69,1.0,4,3,1.0,"[np.int64(90), np.int64(7), np.int64(3)]"
50,0.6198254605631339,0.1914185563939036,0.0003447761236374955,100,60,1.0,5,3,1.0,"[np.int64(83), np.int64(14), np.int64(3)]"
51,0.5989020314644635,0.1964006249889323,0.0005197849236549764,100,62,1.0,4,3,1.0,"[np.int64(71), np.int64(24), np.int64(5)]"
52,0.5781472989978771,0.20216299666190424,0.0006545218958642714,100,63,1.0,5,4,0.99,"[np.int64(31), np.int64(63), np.int64(1), np.int64(5)]"
53,0.5723830109914916,0.2055209531802596,0.0005589162960569093,100,67,1.0,6,4,1.0,"[np.int64(72), np.int64(21), np.int64(2), np.int64(5)]"
54,0.5691977379013854,0.20790417885604276,0.000424745215028365,100,63,1.0,5,3,0.9855715911133817,"[np.int64(83), np.int64(16), np.int64(1)]"
55,0.5529214998944461,0.2121536777648252,0.0005199854649059299,100,64,1.0,4,2,0.9955715911133818,"[np.int64(76), np.int64(24)]"
56,0.5515829682047084,0.2149681069951813,0.0003023059672835702,100,65,1.0,4,3,1.0,"[np.int64(86), np.int64(12), np.int64(2)]"
57,0.5431223417702007,0.21855937691356686,0.00023347376599251634,100,65,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
58,0.5345773466572201,0.2221793464102268,0.00016347763830444807,100,65,1.0,5,2,0.9940234459446694,"[np.int64(94), np.int64(6)]"
59,0.5244330694664611,0.22572240515102726,0.00015276231976741927,100,61,1.0,4,2,0.9824968642888879,"[np.int64(95), np.int64(5)]"
60,0.5192695179276773,0.22723737890968157,0.00017950601432468612,100,63,1.0,4,3,0.9915879162909684,"[np.int64(90), np.int64(7), np.int64(3)]"
61,0.5129791789199994,0.22982994579347432,0.00013434723235277677,100,67,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
62,0.508736227731681,0.2304940819352942,0.00021956646758370047,100,61,1.0,5,2,1.0,"[np.int64(80), np.int64(20)]"
63,0.4996599211049167,0.23340677906242463,0.00024303263380670852,100,59,1.0,6,2,1.0,"[np.int64(77), np.int64(23)]"
64,0.4923418025776439,0.23564735002444082,0.00027665374915546273,100,71,1.0,4,2,1.0,"[np.int64(72), np.int64(28)]"
65,0.47491166454999467,0.2421395182804256,0.00022766298107585004,100,65,1.0,4,2,1.0,"[np.int64(79), np.int64(21)]"
66,0.4677147305043073,0.2443687059341488,0.00026402867726939977,100,60,1.0,4,2,1.0,"[np.int64(74), np.int64(26)]"
67,0.4578692357675785,0.2477548673907607,0.00027684592617790093,100,63,1.0,5,2,0.9976296214070896,"[np.int64(72), np.int64(28)]"
68,0.44928653737395224,0.250684505078512,0.0002935329213509599,100,62,1.5,4,2,1.0,"[np.int64(69), np.int64(31)]"
69,0.44494881402364994,0.251998870789834,0.0003264678914885152,100,66,1.0,5,2,1.0,"[np.int64(61), np.int64(39)]"
70,0.44850617632502465,0.2506631853220709,0.00033813236007889877,100,57,2.0,6,2,1.0,"[np.int64(56), np.int64(44)]"
71,0.4408649169485721,0.25349176636546467,0.0003293497013755507,100,67,1.0,4,2,1.0,"[np.int64(60), np.int64(40)]"
72,0.4315484626591687,0.2569203218040657,0.0003233116235169994,100,67,1.0,4,2,1.0,"[np.int64(62), np.int64(38)]"
73,0.4231593883423856,0.26007266442807303,0.00031219607109557397,100,59,2.0,4,2,1.0,"[np.int64(65), np.int64(35)]"
74,0.415692801389785,0.2629588899391103,0.00029353292135096004,100,59,2.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
75,0.4074217425289561,0.2661442923954392,0.00027665374915546365,100,66,1.0,3,2,1.0,"[np.int64(28), np.int64(72)]"
76,0.3947114132056308,0.27074103231291907,0.00029540559748281013,100,65,1.0,4,4,0.99,"[np.int64(69), np.int64(28), np.int64(2), np.int64(1)]"
77,0.38838053177459847,0.2732202537880083,0.00027438944774877425,100,64,1.0,5,4,0.99,"[np.int64(73), np.int64(20), np.int64(1), np.int64(6)]"
78,0.38159692104045034,0.276048112061588,0.00023940012651598605,100,67,1.0,3,3,1.0,"[np.int64(78), np.int64(17), np.int64(5)]"
79,0.3798587037512891,0.27717514392740134,0.0001905295417711591,100,63,1.0,4,3,0.9957849530255848,"[np.int64(83), np.int64(14), np.int64(3)]"
80,0.37128271156835096,0.28002395614729786,0.00028645623165669023,100,69,1.0,5,4,0.999999999670801,"[np.int64(75), np.int64(15), np.int64(8), np.int64(2)]"
81,0.3705062651082469,0.28046531701235716,0.0003036160926729407,100,69,1.0,4,4,0.99,"[np.int64(69), np.int64(14), np.int64(16), np.int64(1)]"
82,0.3646009746000521,0.28300346137710836,0.00026966115278993324,100,61,1.0,4,4,1.0,"[np.int64(3), np.int64(12), np.int64(18), np.int64(67)]"
83,0.3502720106851244,0.2887576953217355,0.0002300645974905804,100,65,1.0,5,4,1.0,"[np.int64(71), np.int64(11), np.int64(13), np.int64(5)]"
84,0.34278243055736396,0.29178689569823474,0.00023161722832558095,100,65,1.0,4,4,1.0,"[np.int64(15), np.int64(73), np.int64(10), np.int64(2)]"
85,0.3289962223080032,0.29744344472011386,0.00020652681437578922,100,62,1.0,5,4,1.0,"[np.int64(76), np.int64(10), np.int64(11), np.int64(3)]"
86,0.3258384921246287,0.29888622652456903,0.00018607373742201807,100,61,1.0,4,3,0.9997367708182936,"[np.int64(79), np.int64(15), np.int64(6)]"
87,0.30971824211977866,0.3057252777461319,0.0001401599137165779,100,64,1.0,5,3,0.9997367708182936,"[np.int64(8), np.int64(86), np.int64(6)]"
88,0.3016028374031166,0.3092931530962514,0.00011558650914910711,100,61,1.0,5,4,1.0,"[np.int64(85), np.int64(4), np.int64(8), np.int64(3)]"
89,0.2873090550656901,0.31543143793687767,0.00012964084827941393,100,68,1.0,3,4,1.0,"[np.int64(78), np.int64(7), np.int64(5), np.int64(10)]"
90,0.2766477123642644,0.3201266145450327,0.0001525763003524016,100,66,1.0,5,4,1.0,"[np.int64(77), np.int64(9), np.int64(5), np.int64(9)]"
91,0.2748198057297327,0.3213503204120218,4.84381041619909e-05,100,62,1.0,4,3,1.0,"[np.int64(89), np.int64(6), np.int64(5)]"
92,0.26255176251298784,0.3270534799054755,1.6834973366980443e-05,100,60,1.0,4,3,1.0,"[np.int64(95), np.int64(2), np.int64(3)]"
93,0.25650709580914716,0.32984690653635174,4.2152307800026703e-05,100,69,1.0,4,2,0.9912835047874515,"[np.int64(95), np.int64(5)]"
94,0.2490843370190562,0.3333725971856491,5.590749565535941e-05,100,63,1.0,3,3,1.0,"[np.int64(89), np.int64(7), np.int64(4)]"
95,0.24256916473673087,0.3365021229216454,7.972467666377591e-05,100,60,1.0,4,4,1.0,"[np.int64(10), np.int64(85), np.int64(3), np.int64(2)]"
96,0.24498560974757147,0.33520892278235026,0.00015663095349119596,100,61,1.0,4,3,1.0,"[np.int64(74), np.int64(24), np.int64(2)]"
97,0.2504672427126609,0.33245680511169295,0.00021046892574946063,100,65,1.0,4,2,1.0,"[np.int64(57), np.int64(43)]"
98,0.24974226695225835,0.33280237121283657,0.00021330265669590353,100,62,1.0,4,2,1.0,"[np.int64(46), np.int64(54)]"
99,0.250217253113359,0.33260869270307647,0.0001898599734116921,100,62,1.0,5,2,1.0,"[np.int64(33), np.int64(67)]"
