generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
32,0.7443204108765759,0.3606420844650201,0.003808307872582202,100,62,1.0,5,3,1.0,"[np.int64(74), np.int64(22), np.int64(4)]"
33,0.7535741871572439,0.3470898190685902,0.004626078167262597,100,62,1.0,4,2,0.9999573054746723,"[np.int64(62), np.int64(38)]"
34,0.7543967415055561,0.34487827228724344,0.004877575644030412,100,61,1.0,4,2,1.0,"[np.int64(54), np.int64(46)]"
35,0.7586218671653454,0.3412848524999885,0.004838303698426296,100,65,1.0,4,2,1.0,"[np.int64(56), np.int64(44)]"
36,0.7555070279252319,0.34560419641324497,0.004671397929608831,100,63,1.0,4,2,1.0,"[np.int64(61), np.int64(39)]"
37,0.7445625906516904,0.3562633150129151,0.004671538268413893,100,64,1.0,4,2,0.9997554593922868,"[np.int64(61), np.int64(39)]"
38,0.7366424340015177,0.36451133903668015,0.0045767053296901965,100,63,1.0,5,4,0.9999999767033784,"[np.int64(32), np.int64(61), np.int64(2), np.int64(5)]"
39,0.7253515089946788,0.3752164116519162,0.004576142217463564,100,65,1.0,4,2,0.999586140130664,"[np.int64(63), np.int64(37)]"
40,0.7238758858941299,0.37892816645277594,0.004199552573134014,100,68,1.0,3,3,0.9998082182584019,"[np.int64(67), np.int64(31), np.int64(2)]"
41,0.7225490702953157,0.3832084706753358,0.003683588457964336,100,62,1.0,4,3,0.999959263142781,"[np.int64(66), np.int64(25), np.int64(9)]"
42,0.7025301187880864,0.3990357911580897,0.004126655306407103,100,62,1.0,4,4,0.9999998485719594,"[np.int64(57), np.int64(28), np.int64(13), np.int64(2)]"
43,0.6958949719943887,0.4064526762935603,0.0038724958609491966,100,66,1.0,5,4,0.9999998718685812,"[np.int64(2), np.int64(62), np.int64(11), np.int64(25)]"
44,0.7082955624523875,0.404081724914872,0.002221876967225835,100,67,1.0,4,3,0.9999999068135134,"[np.int64(79), np.int64(13), np.int64(8)]"
45,0.7069784407033953,0.4100609996740324,0.0012790132771006591,100,67,1.0,4,3,0.9999998951652026,"[np.int64(84), np.int64(7), np.int64(9)]"
46,0.6951060581234961,0.42033086355737803,0.001279166876229101,100,64,1.0,4,3,0.9999998718685811,"[np.int64(82), np.int64(7), np.int64(11)]"
47,0.6849101553098363,0.42989201595007526,0.0011087032190848316,100,65,1.0,4,3,0.9999997903304053,"[np.int64(76), np.int64(6), np.int64(18)]"
48,0.67277280375442,0.440229303256917,0.001108767907581802,100,60,1.0,4,3,0.9999997786820944,"[np.int64(6), np.int64(75), np.int64(19)]"
49,0.6657840584573682,0.44851417342917593,0.0005719336323583484,100,61,1.0,4,3,0.9999998602202702,"[np.int64(85), np.int64(3), np.int64(12)]"
