generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
26,0.9903168746432534,0.09851181615202602,0.001954367105994736,100,67,1.0,4,3,1.0,"[np.int64(64), np.int64(32), np.int64(4)]"
27,0.9903243881704469,0.1015402295596446,0.0018296746877987245,100,62,1.0,4,3,1.0,"[np.int64(68), np.int64(30), np.int64(2)]"
28,0.9903052436068035,0.10515940786386165,0.0016872784842854327,100,71,1.0,5,2,0.9917649825161896,"[np.int64(72), np.int64(28)]"
29,0.9903996670018287,0.10606352669919518,0.0016105258688524284,100,62,1.0,4,2,0.9917649825161896,"[np.int64(74), np.int64(26)]"
30,0.9897870430080783,0.12701349366637454,0.0008805271073635886,100,64,1.0,4,2,0.9988530189592063,"[np.int64(88), np.int64(12)]"
31,0.989865435270038,0.1287013174534299,0.0007623865998678683,100,65,1.0,4,3,0.9932951268867954,"[np.int64(88), np.int64(10), np.int64(2)]"
32,0.9903507377327255,0.1168110781116028,0.0011503907863971772,100,63,1.0,4,3,0.9932951268867957,"[np.int64(80), np.int64(16), np.int64(4)]"
33,0.9908098356856037,0.10807916807341679,0.0013576333985811499,100,65,1.0,5,3,1.0,"[np.int64(77), np.int64(20), np.int64(3)]"
34,0.9913697068418282,0.09182193622805779,0.0017816352998580895,100,63,1.0,4,3,1.0,"[np.int64(67), np.int64(30), np.int64(3)]"
35,0.9914604722425073,0.08958373381538236,0.0018260870002247969,100,63,1.0,5,3,1.0,"[np.int64(65), np.int64(31), np.int64(4)]"
36,0.9914250752782334,0.09892280852308677,0.0014879702031078753,100,65,1.0,4,2,0.9955364035553567,"[np.int64(23), np.int64(77)]"
37,0.9915307798944218,0.10173895554959049,0.0013320858054842659,100,63,1.0,4,2,1.0,"[np.int64(80), np.int64(20)]"
38,0.991542080184129,0.10943519431189419,0.0010023945686269107,100,61,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
39,0.9917060211610687,0.09998408785528494,0.0013320858054842648,100,62,1.0,4,2,1.0,"[np.int64(20), np.int64(80)]"
40,0.991715613385231,0.09966015858047894,0.0013411780779388222,100,71,1.0,4,2,0.9963759191261048,"[np.int64(80), np.int64(20)]"
41,0.9918021713436255,0.09900919438206292,0.0013320858054842648,100,59,1.0,4,2,1.0,"[np.int64(80), np.int64(20)]"
42,0.991737222576119,0.08957257835598909,0.0017142279209325633,100,66,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
43,0.9915765740426911,0.08560215089335367,0.0019182035598973406,100,64,1.0,5,2,1.0,"[np.int64(64), np.int64(36)]"
44,0.9914188898533871,0.0861966468673743,0.0019614963485755786,100,63,1.0,4,2,1.0,"[np.int64(38), np.int64(62)]"
45,0.9912718083424282,0.0879049080369847,0.001961496348575579,100,60,1.0,3,2,1.0,"[np.int64(62), np.int64(38)]"
46,0.9910064410092047,0.08945062455095196,0.002013947227166523,100,67,1.0,4,2,1.0,"[np.int64(41), np.int64(59)]"
47,0.9909572486172397,0.09202132355870735,0.0019406825078648877,100,63,1.0,6,2,1.0,"[np.int64(37), np.int64(63)]"
48,0.9911139947925149,0.09635602572062218,0.0017142279209325633,100,63,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
49,0.9912946516906241,0.10172549764854684,0.0014286620263818735,100,67,1.0,3,2,1.0,"[np.int64(78), np.int64(22)]"
50,0.9915378807150084,0.10813352090899588,0.0010615058762452746,100,59,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
51,0.9914699979178668,0.11011798925534033,0.0010023945686269103,100,65,1.0,3,2,1.0,"[np.int64(86), np.int64(14)]"
52,0.9914105846202534,0.11194170152646829,0.0009454553681634,100,67,1.0,3,2,0.9914342878547473,"[np.int64(13), np.int64(87)]"
53,0.9902374366205584,0.10663782021553805,0.001652024720225324,100,65,1.0,5,3,0.99999999915307,"[np.int64(25), np.int64(73), np.int64(2)]"
54,0.9899612598515627,0.10935421287535044,0.0016466487410719294,100,66,1.0,4,2,0.9914342878547473,"[np.int64(73), np.int64(27)]"
55,0.9891772772121601,0.11267563123178632,0.001816767861342615,100,61,1.0,4,3,1.0,"[np.int64(32), np.int64(66), np.int64(2)]"
56,0.9886148571372098,0.11673736643501928,0.0018583172282102256,100,62,1.0,4,3,1.0,"[np.int64(33), np.int64(60), np.int64(7)]"
57,0.987799218156712,0.12118788309866854,0.0019774469954364953,100,64,1.0,5,3,1.0,"[np.int64(38), np.int64(56), np.int64(6)]"
58,0.9865914439798443,0.12819284790063554,0.002118276677876619,100,67,1.0,3,4,0.99,"[np.int64(46), np.int64(47), np.int64(6), np.int64(1)]"
59,0.9860960187735472,0.1326860000782521,0.0020853119002448234,100,67,1.0,5,3,1.0,"[np.int64(46), np.int64(48), np.int64(6)]"
60,0.9853215291292957,0.13836494553265108,0.002092513946042907,100,66,1.0,5,3,1.0,"[np.int64(49), np.int64(47), np.int64(4)]"
61,0.9850983340443552,0.14023300925022222,0.002079833529528321,100,61,1.0,4,3,1.0,"[np.int64(51), np.int64(47), np.int64(2)]"
62,0.9846640205370707,0.1434686384673478,0.0020732883574306224,100,67,1.0,4,4,1.0,"[np.int64(46), np.int64(48), np.int64(4), np.int64(2)]"
63,0.9825062346211507,0.15849257083258517,0.0020442555572763306,100,60,1.0,5,5,0.99,"[np.int64(56), np.int64(37), np.int64(4), np.int64(1), np.int64(2)]"
64,0.9837519755524019,0.1500382526783769,0.0020599694645132994,100,61,1.0,5,3,1.0,"[np.int64(51), np.int64(45), np.int64(4)]"
65,0.983284512598887,0.15334515185762648,0.002050151392359117,100,60,1.0,4,3,1.0,"[np.int64(48), np.int64(44), np.int64(8)]"
66,0.9822820712353127,0.1595121698546454,0.0020733641054040378,100,65,1.0,5,3,1.0,"[np.int64(50), np.int64(47), np.int64(3)]"
67,0.9805912542146771,0.1700618800071244,0.002068063213014326,100,66,1.0,4,2,1.0,"[np.int64(54), np.int64(46)]"
68,0.979259522333905,0.17844436302612987,0.0020281006388497913,100,61,1.0,4,2,1.0,"[np.int64(58), np.int64(42)]"
69,0.978863296463468,0.18039092234873824,0.002051412140445767,100,60,2.0,4,2,1.0,"[np.int64(56), np.int64(44)]"
70,0.9769191243165644,0.19254040430501243,0.0019406825078648882,100,65,1.0,4,2,1.0,"[np.int64(63), np.int64(37)]"
71,0.9754106358431375,0.2016507345326789,0.0018407760724535652,100,63,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
72,0.9741531325616509,0.20867238507538133,0.0017811781004904038,100,67,1.0,4,3,1.0,"[np.int64(66), np.int64(31), np.int64(3)]"
73,0.9731129133323547,0.2141187285714723,0.001748639153224972,100,65,1.0,4,3,1.0,"[np.int64(30), np.int64(68), np.int64(2)]"
74,0.9745260932219375,0.2038817986727195,0.002027809685056054,100,66,1.0,4,3,1.0,"[np.int64(54), np.int64(42), np.int64(4)]"
75,0.9754894791167146,0.1983459899922024,0.002079666331300307,100,68,1.0,4,3,1.0,"[np.int64(45), np.int64(51), np.int64(4)]"
76,0.9747152416284505,0.20231704967511216,0.0020801347798964677,100,66,1.0,4,3,1.0,"[np.int64(51), np.int64(47), np.int64(2)]"
77,0.9756009831953375,0.1986209522213246,0.002013613270643277,100,62,1.0,4,2,0.9982323747508672,"[np.int64(41), np.int64(59)]"
78,0.9735110675349223,0.20844032015724204,0.0020738910884133153,100,66,1.0,5,2,1.0,"[np.int64(53), np.int64(47)]"
79,0.9746554101109299,0.203981901241298,0.0019715780940468223,100,62,1.0,4,3,1.0,"[np.int64(59), np.int64(38), np.int64(3)]"
80,0.9726942309087363,0.21280291560890394,0.0020443651336114954,100,61,1.0,4,2,0.9989366013253044,"[np.int64(43), np.int64(57)]"
81,0.9715842661051675,0.2179064358026732,0.002062972300380318,100,64,1.0,4,3,1.0,"[np.int64(44), np.int64(53), np.int64(3)]"
82,0.9706958010987705,0.22216829440793168,0.0020552704649179038,100,60,1.0,4,2,0.9989366013253043,"[np.int64(56), np.int64(44)]"
83,0.9710106604733555,0.22151248476280364,0.0019840927358173027,100,66,1.0,3,2,0.9989366013253043,"[np.int64(61), np.int64(39)]"
84,0.9698562525832994,0.2266446578134736,0.002001658496151133,100,64,1.0,4,2,0.9989366013253044,"[np.int64(60), np.int64(40)]"
85,0.9696906867323031,0.22789184645593596,0.001957050057162939,100,66,1.0,4,3,1.0,"[np.int64(58), np.int64(37), np.int64(5)]"
86,0.970340949561841,0.22683565293269403,0.0017836227918998585,100,63,1.0,5,2,0.9989366013253042,"[np.int64(69), np.int64(31)]"
87,0.9718345524613676,0.2238915225215314,0.0014286620263818735,100,66,1.0,4,2,1.0,"[np.int64(78), np.int64(22)]"
88,0.9717687184721504,0.2258123042928412,0.0012813000341501788,100,63,1.0,4,2,1.0,"[np.int64(19), np.int64(81)]"
89,0.971438605691254,0.22846895428148423,0.0011747331697114362,100,66,1.0,3,2,1.0,"[np.int64(83), np.int64(17)]"
90,0.971962824666412,0.22928347000133,0.0008791766316196154,100,60,1.0,6,2,1.0,"[np.int64(88), np.int64(12)]"
91,0.972522469841467,0.23037529848193655,0.0005419924121064094,100,66,1.0,3,2,1.0,"[np.int64(93), np.int64(7)]"
92,0.9737063380134394,0.23084852961656965,1.1767431960206011e-32,100,69,1.0,4,1,,[100]
93,0.972847533811249,0.23463974975420016,1.1767431960206011e-32,100,62,1.0,4,1,,[100]
94,0.9719811473290659,0.23836955245239735,3.540755018578645e-06,100,64,1.0,4,2,0.9999999975209505,"[np.int64(98), np.int64(2)]"
95,0.9710904477350288,0.2421674144188316,5.256937297991771e-06,100,64,1.0,4,2,0.9999999962814258,"[np.int64(97), np.int64(3)]"
96,0.9701810821603385,0.24598864151176575,6.936989424154076e-06,100,67,1.0,3,2,0.9999999950419008,"[np.int64(96), np.int64(4)]"
97,0.9693520034002502,0.24940176926046959,1.078208660732044e-05,100,64,1.0,4,3,0.991537675040973,"[np.int64(91), np.int64(5), np.int64(4)]"
98,0.9684218438169627,0.2531866570300804,1.4354436286457579e-05,100,62,1.0,5,4,0.999999990582696,"[np.int64(86), np.int64(7), np.int64(5), np.int64(2)]"
99,0.9675143017811786,0.2568102150917443,1.9803602545830806e-05,100,61,1.0,4,3,0.9960240797793383,"[np.int64(83), np.int64(10), np.int64(7)]"
