generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
21,0.9954230503286365,0.055710558190776915,0.006723486170022067,100,66,1.0,3,5,0.9240283698273472,"[np.int64(17), np.int64(27), np.int64(23), np.int64(15), np.int64(18)]"
22,0.9954295969227945,0.06592196937211324,0.006466763777028928,100,63,1.0,5,5,0.9247333094231048,"[np.int64(29), np.int64(31), np.int64(25), np.int64(8), np.int64(7)]"
23,0.9945627965432295,0.06106550635512147,0.007984958268729539,100,66,1.0,4,5,0.9326766839647297,"[np.int64(29), np.int64(24), np.int64(17), np.int64(11), np.int64(19)]"
24,0.995447821040235,0.058286531827806264,0.006625445519502634,100,65,1.0,4,5,0.9792851298491395,"[np.int64(24), np.int64(21), np.int64(5), np.int64(33), np.int64(17)]"
25,0.9953545196670377,0.05052478611198427,0.006944950069993963,100,68,1.0,5,5,0.9999999914015666,"[np.int64(23), np.int64(31), np.int64(29), np.int64(6), np.int64(11)]"
26,0.9952585300535843,0.06392806249430047,0.006791561839406622,100,69,1.0,4,5,0.999999989213303,"[np.int64(5), np.int64(43), np.int64(23), np.int64(19), np.int64(10)]"
27,0.9953515858423531,0.07351843011573153,0.006376881182267616,100,59,1.0,4,5,0.9999999875721055,"[np.int64(25), np.int64(52), np.int64(16), np.int64(3), np.int64(4)]"
28,0.9951854308471575,0.05571378475027317,0.0071052855551621665,100,63,1.0,4,5,0.9997903906086062,"[np.int64(46), np.int64(33), np.int64(14), np.int64(5), np.int64(2)]"
29,0.9954095548852103,0.06306447938217677,0.006568432341236953,100,62,1.0,6,5,0.999745929977551,"[np.int64(48), np.int64(13), np.int64(34), np.int64(2), np.int64(3)]"
30,0.9952851155212413,0.07698946636113793,0.006379120501100041,100,61,1.0,4,5,0.999886917219217,"[np.int64(25), np.int64(54), np.int64(14), np.int64(3), np.int64(4)]"
31,0.9950560003606651,0.07061472802645356,0.006937562165009762,100,66,1.0,4,5,0.9899999870250393,"[np.int64(55), np.int64(23), np.int64(15), np.int64(6), np.int64(1)]"
32,0.9948379636302146,0.04909366057476659,0.007805948875743246,100,65,1.0,5,4,0.9999999919759514,"[np.int64(29), np.int64(44), np.int64(17), np.int64(10)]"
33,0.9948294571433363,0.04823180127047386,0.00783722317041034,100,64,1.0,5,4,0.9999999918590884,"[np.int64(20), np.int64(43), np.int64(26), np.int64(11)]"
34,0.9944508171124126,0.07143937536895699,0.00789433417724001,100,61,1.0,4,4,0.9999999939057332,"[np.int64(33), np.int64(28), np.int64(17), np.int64(22)]"
35,0.9944577697488621,0.08412075688541203,0.00748854663572276,100,62,1.0,4,5,0.9999999945869944,"[np.int64(21), np.int64(29), np.int64(17), np.int64(24), np.int64(9)]"
36,0.9952935034160678,0.05598223560857762,0.0069280868618757626,100,61,1.0,4,5,0.9999999931361093,"[np.int64(31), np.int64(32), np.int64(24), np.int64(8), np.int64(5)]"
37,0.9959348354134225,0.05687906858782479,0.0058750241310124235,100,67,1.0,4,5,0.9999511594273801,"[np.int64(34), np.int64(29), np.int64(27), np.int64(4), np.int64(6)]"
38,0.9962435631436287,0.060517927612168246,0.005294081533781801,100,66,1.0,4,4,0.9999511585152427,"[np.int64(46), np.int64(28), np.int64(22), np.int64(4)]"
39,0.995843367038176,0.05722233305609384,0.006016570370400114,100,61,1.0,4,5,0.9999985118753857,"[np.int64(24), np.int64(37), np.int64(28), np.int64(7), np.int64(4)]"
40,0.9960028991140628,0.062396860702523135,0.005636657758280761,100,66,1.0,5,4,0.9990615471124801,"[np.int64(24), np.int64(23), np.int64(46), np.int64(7)]"
41,0.9960258197211609,0.07337238865943382,0.005304315351954879,100,64,1.0,4,4,0.9991203898944488,"[np.int64(18), np.int64(56), np.int64(10), np.int64(16)]"
42,0.9962756889574652,0.07887473104736356,0.004735752072035184,100,61,1.0,5,4,0.9991325914096518,"[np.int64(66), np.int64(10), np.int64(18), np.int64(6)]"
43,0.9965335838947523,0.09078190604749531,0.003917676645238085,100,66,1.0,3,4,0.9987927303157297,"[np.int64(74), np.int64(10), np.int64(11), np.int64(5)]"
44,0.9969512905298629,0.0943841346453885,0.003111310427593692,100,67,1.0,4,4,0.9885293487526112,"[np.int64(80), np.int64(7), np.int64(12), np.int64(1)]"
45,0.9969768132575311,0.08721984625745456,0.0033281501819266137,100,63,1.0,4,4,0.9990296764319544,"[np.int64(73), np.int64(21), np.int64(4), np.int64(2)]"
46,0.996818340945711,0.0826691072757882,0.003737951749380021,100,71,1.0,5,5,0.9998028837984543,"[np.int64(44), np.int64(20), np.int64(5), np.int64(5), np.int64(26)]"
47,0.9970113955787764,0.08703411439385948,0.0032766906431734764,100,66,1.0,4,5,0.9899976068647689,"[np.int64(29), np.int64(43), np.int64(4), np.int64(1), np.int64(23)]"
48,0.9968769101657959,0.08520509474862349,0.003558028773355698,100,62,1.0,4,5,0.9999974628279094,"[np.int64(48), np.int64(24), np.int64(4), np.int64(2), np.int64(22)]"
49,0.9968457131298162,0.08744962634621277,0.003528205126382091,100,62,1.0,5,5,0.989997787096124,"[np.int64(34), np.int64(42), np.int64(4), np.int64(1), np.int64(19)]"
