generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
24,0.9942753393492372,0.0985134070996278,0.007266619084400143,100,63,1.0,4,5,0.9297116159811958,"[np.int64(46), np.int64(16), np.int64(24), np.int64(9), np.int64(5)]"
25,0.9935406291455319,0.10615356383089998,0.008140022154780453,100,62,1.0,6,5,0.9480044814508719,"[np.int64(45), np.int64(15), np.int64(22), np.int64(15), np.int64(3)]"
26,0.9913888345607015,0.14387236506806014,0.009725978006956956,100,66,1.0,5,5,0.9480221142293409,"[np.int64(19), np.int64(27), np.int64(34), np.int64(16), np.int64(4)]"
27,0.9902684079011828,0.14926243672071526,0.011217190700192768,100,66,1.0,3,5,0.9271629050583305,"[np.int64(24), np.int64(27), np.int64(24), np.int64(19), np.int64(6)]"
28,0.9902510799347108,0.161605472608084,0.010477190698923965,100,68,1.0,3,5,0.8940844556628406,"[np.int64(18), np.int64(27), np.int64(24), np.int64(27), np.int64(4)]"
29,0.9901034878508245,0.1767083279654331,0.009694069408256668,100,63,1.0,4,4,0.9154668296045311,"[np.int64(35), np.int64(23), np.int64(27), np.int64(15)]"
30,0.9908075647715219,0.1709088707650206,0.008962614670919574,100,62,1.0,5,5,0.9463039677591213,"[np.int64(36), np.int64(4), np.int64(32), np.int64(18), np.int64(10)]"
31,0.9914131431348587,0.148207910355477,0.009433316011861304,100,67,1.0,4,5,0.9622449777823893,"[np.int64(30), np.int64(30), np.int64(17), np.int64(13), np.int64(10)]"
32,0.9907182896861307,0.1845160872573377,0.008138863595204576,100,60,1.0,5,5,0.9504246786598189,"[np.int64(31), np.int64(43), np.int64(11), np.int64(12), np.int64(3)]"
33,0.9910369731362835,0.17712741215450264,0.00815765115077723,100,65,1.0,6,5,0.9234177890701687,"[np.int64(42), np.int64(30), np.int64(15), np.int64(8), np.int64(5)]"
34,0.9896390242959364,0.1987194816545956,0.008790720954821894,100,63,1.0,4,5,0.9375056557495222,"[np.int64(46), np.int64(21), np.int64(13), np.int64(13), np.int64(7)]"
35,0.9890881031621199,0.21243840203057163,0.008550658259995448,100,63,1.0,5,5,0.946196960905075,"[np.int64(12), np.int64(46), np.int64(14), np.int64(10), np.int64(18)]"
36,0.9890568638766459,0.22133280230121394,0.007829609940880392,100,66,1.0,4,5,0.9513291819680179,"[np.int64(19), np.int64(52), np.int64(10), np.int64(9), np.int64(10)]"
37,0.9884526097469888,0.24249754265972012,0.006842213864955435,100,65,1.0,4,5,0.9597263842533661,"[np.int64(55), np.int64(19), np.int64(11), np.int64(12), np.int64(3)]"
38,0.9877385299176277,0.26720668652183044,0.005476019436933745,100,63,1.0,4,5,0.9717720434523811,"[np.int64(8), np.int64(66), np.int64(15), np.int64(10), np.int64(1)]"
39,0.9876825325451516,0.2768906922435326,0.004511832921446565,100,58,1.0,5,5,0.9716454022020851,"[np.int64(73), np.int64(15), np.int64(2), np.int64(4), np.int64(6)]"
40,0.9872410541603186,0.28412231509579633,0.00441406170450336,100,70,1.0,3,5,0.9822783759607802,"[np.int64(13), np.int64(76), np.int64(5), np.int64(2), np.int64(4)]"
41,0.9859400399643958,0.31338838490617893,0.0030195750083313764,100,66,1.0,4,3,0.9962838223231167,"[np.int64(87), np.int64(7), np.int64(6)]"
42,0.9866633011599154,0.3105801579098555,0.0021999617247344294,100,64,1.0,4,5,0.9999999996673858,"[np.int64(84), np.int64(7), np.int64(2), np.int64(3), np.int64(4)]"
43,0.9866231507538552,0.30760158143138566,0.0026346774289026853,100,68,1.0,4,5,0.9757402487336188,"[np.int64(1), np.int64(12), np.int64(81), np.int64(3), np.int64(3)]"
44,0.9865753328218675,0.3104606621612643,0.002357967840116305,100,67,1.0,4,5,0.9793051865817205,"[np.int64(82), np.int64(12), np.int64(2), np.int64(3), np.int64(1)]"
45,0.9858885853303271,0.30578325909712273,0.0040493655775931834,100,66,1.0,4,5,0.9999999985032361,"[np.int64(76), np.int64(9), np.int64(7), np.int64(5), np.int64(3)]"
46,0.9857204307046047,0.31723722220531203,0.0028921566481908785,100,66,1.0,4,5,0.9966739627178159,"[np.int64(84), np.int64(6), np.int64(4), np.int64(3), np.int64(3)]"
47,0.9859044019342343,0.3186644799077378,0.002412862770078971,100,58,2.0,4,4,0.9999999993974567,"[np.int64(4), np.int64(86), np.int64(8), np.int64(2)]"
48,0.985936584244605,0.3192567633149869,0.0022857250624866115,100,69,1.0,3,4,0.9999999995480926,"[np.int64(83), np.int64(9), np.int64(3), np.int64(5)]"
49,0.9852518877906274,0.3340269194636838,0.0014619490134460157,100,59,1.0,5,4,0.9999999995480926,"[np.int64(92), np.int64(3), np.int64(3), np.int64(2)]"
50,0.9856054205416723,0.3350180011802244,0.0007558629004554295,100,66,1.0,4,2,0.9933335207800843,"[np.int64(95), np.int64(5)]"
51,0.9860364603527065,0.32459366854480926,0.0014355126514786277,100,73,1.0,3,3,1.0,"[np.int64(88), np.int64(10), np.int64(2)]"
52,0.9859829668660695,0.32557200879900955,0.0013948615768278687,100,69,1.0,3,2,1.0,"[np.int64(90), np.int64(10)]"
53,0.9858847983114578,0.3267922396858238,0.0013948615768278685,100,59,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
54,0.9856764528134613,0.3303142091395258,0.0012693240349133637,100,65,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
55,0.9863012066707236,0.3162168424211384,0.002082993288062951,100,64,1.0,4,2,1.0,"[np.int64(84), np.int64(16)]"
56,0.9853529700303563,0.33521928125794714,0.0011406868006059025,100,67,1.0,4,2,1.0,"[np.int64(8), np.int64(92)]"
57,0.984913106047436,0.3419780282380988,0.0009393510361387745,100,66,1.0,4,3,0.99,"[np.int64(93), np.int64(6), np.int64(1)]"
58,0.9847762856292221,0.34215933563980766,0.0011388225552400012,100,65,1.0,5,3,1.0,"[np.int64(91), np.int64(7), np.int64(2)]"
59,0.9848520023454186,0.3393475379858371,0.00140054510314491,100,66,1.0,4,3,1.0,"[np.int64(89), np.int64(9), np.int64(2)]"
60,0.9842742092083898,0.3471908651660001,0.0012635869375053326,100,62,1.0,4,3,1.0,"[np.int64(4), np.int64(89), np.int64(7)]"
61,0.9839535169590843,0.3443848446534076,0.002186621578832695,100,63,1.0,4,4,1.0,"[np.int64(82), np.int64(11), np.int64(5), np.int64(2)]"
62,0.9838322001765717,0.3411469682907997,0.002835010146446951,100,60,1.0,4,4,1.0,"[np.int64(15), np.int64(75), np.int64(8), np.int64(2)]"
63,0.984284617150308,0.33991542286862086,0.0022544660297712776,100,64,1.0,4,3,1.0,"[np.int64(80), np.int64(14), np.int64(6)]"
64,0.984149375128364,0.3428017913207379,0.0020780925925230334,100,60,1.0,5,3,1.0,"[np.int64(82), np.int64(13), np.int64(5)]"
65,0.9854686824281265,0.32109689826247173,0.0028157460395970067,100,64,1.0,4,3,0.99,"[np.int64(23), np.int64(76), np.int64(1)]"
66,0.9853378704725185,0.31611105071334106,0.0036754895073421363,100,62,1.0,5,3,1.0,"[np.int64(30), np.int64(64), np.int64(6)]"
67,0.9843782586023276,0.3305180133207355,0.003371796388654127,100,65,1.0,5,4,1.0,"[np.int64(2), np.int64(24), np.int64(69), np.int64(5)]"
68,0.9844148486663699,0.3299497080797058,0.0033861905894235003,100,63,1.0,5,4,1.0,"[np.int64(69), np.int64(25), np.int64(4), np.int64(2)]"
69,0.9856709130206697,0.3121472804391761,0.00362615052136075,100,61,1.0,4,4,1.0,"[np.int64(64), np.int64(31), np.int64(2), np.int64(3)]"
70,0.984256605870546,0.33396365500082575,0.0031044791032206207,100,63,1.0,3,3,1.0,"[np.int64(72), np.int64(24), np.int64(4)]"
71,0.9852071271230751,0.319505907796219,0.0034464676196878765,100,63,1.0,6,3,0.99,"[np.int64(67), np.int64(32), np.int64(1)]"
72,0.9851322955691608,0.3208063342942952,0.00339949491156528,100,59,2.0,4,4,1.0,"[np.int64(66), np.int64(30), np.int64(2), np.int64(2)]"
73,0.9851308369341063,0.3200526711117082,0.00349856905486927,100,59,1.0,5,3,1.0,"[np.int64(32), np.int64(66), np.int64(2)]"
74,0.9865072312849955,0.2986522877617183,0.003914512740749276,100,60,1.0,4,3,1.0,"[np.int64(46), np.int64(49), np.int64(5)]"
75,0.9877443995289843,0.28443263076115927,0.0035659653814455157,100,65,1.0,4,3,1.0,"[np.int64(52), np.int64(34), np.int64(14)]"
76,0.9878896496612714,0.28379046382049744,0.0034026384352708987,100,66,1.0,4,4,1.0,"[np.int64(28), np.int64(53), np.int64(2), np.int64(17)]"
77,0.9881329615947491,0.28519906845509574,0.0028462286322143175,100,68,1.0,3,4,1.0,"[np.int64(15), np.int64(19), np.int64(5), np.int64(61)]"
78,0.9877724266786898,0.2902545797742545,0.0028478986739999424,100,63,1.0,6,4,0.9972546830598078,"[np.int64(68), np.int64(20), np.int64(4), np.int64(8)]"
79,0.9872753273379845,0.29601115366159564,0.002978816993015497,100,58,2.0,4,4,1.0,"[np.int64(69), np.int64(20), np.int64(6), np.int64(5)]"
80,0.98748849452227,0.2968848153322103,0.0025279497668368968,100,65,1.0,4,5,1.0,"[np.int64(71), np.int64(17), np.int64(2), np.int64(8), np.int64(2)]"
81,0.9868494764144738,0.30208954181439174,0.002940906303657634,100,59,1.0,5,4,0.99,"[np.int64(70), np.int64(24), np.int64(1), np.int64(5)]"
82,0.9870702050826741,0.30358225340308875,0.00239972538136066,100,64,1.0,5,3,1.0,"[np.int64(19), np.int64(78), np.int64(3)]"
83,0.9877191296360571,0.3051575873984747,0.0011513422702942898,100,66,1.0,3,3,1.0,"[np.int64(89), np.int64(8), np.int64(3)]"
84,0.9871595351204963,0.30947295842573913,0.0015290067002096221,100,69,1.0,4,3,1.0,"[np.int64(86), np.int64(11), np.int64(3)]"
85,0.9862354654482028,0.3153773543074811,0.00229234743694542,100,61,2.0,4,2,0.997418555945033,"[np.int64(18), np.int64(82)]"
86,0.9856631460123582,0.3204946433462618,0.0025711948399527096,100,64,1.0,4,2,1.0,"[np.int64(21), np.int64(79)]"
87,0.9847720225724947,0.32740754565468144,0.003124489932094428,100,58,2.0,4,2,1.0,"[np.int64(72), np.int64(28)]"
88,0.983358046174697,0.3397398293406293,0.0037814870841386,100,60,1.0,4,3,1.0,"[np.int64(38), np.int64(60), np.int64(2)]"
89,0.9834330584395342,0.34022607467140675,0.0035918719918440487,100,61,1.0,6,3,0.99,"[np.int64(35), np.int64(64), np.int64(1)]"
90,0.9823693584890705,0.35088673060341286,0.0038498179520449196,100,67,1.0,5,2,1.0,"[np.int64(46), np.int64(54)]"
91,0.9823766044311171,0.35132900996437105,0.0037754253346140992,100,63,1.0,4,2,1.0,"[np.int64(42), np.int64(58)]"
92,0.9821352108649548,0.3542997864344366,0.0037490779492740127,100,64,1.0,5,2,1.0,"[np.int64(59), np.int64(41)]"
93,0.9823603438716393,0.35361740019005117,0.0034778548648908246,100,64,1.0,4,2,1.0,"[np.int64(34), np.int64(66)]"
94,0.9828054552782602,0.3530783285389428,0.002826919462371148,100,64,1.0,4,2,1.0,"[np.int64(76), np.int64(24)]"
95,0.9820708533275868,0.3589292432468824,0.003191133318542875,100,61,1.0,5,2,1.0,"[np.int64(71), np.int64(29)]"
96,0.9815684896091735,0.3637371211858129,0.0033151210142609057,100,67,1.0,4,2,1.0,"[np.int64(31), np.int64(69)]"
97,0.9812161852362286,0.3676624515839608,0.0033151210142609057,100,57,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
98,0.9813867623358911,0.36907683992810447,0.002826919462371148,100,70,1.0,5,2,1.0,"[np.int64(24), np.int64(76)]"
99,0.9810667500959872,0.3747651727462775,0.0025031285730427646,100,63,1.0,4,3,1.0,"[np.int64(78), np.int64(19), np.int64(3)]"
100,0.9804541723673562,0.37763744731871945,0.003070150611333947,100,67,1.0,3,2,0.9952526794612169,"[np.int64(73), np.int64(27)]"
101,0.9798226905390363,0.38355128065647787,0.0032016092317238157,100,63,1.0,4,3,1.0,"[np.int64(71), np.int64(24), np.int64(5)]"
102,0.9784497121393534,0.39419941294802396,0.0037906584056110887,100,65,1.0,4,3,1.0,"[np.int64(8), np.int64(58), np.int64(34)]"
103,0.9775880675138275,0.40245494321749636,0.0038848102578379106,100,61,2.0,4,4,0.99,"[np.int64(8), np.int64(51), np.int64(40), np.int64(1)]"
104,0.9769322002051575,0.4090546651673916,0.003887643129521552,100,62,1.0,4,3,1.0,"[np.int64(11), np.int64(48), np.int64(41)]"
105,0.9758464607785526,0.4213434768876593,0.003624407593291206,100,67,1.0,4,3,1.0,"[np.int64(37), np.int64(56), np.int64(7)]"
106,0.9750181125208053,0.4310395198385677,0.0033293168994370987,100,66,1.0,6,3,1.0,"[np.int64(31), np.int64(60), np.int64(9)]"
107,0.9738714875245682,0.44597451103332364,0.0025904132546193635,100,64,1.0,4,4,1.0,"[np.int64(63), np.int64(21), np.int64(14), np.int64(2)]"
108,0.9729035853854433,0.46058208255242983,0.0015295773585078235,100,63,1.0,4,4,1.0,"[np.int64(77), np.int64(11), np.int64(9), np.int64(3)]"
109,0.9727242555134104,0.46029406620766644,0.0018784345756745525,100,64,1.0,5,3,1.0,"[np.int64(77), np.int64(14), np.int64(9)]"
110,0.9730933614474655,0.4522214483502823,0.002746369093654492,100,60,1.0,4,2,0.9981492075372543,"[np.int64(77), np.int64(23)]"
111,0.9725548291342946,0.458029208095147,0.0025743046074062892,100,70,1.0,6,3,1.0,"[np.int64(21), np.int64(77), np.int64(2)]"
112,0.9722955092233172,0.4594099307037638,0.0027479338161842987,100,63,1.0,4,3,1.0,"[np.int64(75), np.int64(23), np.int64(2)]"
113,0.9712826181493017,0.47366474158914945,0.00175287604821369,100,68,1.0,3,2,1.0,"[np.int64(87), np.int64(13)]"
114,0.9710813635182859,0.47367589824372597,0.002082993288062948,100,64,1.0,5,2,1.0,"[np.int64(84), np.int64(16)]"
115,0.9708985927148668,0.4719709509408991,0.0027095013090713033,100,64,1.0,5,3,0.995347767849898,"[np.int64(76), np.int64(22), np.int64(2)]"
116,0.9709815851001719,0.4680886078449085,0.0033040189790729036,100,65,1.0,5,3,1.0,"[np.int64(30), np.int64(68), np.int64(2)]"
117,0.97055007059294,0.47317772606098746,0.0030547468532530295,100,65,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
118,0.9699416449658707,0.4796351917184678,0.0028269194623711485,100,66,1.0,5,2,1.0,"[np.int64(76), np.int64(24)]"
119,0.9701884579768563,0.47384185344035973,0.0035259000969815554,100,58,1.0,5,2,1.0,"[np.int64(65), np.int64(35)]"
120,0.9701739202631152,0.4726521763436909,0.0037754253346140945,100,67,1.0,4,2,1.0,"[np.int64(58), np.int64(42)]"
121,0.9699659355702863,0.47407093113541887,0.0038498179520449214,100,65,1.0,4,2,1.0,"[np.int64(54), np.int64(46)]"
122,0.9699252249422433,0.4743670102641515,0.003860666875420249,100,64,1.0,4,2,1.0,"[np.int64(53), np.int64(47)]"
123,0.9694896323916018,0.4781917283967872,0.0038504900987192717,100,68,1.0,5,2,0.9972768443343084,"[np.int64(54), np.int64(46)]"
124,0.9688165786097727,0.48384322551860154,0.0038740716610195687,100,60,1.0,5,3,1.0,"[np.int64(49), np.int64(49), np.int64(2)]"
125,0.968945922866459,0.4836985138570228,0.0036880842599408595,100,61,1.0,4,2,0.9972768443343084,"[np.int64(61), np.int64(39)]"
126,0.9686673124058668,0.4835177574497075,0.0041833511940175165,100,54,2.0,4,3,0.9965347540379942,"[np.int64(37), np.int64(57), np.int64(6)]"
127,0.9683758985867584,0.4869862344998547,0.003991067214825929,100,62,1.0,4,4,1.0,"[np.int64(33), np.int64(59), np.int64(6), np.int64(2)]"
128,0.9679056160062093,0.4921581404227483,0.003755124401176673,100,64,1.0,4,4,1.0,"[np.int64(32), np.int64(62), np.int64(4), np.int64(2)]"
129,0.9678699025730958,0.49444258406219227,0.00336255877417889,100,66,1.0,5,3,1.0,"[np.int64(70), np.int64(25), np.int64(5)]"
130,0.967037580194982,0.5009387171116946,0.0034461152063355724,100,64,1.0,4,3,1.0,"[np.int64(68), np.int64(30), np.int64(2)]"
131,0.9664339034537153,0.5065463132775102,0.003315121014260905,100,60,1.0,5,2,1.0,"[np.int64(69), np.int64(31)]"
132,0.9656561505539338,0.5116176182453844,0.0035708456366793442,100,60,1.0,4,2,1.0,"[np.int64(36), np.int64(64)]"
133,0.9648805576912006,0.5170010515475476,0.003749077949274016,100,60,1.0,4,2,1.0,"[np.int64(41), np.int64(59)]"
134,0.9643397829454132,0.5210341452183233,0.0038085659582073293,100,68,1.0,4,3,0.9999999973942282,"[np.int64(41), np.int64(57), np.int64(2)]"
135,0.9640305819049219,0.5242154413658545,0.003656321171629587,100,63,1.0,5,2,0.9959173276573093,"[np.int64(38), np.int64(62)]"
136,0.9639111070293102,0.5261414254155855,0.00344917786698044,100,68,1.0,3,3,0.9999999934855704,"[np.int64(67), np.int64(28), np.int64(5)]"
137,0.963505272223778,0.5295502323603987,0.0034028251094334813,100,58,1.0,4,3,0.9999999908797986,"[np.int64(25), np.int64(68), np.int64(7)]"
138,0.9629495444156126,0.5333588531429665,0.0035161736299514244,100,59,1.0,5,3,0.9999999882740266,"[np.int64(66), np.int64(25), np.int64(9)]"
139,0.9618883514083382,0.5399998875249279,0.003855458745227024,100,68,1.0,3,3,0.9999999895769126,"[np.int64(56), np.int64(36), np.int64(8)]"
140,0.9614695462326032,0.5442665047359241,0.0036268726630563136,100,64,1.0,5,3,0.9999999960913422,"[np.int64(34), np.int64(63), np.int64(3)]"
141,0.9612925334838803,0.544774817094969,0.003814031527705198,100,60,1.0,5,4,0.9999999947884564,"[np.int64(57), np.int64(34), np.int64(5), np.int64(4)]"
142,0.9606022659353702,0.5494113146477978,0.003948010236765153,100,64,1.0,4,4,0.9999999895769126,"[np.int64(53), np.int64(35), np.int64(4), np.int64(8)]"
143,0.9603285119416499,0.5541520934576906,0.003353850531047139,100,59,1.0,4,3,0.9990216192591588,"[np.int64(69), np.int64(22), np.int64(9)]"
144,0.9595786468524611,0.5584648889882624,0.0036441177628331136,100,60,1.0,4,4,0.9999999856682549,"[np.int64(62), np.int64(24), np.int64(11), np.int64(3)]"
145,0.9586272368103558,0.5645962329966908,0.003854476867435732,100,64,1.0,4,5,0.9999999870826685,"[np.int64(54), np.int64(30), np.int64(9), np.int64(5), np.int64(2)]"
146,0.958364281737329,0.5684082863122102,0.003429199569548333,100,63,1.0,4,4,0.9999999921826844,"[np.int64(65), np.int64(25), np.int64(4), np.int64(6)]"
147,0.9580493324787918,0.5725775814111802,0.003002966095866211,100,63,1.0,4,4,0.9999999895769126,"[np.int64(68), np.int64(16), np.int64(8), np.int64(8)]"
148,0.9574427299681755,0.5770770854415729,0.002981791314675457,100,64,1.0,5,4,0.9999999908797984,"[np.int64(7), np.int64(69), np.int64(17), np.int64(7)]"
149,0.9568413899884489,0.5858346040625031,0.0019526477716772961,100,60,1.0,4,5,0.9899999960913423,"[np.int64(76), np.int64(10), np.int64(10), np.int64(1), np.int64(3)]"
150,0.9564284091876631,0.586658870010732,0.0024470657271445646,100,62,1.0,4,4,0.9999999908797986,"[np.int64(73), np.int64(11), np.int64(9), np.int64(7)]"
151,0.9554790617199498,0.592216351747011,0.0027262702074450423,100,63,1.0,5,4,0.9999999973942282,"[np.int64(70), np.int64(19), np.int64(2), np.int64(9)]"
152,0.9543451348482749,0.5971370220538135,0.0034561814915322646,100,58,1.0,6,3,1.0,"[np.int64(29), np.int64(58), np.int64(13)]"
153,0.9537061901213525,0.6010326840652892,0.0035942408094867344,100,67,1.0,3,3,1.0,"[np.int64(58), np.int64(32), np.int64(10)]"
154,0.9531430186010438,0.6056022016944922,0.0034364329886503765,100,64,1.0,4,3,1.0,"[np.int64(59), np.int64(29), np.int64(12)]"
155,0.9528388461656394,0.6089490927514835,0.003133874863422678,100,62,1.0,5,3,1.0,"[np.int64(27), np.int64(69), np.int64(4)]"
156,0.9519883548451262,0.6130981377922077,0.003548765738517195,100,62,1.0,4,3,1.0,"[np.int64(34), np.int64(63), np.int64(3)]"
157,0.9510454759036017,0.6181628009040894,0.003887138806126073,100,65,1.0,5,3,1.0,"[np.int64(42), np.int64(54), np.int64(4)]"
158,0.9506346887206801,0.6219202626950658,0.0036462671597062976,100,55,2.0,4,3,1.0,"[np.int64(60), np.int64(35), np.int64(5)]"
159,0.9503640373313977,0.6255689581701519,0.003191133318542877,100,65,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
160,0.9497562921713849,0.6299100378621072,0.003124489932094427,100,63,1.0,4,2,1.0,"[np.int64(72), np.int64(28)]"
161,0.9489773106523555,0.6341225440752202,0.003372465323530493,100,62,1.0,4,2,1.0,"[np.int64(68), np.int64(32)]"
162,0.9485239469740704,0.6386591021371435,0.002981904082018685,100,60,1.0,6,2,1.0,"[np.int64(74), np.int64(26)]"
163,0.948217513044867,0.6445900650041789,0.001976053900506146,100,58,2.0,4,2,1.0,"[np.int64(15), np.int64(85)]"
164,0.9477989442931961,0.6510461865749485,0.0010089498739054943,100,67,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
165,0.9470910947765538,0.6551180090400369,0.001140686800605903,100,61,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
166,0.9463504440165608,0.6589142007577816,0.0013948615768278707,100,62,1.5,4,2,1.0,"[np.int64(90), np.int64(10)]"
167,0.9456957761202957,0.6635746533913678,0.001269324034913359,100,65,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
168,0.9449499105895999,0.6673859041541124,0.0015172994263494299,100,62,1.0,5,2,1.0,"[np.int64(89), np.int64(11)]"
169,0.9442861417276481,0.6720395683290845,0.0013948615768278711,100,59,1.0,4,2,1.0,"[np.int64(10), np.int64(90)]"
170,0.943535092210527,0.6758654541316003,0.0016366375834780341,100,60,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
171,0.9427573109656647,0.677812652486865,0.002430331833294737,100,67,1.0,4,2,0.9900166860611028,"[np.int64(81), np.int64(19)]"
172,0.9418464378103272,0.6823384637020877,0.002744777613957953,100,65,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
173,0.9409938406235955,0.6860027542768374,0.003191133318542875,100,63,1.0,5,2,1.0,"[np.int64(71), np.int64(29)]"
174,0.9401201400381174,0.6900238748974381,0.003570845636679343,100,62,1.0,4,2,1.0,"[np.int64(36), np.int64(64)]"
175,0.9392993423609028,0.6944274184968987,0.003749077949274016,100,65,1.0,4,2,1.0,"[np.int64(59), np.int64(41)]"
176,0.9382002357364051,0.7010449188190087,0.0037754253346140936,100,61,1.0,5,2,1.0,"[np.int64(58), np.int64(42)]"
177,0.9376872905787582,0.7038060234742889,0.003874615491188521,100,60,1.0,3,2,1.0,"[np.int64(50), np.int64(50)]"
178,0.9370052277313463,0.7079347222346789,0.003873065644992049,100,62,1.0,4,2,1.0,"[np.int64(49), np.int64(51)]"
179,0.9363177304347938,0.7120859484250844,0.00386841610640263,100,67,1.0,5,2,1.0,"[np.int64(48), np.int64(52)]"
180,0.9355207412442568,0.7168532339588735,0.0038684161064026284,100,66,1.0,3,2,1.0,"[np.int64(48), np.int64(52)]"
181,0.9347045662663253,0.7219483176874915,0.0037986730275612313,100,63,1.0,5,2,1.0,"[np.int64(43), np.int64(57)]"
