generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
38,0.40227727792413875,0.2627328621871588,0.0010671711187910204,100,67,1.0,4,5,0.9575893687442465,"[np.int64(45), np.int64(28), np.int64(18), np.int64(7), np.int64(2)]"
39,0.40220391661726773,0.26381932585269385,0.0009355232082730412,100,59,1.0,6,5,0.9196362620415144,"[np.int64(61), np.int64(29), np.int64(4), np.int64(2), np.int64(4)]"
40,0.38218271703652973,0.27246069838143216,0.0008620376004881165,100,58,1.0,4,5,0.99,"[np.int64(67), np.int64(22), np.int64(2), np.int64(1), np.int64(8)]"
41,0.3795417296252043,0.2755055525503985,0.0005415447906012598,100,61,1.0,5,4,0.99,"[np.int64(83), np.int64(13), np.int64(3), np.int64(1)]"
42,0.3769902437643479,0.27916084690448034,4.0345824330283064e-05,100,60,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
43,0.35268572388046243,0.2887459671370312,2.2689862157312122e-32,100,64,1.0,3,1,,[100]
44,0.3285335800031288,0.2983565183512546,7.741861576319147e-06,100,64,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
45,0.30289252454752125,0.3089252448442722,3.3921711719358005e-05,100,66,1.0,4,5,0.9669506648594802,"[np.int64(5), np.int64(89), np.int64(4), np.int64(1), np.int64(1)]"
46,0.2784751307336965,0.3195600734195136,4.515029188820316e-05,100,62,1.0,4,5,0.9804466333257564,"[np.int64(3), np.int64(11), np.int64(9), np.int64(76), np.int64(1)]"
47,0.25646544506429847,0.3298446400092262,1.896085399817044e-05,100,60,1.0,6,4,1.0,"[np.int64(87), np.int64(5), np.int64(3), np.int64(5)]"
48,0.2380315976214259,0.338764353286801,3.3421007687828493e-05,100,61,1.0,5,5,0.9839949147358831,"[np.int64(85), np.int64(2), np.int64(4), np.int64(1), np.int64(8)]"
49,0.2167898370200524,0.34963856985798664,1.718792431768757e-05,100,62,1.0,4,4,1.0,"[np.int64(73), np.int64(10), np.int64(15), np.int64(2)]"
