generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.9712868012200303,0.47087564487477973,0.0023091012743103783,100,61,1.0,4,4,1.0,"[np.int64(80), np.int64(9), np.int64(9), np.int64(2)]"
18,0.968885453406666,0.4899252150070152,0.0026150228278748475,100,65,1.0,5,5,0.9998897891958558,"[np.int64(78), np.int64(6), np.int64(3), np.int64(10), np.int64(3)]"
19,0.964500102841243,0.5307458978709716,0.0015222501660272598,100,61,1.0,4,5,0.99,"[np.int64(2), np.int64(80), np.int64(1), np.int64(15), np.int64(2)]"
20,0.9618437964000658,0.5504758336147778,0.0016825372928307536,100,60,1.0,5,4,1.0,"[np.int64(19), np.int64(75), np.int64(4), np.int64(2)]"
21,0.9584467175737933,0.5769808113224403,0.001358223692606718,100,62,1.0,4,3,0.9999638443968943,"[np.int64(19), np.int64(77), np.int64(4)]"
22,0.9551181274441052,0.6023463868357797,0.0009292138695960707,100,62,1.0,4,4,1.0,"[np.int64(82), np.int64(13), np.int64(2), np.int64(3)]"
23,0.952107528877483,0.6199172303297465,0.0017143037970666671,100,62,1.0,6,4,1.0,"[np.int64(5), np.int64(69), np.int64(23), np.int64(3)]"
24,0.9485915345829892,0.6439811008767257,0.001546498080997042,100,62,1.0,4,3,0.9997340798243431,"[np.int64(4), np.int64(70), np.int64(26)]"
25,0.9449525146604516,0.6690268498506942,0.0011024513328624604,100,61,1.0,4,3,1.0,"[np.int64(76), np.int64(22), np.int64(2)]"
26,0.9408473245936207,0.6948420143567083,0.0010201728853086525,100,63,1.0,4,3,0.9899647661835693,"[np.int64(26), np.int64(73), np.int64(1)]"
27,0.9387832678889901,0.707155881558988,0.0010993851281013327,100,66,1.0,4,3,0.9999647661835693,"[np.int64(81), np.int64(16), np.int64(3)]"
28,0.9358339805908926,0.7246790567692104,0.001126583918593642,100,65,1.0,4,4,1.0,"[np.int64(82), np.int64(4), np.int64(12), np.int64(2)]"
29,0.93164544315354,0.7514207644923376,0.000373153381334556,100,58,1.5,5,4,0.99,"[np.int64(91), np.int64(5), np.int64(1), np.int64(3)]"
30,0.9268105709556532,0.7783238335664592,0.00045991454647987173,100,60,1.5,4,3,1.0,"[np.int64(84), np.int64(12), np.int64(4)]"
31,0.9231164867166021,0.7989035689464987,0.0003566891234631946,100,64,1.0,4,3,1.0,"[np.int64(82), np.int64(9), np.int64(9)]"
32,0.9197930303230518,0.8177048431304915,4.3117272778265146e-05,100,60,1.0,5,3,0.99,"[np.int64(88), np.int64(1), np.int64(11)]"
33,0.9157420884762343,0.839144879831148,9.946757547028523e-10,100,64,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
34,0.9115035810566952,0.860975055692851,5.189612633232277e-10,100,63,1.0,3,2,1.0,"[np.int64(96), np.int64(4)]"
35,0.9071712408813662,0.8828320224352888,8.168350376632364e-33,100,64,1.0,4,1,,[100]
36,0.9027478087148971,0.9047078917390103,8.168350376632364e-33,100,69,1.0,3,1,,[100]
37,0.8982336592964179,0.9266069063591676,8.168350376632364e-33,100,61,1.0,4,1,,[100]
38,0.893630371898826,0.9485274632029216,8.168350376632364e-33,100,60,1.0,5,1,,[100]
39,0.8889395511396089,0.9704681025092131,8.168350376632364e-33,100,64,1.0,4,1,,[100]
40,0.8841628260507817,0.9924274923265148,8.168350376632364e-33,100,62,1.0,4,1,,[100]
41,0.8793018491384411,1.0144044149466018,8.168350376632364e-33,100,68,1.0,4,1,,[100]
42,0.8743582954326731,1.0363977550153318,8.168350376632364e-33,100,64,1.0,5,1,,[100]
43,0.8693338615285984,1.0584064890855887,8.168350376632364e-33,100,65,1.0,4,1,,[100]
44,0.8642302646192971,1.0804296764140389,8.168350376632364e-33,100,64,1.0,4,1,,[100]
45,0.85904924152141,1.1024664508336783,8.168350376632364e-33,100,63,1.0,4,1,,[100]
46,0.8537925476941585,1.1245160135593755,8.168350376632364e-33,100,62,1.0,3,1,,[100]
47,0.8484619562525744,1.146577626804715,8.168350376632364e-33,100,63,1.0,4,1,,[100]
48,0.8430588516481115,1.1686522531937815,2.558404921749883e-10,100,62,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
49,0.8375862553105733,1.1907343252650682,8.168350376632364e-33,100,57,1.0,5,1,,[100]
50,0.8320447713726417,1.212828191831852,8.168350376632364e-33,100,66,1.0,5,1,,[100]
51,0.8264366389435831,1.2349316630647147,8.168350376632364e-33,100,67,1.0,5,1,,[100]
52,0.8207637044670973,1.2570442323074573,8.168350376632364e-33,100,64,1.0,4,1,,[100]
53,0.81502782604355,1.2791654277360325,8.168350376632364e-33,100,59,2.0,4,1,,[100]
54,0.8092308724241886,1.3012948094312717,8.168350376632364e-33,100,58,2.0,6,1,,[100]
55,0.8033747220056928,1.323431966740426,8.168350376632364e-33,100,64,1.0,5,1,,[100]
56,0.7974612618258071,1.345576515894988,8.168350376632364e-33,100,66,1.0,4,1,,[100]
57,0.7914923865607986,1.3677280978563529,8.168350376632364e-33,100,62,1.0,4,1,,[100]
58,0.785469997525472,1.3898863763644207,8.168350376632364e-33,100,62,1.0,4,1,,[100]
59,0.7793925307506884,1.4120636454782565,3.733979452518167e-09,100,64,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
60,0.773266426075829,1.4342429937478884,7.3294174496449084e-09,100,64,1.0,3,3,0.99,"[np.int64(94), np.int64(5), np.int64(1)]"
61,0.7670913889353844,1.4564321547829517,1.0539919101275019e-08,100,65,1.0,5,3,0.99,"[np.int64(90), np.int64(9), np.int64(1)]"
62,0.7608771301701619,1.4786030891266042,1.0165779382088659e-08,100,66,1.0,4,3,1.0,"[np.int64(95), np.int64(3), np.int64(2)]"
63,0.7546191426233017,1.5007787330962201,5.6992734841515145e-09,100,62,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
64,0.7483158260098471,1.5229712005031633,5.699273484151516e-09,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
65,0.7419708453345626,1.5451739680592398,8.461676448408624e-09,100,68,1.0,6,2,1.0,"[np.int64(97), np.int64(3)]"
66,0.7355908090886558,1.5673704798988493,5.6992734841515145e-09,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
67,0.7291666239393259,1.5895986892055762,1.6399950229905423e-08,100,52,2.0,6,2,1.0,"[np.int64(94), np.int64(6)]"
68,0.7227143769266143,1.6118093650283878,1.6399950229905427e-08,100,63,1.0,4,2,1.0,"[np.int64(6), np.int64(94)]"
69,0.7162264996311813,1.6340350307863016,2.1401353491507713e-08,100,65,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
70,0.7097096621822222,1.6562591736485697,2.381482134449025e-08,100,62,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
71,0.7031657856459134,1.678481638335643,2.3814821344490246e-08,100,62,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
72,0.696608083545016,1.7006641415616388,2.8787146680152945e-09,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
73,0.6900094116332045,1.7229046101264869,8.461676448408627e-09,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
74,0.683388539790663,1.7451457326757853,1.025372777760433e-08,100,63,1.0,5,3,1.0,"[np.int64(95), np.int64(2), np.int64(3)]"
75,0.6767460075900541,1.7673918465509346,1.4471677990284491e-08,100,64,1.0,5,3,1.0,"[np.int64(93), np.int64(3), np.int64(4)]"
76,0.6700929129888781,1.7896120168467449,7.2487270066663825e-09,100,58,1.0,5,3,0.99,"[np.int64(97), np.int64(2), np.int64(1)]"
77,0.663418060021083,1.811849721027661,5.6992734841515145e-09,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
78,0.6567114989102139,1.834143857086313,2.8467289494818048e-08,100,58,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
79,0.6500141401574712,1.8563645197949756,1.6399950229905403e-08,100,58,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
80,0.6432900438902975,1.87863687581329,2.6170133345593666e-08,100,56,2.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
81,0.6365689619633933,1.9008682498510747,1.6399950229905423e-08,100,64,1.0,3,2,1.0,"[np.int64(94), np.int64(6)]"
82,0.6298369472326277,1.923110605772885,1.2487842810183426e-08,100,63,1.0,3,2,0.9923716670132174,"[np.int64(96), np.int64(4)]"
83,0.6230987647203856,1.9453539319722641,3.328439773480193e-09,100,61,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
84,0.6163498463282562,1.9676189482748816,6.589638339415337e-09,100,62,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
85,0.6096006027819585,1.9898769489133852,3.3284397734801897e-09,100,67,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
86,0.6028499328645605,2.0121371340587033,8.168350376632364e-33,100,58,1.5,4,1,,[100]
87,0.5960981290130183,2.0344040492969024,8.168350376632364e-33,100,65,1.0,3,1,,[100]
88,0.5893482709338526,2.0566729991258446,8.168350376632364e-33,100,65,1.0,3,1,,[100]
89,0.5826020144000382,2.07894391816397,8.168350376632364e-33,100,62,1.0,4,1,,[100]
90,0.5758609949910661,2.1012167437959897,8.168350376632364e-33,100,63,1.0,4,1,,[100]
91,0.5691268275110619,2.123491416028396,8.168350376632364e-33,100,60,1.0,4,1,,[100]
92,0.5624011054265122,2.14576787735392,8.168350376632364e-33,100,60,1.5,4,1,,[100]
93,0.555685400323788,2.1680460726242905,8.168350376632364e-33,100,65,1.0,4,1,,[100]
94,0.5489812613866338,2.190325948930723,8.168350376632364e-33,100,63,1.0,4,1,,[100]
95,0.5422902148937867,2.2126074554915824,8.168350376632364e-33,100,65,1.0,4,1,,[100]
96,0.5356137637368475,2.23489054354673,8.168350376632364e-33,100,68,1.0,4,1,,[100]
97,0.5289488873692223,2.25719023221645,1.0790220512072385e-08,100,58,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
98,0.5223060529203285,2.2794763428450726,1.0790220512072379e-08,100,63,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
99,0.5156799424539265,2.3017714312791795,1.6020174331699283e-08,100,64,1.0,6,2,1.0,"[np.int64(97), np.int64(3)]"
