generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.9211992279040664,0.1012879352621112,0.006168655989724253,100,55,1.0,4,5,0.9666202016575239,"[np.int64(24), np.int64(47), np.int64(14), np.int64(5), np.int64(10)]"
18,0.9149770831850563,0.11883264042924024,0.006073442039180947,100,64,1.0,3,5,0.9718357938164297,"[np.int64(48), np.int64(20), np.int64(14), np.int64(13), np.int64(5)]"
19,0.9123544591384665,0.12302700351005091,0.0061561242980242015,100,61,2.0,4,5,0.9812238602928813,"[np.int64(41), np.int64(29), np.int64(14), np.int64(13), np.int64(3)]"
20,0.9107624459814859,0.1263019246846752,0.00616661378053172,100,61,1.0,4,5,0.9812238600878341,"[np.int64(3), np.int64(42), np.int64(28), np.int64(12), np.int64(15)]"
21,0.9094809013471064,0.13281077732686575,0.005969031712114291,100,65,1.0,4,5,0.999999992886833,"[np.int64(41), np.int64(33), np.int64(12), np.int64(10), np.int64(4)]"
22,0.9095007043068665,0.13561392711668083,0.0058167606814035905,100,61,1.0,4,5,0.9999999938073769,"[np.int64(39), np.int64(37), np.int64(10), np.int64(7), np.int64(7)]"
23,0.9091303442921682,0.12949530063816792,0.006176935056194795,100,64,1.0,4,5,0.9899999908807375,"[np.int64(42), np.int64(34), np.int64(19), np.int64(4), np.int64(1)]"
24,0.9084564612178516,0.14139424670075715,0.005605146869774779,100,61,1.0,5,4,0.9999999922387357,"[np.int64(52), np.int64(25), np.int64(20), np.int64(3)]"
25,0.9067999433346259,0.14461788374825651,0.005603099605977899,100,66,1.0,4,4,0.9999999916028041,"[np.int64(52), np.int64(23), np.int64(23), np.int64(2)]"
26,0.9045502979492196,0.14702978641115722,0.005710791186991046,100,63,1.0,5,4,0.9899999914190623,"[np.int64(51), np.int64(25), np.int64(23), np.int64(1)]"
27,0.9027237187034381,0.14072653089683893,0.006276295374001395,100,63,1.0,3,3,0.9999999931509325,"[np.int64(29), np.int64(38), np.int64(33)]"
28,0.9031424994004502,0.14991842313330644,0.005695470980528212,100,59,1.0,5,3,0.9999999925917069,"[np.int64(45), np.int64(38), np.int64(17)]"
29,0.9023839617056478,0.15765027290523542,0.005303931177005998,100,61,1.0,5,3,0.9999999920084983,"[np.int64(52), np.int64(35), np.int64(13)]"
30,0.8993912995597836,0.16526245452586188,0.005144405185806603,100,61,1.0,5,3,0.9999999942104284,"[np.int64(52), np.int64(36), np.int64(12)]"
31,0.8979476282064565,0.16772039664131969,0.005141689139454507,100,63,1.0,5,3,0.9999999937670264,"[np.int64(11), np.int64(49), np.int64(40)]"
32,0.8967624968002752,0.1779494081094636,0.004565795600112927,100,61,1.0,5,3,0.9999999943276154,"[np.int64(55), np.int64(39), np.int64(6)]"
33,0.8927698926249086,0.17731968878372917,0.005058562211213196,100,64,1.0,4,3,0.9999999947860972,"[np.int64(56), np.int64(31), np.int64(13)]"
34,0.8903821362910561,0.17718674918885347,0.005336929908838133,100,60,1.0,4,3,0.9999999943502351,"[np.int64(33), np.int64(52), np.int64(15)]"
35,0.8877833864700375,0.18360716106149863,0.005166331277769812,100,59,1.0,5,3,0.9999999948793016,"[np.int64(56), np.int64(29), np.int64(15)]"
36,0.8852461178598304,0.19260356553876445,0.004775641353813578,100,60,1.5,4,3,0.9999999956262988,"[np.int64(62), np.int64(24), np.int64(14)]"
37,0.882138449275526,0.20494841422006727,0.004145806525691399,100,62,1.0,4,3,0.999999996684432,"[np.int64(70), np.int64(14), np.int64(16)]"
38,0.8815382007073461,0.2206129371280813,0.002878003235154024,100,63,1.0,4,3,0.9999999976342808,"[np.int64(6), np.int64(80), np.int64(14)]"
39,0.8793735281400052,0.23053636820927711,0.0022276678379725442,100,59,1.0,5,3,0.9999999982024095,"[np.int64(11), np.int64(85), np.int64(4)]"
40,0.8786201179611871,0.22627022906419456,0.002702159446541663,100,65,1.0,4,3,0.9899999973546678,"[np.int64(79), np.int64(20), np.int64(1)]"
41,0.8763445208042083,0.23193608237981062,0.002441678259919999,100,64,1.0,5,2,0.9999999974869346,"[np.int64(81), np.int64(19)]"
42,0.8731287204484562,0.2438495728008006,0.0016753815740581644,100,62,1.0,5,2,0.9999999984128007,"[np.int64(88), np.int64(12)]"
43,0.870433216285758,0.24823229463930344,0.0015532183342830924,100,62,1.0,4,2,0.9999999985450674,"[np.int64(89), np.int64(11)]"
44,0.8680808335598375,0.24736289803068798,0.0019101888401193482,100,65,1.0,4,2,0.9999999981482673,"[np.int64(86), np.int64(14)]"
45,0.8649524877539677,0.2557423145391253,0.0014278820233450296,100,66,1.0,4,2,0.9999999986773339,"[np.int64(90), np.int64(10)]"
46,0.8624855757266268,0.25495237277595334,0.0017943717426702522,100,62,1.0,4,2,0.9999999982805341,"[np.int64(13), np.int64(87)]"
47,0.859861005017339,0.2557008480483433,0.002022832866405455,100,62,1.0,5,2,0.9999999980160009,"[np.int64(85), np.int64(15)]"
48,0.8573975647551628,0.2544099127299495,0.002441678259919997,100,66,1.0,5,2,0.9999999974869346,"[np.int64(81), np.int64(19)]"
49,0.8530367253729361,0.2738696499931143,0.0008948060679628839,100,61,1.0,5,2,0.9999999992064004,"[np.int64(94), np.int64(6)]"
