generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
186,0.9832784399716161,0.18364542684984084,4.946387717257517e-08,100,61,1.0,4,3,1.0,"[np.int64(89), np.int64(7), np.int64(4)]"
187,0.9832866851595128,0.18360012866666636,2.2111200677275408e-08,100,58,2.0,4,3,1.0,"[np.int64(91), np.int64(3), np.int64(6)]"
188,0.9832800634707575,0.18363635309878304,5.558248670147976e-08,100,64,1.0,5,3,0.9998770886792445,"[np.int64(91), np.int64(7), np.int64(2)]"
189,0.9832829228523781,0.1836205934267718,4.9891645216650187e-08,100,62,1.0,4,4,0.99,"[np.int64(6), np.int64(91), np.int64(2), np.int64(1)]"
190,0.9832751249039297,0.18366357087420843,6.531816625638014e-08,100,60,1.0,6,3,0.99,"[np.int64(90), np.int64(9), np.int64(1)]"
191,0.9832775841960795,0.18364999072695037,6.243282194470867e-08,100,67,1.0,4,4,0.9899998901053635,"[np.int64(89), np.int64(8), np.int64(2), np.int64(1)]"
192,0.9832811146113376,0.18363043093602296,6.298476223128166e-08,100,68,1.0,4,4,0.9999997252634089,"[np.int64(86), np.int64(7), np.int64(5), np.int64(2)]"
193,0.9832770873604341,0.183652640982701,6.989864789636383e-08,100,66,1.0,3,5,0.9899998901053635,"[np.int64(89), np.int64(5), np.int64(1), np.int64(2), np.int64(3)]"
194,0.9832855686026691,0.1836061510339706,3.413170903522031e-08,100,64,1.0,4,2,0.9823028432390306,"[np.int64(96), np.int64(4)]"
195,0.9832865288282658,0.18360076703000527,3.893571416508443e-08,100,62,1.0,6,4,0.9999998901053635,"[np.int64(4), np.int64(92), np.int64(2), np.int64(2)]"
196,0.9832964499539257,0.1835458471885322,3.573602513641423e-08,100,65,1.0,4,5,0.99,"[np.int64(89), np.int64(3), np.int64(5), np.int64(2), np.int64(1)]"
197,0.9833033312754358,0.1835073748878506,6.082730532861915e-08,100,64,1.0,4,5,0.9999998351580452,"[np.int64(79), np.int64(9), np.int64(7), np.int64(2), np.int64(3)]"
198,0.9833067459784768,0.18348870847129775,4.165287212120648e-08,100,60,1.0,4,4,0.9999998351580452,"[np.int64(8), np.int64(82), np.int64(7), np.int64(3)]"
199,0.9833110118952759,0.18346455463227165,7.906346298078188e-08,100,57,1.0,5,5,0.9999996703160906,"[np.int64(6), np.int64(76), np.int64(10), np.int64(2), np.int64(6)]"
