generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
22,0.9890639554975603,0.24667308188962647,0.005444748624864925,100,70,1.0,3,5,0.9999999987996793,"[np.int64(59), np.int64(8), np.int64(10), np.int64(10), np.int64(13)]"
23,0.9894005817019024,0.23595807639176297,0.005930508233577658,100,62,1.0,4,5,0.9999999989497195,"[np.int64(49), np.int64(7), np.int64(18), np.int64(22), np.int64(4)]"
24,0.9883874343225915,0.24685243532577325,0.006522901549632846,100,62,1.0,4,5,0.9999999989497194,"[np.int64(25), np.int64(19), np.int64(43), np.int64(7), np.int64(6)]"
25,0.9869476153005878,0.27515832895893283,0.0059035950906572866,100,64,1.0,5,5,0.9999999993998396,"[np.int64(28), np.int64(45), np.int64(14), np.int64(9), np.int64(4)]"
26,0.9862895864724385,0.28636443021975116,0.005714423902154477,100,70,1.0,5,5,0.9999999996999199,"[np.int64(9), np.int64(44), np.int64(15), np.int64(30), np.int64(2)]"
27,0.9850907956942127,0.31101539286022223,0.0047162790302710655,100,63,1.0,5,5,0.99,"[np.int64(11), np.int64(24), np.int64(54), np.int64(10), np.int64(1)]"
28,0.9848413971788043,0.30949198149730645,0.005316937287426875,100,60,1.0,4,4,1.0,"[np.int64(50), np.int64(23), np.int64(16), np.int64(11)]"
29,0.9842303069280527,0.3112312285537192,0.006113787815064965,100,64,1.0,5,4,1.0,"[np.int64(24), np.int64(48), np.int64(17), np.int64(11)]"
30,0.9828878937918304,0.33302183219519943,0.005485816118888648,100,60,1.0,4,4,0.9999922727270217,"[np.int64(53), np.int64(18), np.int64(16), np.int64(13)]"
31,0.9821034933886976,0.34749475387471956,0.004792115469297259,100,64,1.0,4,5,1.0,"[np.int64(57), np.int64(16), np.int64(15), np.int64(9), np.int64(3)]"
32,0.9820605791087437,0.35502056292173745,0.003794929990359383,100,60,1.0,4,5,1.0,"[np.int64(65), np.int64(15), np.int64(10), np.int64(5), np.int64(5)]"
33,0.9811290869647747,0.3661224531818074,0.0037143028461114934,100,71,1.0,4,5,1.0,"[np.int64(68), np.int64(15), np.int64(10), np.int64(4), np.int64(3)]"
34,0.9793042352164116,0.3905802690925535,0.002992238681861812,100,64,1.0,4,5,0.99,"[np.int64(72), np.int64(10), np.int64(12), np.int64(1), np.int64(5)]"
35,0.9782413518961893,0.3969764646100862,0.0037374376851885124,100,62,1.0,4,4,1.0,"[np.int64(62), np.int64(14), np.int64(15), np.int64(9)]"
36,0.977267308687243,0.4015819647017683,0.004614205883944862,100,68,1.0,4,4,1.0,"[np.int64(55), np.int64(19), np.int64(18), np.int64(8)]"
37,0.9776357270015423,0.39799895833656124,0.004579894446713181,100,63,1.0,4,4,1.0,"[np.int64(23), np.int64(57), np.int64(13), np.int64(7)]"
38,0.9760361077476364,0.4179070142724427,0.003944665248363763,100,67,1.0,4,4,1.0,"[np.int64(12), np.int64(64), np.int64(18), np.int64(6)]"
39,0.9762315851648091,0.40700603328444523,0.0054560540845595,100,63,1.0,7,4,1.0,"[np.int64(31), np.int64(47), np.int64(15), np.int64(7)]"
40,0.9763865858151408,0.4077205266386943,0.005073914768971356,100,57,2.0,4,4,1.0,"[np.int64(33), np.int64(54), np.int64(10), np.int64(3)]"
41,0.9761349558165284,0.4105654364957402,0.005020029535253942,100,65,1.0,4,3,0.9998958068972874,"[np.int64(36), np.int64(56), np.int64(8)]"
42,0.9734914906367468,0.4375025570375685,0.004795020346391278,100,66,1.0,4,3,1.0,"[np.int64(61), np.int64(29), np.int64(10)]"
43,0.9715722918152744,0.4549698205073183,0.0048446432422677875,100,61,1.0,4,3,0.9998836060322306,"[np.int64(12), np.int64(61), np.int64(27)]"
44,0.971573309424432,0.45952699237632716,0.003981469150192441,100,65,1.0,4,3,0.9996783651633363,"[np.int64(26), np.int64(69), np.int64(5)]"
45,0.9677029394919039,0.49490507950809165,0.0036228369547660066,100,66,1.0,4,3,0.9994617462566042,"[np.int64(73), np.int64(17), np.int64(10)]"
46,0.9653633430580975,0.5128431107524287,0.00389704559767627,100,68,1.0,4,4,1.0,"[np.int64(14), np.int64(62), np.int64(16), np.int64(8)]"
47,0.9620489609905253,0.5431802706842355,0.0029770497913469067,100,66,1.0,4,4,1.0,"[np.int64(6), np.int64(16), np.int64(8), np.int64(70)]"
48,0.9587741525847343,0.5698375600656246,0.0024926626043627414,100,65,1.0,4,4,1.0,"[np.int64(73), np.int64(20), np.int64(3), np.int64(4)]"
49,0.9567657427811618,0.5790392610060934,0.00377752778161797,100,64,1.0,4,4,1.0,"[np.int64(27), np.int64(7), np.int64(8), np.int64(58)]"
