generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
14,0.6395363802257473,0.15743413627725814,0.0022486330475684395,100,61,1.0,4,5,0.9999999956945872,"[np.int64(53), np.int64(12), np.int64(15), np.int64(16), np.int64(4)]"
15,0.6184931062745194,0.17154305661646926,0.0018441377397928039,100,64,1.0,4,5,0.9899999967709405,"[np.int64(63), np.int64(15), np.int64(9), np.int64(12), np.int64(1)]"
16,0.5879635491808461,0.18901464610399243,0.001385819562638767,100,61,1.0,4,4,0.9999999975782055,"[np.int64(10), np.int64(75), np.int64(9), np.int64(6)]"
17,0.5592920808022338,0.20016234736229457,0.0013190521033520262,100,62,1.0,4,4,0.9999999983854703,"[np.int64(74), np.int64(15), np.int64(5), np.int64(6)]"
18,0.5352132065860983,0.20871594175645913,0.0013163947053122294,100,62,1.0,5,4,0.9899999986545587,"[np.int64(73), np.int64(21), np.int64(5), np.int64(1)]"
19,0.5058788951433674,0.218281947144912,0.0014103770399467345,100,68,1.0,4,4,0.9999999989236467,"[np.int64(26), np.int64(68), np.int64(2), np.int64(4)]"
20,0.47395094557184264,0.22888290247988033,0.0015231980254543363,100,64,1.0,4,4,0.9999999989236469,"[np.int64(64), np.int64(27), np.int64(5), np.int64(4)]"
21,0.4439534781753312,0.2410360002563807,0.0014237606755556228,100,66,1.0,4,4,0.9999999994618234,"[np.int64(65), np.int64(29), np.int64(4), np.int64(2)]"
22,0.4186841511889164,0.24957174555516595,0.0015375466782688511,100,60,1.0,5,4,0.9999999986545585,"[np.int64(28), np.int64(64), np.int64(5), np.int64(3)]"
23,0.3872698014557575,0.26194482633291444,0.0015351868227614243,100,62,1.0,4,4,0.9999999986545586,"[np.int64(65), np.int64(25), np.int64(5), np.int64(5)]"
24,0.36315127407626063,0.27024917640795226,0.0016978458538241853,100,62,1.0,5,4,0.9999999986545586,"[np.int64(57), np.int64(32), np.int64(6), np.int64(5)]"
25,0.34644476042360417,0.27614437484194515,0.0018310590167184664,100,66,1.0,5,4,0.9999999973091172,"[np.int64(35), np.int64(52), np.int64(10), np.int64(3)]"
26,0.3320316453151604,0.2837947445650002,0.0016420060299340614,100,59,1.0,5,3,0.9999999970400287,"[np.int64(51), np.int64(38), np.int64(11)]"
27,0.31145883311274225,0.29188129572066046,0.0017796082743883508,100,64,1.0,3,3,0.9999999954254991,"[np.int64(45), np.int64(38), np.int64(17)]"
28,0.29560983312037115,0.29736783871147726,0.0020526409448431474,100,61,1.0,5,3,0.9999999921964395,"[np.int64(31), np.int64(40), np.int64(29)]"
29,0.2951885549670854,0.30082150007002134,0.0016680314054758512,100,64,1.0,4,3,0.99999998735285,"[np.int64(47), np.int64(21), np.int64(32)]"
30,0.2811665000330409,0.30934456905645696,0.0014053554744700404,100,61,1.0,4,3,0.9999999852001438,"[np.int64(55), np.int64(15), np.int64(30)]"
31,0.2802294386663686,0.3171034105009573,0.000359361792778878,100,70,1.0,4,2,0.9999999798183776,"[np.int64(75), np.int64(25)]"
32,0.2648857963360029,0.32472291182508595,0.0002575905330638996,100,63,1.0,4,2,0.9999999773965831,"[np.int64(84), np.int64(16)]"
33,0.2549270200745335,0.330669378149436,1.4300029837075226e-32,100,67,1.0,3,1,,[100]
34,0.23438826158417825,0.3406788870592419,1.4300029837075226e-32,100,67,1.0,3,1,,[100]
35,0.21483185391974136,0.35075913463531166,1.4300029837075226e-32,100,67,1.0,3,1,,[100]
