generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
31,0.9019038532442426,0.08748223806444991,0.00012704294976781128,100,68,1.0,3,2,1.0,"[np.int64(88), np.int64(12)]"
32,0.9026300710037358,0.08736688067061135,0.00011777940134724186,100,64,1.0,3,2,1.0,"[np.int64(89), np.int64(11)]"
33,0.9011776354847495,0.087604310245865,0.00013606588654109332,100,63,1.0,5,2,1.0,"[np.int64(87), np.int64(13)]"
34,0.9011776354847494,0.087604310245865,0.00013606588654109332,100,69,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
35,0.9062611598012024,0.08689169706248229,6.785248453508092e-05,100,62,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
36,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,65,1.0,4,1,,[100]
37,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,64,1.0,5,1,,[100]
38,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,66,1.0,4,1,,[100]
39,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,67,1.0,3,1,,[100]
40,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,61,1.0,4,1,,[100]
41,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,68,1.0,5,1,,[100]
42,0.9106182913623638,0.08654777599156381,2.656896677480922e-13,100,64,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
43,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,68,1.0,3,1,,[100]
44,0.9106184663581619,0.08654768718194066,2.0661617184629315e-33,100,66,1.0,4,1,,[100]
45,0.9103968205476616,0.08664351450210572,6.233114553626459e-07,100,64,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
46,0.9090669456846592,0.0872238469312855,4.0987450246574205e-06,100,64,1.0,3,2,1.0,"[np.int64(93), np.int64(7)]"
47,0.9084020082531581,0.0875174261376932,5.666467776024065e-06,100,64,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
48,0.9077370708216569,0.08781325030323414,7.12086117187023e-06,100,61,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
49,0.9074501044122346,0.08792228135240757,8.450539180757378e-06,100,67,1.0,3,3,0.99,"[np.int64(15), np.int64(84), np.int64(1)]"
