generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
189,0.5851706194038888,2.069346251090482,0.001212184287117496,100,70,1.0,4,3,0.9975538312760033,"[np.int64(51), np.int64(40), np.int64(9)]"
190,0.5800592586873392,2.0863671452719497,0.0010687611553469945,100,63,1.0,5,3,0.9999999706421808,"[np.int64(65), np.int64(26), np.int64(9)]"
191,0.5758532214803993,2.100089732043774,0.0013070027752016356,100,61,1.0,4,3,0.9999999709297175,"[np.int64(28), np.int64(59), np.int64(13)]"
192,0.5726816971934605,2.1105535969979425,0.001337645617051295,100,64,1.0,4,4,0.999999959818145,"[np.int64(56), np.int64(28), np.int64(13), np.int64(3)]"
193,0.5702330057759317,2.118702083274272,0.0012739753001972842,100,62,1.0,4,4,0.9999999597338644,"[np.int64(54), np.int64(11), np.int64(30), np.int64(5)]"
194,0.5686990114426422,2.12386424689607,0.0011589344376148436,100,65,1.0,4,5,0.9899998345290474,"[np.int64(40), np.int64(47), np.int64(7), np.int64(1), np.int64(5)]"
195,0.5646251022811414,2.137327195373843,0.001191799827156749,100,58,1.0,4,5,0.9999998140330749,"[np.int64(36), np.int64(53), np.int64(3), np.int64(6), np.int64(2)]"
196,0.559641084226684,2.153866999842063,0.001200740141937311,100,67,1.0,4,5,0.9999997946692233,"[np.int64(3), np.int64(27), np.int64(8), np.int64(59), np.int64(3)]"
197,0.5594932406322443,2.1546369623710153,0.0008290873649257213,100,63,1.0,5,3,0.997962391788161,"[np.int64(60), np.int64(37), np.int64(3)]"
198,0.5559407743488459,2.1665756396833378,0.0006458296788908753,100,64,1.0,4,3,0.9879623914704532,"[np.int64(31), np.int64(68), np.int64(1)]"
199,0.5522635397666433,2.178825728713206,0.0006130021423404645,100,69,1.0,4,4,0.9899997836199104,"[np.int64(4), np.int64(28), np.int64(1), np.int64(67)]"
