generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
20,0.9599265423869405,0.24958130572677853,0.003923080676295926,100,63,1.0,4,4,0.9899999894146676,"[np.int64(3), np.int64(61), np.int64(35), np.int64(1)]"
21,0.9564024723880267,0.26205584293937134,0.004122376772906189,100,64,1.0,5,4,0.9999999911499678,"[np.int64(43), np.int64(51), np.int64(3), np.int64(3)]"
22,0.9519914500518898,0.28024026900518223,0.004003252663120073,100,74,1.0,3,4,0.9999999934058584,"[np.int64(38), np.int64(54), np.int64(3), np.int64(5)]"
23,0.9483825978298921,0.29224226156712113,0.004156716624386402,100,62,1.0,4,5,0.9999990348944183,"[np.int64(29), np.int64(56), np.int64(5), np.int64(8), np.int64(2)]"
24,0.9489039986772295,0.29313903878128467,0.0038319821925677745,100,65,1.0,5,5,0.9999987686583958,"[np.int64(47), np.int64(37), np.int64(2), np.int64(10), np.int64(4)]"
25,0.9449373102002331,0.30689154886150605,0.003857714709740748,100,59,2.0,4,4,0.9995943931173032,"[np.int64(41), np.int64(50), np.int64(2), np.int64(7)]"
26,0.942318655485085,0.31782602749076805,0.0036048103960586594,100,62,1.0,5,5,0.9899988019378987,"[np.int64(36), np.int64(51), np.int64(9), np.int64(1), np.int64(3)]"
27,0.9442033183654535,0.3106803112653921,0.0037061807388957223,100,60,1.0,3,5,0.9999983360248592,"[np.int64(50), np.int64(31), np.int64(2), np.int64(13), np.int64(4)]"
28,0.9449083529391613,0.3131229477125633,0.003094017362226523,100,70,1.0,5,5,0.9997521093194652,"[np.int64(58), np.int64(14), np.int64(17), np.int64(2), np.int64(9)]"
29,0.9447133469164828,0.31559418221686336,0.002861702743525039,100,64,1.0,4,5,0.9994243949834896,"[np.int64(51), np.int64(10), np.int64(22), np.int64(2), np.int64(15)]"
30,0.9429337614560839,0.3231356529401909,0.0026485056878758012,100,64,1.0,3,3,0.9985608023418259,"[np.int64(61), np.int64(28), np.int64(11)]"
31,0.9409247923340367,0.32931778379258125,0.0026963952701058295,100,56,2.0,4,4,0.999998568981379,"[np.int64(36), np.int64(43), np.int64(10), np.int64(11)]"
32,0.9384715727901296,0.33735993117602203,0.0026684236802699732,100,64,1.0,4,4,0.9999987020993902,"[np.int64(39), np.int64(41), np.int64(9), np.int64(11)]"
33,0.9372781402474234,0.3424592280811712,0.0024727127582311725,100,64,1.0,5,5,0.9999987020993902,"[np.int64(39), np.int64(47), np.int64(4), np.int64(7), np.int64(3)]"
34,0.9336915128472786,0.35347181014985435,0.0024739576352772645,100,63,1.0,4,4,0.9999986022608818,"[np.int64(42), np.int64(46), np.int64(4), np.int64(8)]"
35,0.929322024170648,0.36596262362504606,0.0025631131910198116,100,68,1.0,4,4,0.9999986688198874,"[np.int64(40), np.int64(48), np.int64(7), np.int64(5)]"
36,0.9254037353797042,0.3772320487198596,0.0025789630440172847,100,68,1.0,4,3,0.9998958403713151,"[np.int64(46), np.int64(47), np.int64(7)]"
37,0.9227476572554939,0.3856000361641692,0.002450533130676375,100,64,1.0,4,4,0.9999987353788931,"[np.int64(54), np.int64(38), np.int64(6), np.int64(2)]"
38,0.9208382798386161,0.39177171441424197,0.002301025118407572,100,69,1.0,4,3,0.9899999925382084,"[np.int64(56), np.int64(43), np.int64(1)]"
39,0.9169529153401678,0.40242460435329674,0.0022960145652138756,100,66,1.0,5,2,0.999999991844088,"[np.int64(53), np.int64(47)]"
40,0.9130905000154566,0.4128686319269978,0.0022812669806922307,100,60,1.0,5,2,0.9999999921911482,"[np.int64(55), np.int64(45)]"
41,0.9097693304262426,0.42253259071432336,0.002123652171117131,100,65,1.0,4,2,0.9999999937529186,"[np.int64(36), np.int64(64)]"
42,0.9065866824645373,0.43330042612788433,0.001681217908958722,100,61,1.0,5,3,0.9999999958351665,"[np.int64(70), np.int64(24), np.int64(6)]"
43,0.9021227661732695,0.4442816185886598,0.001728231394482891,100,70,1.0,4,2,0.9999785402672359,"[np.int64(75), np.int64(25)]"
44,0.897741526901105,0.4553646399742351,0.0016812224017838464,100,66,1.0,4,3,0.9999999958351664,"[np.int64(24), np.int64(74), np.int64(2)]"
45,0.8936052160548061,0.4668013387940942,0.0014185324247265204,100,60,1.0,4,2,0.9999785413084169,"[np.int64(81), np.int64(19)]"
46,0.8892793317690186,0.47835423877216215,0.0011751981415687243,100,67,1.0,4,2,0.9999999973970494,"[np.int64(85), np.int64(15)]"
47,0.88517505941588,0.49086134503915896,0.0006000496623528573,100,66,1.0,5,3,0.9999999987852898,"[np.int64(90), np.int64(7), np.int64(3)]"
48,0.8803257959094123,0.5019276778791659,0.0006000520968048797,100,65,1.0,4,3,0.9999999987852898,"[np.int64(89), np.int64(7), np.int64(4)]"
49,0.8757777473926871,0.5141829121425299,0.00018066254805942404,100,63,1.0,4,3,0.99999999965294,"[np.int64(92), np.int64(2), np.int64(6)]"
50,0.8709035124976688,0.5257833866726649,5.451531555741093e-10,100,67,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
51,0.865794743424577,0.536856433474748,1.1362139453018217e-10,100,70,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
52,0.8606100410756706,0.5479302713237427,5.618674917834403e-34,100,67,1.0,4,1,,[100]
53,0.8553500353370646,0.5590071480237955,5.618674917834403e-34,100,59,2.0,7,1,,[100]
54,0.8500159198607343,0.5700880641185929,5.618674917834403e-34,100,64,1.0,4,1,,[100]
55,0.8446094860959562,0.5811727885571314,5.618674917834403e-34,100,67,1.0,5,1,,[100]
56,0.8391325412411921,0.5922611075092299,5.618674917834403e-34,100,59,2.0,4,1,,[100]
57,0.8335869072432882,0.6033528227967835,5.618674917834403e-34,100,65,1.0,4,1,,[100]
58,0.8279629077800991,0.6144703325327497,1.252486511416679e-08,100,63,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
59,0.8222969273239723,0.6255457196675727,5.618674917834403e-34,100,63,1.0,3,1,,[100]
60,0.8165562899968841,0.6366465712647864,5.618674917834403e-34,100,63,1.0,6,1,,[100]
61,0.8107656668159718,0.64772862330129,1.2060370825330467e-08,100,61,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
62,0.8048966266514404,0.6588496365439995,1.0388398083493492e-09,100,66,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
63,0.7989778491282584,0.6699582893578442,1.0388398083493502e-09,100,66,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
64,0.7930070773460883,0.6810625940708279,2.0352779918681105e-09,100,66,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
65,0.7869717306344299,0.6921892105827316,5.618674917834403e-34,100,64,1.0,4,1,,[100]
66,0.7808918178004208,0.7033045659996333,5.618674917834403e-34,100,61,1.0,4,1,,[100]
67,0.7747620252839661,0.7144219494561459,5.618674917834403e-34,100,66,1.0,4,1,,[100]
68,0.7685842709653482,0.7255412677260386,5.618674917834403e-34,100,64,1.0,5,1,,[100]
69,0.7623604754646764,0.7366624331960294,5.618674917834403e-34,100,59,1.0,5,1,,[100]
70,0.7560963957578912,0.747778570865426,3.368815562652871e-09,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
71,0.7497924088567223,0.758892457060614,8.166523747107342e-09,100,63,1.0,4,3,0.9899999625099497,"[np.int64(96), np.int64(3), np.int64(1)]"
72,0.7434417585147491,0.7700192504373022,1.2466819016643189e-08,100,63,1.0,5,3,0.9999999375165826,"[np.int64(93), np.int64(5), np.int64(2)]"
73,0.7370408045623066,0.7811683341014675,1.834493138818418e-08,100,62,1.0,4,4,0.9999999500132662,"[np.int64(91), np.int64(2), np.int64(4), np.int64(3)]"
74,0.7306358831665216,0.7922625801075326,2.4633388935292924e-08,100,63,1.0,4,3,0.9999998750331653,"[np.int64(5), np.int64(85), np.int64(10)]"
75,0.7241593054021723,0.8034224757089863,1.7901670418703137e-08,100,67,1.0,4,4,0.9899999500132661,"[np.int64(88), np.int64(4), np.int64(7), np.int64(1)]"
76,0.717653519352661,0.8145776221650459,1.8637479038202943e-08,100,66,1.0,5,4,0.98,"[np.int64(94), np.int64(1), np.int64(4), np.int64(1)]"
77,0.7111335000927906,0.8257058500421037,1.3551971385369415e-08,100,59,2.0,4,2,0.9845573413674171,"[np.int64(99), np.int64(1)]"
78,0.7045914750569326,0.8368238908285185,5.618674917834403e-34,100,63,1.0,3,1,,[100]
79,0.6980128150030447,0.8479596886469117,5.618674917834403e-34,100,61,1.0,4,1,,[100]
80,0.6914091473206302,0.8590966435034856,5.618674917834403e-34,100,67,1.0,4,1,,[100]
81,0.6847823516034078,0.8702347109761494,5.618674917834403e-34,100,64,1.0,4,1,,[100]
82,0.6781342981781064,0.8813738488839622,5.618674917834403e-34,100,66,1.0,4,1,,[100]
83,0.6714668472626909,0.8925140171478075,5.618674917834403e-34,100,67,1.0,4,1,,[100]
84,0.664781848138997,0.9036551776613158,5.618674917834403e-34,100,66,1.0,4,1,,[100]
85,0.6580811383402515,0.9147972941711684,5.618674917834403e-34,100,62,1.0,5,1,,[100]
86,0.6513733323105744,0.9259290619472744,5.919111172704378e-09,100,59,2.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
87,0.6446500765785474,0.9370673491407511,8.788068118658032e-09,100,62,1.0,6,2,1.0,"[np.int64(97), np.int64(3)]"
88,0.6379131469027661,0.9482121286538974,8.788068118658032e-09,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
89,0.6311745428273852,0.9593464574644956,1.4344784729768212e-08,100,64,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
90,0.6244053213826648,0.970521064154111,5.618674917834403e-34,100,66,1.0,4,1,,[100]
91,0.6176298341110401,0.9816984830077093,1.3365379852935247e-08,100,64,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
92,0.6108694570599376,0.9928463913111323,1.3365379852935236e-08,100,61,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
93,0.604107558753951,1.003995020873828,1.3365379852935231e-08,100,67,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
94,0.5973458370455897,1.0151443479325186,1.3365379852935244e-08,100,64,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
95,0.590604263212427,1.0262641874833032,5.618674917834403e-34,100,61,1.0,5,1,,[100]
96,0.5838478879560097,1.0374148600340907,5.618674917834403e-34,100,68,1.0,4,1,,[100]
97,0.5770966624678249,1.0485661644018174,5.618674917834403e-34,100,61,1.0,4,1,,[100]
98,0.5703522051425747,1.0597180806408497,5.618674917834403e-34,100,59,1.0,5,1,,[100]
99,0.563616113038439,1.0708705896353274,5.618674917834403e-34,100,67,1.0,3,1,,[100]
