generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
61,0.9900450673936438,0.1323659169761457,0.0005051957816236673,100,65,1.0,4,3,0.9910689901304578,"[np.int64(10), np.int64(4), np.int64(86)]"
62,0.989927237996558,0.1338843146571834,0.0004718503554673059,100,56,1.0,6,3,0.9910689923523119,"[np.int64(92), np.int64(4), np.int64(4)]"
63,0.9899250231692386,0.13403370510640883,0.00046472535810787206,100,63,1.0,4,3,0.9999999988876658,"[np.int64(93), np.int64(4), np.int64(3)]"
64,0.9890185822528013,0.13520901974662278,0.0007729348078365329,100,69,1.0,4,4,0.99999999894309,"[np.int64(89), np.int64(7), np.int64(2), np.int64(2)]"
65,0.989280603884119,0.13535113367036203,0.000657589349827606,100,65,1.0,5,3,1.0,"[np.int64(92), np.int64(6), np.int64(2)]"
66,0.9883852553968047,0.13661645189526753,0.00095579208560376,100,60,1.0,4,3,1.0,"[np.int64(9), np.int64(88), np.int64(3)]"
67,0.9866201958333499,0.13993013425215486,0.0014962273712427324,100,61,1.0,4,3,1.0,"[np.int64(77), np.int64(15), np.int64(8)]"
68,0.9872057004199266,0.1387072376593678,0.0013242879221602576,100,63,1.0,4,3,1.0,"[np.int64(81), np.int64(13), np.int64(6)]"
69,0.9887207367087159,0.13579012063176868,0.0008635293481108065,100,67,1.0,6,3,1.0,"[np.int64(85), np.int64(8), np.int64(7)]"
70,0.9888061947459619,0.13495769585369435,0.0008741284720598732,100,63,1.0,4,3,1.0,"[np.int64(75), np.int64(8), np.int64(17)]"
71,0.9899686581153907,0.13387815605183392,0.00045544312868737595,100,67,1.0,5,3,1.0,"[np.int64(84), np.int64(4), np.int64(12)]"
72,0.9909323730325018,0.13269889411555458,0.0001237070666518095,100,62,1.0,5,3,0.99,"[np.int64(80), np.int64(1), np.int64(19)]"
73,0.9912251253257901,0.1326429127890106,6.633710104815878e-06,100,65,1.0,5,2,1.0,"[np.int64(18), np.int64(82)]"
74,0.9911804640209446,0.132445909037799,3.5163212530595386e-05,100,62,1.0,4,3,0.99,"[np.int64(80), np.int64(1), np.int64(19)]"
75,0.991135802716099,0.13225997345576396,6.309166496145327e-05,100,58,2.0,4,3,1.0,"[np.int64(78), np.int64(2), np.int64(20)]"
76,0.9912165795220657,0.13271337967565364,6.341575174725757e-06,100,65,1.0,4,2,1.0,"[np.int64(17), np.int64(83)]"
77,0.991208033718341,0.13278397840308415,6.040451477555914e-06,100,67,1.0,4,2,1.0,"[np.int64(84), np.int64(16)]"
78,0.9911738505034426,0.13306768751793496,4.746069018079644e-06,100,67,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
79,0.9911311214848196,0.13342526512505914,2.925843684441151e-06,100,62,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
80,0.991165304699718,0.13313894229775258,4.400001485511348e-06,100,64,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
81,0.9912336711295147,0.1325725779533888,6.916856267826318e-06,100,64,1.0,4,2,1.0,"[np.int64(81), np.int64(19)]"
82,0.9912336711295145,0.1325725779533888,6.916856267826317e-06,100,64,1.0,5,2,1.0,"[np.int64(19), np.int64(81)]"
83,0.9911823963071672,0.13299656352858394,5.083147783568257e-06,100,64,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
84,0.9912380303733118,0.13218012651789837,2.594712503560537e-05,100,64,1.0,5,3,0.9999999994812632,"[np.int64(83), np.int64(2), np.int64(15)]"
85,0.9912675598685405,0.13187036625071386,3.039185640794553e-05,100,68,1.0,3,4,0.9999999994812632,"[np.int64(16), np.int64(79), np.int64(2), np.int64(3)]"
86,0.9912877539557695,0.13174578507967805,2.8813724097126663e-05,100,64,1.0,4,4,0.9899999994812632,"[np.int64(77), np.int64(2), np.int64(20), np.int64(1)]"
87,0.9912215415492633,0.13134067148257872,7.71571642286116e-05,100,61,1.0,5,5,0.9657783286014058,"[np.int64(73), np.int64(1), np.int64(4), np.int64(17), np.int64(5)]"
88,0.9913386021843761,0.13094282135938215,5.049559752067567e-05,100,62,1.0,4,5,0.9899999989625263,"[np.int64(19), np.int64(4), np.int64(74), np.int64(2), np.int64(1)]"
89,0.9913350440064572,0.13046346683679183,7.700471133158013e-05,100,60,2.0,4,5,0.9899999981844211,"[np.int64(78), np.int64(7), np.int64(1), np.int64(3), np.int64(11)]"
90,0.9912640016906217,0.1313779628931836,5.776458514970905e-05,100,66,1.0,5,4,0.9999999987031579,"[np.int64(8), np.int64(5), np.int64(83), np.int64(4)]"
91,0.9913923956541292,0.12993512767927676,8.143567561464757e-05,100,58,1.0,4,5,0.9999999987031579,"[np.int64(3), np.int64(78), np.int64(5), np.int64(11), np.int64(3)]"
92,0.9914694970801541,0.12881578453242687,0.00010827598019143392,100,66,1.0,5,5,0.9540864026271343,"[np.int64(77), np.int64(8), np.int64(3), np.int64(10), np.int64(2)]"
93,0.9916593924558011,0.12646813941814697,0.0001515900535907915,100,67,1.0,5,5,0.9110536595056081,"[np.int64(11), np.int64(69), np.int64(5), np.int64(12), np.int64(3)]"
94,0.9915319163023558,0.12745254664132885,0.00015296528864555746,100,62,1.0,4,5,0.9767371080949077,"[np.int64(14), np.int64(71), np.int64(7), np.int64(2), np.int64(6)]"
95,0.9913936296559808,0.1287658516978224,0.0001414203723207169,100,62,1.0,4,3,0.9999999958501052,"[np.int64(82), np.int64(16), np.int64(2)]"
96,0.9912902789454074,0.13032330448641166,0.00010239051417719152,100,62,1.0,4,2,0.9928015500089559,"[np.int64(11), np.int64(89)]"
97,0.9912061994641818,0.131643044312384,6.714861071692178e-05,100,66,1.0,4,2,0.9999999981844211,"[np.int64(93), np.int64(7)]"
98,0.991186928234834,0.1319606454022542,5.8174833247840025e-05,100,61,1.0,4,2,0.9999999984437895,"[np.int64(94), np.int64(6)]"
99,0.9910905720880954,0.13359523966382342,1.0211539878610261e-05,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
100,0.9911127602436924,0.13285345967459578,4.080613842035595e-05,100,61,1.0,4,3,0.9899999992218947,"[np.int64(96), np.int64(3), np.int64(1)]"
101,0.991109843317443,0.13326218480241953,2.0216786022298997e-05,100,66,1.0,5,2,0.9999999994812632,"[np.int64(98), np.int64(2)]"
102,0.9911140020425839,0.1332308677909752,2.020757992420131e-05,100,65,1.0,4,3,0.9999999994643912,"[np.int64(95), np.int64(2), np.int64(3)]"
103,0.9910740733421747,0.13391005510260573,2.006069347943654e-08,100,56,2.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
104,0.9910280962188898,0.1341432542895631,6.088995480100685e-06,100,59,2.0,3,3,0.9999999975527877,"[np.int64(95), np.int64(3), np.int64(2)]"
105,0.9910642926012676,0.133944591234179,2.1224148232032e-06,100,65,1.0,4,3,0.99,"[np.int64(93), np.int64(1), np.int64(6)]"
106,0.991072687100461,0.13392068459746492,1.0132697216654171e-08,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
107,0.991072687100461,0.13392068459746492,1.013269721665419e-08,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
108,0.991076845825602,0.13388880504790407,3.9302583143386e-08,100,65,1.0,6,2,1.0,"[np.int64(96), np.int64(4)]"
109,0.9910986491795509,0.13363298183770322,4.93027071517773e-06,100,59,1.0,4,3,1.0,"[np.int64(93), np.int64(3), np.int64(4)]"
110,0.9911249478347226,0.13332129078004668,1.0961711050710914e-05,100,66,1.0,4,3,1.0,"[np.int64(91), np.int64(7), np.int64(2)]"
111,0.9911491870960174,0.1330835314459708,1.3849127102933976e-05,100,58,1.0,6,3,1.0,"[np.int64(82), np.int64(9), np.int64(9)]"
112,0.9911872887744484,0.1327416253007497,1.6651416480035755e-05,100,64,1.0,4,3,1.0,"[np.int64(26), np.int64(11), np.int64(63)]"
113,0.9912668631433877,0.13193369506432626,2.731484574584434e-05,100,65,1.0,4,4,1.0,"[np.int64(20), np.int64(53), np.int64(25), np.int64(2)]"
114,0.991280114012393,0.13186245212797085,2.572915767210606e-05,100,61,1.0,5,4,1.0,"[np.int64(58), np.int64(18), np.int64(7), np.int64(17)]"
115,0.9912591547242786,0.1320852681079112,2.24238586720315e-05,100,66,1.0,5,4,1.0,"[np.int64(65), np.int64(15), np.int64(8), np.int64(12)]"
116,0.9912679449781876,0.13205843234510642,2.0295320596403647e-05,100,65,1.0,4,4,1.0,"[np.int64(64), np.int64(13), np.int64(11), np.int64(12)]"
117,0.9912499585220362,0.13217706503559068,2.128366691048059e-05,100,63,1.0,5,4,1.0,"[np.int64(72), np.int64(14), np.int64(9), np.int64(5)]"
118,0.9912529090983375,0.13214173794966302,2.1959682612465556e-05,100,58,2.0,5,5,0.99,"[np.int64(66), np.int64(12), np.int64(9), np.int64(1), np.int64(12)]"
119,0.9912543228469747,0.13216720845757446,2.0041557808895862e-05,100,64,1.0,4,4,1.0,"[np.int64(19), np.int64(13), np.int64(8), np.int64(60)]"
120,0.9912791042841484,0.13193308230244688,2.240766461107044e-05,100,66,1.0,6,4,1.0,"[np.int64(32), np.int64(15), np.int64(7), np.int64(46)]"
121,0.9912452653892361,0.1321814499056863,2.293951711031957e-05,100,65,1.0,4,4,0.99,"[np.int64(16), np.int64(47), np.int64(1), np.int64(36)]"
122,0.9913016848486385,0.13161378979946298,3.0125305369398815e-05,100,62,1.0,5,4,0.99,"[np.int64(40), np.int64(23), np.int64(36), np.int64(1)]"
123,0.9913224385369552,0.1313910001147431,3.3472057025829426e-05,100,63,1.0,4,4,0.99,"[np.int64(38), np.int64(27), np.int64(34), np.int64(1)]"
124,0.9912514313043043,0.1314270777960645,6.058548570718193e-05,100,58,1.0,4,4,0.99,"[np.int64(33), np.int64(37), np.int64(1), np.int64(29)]"
125,0.9913355356605917,0.13073387960120278,6.299850301602312e-05,100,61,1.0,4,4,0.99,"[np.int64(48), np.int64(19), np.int64(1), np.int64(32)]"
126,0.9909772944971904,0.13239082738588295,0.00012142116291623861,100,65,1.0,4,4,1.0,"[np.int64(55), np.int64(4), np.int64(25), np.int64(16)]"
127,0.9911062730933673,0.13176321326721355,0.0001021805918300265,100,63,1.0,7,4,1.0,"[np.int64(55), np.int64(16), np.int64(3), np.int64(26)]"
128,0.9906978121231105,0.13373610940084665,0.00016330422526353755,100,61,1.0,4,5,1.0,"[np.int64(55), np.int64(6), np.int64(18), np.int64(4), np.int64(17)]"
129,0.9906668644796401,0.1339659550039904,0.00016348185608243792,100,62,1.0,5,5,1.0,"[np.int64(49), np.int64(6), np.int64(20), np.int64(3), np.int64(22)]"
130,0.990409827929484,0.13553757534724473,0.0001828398337704908,100,69,1.0,5,4,0.943206237515018,"[np.int64(56), np.int64(7), np.int64(32), np.int64(5)]"
131,0.9899074789014718,0.13809777742364682,0.00024683505286734856,100,63,1.0,4,5,0.99,"[np.int64(36), np.int64(11), np.int64(29), np.int64(1), np.int64(23)]"
132,0.9897762872243417,0.13879932414583657,0.00026127143972778314,100,66,1.0,5,4,1.0,"[np.int64(46), np.int64(12), np.int64(26), np.int64(16)]"
133,0.9905553671921772,0.13497032347647925,0.00015443383107161836,100,57,1.0,5,4,1.0,"[np.int64(55), np.int64(6), np.int64(25), np.int64(14)]"
134,0.9903417224012103,0.1337933776006286,0.0003046158417962683,100,62,1.0,5,5,1.0,"[np.int64(9), np.int64(8), np.int64(4), np.int64(31), np.int64(48)]"
135,0.9902750374113102,0.132028869420527,0.0004256916673106249,100,66,1.0,3,5,1.0,"[np.int64(33), np.int64(8), np.int64(9), np.int64(41), np.int64(9)]"
136,0.9894497520872363,0.13787735907497742,0.0004451144158984199,100,66,1.0,4,5,1.0,"[np.int64(33), np.int64(15), np.int64(5), np.int64(35), np.int64(12)]"
137,0.9892047740854119,0.13871428141080053,0.0004983768576415642,100,62,1.0,4,5,1.0,"[np.int64(6), np.int64(37), np.int64(17), np.int64(30), np.int64(10)]"
138,0.9897556448496856,0.1366413718805408,0.0003888384152616266,100,66,1.0,5,5,1.0,"[np.int64(38), np.int64(13), np.int64(4), np.int64(41), np.int64(4)]"
139,0.9888019201838983,0.14185164831611807,0.00048594442243666397,100,58,1.5,4,5,1.0,"[np.int64(20), np.int64(38), np.int64(4), np.int64(34), np.int64(4)]"
140,0.9888414686232316,0.14241899353538628,0.000437733676867714,100,62,1.0,4,5,0.9855920922626511,"[np.int64(20), np.int64(41), np.int64(36), np.int64(2), np.int64(1)]"
141,0.9897012921802215,0.13902610405769117,0.0002792888504156027,100,61,1.0,4,4,1.0,"[np.int64(43), np.int64(13), np.int64(34), np.int64(10)]"
142,0.9906422040945044,0.13421063979041567,0.0001603001162568766,100,67,1.0,4,4,1.0,"[np.int64(40), np.int64(6), np.int64(39), np.int64(15)]"
143,0.9906892564379928,0.1338563175526983,0.0001603143223250271,100,63,1.0,4,4,1.0,"[np.int64(31), np.int64(6), np.int64(48), np.int64(15)]"
144,0.9904077730738945,0.13530545039267125,0.00019659106060978442,100,65,1.0,3,4,1.0,"[np.int64(44), np.int64(8), np.int64(35), np.int64(13)]"
145,0.9906511946969492,0.13413914585319522,0.00016051054630608917,100,63,1.0,3,4,1.0,"[np.int64(42), np.int64(6), np.int64(35), np.int64(17)]"
146,0.9907739551741086,0.1335628111066558,0.00014147754233948643,100,62,1.0,4,4,1.0,"[np.int64(40), np.int64(5), np.int64(41), np.int64(14)]"
147,0.9912715517778458,0.13128869274096813,5.973480442390578e-05,100,57,2.0,4,4,0.99,"[np.int64(10), np.int64(35), np.int64(1), np.int64(54)]"
148,0.991247312516551,0.13149385680515432,5.873272782467618e-05,100,68,1.0,3,4,0.99,"[np.int64(33), np.int64(47), np.int64(1), np.int64(19)]"
149,0.9913195073054036,0.13139277656423756,3.4562781721486105e-05,100,60,1.0,4,4,0.99,"[np.int64(26), np.int64(51), np.int64(1), np.int64(22)]"
150,0.9912589968300882,0.13212314191397556,2.047730827682027e-05,100,59,2.0,4,3,1.0,"[np.int64(62), np.int64(14), np.int64(24)]"
151,0.9911886117704206,0.13267771074301302,1.9515773019639685e-05,100,70,1.0,4,4,1.0,"[np.int64(8), np.int64(28), np.int64(2), np.int64(62)]"
152,0.9911707272933135,0.13277772701114346,2.1426697738111833e-05,100,64,1.0,3,4,1.0,"[np.int64(64), np.int64(7), np.int64(3), np.int64(26)]"
153,0.991144447841419,0.13297820937894483,2.138359534932129e-05,100,59,1.0,4,5,0.99,"[np.int64(70), np.int64(3), np.int64(5), np.int64(1), np.int64(21)]"
154,0.9911489638767518,0.13315070248142327,1.0366832580019402e-05,100,62,1.0,3,3,1.0,"[np.int64(85), np.int64(3), np.int64(12)]"
155,0.9911701972616669,0.13311593164836552,3.641159672208696e-06,100,64,1.0,4,3,0.99,"[np.int64(81), np.int64(1), np.int64(18)]"
156,0.9912569328266072,0.13218009501593547,1.8314358020606967e-05,100,62,1.0,4,3,0.9999999990013531,"[np.int64(87), np.int64(3), np.int64(10)]"
157,0.9913203740869494,0.13137086249467456,3.539264515120856e-05,100,62,1.0,5,3,0.9967923094804394,"[np.int64(86), np.int64(6), np.int64(8)]"
158,0.99134918304516,0.13104675544611533,4.078528381024357e-05,100,63,1.0,4,3,0.9999999976698238,"[np.int64(91), np.int64(7), np.int64(2)]"
159,0.9913883769458682,0.13054349523347508,5.1315064684072374e-05,100,63,1.0,4,3,0.9999999970040592,"[np.int64(88), np.int64(9), np.int64(3)]"
160,0.9913436380783054,0.13108872129223872,4.082294878575598e-05,100,61,1.0,5,3,0.9999999976698238,"[np.int64(87), np.int64(7), np.int64(6)]"
161,0.9913072166610245,0.13157850186020265,2.9773994404246142e-05,100,62,1.0,7,3,0.9999999983355885,"[np.int64(92), np.int64(5), np.int64(3)]"
162,0.9913205755236675,0.13136931512935393,3.539266610748417e-05,100,65,1.0,4,3,0.9999999980027061,"[np.int64(86), np.int64(6), np.int64(8)]"
163,0.9912947404856018,0.13167264731373116,2.985229251910211e-05,100,61,1.0,4,3,0.9999999983355885,"[np.int64(83), np.int64(5), np.int64(12)]"
164,0.9912324840302554,0.13247827547811633,1.2389158897687576e-05,100,61,1.0,4,3,0.9999999993342353,"[np.int64(85), np.int64(2), np.int64(13)]"
165,0.9912108077173306,0.13275738001591844,6.32254961871572e-06,100,63,1.0,3,3,0.99,"[np.int64(14), np.int64(1), np.int64(85)]"
166,0.9912402979260436,0.13230543115968205,1.8397876009786663e-05,100,63,1.0,4,3,0.9999999990013531,"[np.int64(75), np.int64(3), np.int64(22)]"
167,0.9913661970784502,0.1307123625699866,5.144279807928836e-05,100,61,1.0,5,3,0.9999999970040592,"[np.int64(72), np.int64(9), np.int64(19)]"
168,0.9912594685556028,0.13195019284167284,2.9446024520361553e-05,100,69,1.0,4,4,0.9899999986684708,"[np.int64(28), np.int64(4), np.int64(1), np.int64(67)]"
169,0.9912002513837451,0.13264209253697223,1.6704788350574882e-05,100,64,1.0,5,4,0.99,"[np.int64(32), np.int64(2), np.int64(1), np.int64(65)]"
170,0.9912103041628373,0.13264529699644118,1.2484140140284095e-05,100,66,1.0,5,3,0.9999999993342353,"[np.int64(69), np.int64(2), np.int64(29)]"
