generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.949869670410154,0.2292641615934638,0.010116711288859761,100,57,2.0,4,5,0.8901667283631545,"[np.int64(42), np.int64(26), np.int64(12), np.int64(8), np.int64(12)]"
12,0.9463151659377432,0.2527276468087475,0.009358566074414326,100,66,1.0,4,5,0.9818152701172592,"[np.int64(15), np.int64(40), np.int64(29), np.int64(9), np.int64(7)]"
13,0.9417336964678182,0.2784137188523407,0.008575651823156822,100,65,1.0,4,4,0.9812229863562101,"[np.int64(38), np.int64(40), np.int64(15), np.int64(7)]"
14,0.9378648146751527,0.2945261410742824,0.008378351592278068,100,64,1.0,4,4,0.9812035204405504,"[np.int64(44), np.int64(40), np.int64(10), np.int64(6)]"
15,0.9333729887405912,0.3119542550568282,0.00819344249023503,100,61,1.0,4,4,0.9904917111163521,"[np.int64(43), np.int64(44), np.int64(8), np.int64(5)]"
16,0.92825201143863,0.3307808370493489,0.007976819694464152,100,70,1.0,5,5,0.999999998976635,"[np.int64(44), np.int64(44), np.int64(3), np.int64(5), np.int64(4)]"
17,0.922908690052404,0.34728824448382295,0.008071284024975627,100,62,1.0,4,4,0.9904917115256978,"[np.int64(42), np.int64(49), np.int64(6), np.int64(3)]"
18,0.9125827939434582,0.37822193466391774,0.008094695643659302,100,67,1.0,4,4,0.997964863460578,"[np.int64(51), np.int64(41), np.int64(5), np.int64(3)]"
19,0.9023693413401215,0.41162274255399217,0.0073213053605944035,100,59,1.0,5,3,0.9912380811096831,"[np.int64(63), np.int64(34), np.int64(3)]"
20,0.8916854213327658,0.4384118520416362,0.007554803628707788,100,66,1.0,4,3,1.0,"[np.int64(61), np.int64(31), np.int64(8)]"
21,0.876903916806168,0.4783576692987699,0.006911169249695609,100,60,1.0,4,3,1.0,"[np.int64(21), np.int64(66), np.int64(13)]"
22,0.8763423974721942,0.4744207015344168,0.007977735937058344,100,66,1.0,3,3,0.9966190990627625,"[np.int64(56), np.int64(36), np.int64(8)]"
23,0.8718936505243042,0.4832561439149502,0.008365297135319466,100,65,1.0,6,3,0.9966190990627628,"[np.int64(45), np.int64(46), np.int64(9)]"
24,0.858582949816563,0.5167055403916463,0.00782580200426794,100,69,1.0,5,3,1.0,"[np.int64(57), np.int64(37), np.int64(6)]"
25,0.8502667277307531,0.5356788609181391,0.007749620958806433,100,60,1.0,4,3,1.0,"[np.int64(57), np.int64(39), np.int64(4)]"
26,0.8381823048399412,0.5627201998609943,0.007553171146601946,100,66,1.0,4,3,1.0,"[np.int64(36), np.int64(60), np.int64(4)]"
27,0.832979131505025,0.5738869283214033,0.0075369122664077064,100,63,1.0,5,2,1.0,"[np.int64(43), np.int64(57)]"
28,0.8243945981994245,0.5907105047410459,0.0077970387231995255,100,62,1.0,3,3,1.0,"[np.int64(54), np.int64(44), np.int64(2)]"
29,0.8157330250329384,0.6073857818946189,0.008061759793968526,100,64,1.0,3,3,1.0,"[np.int64(51), np.int64(44), np.int64(5)]"
30,0.8120921297036259,0.6152400805202489,0.007950909200314434,100,64,1.0,4,3,1.0,"[np.int64(51), np.int64(41), np.int64(8)]"
31,0.8200349223095619,0.6121038097789615,0.004667745696922119,100,58,1.0,5,3,1.0,"[np.int64(16), np.int64(69), np.int64(15)]"
32,0.8067554251826157,0.6366191518852646,0.005132182471784797,100,65,1.0,4,3,1.0,"[np.int64(71), np.int64(19), np.int64(10)]"
33,0.8027259466950919,0.651965305121439,0.0030705049404745268,100,63,1.0,3,3,1.0,"[np.int64(80), np.int64(10), np.int64(10)]"
34,0.7964777662177122,0.6695019732626492,0.0014617841141444793,100,63,1.0,6,3,1.0,"[np.int64(84), np.int64(4), np.int64(12)]"
35,0.7872896559358525,0.6882404503837874,0.0009778455120193047,100,66,1.0,4,3,1.0,"[np.int64(79), np.int64(2), np.int64(19)]"
36,0.7761405874741417,0.708469377609057,0.0010368380749521838,100,66,1.0,3,3,1.0,"[np.int64(75), np.int64(2), np.int64(23)]"
37,0.761104904417373,0.7302485942946417,0.0027303882226496056,100,59,1.0,4,3,1.0,"[np.int64(60), np.int64(7), np.int64(33)]"
38,0.7477310958141526,0.7522944304609676,0.0033511772247617824,100,61,1.0,4,3,1.0,"[np.int64(35), np.int64(9), np.int64(56)]"
39,0.7360865023094615,0.7740446593441226,0.0029773281322550737,100,63,1.0,4,3,1.0,"[np.int64(62), np.int64(8), np.int64(30)]"
40,0.7227241236813516,0.7954799122336069,0.003654919293797499,100,61,1.0,4,3,1.0,"[np.int64(54), np.int64(10), np.int64(36)]"
41,0.7137255570346964,0.8156688085197561,0.0020182883483907113,100,65,1.0,3,3,1.0,"[np.int64(69), np.int64(5), np.int64(26)]"
42,0.6999961839635221,0.8373590653272802,0.0026997017389229546,100,65,1.0,4,3,1.0,"[np.int64(62), np.int64(7), np.int64(31)]"
43,0.6867130649700269,0.8591360052108179,0.003027233835058366,100,61,1.0,6,3,1.0,"[np.int64(59), np.int64(8), np.int64(33)]"
44,0.6696153005335609,0.8856184692483579,0.0040235996517125365,100,66,1.0,5,3,1.0,"[np.int64(27), np.int64(12), np.int64(61)]"
45,0.658189600129283,0.9063665672668934,0.003421682060036839,100,65,1.0,4,3,1.0,"[np.int64(24), np.int64(10), np.int64(66)]"
46,0.6469438868286105,0.9265863282318173,0.002845676297475292,100,65,1.0,3,3,1.0,"[np.int64(23), np.int64(8), np.int64(69)]"
47,0.6321099771773544,0.9501510842496198,0.0033810499512252597,100,66,1.0,5,3,0.9907154505058691,"[np.int64(22), np.int64(10), np.int64(68)]"
48,0.6165783237421705,0.9742896054386834,0.0041934574393108544,100,64,1.0,5,4,1.0,"[np.int64(23), np.int64(13), np.int64(62), np.int64(2)]"
49,0.6050630684254414,0.9945816602737887,0.003682599364952451,100,61,1.0,4,4,0.9966202627807429,"[np.int64(20), np.int64(11), np.int64(66), np.int64(3)]"
50,0.5877270444764122,1.0203202878912259,0.005178590893816213,100,65,1.0,4,5,1.0,"[np.int64(59), np.int64(11), np.int64(19), np.int64(5), np.int64(6)]"
51,0.5797319129855208,1.0356996917339123,0.004218625883140659,100,59,1.0,4,5,1.0,"[np.int64(24), np.int64(9), np.int64(53), np.int64(11), np.int64(3)]"
52,0.5672078674614133,1.056822064941376,0.004161667368699124,100,66,1.0,4,4,0.9966202627807429,"[np.int64(28), np.int64(12), np.int64(49), np.int64(11)]"
53,0.5522903475614647,1.0817152645564732,0.00424894578700645,100,62,1.0,4,4,1.0,"[np.int64(24), np.int64(13), np.int64(54), np.int64(9)]"
54,0.5489775795782819,1.09176049580563,0.001802545223201956,100,62,1.0,3,4,1.0,"[np.int64(31), np.int64(53), np.int64(4), np.int64(12)]"
55,0.5384315914325842,1.1098393531453965,0.0015522432606238181,100,61,1.0,5,4,1.0,"[np.int64(44), np.int64(3), np.int64(39), np.int64(14)]"
56,0.5303748606313902,1.1251088159941067,0.0005341443689533453,100,62,1.0,4,3,1.0,"[np.int64(50), np.int64(33), np.int64(17)]"
57,0.5177080199535059,1.1464161922860694,0.0005256661765367254,100,66,1.0,7,3,1.0,"[np.int64(56), np.int64(32), np.int64(12)]"
58,0.5040799013403602,1.1694443591037658,0.000536395214625553,100,60,1.0,4,3,1.0,"[np.int64(37), np.int64(53), np.int64(10)]"
59,0.4937429258538913,1.187151442256781,0.0004681823349632675,100,67,1.0,3,3,1.0,"[np.int64(66), np.int64(22), np.int64(12)]"
60,0.48150495581689595,1.208219693967742,0.0004144277334677161,100,60,1.0,4,3,1.0,"[np.int64(73), np.int64(20), np.int64(7)]"
61,0.4678765822223177,1.2316383492528393,0.0004816004193776616,100,60,2.0,4,3,1.0,"[np.int64(65), np.int64(26), np.int64(9)]"
62,0.4557139053496535,1.2528107140164988,0.0004948415068649567,100,69,1.0,3,3,1.0,"[np.int64(61), np.int64(23), np.int64(16)]"
63,0.4436036553022642,1.2741835985316206,0.00046818233496326734,100,63,1.0,4,3,1.0,"[np.int64(22), np.int64(66), np.int64(12)]"
64,0.4322887824999118,1.2944426670518572,0.0003899849744574537,100,61,1.0,5,3,1.0,"[np.int64(75), np.int64(17), np.int64(8)]"
65,0.41969322213147203,1.3170573588933752,0.0004144277334677154,100,64,1.0,4,3,1.0,"[np.int64(20), np.int64(73), np.int64(7)]"
66,0.4068020577239273,1.3404947926773791,0.00044980124552810083,100,61,1.0,4,3,1.0,"[np.int64(70), np.int64(26), np.int64(4)]"
67,0.39585062705285823,1.3608174450669084,0.00038055239523206836,100,69,1.0,3,3,1.0,"[np.int64(77), np.int64(21), np.int64(2)]"
68,0.3858327662227268,1.3797645785662,0.00022646526891500793,100,63,1.0,5,2,0.9907154505058691,"[np.int64(88), np.int64(12)]"
69,0.37523832557676945,1.3999309401368634,0.00013468365377022117,100,62,1.5,6,3,1.0,"[np.int64(93), np.int64(5), np.int64(2)]"
70,0.3640493224640137,1.4214469077060723,9.96965461741872e-05,100,68,1.0,4,2,0.9907154505058691,"[np.int64(95), np.int64(5)]"
71,0.35324810650477195,1.4425082546840484,7.247005392739096e-05,100,64,1.0,5,2,0.9907154505058691,"[np.int64(96), np.int64(4)]"
72,0.3422936613623219,1.4641558816271996,8.492292275508425e-05,100,56,1.5,4,2,1.0,"[np.int64(95), np.int64(5)]"
73,0.3315264225549513,1.4859079286035815,3.5041879705255844e-05,100,61,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
74,0.32077523875828645,1.507876080805618,6.865347860621546e-05,100,66,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
75,0.3103150739286158,1.5297312516939505,5.202646425627281e-05,100,59,2.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
76,0.2999108443158813,1.5517871538577948,0.00010083479670287888,100,63,1.0,3,2,1.0,"[np.int64(6), np.int64(94)]"
77,0.2895651484782191,1.574088641134331,0.00020220594870736923,100,66,1.0,6,2,1.0,"[np.int64(87), np.int64(13)]"
78,0.2796267182902462,1.5961019969206178,0.00021525726104657198,100,65,1.0,4,2,1.0,"[np.int64(14), np.int64(86)]"
79,0.2698921099331711,1.618130755333888,0.00022795100318470044,100,63,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
80,0.2605013941068258,1.6399294626978898,0.00018879706616709284,100,62,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
81,0.25138654504066155,1.6616128345073875,0.00011638910044959965,100,64,1.0,5,2,1.0,"[np.int64(7), np.int64(93)]"
82,0.24207153488015842,1.6840402688608762,0.0002152572610465721,100,70,1.0,5,2,1.0,"[np.int64(86), np.int64(14)]"
83,0.23307229226225282,1.7063191159654365,0.0002638868083926411,100,65,1.0,5,2,1.0,"[np.int64(82), np.int64(18)]"
84,0.22442153080245275,1.7283436883805734,0.0002638868083926414,100,59,1.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
85,0.21518893337356443,1.7522436923111258,0.00043552050490818005,100,64,1.0,4,2,1.0,"[np.int64(42), np.int64(58)]"
86,0.2069735781405662,1.774320081320971,0.0004355205049081801,100,65,1.0,4,2,1.0,"[np.int64(58), np.int64(42)]"
87,0.20033044252947588,1.7932021989661349,5.770567595870255e-32,100,59,1.0,5,1,,[100]
