generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.9677616677704164,0.46507492467030226,0.00922872797066632,100,68,1.0,6,5,1.0,"[np.int64(46), np.int64(17), np.int64(21), np.int64(13), np.int64(3)]"
17,0.9646871130581868,0.4938832523410273,0.00879257541724772,100,65,1.0,3,5,1.0,"[np.int64(25), np.int64(47), np.int64(15), np.int64(10), np.int64(3)]"
18,0.9621414895027733,0.5162775620908155,0.008499283012720148,100,64,1.0,5,5,0.99,"[np.int64(45), np.int64(27), np.int64(13), np.int64(14), np.int64(1)]"
19,0.9600261617580926,0.5348553259019674,0.008127612179614354,100,62,1.0,4,4,1.0,"[np.int64(11), np.int64(48), np.int64(24), np.int64(17)]"
20,0.9595106953538068,0.5444458422224401,0.006949432872840172,100,66,1.0,4,4,1.0,"[np.int64(55), np.int64(26), np.int64(2), np.int64(17)]"
21,0.9599885438409046,0.539700020456459,0.0072178305874504,100,74,1.0,3,4,0.99,"[np.int64(46), np.int64(39), np.int64(14), np.int64(1)]"
22,0.9589814072162717,0.5497621420705412,0.006724586255865514,100,59,1.0,5,3,1.0,"[np.int64(46), np.int64(45), np.int64(9)]"
23,0.9579868893005272,0.5597689310189442,0.006179823437114722,100,59,1.0,4,3,1.0,"[np.int64(44), np.int64(53), np.int64(3)]"
24,0.9568026349252571,0.5694776300292892,0.005975222423645267,100,60,1.0,4,3,1.0,"[np.int64(3), np.int64(59), np.int64(38)]"
25,0.9528900599085156,0.5971276193126764,0.006098858539206542,100,62,1.0,5,3,1.0,"[np.int64(56), np.int64(41), np.int64(3)]"
26,0.9475293136620466,0.6337634091259817,0.0061262749324842184,100,61,1.0,6,3,1.0,"[np.int64(49), np.int64(49), np.int64(2)]"
27,0.942892568144874,0.6646181151921327,0.0059778462960908395,100,68,1.0,5,3,0.99,"[np.int64(45), np.int64(54), np.int64(1)]"
28,0.9411455866887143,0.6745348266338917,0.006307410791371257,100,66,1.0,4,3,1.0,"[np.int64(50), np.int64(46), np.int64(4)]"
29,0.9389919675295135,0.6889012141664999,0.006071873282852702,100,62,1.0,4,3,1.0,"[np.int64(44), np.int64(54), np.int64(2)]"
30,0.9364703601199474,0.7050094892993601,0.005898340577315325,100,64,1.0,5,3,0.99,"[np.int64(42), np.int64(57), np.int64(1)]"
31,0.9327265821307157,0.7272885665587235,0.005948005950982478,100,62,1.0,4,4,0.99,"[np.int64(57), np.int64(39), np.int64(1), np.int64(3)]"
32,0.9301140760924957,0.742747822192256,0.005902774422443064,100,64,1.0,4,4,1.0,"[np.int64(35), np.int64(60), np.int64(2), np.int64(3)]"
33,0.9310105340196989,0.74100687256505,0.004838856031651424,100,65,1.0,4,3,0.99,"[np.int64(27), np.int64(72), np.int64(1)]"
34,0.9276097982932113,0.7607144318978558,0.004784142833708015,100,65,1.0,4,3,1.0,"[np.int64(73), np.int64(25), np.int64(2)]"
35,0.920314595607541,0.7988361178668967,0.005586842297875765,100,66,1.0,3,4,1.0,"[np.int64(61), np.int64(31), np.int64(4), np.int64(4)]"
36,0.917150963796619,0.8159025381115381,0.005592729846563292,100,67,1.0,5,4,1.0,"[np.int64(64), np.int64(26), np.int64(7), np.int64(3)]"
37,0.9139919493847728,0.832767096970458,0.005558109246433053,100,61,1.0,4,3,0.9967400536303163,"[np.int64(69), np.int64(20), np.int64(11)]"
38,0.9123673608903085,0.8433929451737987,0.004812090667704276,100,63,1.0,5,3,0.9967400536303164,"[np.int64(75), np.int64(14), np.int64(11)]"
39,0.9111710748564318,0.8526303104402498,0.0037189376127108606,100,62,1.0,4,3,0.9967400536303163,"[np.int64(82), np.int64(9), np.int64(9)]"
40,0.9105052825579204,0.8600924714645523,0.0022310321562208405,100,67,1.0,4,3,1.0,"[np.int64(7), np.int64(90), np.int64(3)]"
41,0.9093465620222326,0.8700241416996016,0.0007157340096739937,100,69,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
42,0.9063532386981343,0.8869099649367819,1.604916543109879e-32,100,64,1.0,5,1,,[100]
43,0.9019303568840847,0.9087044472795767,1.604916543109879e-32,100,69,1.0,3,1,,[100]
44,0.8974168740173757,0.9305257971207451,1.604916543109879e-32,100,59,2.0,4,1,,[100]
45,0.8928143689651601,0.9523721676470367,1.604916543109879e-32,100,59,1.0,5,1,,[100]
46,0.8881244458918741,0.9742418756706328,1.604916543109879e-32,100,63,1.0,4,1,,[100]
47,0.8833487333295489,0.9961333840966028,1.604916543109879e-32,100,64,1.0,5,1,,[100]
48,0.8784888832377665,1.0180452865728848,1.604916543109879e-32,100,64,1.0,4,1,,[100]
49,0.8735465700540084,1.0399762940157744,1.604916543109879e-32,100,62,1.0,5,1,,[100]
50,0.8685234897351601,1.0619252227517253,1.604916543109879e-32,100,59,1.0,5,1,,[100]
51,0.8634213587909367,1.0838909840559698,1.604916543109879e-32,100,66,1.0,4,1,,[100]
52,0.8583700651155156,1.1052447276141988,3.962586701941122e-05,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
53,0.8531844395741405,1.126920130299378,5.883228215637072e-05,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
54,0.8477932748311143,1.1492408136407806,3.9625867019411175e-05,100,59,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
55,0.8423958905543862,1.1712594578687903,3.962586701941126e-05,100,70,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
56,0.8367863379965835,1.1939397381465302,1.604916543109879e-32,100,63,1.0,5,1,,[100]
57,0.8312469774942178,1.2159879049262468,1.604916543109879e-32,100,67,1.0,5,1,,[100]
58,0.8256410748807955,1.2380472816207142,1.604916543109879e-32,100,63,1.0,4,1,,[100]
59,0.8199704755767584,1.2601172795140765,1.604916543109879e-32,100,60,1.0,4,1,,[100]
60,0.8142370366197713,1.2821973501499193,1.604916543109879e-32,100,66,1.0,4,1,,[100]
61,0.808442625659693,1.304286981968689,1.604916543109879e-32,100,65,1.0,4,1,,[100]
62,0.8025891199539107,1.3263856972745556,1.604916543109879e-32,100,68,1.0,3,1,,[100]
63,0.7966784053637735,1.3484930494948895,1.604916543109879e-32,100,60,1.0,4,1,,[100]
64,0.7907123753528715,1.3706086207001413,1.604916543109879e-32,100,63,1.0,4,1,,[100]
65,0.7846929299879021,1.3927320193558634,1.604916543109879e-32,100,63,1.0,4,1,,[100]
66,0.7786219749428358,1.414862878282054,1.604916543109879e-32,100,64,1.0,5,1,,[100]
67,0.7725014205071173,1.437000852797971,1.604916543109879e-32,100,62,1.0,5,1,,[100]
68,0.7663331805986043,1.4591456190331427,1.604916543109879e-32,100,60,1.0,4,1,,[100]
69,0.7601191717819379,1.4812968723875475,1.604916543109879e-32,100,66,1.0,4,1,,[100]
70,0.7538613122930528,1.503454326125888,1.604916543109879e-32,100,64,1.0,3,1,,[100]
71,0.747561521070487,1.5256177100925923,1.604916543109879e-32,100,66,1.0,5,1,,[100]
72,0.7412217167941764,1.5477867695356755,1.604916543109879e-32,100,63,1.0,6,1,,[100]
73,0.7348438169323752,1.5699612640288931,1.604916543109879e-32,100,65,1.0,3,1,,[100]
74,0.728429736797362,1.5921409664827788,1.604916543109879e-32,100,66,1.0,3,1,,[100]
75,0.7219813886105448,1.6143256622361657,1.604916543109879e-32,100,63,1.0,3,1,,[100]
76,0.7155006805776004,1.6365151482206792,1.604916543109879e-32,100,65,1.0,5,1,,[100]
77,0.7089895159742339,1.658709232191486,1.604916543109879e-32,100,58,1.0,4,1,,[100]
78,0.7024497922431577,1.6809077320182648,1.604916543109879e-32,100,59,1.0,4,1,,[100]
79,0.6958834001028638,1.7031104750309956,1.604916543109879e-32,100,63,1.0,3,1,,[100]
80,0.6892922226687385,1.7253172974157018,1.604916543109879e-32,100,63,1.0,5,1,,[100]
81,0.6826781345870695,1.747528043655763,1.604916543109879e-32,100,70,1.0,3,1,,[100]
82,0.6760430011824715,1.7697425660148587,1.604916543109879e-32,100,59,1.0,5,1,,[100]
83,0.6693886776192319,1.7919607240579725,1.604916543109879e-32,100,59,1.0,4,1,,[100]
84,0.6627170080770791,1.8141823842072469,1.604916543109879e-32,100,64,1.0,4,1,,[100]
85,0.6560298249418409,1.836407419329765,1.604916543109879e-32,100,62,1.0,4,1,,[100]
86,0.6493289480114512,1.858635708354632,1.604916543109879e-32,100,63,1.0,4,1,,[100]
87,0.64261618371775,1.8808671359169533,1.604916543109879e-32,100,62,1.0,6,1,,[100]
88,0.6358933243644902,1.9031015920265424,1.604916543109879e-32,100,65,1.0,4,1,,[100]
89,0.6291621473819601,1.9253389717593827,1.604916543109879e-32,100,63,1.0,3,1,,[100]
90,0.622424414598603,1.9475791749700435,1.604916543109879e-32,100,62,1.0,4,1,,[100]
91,0.6156818715299996,1.9698221060234125,1.604916543109879e-32,100,65,1.0,4,1,,[100]
92,0.608936246685563,1.9920676735442573,1.604916543109879e-32,100,64,1.0,5,1,,[100]
93,0.6021892508932677,2.0143157901832445,1.604916543109879e-32,100,66,1.0,3,1,,[100]
94,0.5954425766427257,2.0365663723981755,1.604916543109879e-32,100,59,2.0,5,1,,[100]
95,0.588697897446898,2.0588193402493045,1.604916543109879e-32,100,62,1.0,4,1,,[100]
96,0.5819568672227102,2.0810746172076815,1.604916543109879e-32,100,57,1.0,6,1,,[100]
97,0.5752211196908208,2.1033321299755814,1.604916543109879e-32,100,67,1.0,6,1,,[100]
98,0.5684922677947748,2.125591808318129,1.604916543109879e-32,100,61,2.0,4,1,,[100]
99,0.5617719031397561,2.1478535849053237,1.604916543109879e-32,100,66,1.0,4,1,,[100]
