generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
21,0.8915340402907072,0.09562062200421591,8.380132015831258e-06,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
22,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,66,1.0,4,1,,[100]
23,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,4,1,,[100]
24,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,4,1,,[100]
25,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
26,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,3,1,,[100]
27,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,4,1,,[100]
28,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,61,1.0,4,1,,[100]
29,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,4,1,,[100]
30,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,59,1.0,5,1,,[100]
31,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,68,1.0,3,1,,[100]
32,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
33,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,3,1,,[100]
34,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
35,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,5,1,,[100]
36,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,57,2.0,4,1,,[100]
37,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
38,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,4,1,,[100]
39,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,5,1,,[100]
40,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,4,1,,[100]
41,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,58,2.0,4,1,,[100]
42,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
43,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,3,1,,[100]
44,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,4,1,,[100]
45,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,66,1.0,3,1,,[100]
46,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,4,1,,[100]
47,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,5,1,,[100]
48,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,4,1,,[100]
49,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,67,1.0,4,1,,[100]
50,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,71,1.0,3,1,,[100]
51,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,60,1.0,5,1,,[100]
52,0.8912936683634406,0.09595047797371854,2.1548964907177934e-09,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
53,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,60,1.0,4,1,,[100]
54,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,4,1,,[100]
55,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,4,1,,[100]
56,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,55,2.0,5,1,,[100]
57,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,6,1,,[100]
58,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,4,1,,[100]
59,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,5,1,,[100]
60,0.8913053031353678,0.09594504911750139,1.651766087295924e-09,100,66,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
61,0.8912773071576282,0.09595813158724413,2.203997252223017e-09,100,62,1.0,4,2,0.9999998609198332,"[np.int64(96), np.int64(4)]"
62,0.8912773071576282,0.09595813158724413,2.2039972522230233e-09,100,63,1.0,5,2,0.9999998609198332,"[np.int64(96), np.int64(4)]"
63,0.8912719591990601,0.0959606198667322,2.726298684390464e-09,100,65,1.0,4,2,0.9999998261497914,"[np.int64(5), np.int64(95)]"
64,0.8912933510333325,0.09595066815614975,5.682180415887489e-10,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
65,0.8912880030747644,0.09595315573193466,1.12495693082217e-09,100,63,1.0,5,2,0.9999999304599165,"[np.int64(98), np.int64(2)]"
66,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,4,1,,[100]
67,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,5,1,,[100]
68,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,64,1.0,5,1,,[100]
69,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
70,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,4,1,,[100]
71,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,68,1.0,3,1,,[100]
72,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,5,1,,[100]
73,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
74,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,63,1.0,4,1,,[100]
75,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,60,1.0,5,1,,[100]
76,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,4,1,,[100]
77,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,68,1.0,3,1,,[100]
78,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,58,2.0,4,1,,[100]
79,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,57,2.0,5,1,,[100]
80,0.8912821071127606,0.09595576673617467,6.831406467742001e-09,100,66,1.0,4,2,0.9999999717805795,"[np.int64(98), np.int64(2)]"
81,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,59,1.0,5,1,,[100]
82,0.8913020816555902,0.09594659634266046,9.858880264684693e-11,100,61,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
83,0.8912750664862648,0.09595914392328413,3.642412291632123e-09,100,68,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
84,0.8912829439881433,0.09595548904079552,2.4533086225426016e-09,100,62,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
85,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,66,1.0,6,1,,[100]
86,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,65,1.0,5,1,,[100]
87,0.8912837292173837,0.09595508705888776,3.736507614944305e-09,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
88,0.8912939068689701,0.09595041141392685,4.268009332028679e-10,100,59,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
89,0.8912939068689701,0.09595041141392685,4.2680093320286693e-10,100,60,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
90,0.8912963029304354,0.09594929606419285,2.1557802238308148e-10,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
91,0.8912939068689701,0.09595041141392685,4.268009332028679e-10,100,60,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
92,0.8912870086030077,0.09595351027836752,5.3709699637604275e-09,100,63,1.0,4,3,0.99,"[np.int64(97), np.int64(1), np.int64(2)]"
93,0.8912881214589449,0.09595310900663005,7.567561948583027e-10,100,62,1.0,4,3,1.0,"[np.int64(94), np.int64(3), np.int64(3)]"
94,0.8912858618932382,0.09595416388057293,8.339479336384601e-10,100,62,1.0,4,3,1.0,"[np.int64(92), np.int64(5), np.int64(3)]"
95,0.8912871281718501,0.09595357561592772,6.765691726849537e-10,100,64,1.0,5,3,1.0,"[np.int64(6), np.int64(92), np.int64(2)]"
96,0.891291783799022,0.0959514052522971,3.942188641322124e-10,100,65,1.0,3,3,0.99,"[np.int64(95), np.int64(4), np.int64(1)]"
97,0.8912855704633346,0.09595426089997433,2.4395930442757364e-09,100,66,1.0,4,3,0.99,"[np.int64(97), np.int64(1), np.int64(2)]"
98,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,62,1.0,4,1,,[100]
99,0.8912986989919005,0.09594818081496907,2.2364861479196778e-33,100,69,1.0,5,1,,[100]
