generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
14,0.9842371385067655,0.2912535149937485,0.008511209746020007,100,66,1.0,4,5,0.9676131468842926,"[np.int64(27), np.int64(42), np.int64(9), np.int64(20), np.int64(2)]"
15,0.9858262955234842,0.2491233517358951,0.010486686093447226,100,61,1.0,4,5,0.9396514147972642,"[np.int64(26), np.int64(31), np.int64(18), np.int64(5), np.int64(20)]"
16,0.9832261457408683,0.31112223652157933,0.007764793516735996,100,62,1.0,6,5,0.9256614591999408,"[np.int64(35), np.int64(10), np.int64(21), np.int64(29), np.int64(5)]"
17,0.9842765233333308,0.2848157283442002,0.009194788810334146,100,64,1.0,4,5,0.8985816016962169,"[np.int64(29), np.int64(24), np.int64(7), np.int64(33), np.int64(7)]"
18,0.9848560232324456,0.2832712864680039,0.008427507076824565,100,65,1.0,4,5,0.9255503999508524,"[np.int64(26), np.int64(32), np.int64(10), np.int64(27), np.int64(5)]"
19,0.9861092363638049,0.28049825842166515,0.006706743891996232,100,64,1.0,4,5,0.9941404518796311,"[np.int64(48), np.int64(27), np.int64(5), np.int64(4), np.int64(16)]"
20,0.9859274928358234,0.2847615792778588,0.006519549188965404,100,63,1.0,4,5,0.9969877335848187,"[np.int64(47), np.int64(21), np.int64(4), np.int64(26), np.int64(2)]"
21,0.9855969884838416,0.270160003763117,0.008682150686196483,100,63,1.0,4,4,0.9999999940413891,"[np.int64(35), np.int64(42), np.int64(9), np.int64(14)]"
22,0.9847442790814143,0.312734495909074,0.005093598134278757,100,65,1.0,4,5,0.9899999941832607,"[np.int64(26), np.int64(41), np.int64(26), np.int64(1), np.int64(6)]"
23,0.9856103149607098,0.3042922136344265,0.004726114521691475,100,67,1.0,3,4,0.9996420182235468,"[np.int64(13), np.int64(45), np.int64(22), np.int64(20)]"
24,0.9852401656743426,0.307404898605993,0.004949232388113767,100,67,1.0,3,5,0.9998591480415245,"[np.int64(29), np.int64(44), np.int64(14), np.int64(11), np.int64(2)]"
25,0.9872285807699014,0.28254003405776407,0.004650077518927518,100,63,1.0,4,5,0.9891600465775019,"[np.int64(53), np.int64(17), np.int64(17), np.int64(12), np.int64(1)]"
26,0.987410731205526,0.28089042903926165,0.004537746677049799,100,60,1.0,4,4,0.9958138381158786,"[np.int64(14), np.int64(53), np.int64(20), np.int64(13)]"
27,0.9886649413471105,0.26614836094220656,0.0041118293424530165,100,68,1.0,3,5,0.9994107734088468,"[np.int64(57), np.int64(18), np.int64(13), np.int64(7), np.int64(5)]"
28,0.9897053170209837,0.2513057885462721,0.00395906136011477,100,65,1.0,4,5,0.9990805881620216,"[np.int64(63), np.int64(24), np.int64(7), np.int64(4), np.int64(2)]"
29,0.9895352313323706,0.2536346162968521,0.00399599267767972,100,59,1.0,6,5,0.9858076053495907,"[np.int64(60), np.int64(29), np.int64(4), np.int64(4), np.int64(3)]"
30,0.9905244638627693,0.24180446392378682,0.0035666458715148995,100,62,1.0,3,5,0.9571750391059126,"[np.int64(67), np.int64(23), np.int64(4), np.int64(5), np.int64(1)]"
31,0.9911972135348909,0.2352405095576323,0.003100924958652535,100,63,1.0,5,5,0.9639147532961576,"[np.int64(6), np.int64(20), np.int64(71), np.int64(2), np.int64(1)]"
32,0.9914748427465847,0.2322202416121262,0.002933104348819386,100,63,1.0,4,3,0.9558724895161778,"[np.int64(74), np.int64(22), np.int64(4)]"
33,0.9926119821621974,0.22258690572625797,0.001967921312431558,100,62,1.0,4,4,0.9605482050707748,"[np.int64(2), np.int64(13), np.int64(82), np.int64(3)]"
34,0.9917155376369979,0.22888713018279364,0.002849092019210604,100,63,1.0,4,5,0.9805017965155157,"[np.int64(70), np.int64(20), np.int64(5), np.int64(3), np.int64(2)]"
35,0.9915791586726159,0.2317434545879227,0.002807426599828649,100,64,1.0,4,5,0.9273204714436463,"[np.int64(64), np.int64(18), np.int64(4), np.int64(4), np.int64(10)]"
36,0.9906845239190504,0.2408669895572885,0.0033930395159863526,100,62,1.0,4,5,0.9571218159807594,"[np.int64(6), np.int64(55), np.int64(24), np.int64(5), np.int64(10)]"
37,0.9906530647033099,0.23861547288829493,0.003660809467555862,100,60,1.0,5,2,0.9348127351112402,"[np.int64(31), np.int64(69)]"
38,0.9911302188763378,0.23334740521673333,0.0033860633093538185,100,60,1.0,5,2,0.953540076798891,"[np.int64(28), np.int64(72)]"
39,0.9899942305781403,0.24668946782077295,0.003942882826476434,100,63,1.0,5,5,0.9512225806587346,"[np.int64(46), np.int64(37), np.int64(10), np.int64(5), np.int64(2)]"
40,0.9907172506343381,0.2368002404776737,0.003729461644714784,100,58,1.0,6,5,0.954906640890157,"[np.int64(31), np.int64(50), np.int64(3), np.int64(14), np.int64(2)]"
41,0.9905232378365398,0.2398902336415812,0.003748141107395958,100,71,1.0,4,2,0.9129800976124376,"[np.int64(68), np.int64(32)]"
42,0.9902875703477005,0.24253431866621644,0.0038733423686468913,100,67,1.0,4,5,0.9624873543821643,"[np.int64(33), np.int64(47), np.int64(17), np.int64(1), np.int64(2)]"
43,0.9896690474677667,0.25080543193747373,0.004059773179961077,100,58,2.0,4,5,0.99999971559351,"[np.int64(40), np.int64(43), np.int64(8), np.int64(6), np.int64(3)]"
44,0.9902764327884875,0.2403968768346425,0.00410096075747494,100,64,1.0,4,5,0.9902017193637925,"[np.int64(36), np.int64(43), np.int64(4), np.int64(7), np.int64(10)]"
45,0.9895897626070248,0.25293146223897783,0.003973091148343144,100,62,1.0,4,5,0.9973619773084326,"[np.int64(37), np.int64(38), np.int64(8), np.int64(5), np.int64(12)]"
46,0.9896383636132083,0.25448745835225045,0.0037356338652579472,100,68,1.0,4,5,0.9899620406146569,"[np.int64(36), np.int64(35), np.int64(11), np.int64(16), np.int64(2)]"
47,0.9903647031927508,0.24393675851707552,0.003611759529519647,100,58,1.0,5,5,0.9999999701942381,"[np.int64(22), np.int64(26), np.int64(10), np.int64(37), np.int64(5)]"
48,0.9892754799412645,0.25920162809302666,0.003836399579758272,100,63,1.0,4,5,0.9550542830772772,"[np.int64(10), np.int64(30), np.int64(13), np.int64(30), np.int64(17)]"
49,0.9888951617581156,0.26360414571058355,0.003990611981427916,100,64,1.0,4,5,0.937328684188642,"[np.int64(31), np.int64(25), np.int64(11), np.int64(16), np.int64(17)]"
50,0.9888490284546776,0.26380106075933085,0.004044454217913553,100,62,1.5,4,5,0.8945048054935805,"[np.int64(42), np.int64(28), np.int64(10), np.int64(17), np.int64(3)]"
51,0.9895740736142329,0.2546679433247898,0.0038165947367996707,100,59,1.0,4,4,0.8750975869147902,"[np.int64(23), np.int64(46), np.int64(13), np.int64(18)]"
52,0.9880531349789412,0.27939654470722713,0.0036374018694728715,100,62,1.0,5,5,0.9388271384235154,"[np.int64(16), np.int64(25), np.int64(38), np.int64(12), np.int64(9)]"
53,0.9889115995504639,0.2630317117225068,0.00402397353666585,100,66,1.0,3,5,0.8448689820864866,"[np.int64(12), np.int64(42), np.int64(32), np.int64(12), np.int64(2)]"
54,0.9894670736088059,0.2535765266833981,0.004102620343829574,100,66,1.0,4,5,0.8457506605950462,"[np.int64(30), np.int64(44), np.int64(12), np.int64(7), np.int64(7)]"
55,0.9889837382215879,0.26150834805759793,0.004066740366902386,100,61,1.0,4,5,0.833544168422124,"[np.int64(8), np.int64(19), np.int64(4), np.int64(37), np.int64(32)]"
56,0.9890485753974667,0.2614195292295427,0.003969155502014365,100,60,1.0,4,5,0.8943872701752673,"[np.int64(35), np.int64(30), np.int64(8), np.int64(22), np.int64(5)]"
57,0.9896398930196985,0.25597563601300155,0.0035770486823085866,100,72,1.0,3,5,0.9283305073264717,"[np.int64(42), np.int64(26), np.int64(25), np.int64(4), np.int64(3)]"
58,0.9894737104592985,0.26230514905587426,0.003185153243627857,100,60,1.5,4,5,0.9742976689074814,"[np.int64(42), np.int64(32), np.int64(15), np.int64(10), np.int64(1)]"
59,0.9886053211735415,0.28006205105907434,0.002662533531952993,100,67,1.0,4,5,0.9550518067508347,"[np.int64(54), np.int64(25), np.int64(16), np.int64(4), np.int64(1)]"
60,0.9883671187593666,0.2872208639079739,0.0022347646234814806,100,64,1.0,4,5,0.9682124942804564,"[np.int64(15), np.int64(61), np.int64(21), np.int64(2), np.int64(1)]"
61,0.9889945592544397,0.2685244528201873,0.003303481659068893,100,62,1.0,4,5,0.9668450999919991,"[np.int64(30), np.int64(24), np.int64(38), np.int64(3), np.int64(5)]"
62,0.9901700284425868,0.25018806209577804,0.003304380154449664,100,61,1.0,4,5,0.94910664831472,"[np.int64(40), np.int64(32), np.int64(19), np.int64(3), np.int64(6)]"
63,0.9896811409131258,0.253840114245325,0.0037258634768741724,100,66,1.0,4,5,0.8875553825335445,"[np.int64(32), np.int64(32), np.int64(24), np.int64(4), np.int64(8)]"
64,0.9899586284270545,0.252360045172432,0.0034254705793952483,100,69,1.0,4,5,0.936867818043733,"[np.int64(34), np.int64(35), np.int64(19), np.int64(11), np.int64(1)]"
65,0.9896843912071173,0.2555340802920033,0.0035462803411591263,100,61,1.0,4,5,0.9488842549219371,"[np.int64(13), np.int64(36), np.int64(7), np.int64(30), np.int64(14)]"
66,0.9902453373062597,0.2446791164655658,0.0037237889610263106,100,61,1.0,3,5,0.9715359860608976,"[np.int64(3), np.int64(27), np.int64(19), np.int64(30), np.int64(21)]"
67,0.9905669190275357,0.2334221226234345,0.004282934841941064,100,65,1.0,4,5,0.9704779793806234,"[np.int64(33), np.int64(28), np.int64(13), np.int64(21), np.int64(5)]"
68,0.9920073054509126,0.2192613357938724,0.003236369796541994,100,64,1.0,3,5,0.9944255741822481,"[np.int64(4), np.int64(44), np.int64(15), np.int64(11), np.int64(26)]"
69,0.9922770449288434,0.2137903815500578,0.0032729339450761064,100,62,1.0,4,5,0.9361210084539886,"[np.int64(12), np.int64(40), np.int64(13), np.int64(33), np.int64(2)]"
70,0.9919498009496079,0.21765615927441426,0.0034653468892125276,100,62,1.0,4,5,0.9139779749638498,"[np.int64(24), np.int64(43), np.int64(11), np.int64(2), np.int64(20)]"
71,0.9919623641304676,0.2204433451729997,0.003199621892613631,100,63,1.0,4,5,0.999999988676253,"[np.int64(25), np.int64(49), np.int64(11), np.int64(11), np.int64(4)]"
72,0.991360020608321,0.22398578658369597,0.0038576676563899398,100,61,1.0,5,5,0.9999999873174035,"[np.int64(16), np.int64(50), np.int64(28), np.int64(4), np.int64(2)]"
73,0.9907843391949533,0.2268490486341327,0.004530991224953771,100,65,1.0,4,4,0.9750453041185319,"[np.int64(46), np.int64(25), np.int64(28), np.int64(1)]"
74,0.9910372294216484,0.222954272490381,0.004472647246322237,100,66,1.0,5,5,0.9567647384171005,"[np.int64(50), np.int64(23), np.int64(23), np.int64(3), np.int64(1)]"
75,0.9897255135088294,0.23707200608202517,0.005295327786681849,100,61,1.0,5,5,0.9734020751429004,"[np.int64(40), np.int64(38), np.int64(17), np.int64(2), np.int64(3)]"
76,0.9895754267559894,0.23918333038953893,0.0053374533622714115,100,64,1.0,4,5,0.9326195803684826,"[np.int64(36), np.int64(39), np.int64(22), np.int64(1), np.int64(2)]"
77,0.9885624800595363,0.2585270287282663,0.005052753547848746,100,66,1.0,4,4,0.9320296095773858,"[np.int64(28), np.int64(51), np.int64(18), np.int64(3)]"
78,0.9875079447067914,0.2749970212672865,0.005009369655853106,100,64,1.0,5,5,0.9074902219485602,"[np.int64(42), np.int64(23), np.int64(20), np.int64(10), np.int64(5)]"
79,0.9887618225354646,0.2527384038949263,0.005324095934946553,100,66,1.0,4,5,0.9113261525715712,"[np.int64(31), np.int64(42), np.int64(22), np.int64(4), np.int64(1)]"
80,0.9890833407661158,0.2504348397602903,0.005035479472537077,100,59,2.0,4,5,0.9026518745967727,"[np.int64(35), np.int64(25), np.int64(27), np.int64(8), np.int64(5)]"
81,0.9892334832016991,0.24152826190658055,0.005671111763007183,100,68,1.0,5,5,0.9103924349435734,"[np.int64(34), np.int64(8), np.int64(32), np.int64(19), np.int64(7)]"
82,0.9885232835016573,0.2536072436023472,0.005628132362024587,100,54,2.0,5,5,0.9645756646918244,"[np.int64(8), np.int64(32), np.int64(22), np.int64(24), np.int64(14)]"
83,0.9887097797551209,0.24727837975021577,0.0059605777084037566,100,60,1.0,4,5,0.9409384408410455,"[np.int64(27), np.int64(18), np.int64(25), np.int64(23), np.int64(7)]"
84,0.9888473996724584,0.24183963736084138,0.006271998748302525,100,61,1.0,4,5,0.9717275143447976,"[np.int64(21), np.int64(29), np.int64(21), np.int64(19), np.int64(10)]"
85,0.9894477966741814,0.2307374178984395,0.00634706751634879,100,65,1.0,4,5,0.9452365488267858,"[np.int64(15), np.int64(22), np.int64(38), np.int64(15), np.int64(10)]"
86,0.9891679725206199,0.22855358763098163,0.00700535663737023,100,62,1.0,4,5,0.8574587120946964,"[np.int64(51), np.int64(18), np.int64(13), np.int64(3), np.int64(15)]"
87,0.9892057443728248,0.231196165119388,0.006702392890066402,100,63,1.0,5,5,0.8852893263480601,"[np.int64(16), np.int64(22), np.int64(9), np.int64(23), np.int64(30)]"
88,0.9897815247367039,0.22280996237630482,0.006529844029039446,100,66,1.0,4,5,0.9971038246912254,"[np.int64(40), np.int64(17), np.int64(7), np.int64(17), np.int64(19)]"
89,0.9892158407437013,0.22704045611635248,0.0070677870648577544,100,63,1.0,4,5,0.995838271916353,"[np.int64(22), np.int64(36), np.int64(3), np.int64(17), np.int64(22)]"
90,0.9894228356291122,0.2227757629889453,0.0071172337957402425,100,58,1.0,4,5,0.9879190542156999,"[np.int64(23), np.int64(39), np.int64(23), np.int64(13), np.int64(2)]"
91,0.9896422598239344,0.22011239238231112,0.00699609600451641,100,67,1.0,4,5,0.9865829057939917,"[np.int64(21), np.int64(46), np.int64(4), np.int64(12), np.int64(17)]"
92,0.9893258398054712,0.2199577618759218,0.007523438712650582,100,61,2.0,4,5,1.0,"[np.int64(25), np.int64(49), np.int64(14), np.int64(9), np.int64(3)]"
93,0.9903083656996592,0.21622841527295608,0.006252922884631596,100,64,1.0,3,5,0.9907827046584025,"[np.int64(14), np.int64(59), np.int64(13), np.int64(12), np.int64(2)]"
94,0.9894699670156044,0.22048624597398683,0.007236656567457304,100,59,1.0,4,3,0.9769777257701969,"[np.int64(21), np.int64(64), np.int64(15)]"
95,0.9896265246644914,0.21592063768564773,0.007384280151727178,100,61,1.0,4,3,0.9793186392284703,"[np.int64(69), np.int64(20), np.int64(11)]"
96,0.9890707619236967,0.22095284146809566,0.007845485964828383,100,60,1.0,4,5,0.9868619355918687,"[np.int64(60), np.int64(23), np.int64(10), np.int64(4), np.int64(3)]"
97,0.9869057501111808,0.24080176614142584,0.009524323219881316,100,62,1.0,4,5,0.9965395276782155,"[np.int64(44), np.int64(41), np.int64(8), np.int64(4), np.int64(3)]"
98,0.9866170052850366,0.24546359255272385,0.009541955283913531,100,61,1.0,4,5,1.0,"[np.int64(41), np.int64(35), np.int64(9), np.int64(10), np.int64(5)]"
99,0.9878197888772249,0.2309553858005619,0.00897311856891256,100,63,1.0,4,5,1.0,"[np.int64(42), np.int64(30), np.int64(11), np.int64(11), np.int64(6)]"
100,0.9888663354987911,0.22102996292468155,0.008175505417677512,100,65,1.0,4,5,1.0,"[np.int64(49), np.int64(23), np.int64(14), np.int64(6), np.int64(8)]"
101,0.9891471838856092,0.21877366595107064,0.00791701260281523,100,62,1.5,4,4,0.9820382165108384,"[np.int64(55), np.int64(28), np.int64(7), np.int64(10)]"
102,0.9887182962306983,0.2216906316697835,0.008360472858710725,100,59,1.0,4,5,0.9422139427696732,"[np.int64(55), np.int64(26), np.int64(7), np.int64(3), np.int64(9)]"
103,0.9888509059907912,0.21934715865557852,0.008348031442838333,100,65,1.0,4,5,0.9600013597867296,"[np.int64(47), np.int64(29), np.int64(15), np.int64(6), np.int64(3)]"
104,0.9871784002012133,0.233323368997066,0.009791511765941391,100,61,1.0,4,5,0.9523934315749553,"[np.int64(10), np.int64(9), np.int64(10), np.int64(37), np.int64(34)]"
105,0.9860825815776936,0.24734473570271487,0.010218972032620798,100,66,1.0,4,5,0.9351607103050046,"[np.int64(5), np.int64(41), np.int64(33), np.int64(13), np.int64(8)]"
106,0.9846786915629581,0.2772290654920111,0.009361428717021482,100,64,1.0,4,5,0.9857284214927162,"[np.int64(14), np.int64(31), np.int64(14), np.int64(4), np.int64(37)]"
107,0.9838162378810563,0.3016651819980894,0.007930545497681534,100,62,1.0,4,5,0.9754198227077445,"[np.int64(37), np.int64(24), np.int64(20), np.int64(17), np.int64(2)]"
108,0.9844593345537193,0.287818531175146,0.008521810142818385,100,66,1.0,4,5,0.9745002267995025,"[np.int64(16), np.int64(27), np.int64(37), np.int64(4), np.int64(16)]"
109,0.9847286538768947,0.28157940653890273,0.008796432760600367,100,61,1.0,5,5,0.9245836848226776,"[np.int64(53), np.int64(26), np.int64(13), np.int64(6), np.int64(2)]"
110,0.9857857095503603,0.2634629739106069,0.009060046946645771,100,65,1.0,5,5,0.9762281364176011,"[np.int64(17), np.int64(30), np.int64(7), np.int64(12), np.int64(34)]"
111,0.9867246768349196,0.24093355756545043,0.00980759437991586,100,59,2.0,3,2,0.9158993224005456,"[np.int64(51), np.int64(49)]"
112,0.9871094112809194,0.23433123894169322,0.009811519091158462,100,67,1.0,3,2,0.9272358205624933,"[np.int64(46), np.int64(54)]"
113,0.9885925797979644,0.21875004426140288,0.008819557205242148,100,55,1.0,6,5,0.9605096933751156,"[np.int64(15), np.int64(58), np.int64(4), np.int64(4), np.int64(19)]"
114,0.9881748425118052,0.2219796619345117,0.009211995712841403,100,66,1.0,3,5,0.99,"[np.int64(60), np.int64(19), np.int64(1), np.int64(18), np.int64(2)]"
115,0.9884754352649687,0.22082026977016003,0.008826151300857833,100,60,1.5,4,5,0.989169308505403,"[np.int64(60), np.int64(19), np.int64(5), np.int64(15), np.int64(1)]"
116,0.9866027613981734,0.24307261517619033,0.009798922328294855,100,66,1.0,4,5,0.9976338344111181,"[np.int64(20), np.int64(43), np.int64(28), np.int64(5), np.int64(4)]"
117,0.9857432635588332,0.2525373988199966,0.010267425026700102,100,60,1.0,5,5,0.9371646761477099,"[np.int64(36), np.int64(46), np.int64(4), np.int64(8), np.int64(6)]"
118,0.9861915269067224,0.24868466174556192,0.009915274493289472,100,63,1.0,4,2,0.9489859566915867,"[np.int64(51), np.int64(49)]"
119,0.9851290768574326,0.26782316135489653,0.009662413619205125,100,59,2.0,4,5,0.9982253758083387,"[np.int64(24), np.int64(31), np.int64(10), np.int64(29), np.int64(6)]"
120,0.9845538337749634,0.26845857856154814,0.010526367280059304,100,61,1.0,4,4,0.9619920512389858,"[np.int64(5), np.int64(60), np.int64(30), np.int64(5)]"
121,0.984456767511166,0.27476324292056975,0.009999449174372056,100,64,1.0,5,4,0.9573522178815159,"[np.int64(4), np.int64(62), np.int64(31), np.int64(3)]"
122,0.984730857725419,0.27526804116807885,0.009499707685280601,100,64,1.0,4,3,0.9664107284457245,"[np.int64(62), np.int64(27), np.int64(11)]"
123,0.9866620795486355,0.23868519186740103,0.010130496570443702,100,64,1.0,4,4,0.9741435360449873,"[np.int64(22), np.int64(43), np.int64(32), np.int64(3)]"
124,0.9867383765200635,0.23499941296095236,0.010355491442361234,100,63,1.0,4,5,0.9131395485129117,"[np.int64(41), np.int64(30), np.int64(3), np.int64(25), np.int64(1)]"
125,0.9857027893260993,0.2480153713194149,0.01078251011682144,100,69,1.0,4,5,0.9245101062923803,"[np.int64(14), np.int64(45), np.int64(34), np.int64(5), np.int64(2)]"
126,0.9881638076652937,0.21735671199156434,0.0096386979941178,100,56,2.0,4,2,0.8912937776232401,"[np.int64(67), np.int64(33)]"
127,0.9877343117098263,0.21890487350648857,0.010197633248664911,100,61,1.0,4,5,0.9510737017626576,"[np.int64(19), np.int64(36), np.int64(29), np.int64(6), np.int64(10)]"
128,0.9866359182692885,0.23013352942172405,0.010974530119098734,100,66,1.0,4,2,0.9011560821749383,"[np.int64(56), np.int64(44)]"
129,0.9861776601190138,0.23312264000522262,0.011443895030470733,100,58,1.0,5,3,0.9104440459182196,"[np.int64(53), np.int64(45), np.int64(2)]"
130,0.9853771234470472,0.25171753529608165,0.010938605005627095,100,68,1.0,4,2,0.9184153806539551,"[np.int64(47), np.int64(53)]"
131,0.9850871260071531,0.2568599221367499,0.01088625063084189,100,61,1.0,5,2,0.9032527236048561,"[np.int64(44), np.int64(56)]"
132,0.9858665171204606,0.2427705019738055,0.01102641132881276,100,66,1.0,3,2,0.8754957121625614,"[np.int64(50), np.int64(50)]"
133,0.9875444868439436,0.22507761252466757,0.009958123352173288,100,69,1.0,4,2,0.8997764530679414,"[np.int64(40), np.int64(60)]"
134,0.986491201852575,0.2399726622975269,0.010281636372093717,100,67,1.0,4,2,0.8976433055742801,"[np.int64(52), np.int64(48)]"
135,0.9854248227034019,0.25849010821494794,0.010164186190294182,100,69,1.0,3,2,0.89861554278499,"[np.int64(56), np.int64(44)]"
136,0.9861896784930226,0.24393301952293273,0.010387425305965384,100,67,1.0,4,2,0.878630938612573,"[np.int64(50), np.int64(50)]"
137,0.9872825816161851,0.22540901192960425,0.010350960570914265,100,59,2.0,3,2,0.8621141951317038,"[np.int64(59), np.int64(41)]"
138,0.9873443778467491,0.22610912864052282,0.010188486427970333,100,63,1.0,4,2,0.8640232939567275,"[np.int64(61), np.int64(39)]"
139,0.9873500312815955,0.22662587541709353,0.010132434930820543,100,64,1.0,4,3,0.8937201534159916,"[np.int64(45), np.int64(39), np.int64(16)]"
140,0.9884185014398885,0.21808838697626787,0.009157604585445303,100,59,1.0,4,3,0.9360444095186492,"[np.int64(30), np.int64(47), np.int64(23)]"
141,0.9882101778683579,0.21830762456768293,0.009475524784959773,100,69,1.0,4,3,0.9334073191911234,"[np.int64(44), np.int64(32), np.int64(24)]"
142,0.9881159115048719,0.2196854790010259,0.00950696358809418,100,55,2.0,5,3,0.9540309343369131,"[np.int64(27), np.int64(32), np.int64(41)]"
143,0.9882438019921912,0.222012029527479,0.009092481598089291,100,67,1.0,3,4,0.9003821417479594,"[np.int64(44), np.int64(30), np.int64(23), np.int64(3)]"
144,0.9876204085286102,0.22795310883512757,0.009569981909124826,100,63,1.0,4,4,0.9176948586879995,"[np.int64(35), np.int64(49), np.int64(13), np.int64(3)]"
145,0.9873181048917978,0.2292248303207893,0.009943976105048918,100,64,1.0,4,5,0.9243003206808416,"[np.int64(13), np.int64(45), np.int64(11), np.int64(27), np.int64(4)]"
146,0.9869819243893034,0.23286218191641872,0.010154759708291872,100,64,1.0,3,5,0.9563663546645698,"[np.int64(14), np.int64(9), np.int64(45), np.int64(29), np.int64(3)]"
147,0.9872126105108268,0.22985474396591227,0.01005983951518851,100,59,1.0,4,5,0.9638483569639105,"[np.int64(48), np.int64(28), np.int64(9), np.int64(14), np.int64(1)]"
148,0.9856468235530312,0.2553866365655181,0.010121709124586011,100,57,2.0,5,5,0.9729193843534482,"[np.int64(40), np.int64(32), np.int64(19), np.int64(5), np.int64(4)]"
149,0.9857124891374641,0.2549052841004669,0.010065865227407943,100,55,2.0,4,4,0.9325395598092224,"[np.int64(44), np.int64(24), np.int64(26), np.int64(6)]"
150,0.9854900165427108,0.25449088144497195,0.010472414095079494,100,62,1.0,5,5,0.8985788612904189,"[np.int64(41), np.int64(23), np.int64(28), np.int64(3), np.int64(5)]"
151,0.9835320048032825,0.2974548802625581,0.008908171785983575,100,62,1.0,4,5,0.9113572285768881,"[np.int64(30), np.int64(35), np.int64(8), np.int64(25), np.int64(2)]"
152,0.9841381333563661,0.2883730653395681,0.008984463336075832,100,57,2.0,4,5,0.8951550997545801,"[np.int64(26), np.int64(26), np.int64(14), np.int64(29), np.int64(5)]"
153,0.9851681494114725,0.26598154721336126,0.009795807082275187,100,68,1.0,3,4,0.9121799748287864,"[np.int64(10), np.int64(39), np.int64(27), np.int64(24)]"
154,0.9840668649932056,0.29033344233130237,0.008866970584410138,100,63,1.0,4,5,0.9282207450909978,"[np.int64(30), np.int64(25), np.int64(19), np.int64(5), np.int64(21)]"
155,0.9864918618352526,0.2361494626309822,0.010641067360947618,100,70,1.0,4,3,0.8470061667412462,"[np.int64(41), np.int64(49), np.int64(10)]"
156,0.9882827374770851,0.2147223166386189,0.009669801947567443,100,70,1.0,3,2,0.8815915433896264,"[np.int64(64), np.int64(36)]"
157,0.9903622044579411,0.21068893880199985,0.006638709335828835,100,64,1.0,4,5,0.9256645638814649,"[np.int64(75), np.int64(6), np.int64(5), np.int64(9), np.int64(5)]"
158,0.9908683356704535,0.21023047981792614,0.005856145446672634,100,70,1.0,3,5,0.9440494778609849,"[np.int64(6), np.int64(79), np.int64(6), np.int64(4), np.int64(5)]"
159,0.9918046130378408,0.21927311503262586,0.003561407062319731,100,61,1.0,4,5,0.9468919667410673,"[np.int64(6), np.int64(6), np.int64(81), np.int64(4), np.int64(3)]"
160,0.9920417758221061,0.2169129398915194,0.0033819678088169275,100,62,1.0,5,2,0.9248541459773214,"[np.int64(92), np.int64(8)]"
