generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
15,0.9958054884503039,0.10903005600741193,0.004350683255132984,100,59,1.0,4,5,0.9010906716675349,"[np.int64(29), np.int64(24), np.int64(35), np.int64(5), np.int64(7)]"
16,0.9959300931301552,0.1212813556744213,0.003585544142391059,100,62,1.5,3,5,0.9611361805777091,"[np.int64(39), np.int64(24), np.int64(5), np.int64(27), np.int64(5)]"
17,0.9959951080726617,0.13429791835624372,0.002814828183191028,100,64,1.0,4,5,0.9796848201080438,"[np.int64(23), np.int64(45), np.int64(25), np.int64(5), np.int64(2)]"
18,0.996159540651234,0.12660638816865039,0.0029523328324210065,100,67,1.0,4,5,0.9796848204062145,"[np.int64(33), np.int64(35), np.int64(21), np.int64(9), np.int64(2)]"
19,0.9963146616657109,0.11959015403409085,0.0030490870882906957,100,66,1.0,4,5,0.9999999971673773,"[np.int64(26), np.int64(38), np.int64(19), np.int64(14), np.int64(3)]"
20,0.996278167524968,0.1044615113651919,0.003787544463771353,100,66,1.0,4,5,0.9999999986582314,"[np.int64(21), np.int64(23), np.int64(39), np.int64(8), np.int64(9)]"
21,0.9965560279846057,0.08839706120340272,0.003962504453178227,100,63,1.0,5,5,0.9999999992545731,"[np.int64(37), np.int64(36), np.int64(11), np.int64(11), np.int64(5)]"
22,0.9961760923592766,0.09157052816056062,0.004459873408655943,100,66,1.0,4,5,0.9999999997018293,"[np.int64(36), np.int64(35), np.int64(16), np.int64(11), np.int64(2)]"
23,0.996070041989895,0.09732306050594815,0.004413178111427536,100,64,1.0,4,5,1.0,"[np.int64(36), np.int64(32), np.int64(13), np.int64(16), np.int64(3)]"
24,0.9961038775792107,0.10475886152947007,0.0040570069421975085,100,60,1.0,5,5,1.0,"[np.int64(29), np.int64(47), np.int64(10), np.int64(11), np.int64(3)]"
25,0.9954360338990496,0.11966311852214569,0.004461007550027764,100,69,1.0,4,4,1.0,"[np.int64(16), np.int64(57), np.int64(17), np.int64(10)]"
26,0.9953988865360531,0.1278942861237071,0.00411250715369591,100,59,1.0,4,4,1.0,"[np.int64(14), np.int64(57), np.int64(15), np.int64(14)]"
27,0.9949015833138044,0.1361679405716044,0.00447498241647544,100,67,1.0,4,4,1.0,"[np.int64(63), np.int64(18), np.int64(11), np.int64(8)]"
28,0.9948293474788618,0.13425191693043556,0.004695333746710798,100,65,1.0,3,4,1.0,"[np.int64(63), np.int64(20), np.int64(10), np.int64(7)]"
29,0.9949387622769951,0.130416974493888,0.004723043490439763,100,70,1.0,4,4,1.0,"[np.int64(60), np.int64(20), np.int64(15), np.int64(5)]"
30,0.9944879934048452,0.14289760741368746,0.004764928651414773,100,67,1.0,4,4,0.9999736049158705,"[np.int64(65), np.int64(21), np.int64(8), np.int64(6)]"
31,0.9945674648062257,0.14512299108765447,0.0045088612699529535,100,64,1.0,4,4,1.0,"[np.int64(66), np.int64(19), np.int64(10), np.int64(5)]"
32,0.9951598626481498,0.14803220267437336,0.00338501152616195,100,64,1.0,5,3,1.0,"[np.int64(72), np.int64(12), np.int64(16)]"
33,0.9951003327128647,0.16306264953918756,0.002544351167180919,100,64,1.0,4,3,1.0,"[np.int64(79), np.int64(8), np.int64(13)]"
34,0.9948128392860148,0.16473197872741815,0.002897558152226417,100,62,1.0,4,3,1.0,"[np.int64(78), np.int64(10), np.int64(12)]"
35,0.9946168065370904,0.16998067786013324,0.0028614040503255633,100,65,1.0,4,3,1.0,"[np.int64(79), np.int64(10), np.int64(11)]"
36,0.9940359558232365,0.1754157375507293,0.0034203474431153532,100,66,1.0,5,3,1.0,"[np.int64(14), np.int64(80), np.int64(6)]"
37,0.9938868988507344,0.16748183419676788,0.004205826866262442,100,62,1.0,4,3,1.0,"[np.int64(72), np.int64(18), np.int64(10)]"
38,0.9939789057991439,0.1860307021314235,0.0027446494724638754,100,61,1.0,4,3,1.0,"[np.int64(82), np.int64(10), np.int64(8)]"
39,0.9939639747671418,0.20058311335771345,0.0016424902212569634,100,59,1.0,6,3,0.9997944019920589,"[np.int64(88), np.int64(5), np.int64(7)]"
40,0.9935707507965736,0.20749257042236213,0.0017111844287541326,100,61,1.0,5,3,1.0,"[np.int64(90), np.int64(6), np.int64(4)]"
41,0.9935413185440366,0.2062157215858503,0.0018649891242783607,100,60,1.0,5,3,1.0,"[np.int64(87), np.int64(6), np.int64(7)]"
42,0.9932860120505198,0.21172945088907502,0.0018151029377968038,100,65,1.0,4,3,1.0,"[np.int64(88), np.int64(6), np.int64(6)]"
43,0.9933826242360528,0.1985781072039947,0.002740976792347127,100,69,1.0,5,3,1.0,"[np.int64(78), np.int64(9), np.int64(13)]"
44,0.9932393577730738,0.2093341448445598,0.002093689376288298,100,61,1.0,6,3,1.0,"[np.int64(12), np.int64(82), np.int64(6)]"
45,0.9930173219380108,0.22222393075393182,0.0013380649453453989,100,63,1.0,5,4,1.0,"[np.int64(85), np.int64(10), np.int64(3), np.int64(2)]"
46,0.9926786684344117,0.23516570151830654,0.0006989518200320492,100,62,1.0,4,3,0.9898787680828905,"[np.int64(92), np.int64(7), np.int64(1)]"
47,0.9924841539178949,0.2410717715076617,0.0004499546880656741,100,64,1.0,4,3,1.0,"[np.int64(91), np.int64(7), np.int64(2)]"
48,0.9926560064638863,0.23469183079803232,0.0007819053042556073,100,60,1.0,5,3,1.0,"[np.int64(83), np.int64(13), np.int64(4)]"
49,0.9927053995727086,0.23177861804187871,0.0009753825731111529,100,62,1.0,5,3,1.0,"[np.int64(80), np.int64(17), np.int64(3)]"
