generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
28,0.8293647042889682,0.6036035720962307,0.002139029424525717,100,64,1.0,3,5,0.9872164861567302,"[np.int64(63), np.int64(21), np.int64(12), np.int64(3), np.int64(1)]"
29,0.8190114063963323,0.6250618707032444,0.0018126140337875133,100,62,1.0,4,5,0.9781768238078282,"[np.int64(63), np.int64(18), np.int64(17), np.int64(1), np.int64(1)]"
30,0.8074085278156561,0.6472064848420108,0.0018934352810508037,100,67,1.0,5,5,0.9779445673135914,"[np.int64(61), np.int64(19), np.int64(1), np.int64(18), np.int64(1)]"
31,0.7987427679861018,0.6651974130692495,0.0014249553379169465,100,60,2.0,4,5,0.9999893676049086,"[np.int64(21), np.int64(11), np.int64(11), np.int64(47), np.int64(10)]"
32,0.7863124195741342,0.688501772375098,0.001393234282713621,100,64,1.0,4,5,0.9999894078309438,"[np.int64(49), np.int64(12), np.int64(12), np.int64(20), np.int64(7)]"
33,0.7735301749576671,0.7117775541532131,0.0014372236113436195,100,61,1.0,4,3,0.9977419166731769,"[np.int64(18), np.int64(68), np.int64(14)]"
34,0.7628472327494876,0.7315122063374382,0.0012959804119158772,100,62,1.0,4,4,0.9994651525846165,"[np.int64(9), np.int64(19), np.int64(20), np.int64(52)]"
35,0.7504468836562276,0.7549272390883555,0.000877347087484229,100,68,1.0,4,4,0.9995370457730511,"[np.int64(56), np.int64(14), np.int64(5), np.int64(25)]"
36,0.7386644298971697,0.7756596010179324,0.0008587268072068509,100,64,1.0,4,4,0.9999989395489939,"[np.int64(3), np.int64(22), np.int64(16), np.int64(59)]"
37,0.727008717259487,0.7955292880237154,0.000979710130092583,100,59,2.0,5,3,0.9970958785799944,"[np.int64(21), np.int64(77), np.int64(2)]"
38,0.7144292247580899,0.8169985776245587,0.0010415122183508349,100,64,1.0,4,3,0.9967861406828628,"[np.int64(23), np.int64(75), np.int64(2)]"
39,0.702264928784065,0.8371482072183943,0.001255700595297783,100,61,2.0,3,3,0.9975927202364582,"[np.int64(3), np.int64(68), np.int64(29)]"
40,0.6876529782444786,0.8619899529039211,0.0012311837980273478,100,63,1.0,4,3,0.9966832157175783,"[np.int64(71), np.int64(24), np.int64(5)]"
41,0.6760655050919887,0.8811343207750681,0.0013602295787830847,100,66,1.0,4,3,0.9960473003901262,"[np.int64(65), np.int64(31), np.int64(4)]"
42,0.6638141144901336,0.9020518589851675,0.0012054337437928525,100,66,1.0,3,3,0.986184791777216,"[np.int64(67), np.int64(32), np.int64(1)]"
43,0.65254370764088,0.9200850108278296,0.0015043030743504648,100,64,1.0,4,3,0.9948290536434296,"[np.int64(45), np.int64(52), np.int64(3)]"
44,0.6385322270853472,0.9432816269849947,0.0015513140620438389,100,59,2.0,4,3,0.9958781555653407,"[np.int64(43), np.int64(53), np.int64(4)]"
45,0.6226131428021779,0.9693732705391757,0.0016910079268067243,100,68,1.0,4,3,0.995915122235065,"[np.int64(36), np.int64(56), np.int64(8)]"
46,0.6101928274984556,0.9903164835597934,0.0015325433500601301,100,67,1.0,3,3,0.9965321220241867,"[np.int64(58), np.int64(37), np.int64(5)]"
47,0.597025614986044,1.0122514497687707,0.0014723876137379185,100,61,1.0,4,3,0.9967359289889538,"[np.int64(37), np.int64(59), np.int64(4)]"
48,0.5813019517693414,1.0390149876903403,0.0011522779969023141,100,56,1.0,5,3,0.9969323853231087,"[np.int64(25), np.int64(72), np.int64(3)]"
49,0.5659814994591614,1.0654460779530435,0.0006830258283760593,100,63,1.0,4,3,0.9869833095019155,"[np.int64(85), np.int64(14), np.int64(1)]"
50,0.5514802142428766,1.090174909184832,0.0003864155243954441,100,62,1.0,4,2,0.9960936123089481,"[np.int64(92), np.int64(8)]"
51,0.5376779450304425,1.1133752885838073,0.0002959341177857673,100,65,1.0,3,2,0.995406253774644,"[np.int64(94), np.int64(6)]"
52,0.5256790487563111,1.132936538813196,0.0005536158388858973,100,61,1.0,4,2,0.9952079541241862,"[np.int64(88), np.int64(12)]"
53,0.5131054439133097,1.1538801539067423,0.0006686846507579847,100,63,1.0,4,2,0.9959304064025483,"[np.int64(85), np.int64(15)]"
54,0.49974103600935144,1.1766092788685099,0.0006309947775711378,100,64,1.0,4,2,0.9959902320497313,"[np.int64(86), np.int64(14)]"
55,0.48670205924960813,1.1988750701545285,0.000630142379715414,100,65,1.0,4,2,0.9952494146155471,"[np.int64(86), np.int64(14)]"
56,0.4732505870419541,1.2221780004232445,0.0005539442930632389,100,68,1.0,4,2,0.9950972305700324,"[np.int64(88), np.int64(12)]"
57,0.46146392662083746,1.2423047952746469,0.0007407180404309392,100,60,1.0,4,2,0.9944450913070737,"[np.int64(83), np.int64(17)]"
58,0.4469349896697859,1.268356618448954,0.0004306649729682548,100,64,1.0,4,2,0.9938072558061379,"[np.int64(9), np.int64(91)]"
59,0.4341137948611944,1.29118086347254,0.00038714850516081035,100,68,1.0,3,2,0.9938634339817846,"[np.int64(92), np.int64(8)]"
60,0.4228068272616414,1.3111081865838685,0.0005947514699117559,100,63,1.0,4,2,0.994382413560339,"[np.int64(87), np.int64(13)]"
61,0.41005741522822103,1.3343968256805778,0.0005145266415695446,100,66,1.0,4,2,0.9944496553563318,"[np.int64(89), np.int64(11)]"
62,0.39794213830610103,1.3566902215602383,0.0005144204576023538,100,65,1.0,4,2,0.994720165647246,"[np.int64(11), np.int64(89)]"
63,0.38662383170139825,1.3776088674039015,0.0006326184407510644,100,69,1.0,4,2,0.9951672376195337,"[np.int64(86), np.int64(14)]"
64,0.3748347491421075,1.3999112171894292,0.0006334460826615911,100,61,1.0,4,2,0.9951344995582012,"[np.int64(86), np.int64(14)]"
65,0.36405333201888723,1.4203908444594333,0.0007763671104048315,100,61,1.0,4,2,0.9951714988590645,"[np.int64(82), np.int64(18)]"
66,0.3509616952981339,1.4464084093876695,0.0004732665394762861,100,63,1.0,4,2,0.9958827616519416,"[np.int64(90), np.int64(10)]"
67,0.3401431363092148,1.4677790501246202,0.0005553499492136165,100,64,2.0,3,5,0.9999925870758023,"[np.int64(63), np.int64(12), np.int64(5), np.int64(15), np.int64(5)]"
68,0.3292738597716071,1.4896898810876191,0.0005946508080725246,100,63,1.0,4,2,0.9960100746422543,"[np.int64(87), np.int64(13)]"
69,0.31960967073022023,1.509256897083286,0.0008089345616891826,100,65,1.0,4,2,0.9961098855645468,"[np.int64(81), np.int64(19)]"
70,0.30819941663395445,1.533353409509487,0.000670104794011948,100,62,1.0,4,2,0.9964144886274249,"[np.int64(15), np.int64(85)]"
71,0.2971722227656358,1.5570962921179723,0.0005548250564333017,100,62,1.0,5,5,0.9999989724800651,"[np.int64(55), np.int64(12), np.int64(21), np.int64(9), np.int64(3)]"
72,0.2867891226464121,1.5798289751726096,0.0005148840350003022,100,58,1.0,5,5,0.9999984866325177,"[np.int64(74), np.int64(11), np.int64(9), np.int64(4), np.int64(2)]"
73,0.27785115501560176,1.5994551347861157,0.0007419142939603524,100,60,1.0,5,2,0.9969034197444401,"[np.int64(83), np.int64(17)]"
74,0.26953198702284425,1.6180430305341045,0.0009863570619063433,100,65,1.0,4,2,0.9973611246663888,"[np.int64(75), np.int64(25)]"
75,0.2599004870703112,1.640387821220377,0.0009863997856619047,100,63,1.0,4,5,0.9999992406647118,"[np.int64(52), np.int64(17), np.int64(17), np.int64(6), np.int64(8)]"
76,0.2512269933261836,1.6608405011705214,0.0010830838559569914,100,59,1.0,5,5,0.9999991882967609,"[np.int64(12), np.int64(50), np.int64(9), np.int64(12), np.int64(17)]"
77,0.24253723717112727,1.6818397321084533,0.001143632277263538,100,61,1.0,4,5,0.9999991882967609,"[np.int64(40), np.int64(16), np.int64(22), np.int64(6), np.int64(16)]"
78,0.23390080038950953,1.7032298371647259,0.0011797105731313452,100,65,1.0,4,2,0.997402975811083,"[np.int64(66), np.int64(34)]"
79,0.2256555065024709,1.7241276210303342,0.001225435480752883,100,57,1.0,5,2,0.9974092915343988,"[np.int64(63), np.int64(37)]"
80,0.21986584889538682,1.7390522407286155,0.0013063397816889945,100,57,2.0,4,2,0.9981518558349817,"[np.int64(46), np.int64(54)]"
81,0.21146137322382075,1.7613319342892313,0.0013066217956771164,100,61,1.0,4,2,0.9979598190040929,"[np.int64(46), np.int64(54)]"
82,0.21038654345963795,1.7656776201945168,2.265322682994246e-08,100,57,2.0,4,4,1.0,"[np.int64(22), np.int64(73), np.int64(3), np.int64(2)]"
83,0.20224704338022131,1.7878843848275372,4.7794339234470045e-08,100,65,1.0,5,4,1.0,"[np.int64(8), np.int64(59), np.int64(30), np.int64(3)]"
