generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
39,0.8907733321099154,0.46111347418328447,0.003843617601911742,100,69,1.0,3,5,0.9999999879533706,"[np.int64(54), np.int64(20), np.int64(15), np.int64(6), np.int64(5)]"
40,0.8955943725930632,0.458107994784067,0.002187919197611919,100,60,1.0,5,5,0.9899999853863889,"[np.int64(77), np.int64(11), np.int64(6), np.int64(5), np.int64(1)]"
41,0.896564405639116,0.4634482726320374,0.0007278004913814186,100,64,1.0,5,3,0.9999999868934394,"[np.int64(93), np.int64(4), np.int64(3)]"
42,0.8910303969345698,0.47552551015079886,0.000946929171169708,100,66,1.0,4,3,0.9899999874389975,"[np.int64(93), np.int64(6), np.int64(1)]"
43,0.8876607716005556,0.4859158689501611,0.00045459829138614114,100,63,1.0,4,2,0.9999999908575107,"[np.int64(97), np.int64(3)]"
44,0.8834290046144802,0.49510415799678664,0.0005650425442818836,100,65,1.0,4,3,0.9999999816478606,"[np.int64(94), np.int64(3), np.int64(3)]"
45,0.8795860135155874,0.5041568805797664,0.0004979927857192925,100,66,1.0,4,4,0.9899999716254115,"[np.int64(92), np.int64(2), np.int64(5), np.int64(1)]"
46,0.8754135722761773,0.5141681827409934,0.00035811417717187893,100,67,1.0,4,4,0.9899999716254115,"[np.int64(92), np.int64(5), np.int64(1), np.int64(2)]"
47,0.871457120910313,0.5228972034910949,0.0003564390277996145,100,68,1.0,4,2,0.9999999826240383,"[np.int64(89), np.int64(11)]"
48,0.8670188646011359,0.5321959672488918,0.0004383581097760306,100,61,1.0,5,2,0.9999999832097447,"[np.int64(86), np.int64(14)]"
49,0.8626845538566112,0.5410841802028253,0.0005373891777653011,100,63,1.0,4,2,0.9999999839906869,"[np.int64(82), np.int64(18)]"
50,0.8565625447062298,0.5548937554737289,0.00035643902779961456,100,64,1.0,4,2,0.9999999826240383,"[np.int64(89), np.int64(11)]"
51,0.8508707917282922,0.5664004574754653,0.0004509199171576272,100,62,1.0,4,3,0.9999999693737783,"[np.int64(83), np.int64(13), np.int64(4)]"
52,0.845908383071355,0.577260521383155,0.00029818545839416173,100,58,1.5,4,2,0.9999999822335671,"[np.int64(91), np.int64(9)]"
53,0.8404562154386551,0.5884827632045305,0.000267966419265082,100,58,1.0,4,2,0.9999999820383317,"[np.int64(92), np.int64(8)]"
54,0.836169165558385,0.5964150189946182,0.00043835810977603095,100,61,1.0,4,2,0.9999999832097448,"[np.int64(14), np.int64(86)]"
55,0.8302244093895339,0.608591053668463,0.00035643902779961467,100,63,1.0,4,2,0.9999999826240383,"[np.int64(89), np.int64(11)]"
56,0.8254934387080943,0.6174881498546673,0.00046420813119970076,100,60,2.0,4,2,0.9999999834049802,"[np.int64(85), np.int64(15)]"
57,0.8193918152682538,0.6296986183366061,0.00038447355807598785,100,58,2.0,4,2,0.9999999828192737,"[np.int64(88), np.int64(12)]"
58,0.8139822546168912,0.6400305362608748,0.00041177991873479443,100,61,1.0,4,2,0.9999999830145093,"[np.int64(87), np.int64(13)]"
59,0.8079190042382943,0.6518158199971301,0.00035643902779961445,100,66,1.0,4,2,0.9999999826240382,"[np.int64(89), np.int64(11)]"
60,0.8017784749161172,0.66363180430067,0.00029818545839416146,100,66,1.0,4,2,0.9999999822335672,"[np.int64(91), np.int64(9)]"
61,0.7959789069563914,0.6744845101600474,0.000298185458394162,100,57,2.0,4,2,0.9999999822335672,"[np.int64(91), np.int64(9)]"
62,0.7899107143285243,0.685844762514721,0.0002679664192650825,100,66,1.0,4,2,0.9999999820383317,"[np.int64(92), np.int64(8)]"
63,0.7857208718745228,0.6927919674518178,0.0004893299830058018,100,62,1.0,4,2,0.9999999836002158,"[np.int64(16), np.int64(84)]"
64,0.780221445253598,0.702697210636772,0.0005373891777653015,100,66,1.0,4,2,0.9999999839906869,"[np.int64(82), np.int64(18)]"
65,0.7733466266755807,0.7155157638473273,0.00043835810977603106,100,65,1.0,5,2,0.9999999832097448,"[np.int64(86), np.int64(14)]"
66,0.7672996286703183,0.7264072752492815,0.0004383581097760306,100,63,1.0,4,2,0.9999999832097448,"[np.int64(86), np.int64(14)]"
67,0.7607447839670445,0.7383003510274821,0.00038447355807598763,100,69,1.0,3,2,0.9999999828192739,"[np.int64(88), np.int64(12)]"
68,0.7564641828384664,0.745277079859127,0.0005825356940545273,100,60,1.0,4,2,0.999999984381158,"[np.int64(80), np.int64(20)]"
69,0.7493524612466991,0.7581405738932139,0.0004893299830058018,100,64,1.0,4,2,0.9999999836002158,"[np.int64(16), np.int64(84)]"
70,0.7448102220259268,0.765642955289364,0.000644794196356605,100,66,1.0,4,2,0.9999999849668645,"[np.int64(77), np.int64(23)]"
71,0.7397847420175758,0.7741687402107389,0.0007339949745087048,100,66,1.0,4,2,0.9999999859430423,"[np.int64(72), np.int64(28)]"
72,0.7359786489804137,0.7804363097146454,0.0008577838094952913,100,61,1.0,7,2,0.9999999878953975,"[np.int64(38), np.int64(62)]"
73,0.7329380556942372,0.7855741481840258,0.0009098479371514147,100,57,1.0,6,2,0.9999999904334592,"[np.int64(51), np.int64(49)]"
74,0.7266640119467539,0.7964497775001551,0.0009098479371514145,100,60,2.0,3,2,0.9999999904334592,"[np.int64(49), np.int64(51)]"
75,0.7190832123446106,0.8095332541783922,0.0009043866650196545,100,68,1.0,4,2,0.9999999894572815,"[np.int64(54), np.int64(46)]"
76,0.7152923880448815,0.8160640192724982,0.0008971049688439736,100,61,1.0,3,2,0.9999999914096369,"[np.int64(56), np.int64(44)]"
77,0.7097050372432733,0.8256706821616344,0.0008807211524486869,100,62,1.0,4,2,0.9999999919953434,"[np.int64(41), np.int64(59)]"
78,0.7014537684406786,0.839126583201018,0.0010825909336138807,100,58,1.0,6,3,0.9999999906286948,"[np.int64(49), np.int64(48), np.int64(3)]"
79,0.6953059252078339,0.8498987159794895,0.0009675239186349731,100,67,1.0,4,3,0.9899999908239303,"[np.int64(52), np.int64(47), np.int64(1)]"
80,0.6888326544845559,0.8605056343055538,0.0010829550184226675,100,68,1.0,4,3,0.9999999908239303,"[np.int64(50), np.int64(47), np.int64(3)]"
81,0.6839609475452048,0.8687532659909128,0.0010698479653064416,100,60,2.0,4,3,0.9999999919953434,"[np.int64(56), np.int64(41), np.int64(3)]"
82,0.681234990976199,0.8731034677477894,0.0011397923713447346,100,64,1.0,4,3,0.9999999947286409,"[np.int64(67), np.int64(27), np.int64(6)]"
83,0.6722871347089339,0.8878226016306796,0.0012547250623198174,100,67,1.0,3,5,0.9999999873923798,"[np.int64(57), np.int64(34), np.int64(2), np.int64(5), np.int64(2)]"
84,0.6677373149284779,0.8953586790194642,0.0012794786388722879,100,67,1.0,4,5,0.9751514152368709,"[np.int64(63), np.int64(28), np.int64(7), np.int64(1), np.int64(1)]"
85,0.6634468225133188,0.9013377702629043,0.0017247677159715606,100,65,1.0,3,5,0.9999999911580529,"[np.int64(14), np.int64(59), np.int64(23), np.int64(2), np.int64(2)]"
86,0.6549538375938773,0.9150238624733408,0.0019475971318644622,100,65,1.0,5,5,0.999999985998715,"[np.int64(44), np.int64(31), np.int64(14), np.int64(4), np.int64(7)]"
87,0.6498010576115049,0.923420857723059,0.001954757808097432,100,65,1.0,4,4,0.9999999902485217,"[np.int64(20), np.int64(51), np.int64(23), np.int64(6)]"
88,0.6450820028377864,0.931293955978947,0.0019353880443405303,100,61,1.0,4,4,0.9999999921607258,"[np.int64(23), np.int64(57), np.int64(13), np.int64(7)]"
89,0.6393711361269007,0.9401920410949128,0.00215928182696639,100,67,1.0,4,4,0.999999994439593,"[np.int64(54), np.int64(31), np.int64(12), np.int64(3)]"
90,0.6307488977180592,0.954482855972494,0.0021937513366424868,100,66,1.0,4,4,0.9999999909331896,"[np.int64(40), np.int64(36), np.int64(18), np.int64(6)]"
91,0.6258044390396517,0.9629424273030155,0.002087355119087481,100,66,1.0,5,4,0.9999999942390585,"[np.int64(28), np.int64(56), np.int64(14), np.int64(2)]"
92,0.6191451811579733,0.9731985390527618,0.0023969626369131814,100,64,1.0,4,5,0.9999999940141948,"[np.int64(48), np.int64(34), np.int64(3), np.int64(9), np.int64(6)]"
93,0.6141749557919889,0.9815078013136289,0.0023573819357726976,100,67,1.0,3,5,0.9999999964935965,"[np.int64(35), np.int64(54), np.int64(6), np.int64(2), np.int64(3)]"
94,0.6080850411260763,0.9921547095516693,0.002133887175409852,100,62,1.0,5,4,0.9999999966353958,"[np.int64(31), np.int64(60), np.int64(7), np.int64(2)]"
95,0.6007137761838585,1.0041874500615406,0.0022157623918147478,100,62,1.0,4,4,0.9999999943565289,"[np.int64(51), np.int64(35), np.int64(8), np.int64(6)]"
96,0.5949018035897945,1.0135293648388994,0.0023354954970226474,100,67,1.0,4,4,0.9900921207963544,"[np.int64(49), np.int64(41), np.int64(8), np.int64(2)]"
97,0.5894107943600967,1.022489521525279,0.002380557711660834,100,61,1.0,5,3,0.9999999990238223,"[np.int64(44), np.int64(51), np.int64(5)]"
98,0.583116275321237,1.032945106566716,0.0023733076305277713,100,62,1.0,4,3,0.9970458381847943,"[np.int64(51), np.int64(45), np.int64(4)]"
99,0.5759691045046172,1.0448219194708996,0.0023811513302053806,100,59,2.0,4,3,0.9999999988285867,"[np.int64(50), np.int64(44), np.int64(6)]"
100,0.5694022505047187,1.0557421028269687,0.0023811513302053776,100,64,1.0,5,3,0.9999999988285867,"[np.int64(50), np.int64(44), np.int64(6)]"
101,0.5625498117253533,1.0671739330511625,0.002376418227691185,100,66,1.0,5,3,0.9999999986333512,"[np.int64(50), np.int64(43), np.int64(7)]"
102,0.5557365981689157,1.0785949955660497,0.0023554754282650208,100,66,1.0,4,3,0.9999999984381158,"[np.int64(40), np.int64(52), np.int64(8)]"
103,0.5495150498063331,1.0890078593521633,0.0023407062247460227,100,66,1.0,4,3,0.9999999986333513,"[np.int64(54), np.int64(39), np.int64(7)]"
104,0.5446880167984081,1.0976648167116767,0.0020562920513755396,100,67,1.0,3,3,0.9999999996095289,"[np.int64(68), np.int64(30), np.int64(2)]"
105,0.5385262917491632,1.1074942641701917,0.002267432823479697,100,66,1.0,3,4,0.98,"[np.int64(63), np.int64(35), np.int64(1), np.int64(1)]"
106,0.5325476250077161,1.1170761498234294,0.002466347506985575,100,63,1.0,3,3,1.0,"[np.int64(59), np.int64(38), np.int64(3)]"
107,0.5264933968510978,1.1275202121197552,0.002353957946141571,100,66,1.0,4,3,1.0,"[np.int64(65), np.int64(30), np.int64(5)]"
108,0.520121908697141,1.13898900060404,0.002024949063094352,100,62,1.0,5,3,0.9937983739858537,"[np.int64(24), np.int64(72), np.int64(4)]"
109,0.5136744112481018,1.148817643487285,0.002520186540937427,100,63,1.0,4,4,1.0,"[np.int64(58), np.int64(35), np.int64(5), np.int64(2)]"
110,0.5062671418926106,1.1615528165768259,0.002439867644717192,100,65,1.0,3,5,0.98,"[np.int64(55), np.int64(41), np.int64(1), np.int64(1), np.int64(2)]"
111,0.5000914340307625,1.171833079745302,0.0025553313087748027,100,68,1.0,4,3,0.9887726124135484,"[np.int64(42), np.int64(55), np.int64(3)]"
112,0.4933888821866189,1.183292825788144,0.0025533078381942105,100,60,1.0,5,5,0.99,"[np.int64(48), np.int64(47), np.int64(2), np.int64(1), np.int64(2)]"
113,0.4877775325748464,1.1927543453557639,0.002642767164420897,100,67,1.0,5,5,1.0,"[np.int64(45), np.int64(42), np.int64(4), np.int64(6), np.int64(3)]"
114,0.4819791112965385,1.2026496889569855,0.002687939285080615,100,60,1.0,4,5,0.99,"[np.int64(44), np.int64(42), np.int64(5), np.int64(8), np.int64(1)]"
115,0.47536707366523345,1.2140363046171108,0.00270659544009834,100,68,1.0,5,5,1.0,"[np.int64(47), np.int64(42), np.int64(5), np.int64(4), np.int64(2)]"
116,0.46865680041455576,1.225835974397768,0.0026308054328145264,100,59,2.0,4,4,1.0,"[np.int64(46), np.int64(46), np.int64(4), np.int64(4)]"
117,0.46288858836571073,1.2358112364608755,0.00267718115689784,100,61,2.0,4,5,1.0,"[np.int64(4), np.int64(40), np.int64(6), np.int64(48), np.int64(2)]"
118,0.45658596279738944,1.2467838932474458,0.0027131236205655785,100,65,1.0,4,3,0.9908305146928131,"[np.int64(38), np.int64(55), np.int64(7)]"
119,0.449756519990305,1.2591212948720492,0.002551938649459314,100,65,1.0,4,3,0.9977939616626434,"[np.int64(39), np.int64(57), np.int64(4)]"
120,0.44354819587658645,1.269652784834134,0.0028212124967885886,100,65,1.0,4,4,0.9826208587022145,"[np.int64(53), np.int64(39), np.int64(7), np.int64(1)]"
121,0.4382052955215742,1.2791914321454114,0.0028195875343135232,100,64,1.0,5,5,0.99,"[np.int64(49), np.int64(37), np.int64(8), np.int64(1), np.int64(5)]"
122,0.4327814314281194,1.2892714472762024,0.0025992920843970918,100,67,1.0,3,4,1.0,"[np.int64(37), np.int64(49), np.int64(6), np.int64(8)]"
123,0.4267964325663626,1.2993799091272642,0.0029373296832537156,100,65,1.0,4,4,1.0,"[np.int64(38), np.int64(46), np.int64(11), np.int64(5)]"
124,0.4220756224337039,1.3082782342172965,0.0027772154710579418,100,63,1.0,4,5,1.0,"[np.int64(9), np.int64(35), np.int64(44), np.int64(9), np.int64(3)]"
125,0.41817338358791795,1.3156670560894628,0.0026506073973000086,100,64,1.0,5,5,1.0,"[np.int64(42), np.int64(28), np.int64(10), np.int64(7), np.int64(13)]"
126,0.4144794302009301,1.3225067599659337,0.002618836131835736,100,63,1.0,5,5,1.0,"[np.int64(24), np.int64(35), np.int64(12), np.int64(11), np.int64(18)]"
127,0.40949767248576985,1.331573230437057,0.0026598153242394776,100,59,1.0,4,5,0.9910521500313705,"[np.int64(35), np.int64(16), np.int64(22), np.int64(12), np.int64(15)]"
128,0.40346669957230397,1.3418388310044245,0.0030911142385876096,100,68,1.0,3,5,1.0,"[np.int64(27), np.int64(29), np.int64(22), np.int64(12), np.int64(10)]"
129,0.398169539150752,1.3521884628368666,0.002813268101314948,100,63,1.0,4,5,0.9974519730195067,"[np.int64(30), np.int64(20), np.int64(21), np.int64(14), np.int64(15)]"
130,0.39255981637828946,1.3624353375928187,0.00296698173394415,100,71,1.0,6,5,0.9434055904850238,"[np.int64(21), np.int64(16), np.int64(23), np.int64(23), np.int64(17)]"
131,0.38716699000559884,1.3728676664300152,0.0027895783579393366,100,62,1.0,4,5,0.9448926916798885,"[np.int64(20), np.int64(24), np.int64(20), np.int64(15), np.int64(21)]"
132,0.381969856022706,1.3825140702218766,0.0028836935144308817,100,60,1.0,4,5,0.9441703454642141,"[np.int64(33), np.int64(20), np.int64(16), np.int64(17), np.int64(14)]"
133,0.3767346117823765,1.3928004058637136,0.002692069716509396,100,62,1.0,4,5,0.948001792344121,"[np.int64(16), np.int64(12), np.int64(37), np.int64(17), np.int64(18)]"
134,0.37062942198574683,1.4046923480621274,0.002592686467331319,100,60,2.0,6,5,0.9283411974572431,"[np.int64(17), np.int64(34), np.int64(17), np.int64(11), np.int64(21)]"
135,0.36480105501346827,1.4161411593634967,0.002525092495066455,100,67,1.0,5,5,0.9226526661118798,"[np.int64(24), np.int64(13), np.int64(25), np.int64(27), np.int64(11)]"
136,0.3601808185835791,1.425177380168622,0.0025107275842989516,100,60,1.0,4,5,0.8973338043321903,"[np.int64(4), np.int64(23), np.int64(14), np.int64(30), np.int64(29)]"
137,0.3567099683526578,1.4320781350165452,0.002472375868519055,100,62,1.0,4,5,0.880533370539816,"[np.int64(13), np.int64(37), np.int64(22), np.int64(26), np.int64(2)]"
138,0.35107202158471623,1.4432947390035078,0.002382344146873052,100,69,1.0,3,5,0.8654966507395929,"[np.int64(27), np.int64(34), np.int64(22), np.int64(10), np.int64(7)]"
139,0.34297186927376494,1.459667540902775,0.0022258188457853607,100,63,1.0,4,5,0.9034922005764556,"[np.int64(30), np.int64(37), np.int64(10), np.int64(15), np.int64(8)]"
140,0.33443513882612436,1.477639574816458,0.001683001295338433,100,60,1.0,4,5,0.9406623894277537,"[np.int64(27), np.int64(41), np.int64(12), np.int64(16), np.int64(4)]"
141,0.32761236472876054,1.4916607942302063,0.0016107700975236615,100,61,1.0,5,5,0.959116409230565,"[np.int64(41), np.int64(22), np.int64(18), np.int64(16), np.int64(3)]"
142,0.3227601636933104,1.5013668243209286,0.0017589286432132477,100,64,1.0,3,5,0.95450076854421,"[np.int64(18), np.int64(31), np.int64(35), np.int64(14), np.int64(2)]"
143,0.3148479750322764,1.5181078469766234,0.001577463007325029,100,60,1.0,5,5,0.9606962822458865,"[np.int64(24), np.int64(41), np.int64(19), np.int64(12), np.int64(4)]"
144,0.30879883815564296,1.5309682658822374,0.001484150381502889,100,58,1.0,4,5,0.9863553102137189,"[np.int64(16), np.int64(44), np.int64(24), np.int64(11), np.int64(5)]"
145,0.3040115582933512,1.5409988626008817,0.001568225177374673,100,64,1.0,3,4,0.9924646440475325,"[np.int64(27), np.int64(11), np.int64(43), np.int64(19)]"
146,0.3001003769393196,1.5493263121581209,0.001649905049029327,100,58,1.0,7,4,0.9924646440475325,"[np.int64(35), np.int64(22), np.int64(28), np.int64(15)]"
147,0.29411327927523706,1.5619129507776053,0.002156723957457372,100,62,1.0,4,5,1.0,"[np.int64(16), np.int64(38), np.int64(24), np.int64(20), np.int64(2)]"
148,0.2893917750662609,1.5725983714928848,0.0016158363328741079,100,64,1.0,4,5,1.0,"[np.int64(23), np.int64(21), np.int64(42), np.int64(11), np.int64(3)]"
149,0.2873386658604538,1.5772340479839355,0.0015135032878848722,100,56,2.0,4,5,1.0,"[np.int64(52), np.int64(27), np.int64(4), np.int64(15), np.int64(2)]"
150,0.2814746549946253,1.589971945578294,0.0016259259767028998,100,61,1.0,4,4,1.0,"[np.int64(8), np.int64(56), np.int64(32), np.int64(4)]"
151,0.2760947534101159,1.601805683311981,0.0017524423852968176,100,60,1.0,4,4,1.0,"[np.int64(39), np.int64(54), np.int64(3), np.int64(4)]"
152,0.2714429041878319,1.6122737437370194,0.0018225233690147443,100,60,1.0,5,4,1.0,"[np.int64(2), np.int64(45), np.int64(47), np.int64(6)]"
153,0.26665421048689786,1.6232209370456019,0.001839315511169913,100,65,1.0,5,3,1.0,"[np.int64(49), np.int64(46), np.int64(5)]"
154,0.2620797145476825,1.6338530442730306,0.0018322872175307579,100,64,1.0,4,3,1.0,"[np.int64(50), np.int64(46), np.int64(4)]"
155,0.2582672499920841,1.6428543114309457,0.0017781308375349543,100,62,1.0,4,2,1.0,"[np.int64(56), np.int64(44)]"
156,0.2552181416232392,1.6505865232312738,0.0014223603412262134,100,65,1.0,4,2,1.0,"[np.int64(27), np.int64(73)]"
157,0.2509672188686509,1.6609410339985542,0.0012780315394782477,100,58,1.0,5,2,1.0,"[np.int64(77), np.int64(23)]"
158,0.24665264910829296,1.67170844013708,0.0010548197504775046,100,62,1.5,3,3,0.99,"[np.int64(82), np.int64(17), np.int64(1)]"
159,0.24203509347835594,1.6829092866540742,0.0011017266110455927,100,64,1.0,5,3,0.99,"[np.int64(81), np.int64(18), np.int64(1)]"
160,0.23793797849448214,1.6931051581338619,0.0010182396963319073,100,63,1.0,5,2,1.0,"[np.int64(83), np.int64(17)]"
161,0.23289189864179435,1.7053006026726243,0.00131627867194146,100,66,1.0,4,2,1.0,"[np.int64(76), np.int64(24)]"
162,0.2284423250193238,1.7165250760213817,0.0013530825163871898,100,68,1.0,3,2,1.0,"[np.int64(75), np.int64(25)]"
163,0.22413537528708916,1.727578886782064,0.001353082516387189,100,67,1.0,4,2,1.0,"[np.int64(75), np.int64(25)]"
164,0.22043436235855882,1.737554628693183,0.0011484932483412235,100,65,1.0,4,4,1.0,"[np.int64(75), np.int64(18), np.int64(3), np.int64(4)]"
165,0.214648144836257,1.7525955134775282,0.001311257430553902,100,60,1.0,4,3,1.0,"[np.int64(71), np.int64(21), np.int64(8)]"
166,0.21087088180786406,1.7622112823438343,0.0015955549033237746,100,66,1.0,5,2,1.0,"[np.int64(67), np.int64(33)]"
167,0.20769134081419238,1.771294758684998,0.0012383411189975549,100,63,1.0,5,2,1.0,"[np.int64(22), np.int64(78)]"
168,0.2054314512365937,1.7791249935391,3.644822419752844e-32,100,69,1.0,4,1,,[100]
169,0.20141864609579868,1.7901786059390739,3.644822419752844e-32,100,67,1.0,3,1,,[100]
