generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
28,0.5306257848947183,0.5531872840127301,0.002545605869767804,100,66,1.0,4,3,1.0,"[np.int64(24), np.int64(68), np.int64(8)]"
29,0.510957195589909,0.5700404586953519,0.0024987524861136553,100,61,1.0,4,3,1.0,"[np.int64(67), np.int64(28), np.int64(5)]"
30,0.4896672717799795,0.5892145780763176,0.0021953233927378478,100,66,1.0,4,3,0.99,"[np.int64(71), np.int64(28), np.int64(1)]"
31,0.4648656845934274,0.6104777169126424,0.0023571304715605296,100,69,1.0,4,3,1.0,"[np.int64(68), np.int64(30), np.int64(2)]"
32,0.44146614308203075,0.631105182346243,0.002430971982162416,100,69,1.0,5,3,1.0,"[np.int64(32), np.int64(66), np.int64(2)]"
33,0.41555851400932653,0.6547277929226867,0.002467106321280375,100,65,1.0,5,4,1.0,"[np.int64(63), np.int64(31), np.int64(3), np.int64(3)]"
34,0.39565745984857226,0.6731575179970828,0.0024253713403757475,100,65,1.0,4,3,0.9897626666178355,"[np.int64(34), np.int64(65), np.int64(1)]"
35,0.3764926228097608,0.6910554806080762,0.0024937752207979543,100,65,1.0,4,2,1.0,"[np.int64(61), np.int64(39)]"
36,0.35869454612592333,0.7080647646747757,0.0026111786780192115,100,65,1.0,4,2,1.0,"[np.int64(53), np.int64(47)]"
37,0.3372223049386794,0.7296618228010425,0.0026525492930599467,100,60,1.5,4,3,1.0,"[np.int64(50), np.int64(47), np.int64(3)]"
38,0.32073135942778597,0.7469038812833633,0.0025714020312085687,100,62,1.0,5,3,1.0,"[np.int64(58), np.int64(40), np.int64(2)]"
39,0.30662409221961107,0.7626471747799694,0.0022421963838952608,100,65,1.0,4,2,1.0,"[np.int64(31), np.int64(69)]"
40,0.28529795662488994,0.7857917873131957,0.0023176700349660678,100,62,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
41,0.27037706847046045,0.8037949592959666,0.0019119991604604751,100,65,1.0,4,2,1.0,"[np.int64(76), np.int64(24)]"
42,0.24918534433322648,0.8282495235321156,0.0021583367715943625,100,61,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
43,0.24453235078813462,0.839168536337619,2.6280818723932884e-32,100,61,1.0,4,1,,[100]
44,0.22686887812270343,0.861215146699209,2.6280818723932884e-32,100,69,1.0,4,1,,[100]
45,0.2100607612439032,0.8832775472235543,2.6280818723932884e-32,100,68,1.0,4,1,,[100]
