generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.8347116400888248,0.27284345263904863,0.003612110524928173,100,67,1.0,3,4,0.9954574876007319,"[np.int64(60), np.int64(11), np.int64(25), np.int64(4)]"
17,0.8236028979790285,0.28606983006885456,0.003520528251719826,100,65,1.0,5,4,0.9961689379166269,"[np.int64(65), np.int64(19), np.int64(7), np.int64(9)]"
18,0.8328229373994849,0.2864853739157886,0.0022285832665555104,100,61,1.0,6,4,0.9962860262027408,"[np.int64(10), np.int64(82), np.int64(3), np.int64(5)]"
19,0.8237404569967726,0.30033342108100775,0.0016495272415442282,100,59,1.0,4,4,0.9973187460354268,"[np.int64(88), np.int64(6), np.int64(4), np.int64(2)]"
20,0.7935544490299882,0.3263680590662377,0.00228127011766185,100,64,1.0,4,4,0.9972823681809586,"[np.int64(82), np.int64(9), np.int64(5), np.int64(4)]"
21,0.7670378699350624,0.3503759961627679,0.0026006416487712692,100,63,1.0,4,4,0.9874929974529839,"[np.int64(80), np.int64(10), np.int64(9), np.int64(1)]"
22,0.7737362686532755,0.3538648938082547,0.0008192757093950459,100,62,1.0,5,3,0.9981599322747219,"[np.int64(94), np.int64(4), np.int64(2)]"
23,0.7538218464185555,0.3728903110162205,0.0006213983605049324,100,64,1.0,4,2,0.9902119209037751,"[np.int64(95), np.int64(5)]"
24,0.7298861287635269,0.39366574675167876,0.0007228747208434321,100,62,1.0,4,3,0.9985228840773519,"[np.int64(95), np.int64(3), np.int64(2)]"
25,0.7110442212883672,0.4116044147782052,0.0003185916060192477,100,61,1.0,4,2,0.998108174756393,"[np.int64(3), np.int64(97)]"
26,0.6918611903916502,0.42916747725694787,6.17775163717396e-08,100,61,1.0,3,3,0.778655121123858,"[np.int64(12), np.int64(87), np.int64(1)]"
27,0.6669936046551505,0.4499857908413804,4.670802581473102e-08,100,61,1.0,5,5,0.893867662199884,"[np.int64(11), np.int64(20), np.int64(11), np.int64(32), np.int64(26)]"
28,0.6418234110699238,0.47087228036924034,8.145092738112251e-08,100,63,1.0,4,3,0.8403378180596731,"[np.int64(9), np.int64(5), np.int64(86)]"
29,0.6163231060658291,0.49192652054659564,6.57982663075488e-08,100,69,1.0,4,5,0.862435026866621,"[np.int64(41), np.int64(4), np.int64(7), np.int64(31), np.int64(17)]"
30,0.5907047925477537,0.5130488700710043,7.843933385196058e-08,100,63,1.0,3,2,0.8560668007044754,"[np.int64(93), np.int64(7)]"
31,0.5648880840932179,0.5343813618393551,1.0321147482102967e-07,100,64,1.0,4,3,0.8617388439004106,"[np.int64(82), np.int64(7), np.int64(11)]"
32,0.5391340762502503,0.555783428178086,7.507612347310152e-08,100,61,1.0,4,5,0.9131637526859169,"[np.int64(32), np.int64(10), np.int64(4), np.int64(51), np.int64(3)]"
33,0.5136020065609772,0.5771940986015022,8.373599861972098e-08,100,60,1.0,6,5,0.9025893122522737,"[np.int64(56), np.int64(6), np.int64(5), np.int64(1), np.int64(32)]"
34,0.48824488613174744,0.5987227793982269,3.830445357334812e-08,100,62,1.0,4,3,0.8802756047311293,"[np.int64(97), np.int64(2), np.int64(1)]"
35,0.46319587605780216,0.6203245521134065,2.085201915121038e-08,100,67,1.0,4,5,0.9551464073730473,"[np.int64(53), np.int64(4), np.int64(13), np.int64(24), np.int64(6)]"
36,0.4385854039821633,0.6419501311030404,9.376101237227694e-08,100,65,1.0,3,3,0.8608194296245932,"[np.int64(88), np.int64(4), np.int64(8)]"
37,0.41446264733994526,0.6636158514920566,5.338412478668292e-08,100,60,1.0,4,5,0.8988013254268701,"[np.int64(24), np.int64(2), np.int64(5), np.int64(43), np.int64(26)]"
38,0.3908628929610295,0.6853458351611541,8.996438726711561e-08,100,65,1.0,3,3,0.8996910482972446,"[np.int64(94), np.int64(4), np.int64(2)]"
39,0.36792720326443823,0.7070605853438852,1.1211331992088004e-07,100,64,1.0,5,5,0.9505194587367733,"[np.int64(30), np.int64(5), np.int64(3), np.int64(34), np.int64(28)]"
40,0.34561244347260106,0.7288470234793818,1.7693831807910518e-07,100,61,1.0,4,5,0.9875108190223655,"[np.int64(33), np.int64(8), np.int64(5), np.int64(27), np.int64(27)]"
41,0.3240325863957757,0.7506364811880447,1.4036880576018543e-07,100,63,1.0,3,4,0.9251729824203037,"[np.int64(90), np.int64(4), np.int64(3), np.int64(3)]"
42,0.30308509265516703,0.77257386893338,1.746020601088266e-07,100,60,2.0,4,4,0.9257330221368144,"[np.int64(84), np.int64(7), np.int64(7), np.int64(2)]"
43,0.2829745273607477,0.7944801637631649,1.7676938816068074e-07,100,62,1.0,4,4,0.9466943025653528,"[np.int64(82), np.int64(6), np.int64(6), np.int64(6)]"
44,0.2636992420736673,0.816377684351183,2.130801421950645e-07,100,69,1.0,3,4,0.9332322508090068,"[np.int64(78), np.int64(8), np.int64(7), np.int64(7)]"
45,0.2452219464738069,0.8383287820157425,2.577847928577215e-07,100,56,2.0,4,5,0.9398947024469082,"[np.int64(77), np.int64(8), np.int64(9), np.int64(3), np.int64(3)]"
46,0.22761645614007275,0.8602594705486926,1.7612218990609186e-07,100,60,1.0,4,3,0.9362670061484557,"[np.int64(84), np.int64(8), np.int64(8)]"
47,0.21083310079844617,0.8822380037496252,2.6275002446743045e-07,100,66,1.0,3,3,0.950750283116657,"[np.int64(75), np.int64(12), np.int64(13)]"
