generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
22,0.9428781791636703,0.13862078450374682,0.0021020420898308708,100,63,1.0,4,5,0.9998649814056897,"[np.int64(50), np.int64(12), np.int64(30), np.int64(3), np.int64(5)]"
23,0.946306383034278,0.14378849195618768,0.001427050034983397,100,61,1.0,5,5,1.0,"[np.int64(52), np.int64(7), np.int64(34), np.int64(3), np.int64(4)]"
24,0.9493610657791257,0.14650476777189797,0.0009303138176301176,100,69,1.0,5,4,0.9999530786445305,"[np.int64(60), np.int64(34), np.int64(3), np.int64(3)]"
25,0.9498032203585767,0.14796555508055304,0.0007931619124373594,100,64,1.0,4,4,0.9999530786445306,"[np.int64(62), np.int64(30), np.int64(2), np.int64(6)]"
26,0.9533339297677063,0.14088182853415512,0.0008329648876080377,100,61,1.0,5,4,0.9999645184152003,"[np.int64(51), np.int64(41), np.int64(2), np.int64(6)]"
27,0.9580723158407837,0.13678523805879883,0.0005549725166172837,100,63,1.0,4,4,0.9999994419298015,"[np.int64(39), np.int64(53), np.int64(4), np.int64(4)]"
28,0.9583932381792728,0.13623229798446296,0.0005515845392837593,100,63,1.0,4,4,0.999999581447351,"[np.int64(39), np.int64(52), np.int64(6), np.int64(3)]"
29,0.956465316019602,0.1396412941833351,0.0005652174650939848,100,64,1.0,5,4,0.9999991628947024,"[np.int64(42), np.int64(46), np.int64(6), np.int64(6)]"
30,0.9593579581582585,0.1346246900686079,0.0005377421650808612,100,66,1.0,5,5,0.999998883859603,"[np.int64(8), np.int64(45), np.int64(5), np.int64(11), np.int64(31)]"
31,0.9609635907781096,0.132036759036481,0.0005077568444812292,100,65,1.0,4,5,0.9999994419298015,"[np.int64(2), np.int64(30), np.int64(58), np.int64(6), np.int64(4)]"
32,0.963850305711693,0.1278270058512254,0.00042450368823848553,100,67,1.0,4,2,0.998221885347822,"[np.int64(75), np.int64(25)]"
33,0.9648106963252723,0.12655576689113762,0.00038868987438736086,100,58,1.0,4,4,0.9999993024122519,"[np.int64(62), np.int64(17), np.int64(16), np.int64(5)]"
34,0.9660975756047193,0.12496143427732663,0.000334240284186998,100,64,1.0,4,3,0.9999645184152003,"[np.int64(68), np.int64(18), np.int64(14)]"
35,0.9635310044474044,0.12826176638590947,0.0004356448033190585,100,63,1.0,4,4,0.9999997209649006,"[np.int64(24), np.int64(68), np.int64(6), np.int64(2)]"
36,0.9657792080835444,0.1253432539128741,0.00034844022709219476,100,66,1.0,5,3,1.0,"[np.int64(74), np.int64(19), np.int64(7)]"
37,0.9644958434759799,0.12696380966526222,0.00040094630783472126,100,62,1.0,5,3,1.0,"[np.int64(73), np.int64(23), np.int64(4)]"
38,0.9673862050278049,0.12348921408696976,0.00027257007296338607,100,63,1.0,4,3,1.0,"[np.int64(84), np.int64(14), np.int64(2)]"
39,0.9683494462167137,0.12247589687102581,0.0002216331481625612,100,64,1.0,3,3,1.0,"[np.int64(87), np.int64(11), np.int64(2)]"
40,0.9657811220388391,0.1253400558389158,0.0003484036317183845,100,57,1.0,5,2,0.9998644292140496,"[np.int64(81), np.int64(19)]"
41,0.9661009264649455,0.12495601120252493,0.0003341648745169883,100,60,1.0,5,3,1.0,"[np.int64(77), np.int64(18), np.int64(5)]"
42,0.9667434062501006,0.12420684582893587,0.0003042748480757731,100,71,1.0,3,3,1.0,"[np.int64(80), np.int64(16), np.int64(4)]"
43,0.9673852480501576,0.12349091864440717,0.000272584342662333,100,62,1.0,3,3,1.0,"[np.int64(81), np.int64(14), np.int64(5)]"
44,0.967705690461362,0.12314605522025139,0.0002560661819400315,100,64,1.0,5,3,1.0,"[np.int64(80), np.int64(13), np.int64(7)]"
45,0.9670635296687563,0.12384623213237353,0.00028866856325264543,100,61,1.0,4,3,1.0,"[np.int64(78), np.int64(15), np.int64(7)]"
46,0.9683475322614191,0.12247943741716727,0.00022165662915658337,100,64,1.0,4,3,1.0,"[np.int64(81), np.int64(11), np.int64(8)]"
47,0.9693120494205243,0.12153919346176469,0.00016662768585143985,100,63,1.0,3,3,1.0,"[np.int64(88), np.int64(8), np.int64(4)]"
48,0.9709174514020391,0.12014832763260168,6.588356691668576e-05,100,58,2.0,4,3,1.0,"[np.int64(93), np.int64(3), np.int64(4)]"
49,0.9712385317983422,0.11989654300065557,4.437646843331529e-05,100,64,1.0,4,3,1.0,"[np.int64(94), np.int64(2), np.int64(4)]"
