generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.9764918798063073,0.39897944776462474,0.006339835871835618,100,62,1.0,4,5,0.9027230405735724,"[np.int64(14), np.int64(21), np.int64(54), np.int64(4), np.int64(7)]"
17,0.9756538964028452,0.4042322687472198,0.00689819788841102,100,58,1.0,4,5,0.8384070851154238,"[np.int64(32), np.int64(13), np.int64(38), np.int64(13), np.int64(4)]"
18,0.9744461852883667,0.41854076630957626,0.0065400669989219146,100,63,1.0,3,5,0.8506082612264798,"[np.int64(36), np.int64(39), np.int64(13), np.int64(3), np.int64(9)]"
19,0.9740917987833596,0.42174904696934995,0.006600306749873089,100,64,1.0,4,5,0.9096301508272806,"[np.int64(44), np.int64(34), np.int64(13), np.int64(3), np.int64(6)]"
20,0.9734860254167188,0.4269788830025038,0.006668267054792158,100,60,1.0,5,5,0.8733466981852945,"[np.int64(44), np.int64(32), np.int64(6), np.int64(7), np.int64(11)]"
21,0.9724758457753165,0.4371999969455704,0.006585633565940685,100,66,1.0,3,5,0.9274602635083066,"[np.int64(18), np.int64(34), np.int64(6), np.int64(34), np.int64(8)]"
22,0.9697436769736649,0.4671435883774826,0.0057109598739248455,100,64,1.0,4,5,0.9533306555667264,"[np.int64(44), np.int64(33), np.int64(10), np.int64(2), np.int64(11)]"
23,0.9669283602441204,0.492580501606551,0.005506492219667223,100,59,1.0,5,5,0.9577809437226337,"[np.int64(42), np.int64(32), np.int64(11), np.int64(14), np.int64(1)]"
24,0.9682091117320587,0.48355396681406293,0.005082968005661087,100,67,1.0,4,5,0.982894700847492,"[np.int64(28), np.int64(56), np.int64(5), np.int64(4), np.int64(7)]"
25,0.9644159788646354,0.5195362212303393,0.004175100617609307,100,57,1.0,6,5,0.9991317708959535,"[np.int64(55), np.int64(27), np.int64(6), np.int64(7), np.int64(5)]"
26,0.9609472491806835,0.546547672382908,0.004190748858169736,100,63,1.0,4,5,0.9989241901102259,"[np.int64(29), np.int64(44), np.int64(6), np.int64(16), np.int64(5)]"
27,0.9587558395569268,0.5620657999292393,0.004446741080540472,100,61,1.0,4,4,0.9985918745026694,"[np.int64(23), np.int64(25), np.int64(44), np.int64(8)]"
28,0.9564409203678508,0.5822934126444292,0.0036241292705897258,100,63,1.0,4,4,0.9986847418644679,"[np.int64(30), np.int64(31), np.int64(35), np.int64(4)]"
29,0.9526185934829415,0.6101070003154118,0.0033912894125151887,100,64,1.0,5,5,0.9991545715348735,"[np.int64(29), np.int64(36), np.int64(30), np.int64(3), np.int64(2)]"
30,0.9517393663953526,0.6190633615707284,0.0026056888379068248,100,63,1.0,5,3,0.9992125706930373,"[np.int64(28), np.int64(33), np.int64(39)]"
31,0.950200039755949,0.6307157965552067,0.0022706273231095594,100,66,1.0,4,3,0.9990949890936675,"[np.int64(25), np.int64(50), np.int64(25)]"
32,0.9469445614686174,0.652667195596958,0.002129465750358777,100,66,1.0,4,3,0.999262064054806,"[np.int64(55), np.int64(24), np.int64(21)]"
33,0.9432164960506101,0.6762981335825817,0.002169388332654209,100,61,1.0,3,3,0.9989121581371124,"[np.int64(25), np.int64(54), np.int64(21)]"
34,0.9414756257435986,0.6871164224829046,0.0021640050375153347,100,62,1.0,3,3,0.9983475552694948,"[np.int64(19), np.int64(48), np.int64(33)]"
35,0.9363373379167793,0.7173374711827964,0.0024613996973595767,100,63,1.0,5,3,0.9985393929161285,"[np.int64(40), np.int64(25), np.int64(35)]"
36,0.9373009176765357,0.714159895138816,0.0016512951710326612,100,62,1.0,6,3,0.9982603484115891,"[np.int64(44), np.int64(48), np.int64(8)]"
37,0.9342218387309077,0.7327312366487151,0.001532166197803671,100,57,2.0,3,3,0.9975557022971241,"[np.int64(45), np.int64(49), np.int64(6)]"
38,0.9323622553915777,0.7450252796360843,0.0010439614849504018,100,67,1.0,4,2,0.9972838052891122,"[np.int64(40), np.int64(60)]"
39,0.9283020537358204,0.7680088158189136,0.0010719987640368032,100,66,1.0,4,2,0.9974701113505232,"[np.int64(56), np.int64(44)]"
40,0.9242351824458642,0.7905274801266926,0.0010778897081968146,100,60,1.0,4,5,1.0,"[np.int64(10), np.int64(38), np.int64(13), np.int64(4), np.int64(35)]"
41,0.9203264834151836,0.8118207054928898,0.0010350617794971629,100,64,1.0,4,4,1.0,"[np.int64(46), np.int64(33), np.int64(15), np.int64(6)]"
42,0.9159977154811894,0.8346521782924271,0.0010603656084107777,100,64,1.0,4,4,1.0,"[np.int64(7), np.int64(32), np.int64(26), np.int64(35)]"
43,0.9117959977486396,0.8564762652743795,0.0010351366626997083,100,66,1.0,4,4,1.0,"[np.int64(8), np.int64(40), np.int64(21), np.int64(31)]"
44,0.9071683192726573,0.8797990147345784,0.0010777109224555255,100,68,1.0,5,5,1.0,"[np.int64(37), np.int64(36), np.int64(18), np.int64(4), np.int64(5)]"
45,0.9028581793246994,0.9012836257378756,0.0010446461841248224,100,66,1.0,4,2,0.9978769793141054,"[np.int64(60), np.int64(40)]"
46,0.8979611590572593,0.9249968806890575,0.001085433455426527,100,63,1.0,4,5,1.0,"[np.int64(41), np.int64(41), np.int64(8), np.int64(7), np.int64(3)]"
47,0.8933609100474516,0.9469614886963477,0.0010801117400980962,100,63,1.0,4,2,0.998245899195453,"[np.int64(46), np.int64(54)]"
48,0.8885118238126212,0.9696696176262207,0.0010840064434900227,100,68,1.0,5,2,0.9975129071711542,"[np.int64(48), np.int64(52)]"
49,0.883615362134865,0.9921986973768018,0.0010861394153128382,100,67,1.0,4,2,0.9978440665261946,"[np.int64(51), np.int64(49)]"
