generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.9038570697560256,0.07082031750712364,0.0006307746422731084,100,58,2.0,4,5,0.9743648311280398,"[np.int64(19), np.int64(75), np.int64(4), np.int64(1), np.int64(1)]"
12,0.9093515799629883,0.06801221374582138,0.0006117439684709729,100,62,1.0,4,5,0.9693353698071797,"[np.int64(77), np.int64(19), np.int64(2), np.int64(1), np.int64(1)]"
13,0.9206152838409668,0.07085822275974596,0.00032358148257334075,100,60,1.5,4,4,0.99,"[np.int64(77), np.int64(13), np.int64(1), np.int64(9)]"
14,0.9203995668740432,0.06784135382541068,0.0004118989368563721,100,60,1.0,4,4,0.99,"[np.int64(69), np.int64(18), np.int64(1), np.int64(12)]"
15,0.9176049094846499,0.06550573155196752,0.0005255558905045464,100,67,1.0,3,4,1.0,"[np.int64(15), np.int64(23), np.int64(3), np.int64(59)]"
16,0.9154132592761797,0.06353196144138325,0.0006128274805210895,100,60,1.0,4,3,1.0,"[np.int64(52), np.int64(37), np.int64(11)]"
17,0.9162326976786273,0.06261344684396457,0.0006213666212119705,100,63,1.0,5,3,1.0,"[np.int64(53), np.int64(38), np.int64(9)]"
18,0.9175920651278817,0.06178685903310905,0.0006176572370770165,100,63,1.0,4,4,0.9999999987347984,"[np.int64(55), np.int64(36), np.int64(2), np.int64(7)]"
19,0.9144359315003098,0.06212213487568359,0.0006643311410631158,100,62,1.0,5,4,0.9999999981021975,"[np.int64(43), np.int64(51), np.int64(3), np.int64(3)]"
20,0.9160088836343708,0.061594969790851876,0.0006494367639401908,100,63,1.0,4,3,0.9960793906915605,"[np.int64(58), np.int64(40), np.int64(2)]"
21,0.9122938669239747,0.06326784811849721,0.0006725412649470723,100,62,1.0,5,2,0.9929326107638604,"[np.int64(48), np.int64(52)]"
22,0.9161329270355164,0.06233240304208378,0.0006282562237611446,100,65,1.0,4,2,0.9929326107638606,"[np.int64(37), np.int64(63)]"
23,0.9106899131938567,0.06424694490999178,0.0006750620485664116,100,64,1.0,5,3,0.9999999987588722,"[np.int64(47), np.int64(51), np.int64(2)]"
24,0.9092757631177338,0.06497850632597253,0.0006806751427743341,100,66,1.0,4,3,0.9999999975177444,"[np.int64(46), np.int64(50), np.int64(4)]"
25,0.9068732805359389,0.06650595340734602,0.0006825819026374432,100,63,1.0,4,3,0.9999999975177444,"[np.int64(4), np.int64(47), np.int64(49)]"
26,0.9045819304918916,0.06754789318730281,0.0006948182669948425,100,63,1.0,5,3,0.9999999950354888,"[np.int64(46), np.int64(46), np.int64(8)]"
27,0.9032992216919508,0.06844016082739819,0.000692949126250958,100,69,1.0,4,3,0.9999999919326693,"[np.int64(41), np.int64(46), np.int64(13)]"
28,0.9009823996631188,0.0708547145727105,0.000666536579767587,100,63,1.0,4,3,0.999999993794361,"[np.int64(38), np.int64(52), np.int64(10)]"
29,0.8961731599344318,0.07373095649381271,0.0006690353573709825,100,63,1.0,4,4,0.9899999968971805,"[np.int64(52), np.int64(42), np.int64(5), np.int64(1)]"
30,0.8935048979185738,0.07667808463119988,0.0006277732770895077,100,59,1.0,5,4,0.9899999981383084,"[np.int64(36), np.int64(60), np.int64(3), np.int64(1)]"
31,0.8893351037673906,0.07867042964779893,0.000640817361853681,100,63,1.0,5,4,0.9999999956560527,"[np.int64(36), np.int64(55), np.int64(2), np.int64(7)]"
32,0.8863503881619984,0.08294011984265137,0.0005559013963961707,100,65,1.0,4,3,0.9999999925532331,"[np.int64(12), np.int64(26), np.int64(62)]"
33,0.8811667327033443,0.0870831326643537,0.000508646339591446,100,64,1.0,6,3,0.999999993794361,"[np.int64(67), np.int64(23), np.int64(10)]"
34,0.873355458667943,0.0891969268589641,0.0005766045618375126,100,70,1.0,5,3,0.9999999956560527,"[np.int64(7), np.int64(29), np.int64(64)]"
35,0.8249601241959433,0.1014227399252441,0.0015013158399559598,100,66,1.0,4,3,0.9929326107638604,"[np.int64(28), np.int64(65), np.int64(7)]"
36,0.8530794927498349,0.09816918320911829,0.0006874894917146824,100,60,1.0,4,3,0.99,"[np.int64(71), np.int64(28), np.int64(1)]"
37,0.850727049360759,0.09987533466918444,0.0005922514538896563,100,61,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
38,0.8411486470429748,0.1021964295953736,0.0006808453289788001,100,67,1.0,3,3,0.9999999994123258,"[np.int64(63), np.int64(35), np.int64(2)]"
39,0.8329503758052439,0.10619766763467806,0.0006693968264451618,100,61,1.0,4,2,1.0,"[np.int64(51), np.int64(49)]"
40,0.8254137340293519,0.10977896453647332,0.0006600215207526514,100,60,2.0,4,2,1.0,"[np.int64(56), np.int64(44)]"
41,0.8169000345841182,0.1134919128172431,0.0006600215207526512,100,68,1.0,4,2,1.0,"[np.int64(44), np.int64(56)]"
42,0.8078205146682015,0.11720931141774704,0.0006672538994297305,100,67,1.0,4,2,1.0,"[np.int64(47), np.int64(53)]"
43,0.797980116947027,0.12162169499095365,0.0006525212761986437,100,63,1.0,4,2,1.0,"[np.int64(42), np.int64(58)]"
44,0.7887615971869505,0.12538396343934993,0.0006525212761986441,100,60,1.0,5,2,1.0,"[np.int64(58), np.int64(42)]"
45,0.7793391578918168,0.1290149598841987,0.0006600215207526513,100,65,1.0,5,2,1.0,"[np.int64(44), np.int64(56)]"
46,0.7692361454379647,0.13444067689411504,0.000582876148197147,100,66,1.0,4,2,1.0,"[np.int64(68), np.int64(32)]"
47,0.7560525463547451,0.13742943905979116,0.0007057968564073097,100,64,1.0,4,3,1.0,"[np.int64(34), np.int64(64), np.int64(2)]"
48,0.7428271598949483,0.14261097138960036,0.0007055152396019792,100,68,1.0,4,3,1.0,"[np.int64(26), np.int64(70), np.int64(4)]"
49,0.7282496922597355,0.14778166983975036,0.0007323004161183383,100,65,1.0,4,3,1.0,"[np.int64(73), np.int64(20), np.int64(7)]"
50,0.718282412993912,0.15210662173484407,0.0006919008944252375,100,70,1.0,4,3,1.0,"[np.int64(75), np.int64(18), np.int64(7)]"
51,0.7094892361274305,0.15588421866956484,0.0006516764257826537,100,65,1.0,4,3,1.0,"[np.int64(76), np.int64(18), np.int64(6)]"
52,0.698966143594854,0.15934064170872814,0.0006716308987237106,100,59,1.0,4,3,1.0,"[np.int64(19), np.int64(75), np.int64(6)]"
53,0.6921344898657118,0.163306878117168,0.0005630231456942774,100,65,1.0,3,3,1.0,"[np.int64(77), np.int64(20), np.int64(3)]"
54,0.6795678580234449,0.1660956895445803,0.00067462342164971,100,64,1.0,4,3,1.0,"[np.int64(24), np.int64(72), np.int64(4)]"
55,0.6642413289920523,0.17111924422678124,0.0007098964898756717,100,64,1.0,5,3,1.0,"[np.int64(75), np.int64(17), np.int64(8)]"
56,0.6458831358977786,0.1764452560954612,0.0008010411620117929,100,63,1.0,5,3,1.0,"[np.int64(15), np.int64(74), np.int64(11)]"
57,0.6437784190007747,0.1783598524402374,0.0007163204189651846,100,63,1.0,3,4,1.0,"[np.int64(72), np.int64(11), np.int64(12), np.int64(5)]"
58,0.6378365781834304,0.18293397576284062,0.0005188683238743508,100,63,1.0,4,4,1.0,"[np.int64(78), np.int64(13), np.int64(5), np.int64(4)]"
59,0.6271717728299813,0.18679076798447264,0.0005009503040827501,100,63,1.0,4,4,1.0,"[np.int64(78), np.int64(14), np.int64(4), np.int64(4)]"
60,0.6185233997594061,0.1923316232138367,0.00029337520285504474,100,61,1.0,4,3,1.0,"[np.int64(85), np.int64(12), np.int64(3)]"
61,0.6120473188229907,0.19463733178511272,0.00029207308998854836,100,65,1.0,6,3,1.0,"[np.int64(80), np.int64(11), np.int64(9)]"
62,0.6016719125096304,0.19784743069564148,0.00031701944078003176,100,65,1.0,4,3,1.0,"[np.int64(77), np.int64(12), np.int64(11)]"
63,0.5878263136664916,0.20253959876463798,0.0003117055622429025,100,55,1.0,4,3,1.0,"[np.int64(79), np.int64(12), np.int64(9)]"
64,0.5802937116672967,0.20524155400152774,0.00030516308807853763,100,63,1.0,4,3,1.0,"[np.int64(75), np.int64(11), np.int64(14)]"
65,0.5829132200136503,0.20516637612906402,0.0002557126781540927,100,64,1.0,3,3,1.0,"[np.int64(63), np.int64(30), np.int64(7)]"
66,0.5707070888556245,0.20926885947423385,0.0002557126781540926,100,68,1.0,4,3,1.0,"[np.int64(63), np.int64(30), np.int64(7)]"
67,0.5605804041848299,0.21313414356752783,0.00021786820906717595,100,68,1.0,3,3,1.0,"[np.int64(63), np.int64(32), np.int64(5)]"
68,0.5525471351976828,0.21678520872080623,0.00013720466200992364,100,65,1.0,3,3,0.99,"[np.int64(36), np.int64(63), np.int64(1)]"
69,0.5451224417477489,0.21877391827801898,0.00018527189807389602,100,61,1.0,4,3,1.0,"[np.int64(55), np.int64(42), np.int64(3)]"
70,0.5375192420684092,0.2217951097637495,0.00014529682028233544,100,63,1.0,4,3,0.99,"[np.int64(47), np.int64(52), np.int64(1)]"
71,0.5382137554490007,0.22184912424841668,0.00011724652536181104,100,68,1.0,4,2,1.0,"[np.int64(62), np.int64(38)]"
72,0.5300779945286979,0.22463849080163295,0.00011003058895371989,100,61,1.0,5,2,1.0,"[np.int64(67), np.int64(33)]"
73,0.5143540804678132,0.22991924650796308,0.00011600239839489881,100,63,1.0,5,2,1.0,"[np.int64(37), np.int64(63)]"
74,0.49541332043161046,0.23633655144657012,0.00012316856972431343,100,64,1.0,5,2,1.0,"[np.int64(55), np.int64(45)]"
75,0.4774818418297243,0.24251222540488906,0.00012421363637651968,100,57,2.0,4,2,1.0,"[np.int64(52), np.int64(48)]"
76,0.4638023197845466,0.24728213122995438,0.00012361645543240162,100,62,1.0,5,2,1.0,"[np.int64(46), np.int64(54)]"
77,0.455053217970763,0.2503542770926725,0.00012441269669122567,100,63,1.0,5,2,1.0,"[np.int64(50), np.int64(50)]"
78,0.43442894993563713,0.2577117000258289,0.0001183911221713706,100,66,1.0,5,2,1.0,"[np.int64(61), np.int64(39)]"
79,0.421167469357964,0.2625080578568725,0.00011600239839489885,100,64,1.0,4,2,1.0,"[np.int64(63), np.int64(37)]"
80,0.4141341833523117,0.2649987497990685,0.0001269111132520923,100,64,1.0,4,3,0.99,"[np.int64(57), np.int64(42), np.int64(1)]"
81,0.4116589693923381,0.2658365573094684,0.00013521675838564,100,61,1.0,5,3,1.0,"[np.int64(53), np.int64(45), np.int64(2)]"
82,0.4069574303036252,0.26765336469328044,0.00012168577999106095,100,61,1.0,4,3,0.99,"[np.int64(36), np.int64(63), np.int64(1)]"
83,0.3981893743222976,0.2707254242029628,0.00013670337291635362,100,65,1.0,3,3,1.0,"[np.int64(32), np.int64(64), np.int64(4)]"
84,0.39491412075040516,0.27179936791789244,0.0001528999086121376,100,65,1.0,4,4,1.0,"[np.int64(68), np.int64(24), np.int64(4), np.int64(4)]"
85,0.3863265571945969,0.2749892484256616,0.00014990622937183904,100,61,1.0,4,4,1.0,"[np.int64(71), np.int64(20), np.int64(5), np.int64(4)]"
86,0.3729564409086533,0.28033073727574326,0.00013669769902134498,100,69,1.0,4,3,1.0,"[np.int64(69), np.int64(25), np.int64(6)]"
87,0.3594685847454406,0.2856640867160109,0.00011819514901095965,100,62,1.0,4,3,1.0,"[np.int64(26), np.int64(71), np.int64(3)]"
88,0.35168550488965794,0.2886789695931638,0.00012354156620755688,100,57,1.0,4,3,1.0,"[np.int64(72), np.int64(23), np.int64(5)]"
89,0.3400244321100602,0.293205455853482,0.00016868370358719703,100,62,2.0,3,4,1.0,"[np.int64(18), np.int64(70), np.int64(7), np.int64(5)]"
90,0.33326902443386736,0.295850047311675,0.00018171895442220174,100,59,1.0,4,4,1.0,"[np.int64(68), np.int64(17), np.int64(11), np.int64(4)]"
91,0.33163288082546605,0.29663983049345294,0.00011722898706469361,100,55,2.0,4,4,0.9906357560428247,"[np.int64(79), np.int64(10), np.int64(9), np.int64(2)]"
92,0.3204997432403034,0.30132831994702963,9.508862276805222e-05,100,65,1.0,3,4,0.99,"[np.int64(81), np.int64(9), np.int64(9), np.int64(1)]"
93,0.30863963637285396,0.3062257554820555,0.00010864465497107564,100,64,1.0,4,4,1.0,"[np.int64(78), np.int64(11), np.int64(7), np.int64(4)]"
94,0.29899889134445595,0.3101209706559314,0.00015524817620162973,100,68,1.0,4,4,1.0,"[np.int64(14), np.int64(68), np.int64(9), np.int64(9)]"
95,0.29273841441882004,0.31284420576295313,0.00014066708806759412,100,64,1.0,4,4,1.0,"[np.int64(71), np.int64(10), np.int64(10), np.int64(9)]"
96,0.2864547707586962,0.31539893830441157,0.00017206621682049528,100,59,1.0,5,4,1.0,"[np.int64(63), np.int64(16), np.int64(8), np.int64(13)]"
97,0.2759702970166861,0.32015911115166146,0.00017804698723232937,100,63,1.0,4,4,1.0,"[np.int64(63), np.int64(16), np.int64(11), np.int64(10)]"
98,0.26569935656055893,0.32478039365829864,0.00019806882225148308,100,61,1.0,4,4,1.0,"[np.int64(58), np.int64(16), np.int64(14), np.int64(12)]"
99,0.2602566667501175,0.3273559309544853,0.00020788599770755448,100,60,1.0,5,4,1.0,"[np.int64(56), np.int64(25), np.int64(8), np.int64(11)]"
100,0.25304353242661237,0.3310718496932385,0.00010285127241683287,100,63,1.0,5,3,1.0,"[np.int64(76), np.int64(18), np.int64(6)]"
101,0.2445140371618689,0.33513443947094,0.00011156989083221336,100,66,1.0,4,3,1.0,"[np.int64(74), np.int64(18), np.int64(8)]"
102,0.2374714384318998,0.3385624197412382,0.00012364506389840808,100,61,1.0,4,3,1.0,"[np.int64(70), np.int64(22), np.int64(8)]"
103,0.22468071818748,0.34529555710129534,7.890004272157592e-05,100,65,1.0,4,3,1.0,"[np.int64(82), np.int64(15), np.int64(3)]"
104,0.21804448074608757,0.3486593883388496,9.833989428329303e-05,100,59,1.0,5,3,1.0,"[np.int64(77), np.int64(18), np.int64(5)]"
105,0.21167317837902494,0.3516423134191691,0.00016357666315708832,100,62,1.0,4,4,1.0,"[np.int64(70), np.int64(3), np.int64(23), np.int64(4)]"
106,0.23106550058447609,0.3415061637630917,0.00012160744712307289,100,64,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
107,0.22293449733250256,0.34577929046238715,0.00010665902339033635,100,63,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
108,0.21348426895054012,0.3504237490199156,0.0001554434062478483,100,60,1.0,4,2,1.0,"[np.int64(81), np.int64(19)]"
109,0.20848866135539534,0.3541604857925905,6.897236613336788e-33,100,68,1.0,4,1,,[100]
110,0.20192419920478874,0.357747124120982,9.394418801151719e-06,100,62,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
111,0.22648455206537615,0.3446828732834675,6.58908782223483e-33,100,72,1.0,4,1,,[100]
112,0.21820494496854942,0.34897379590623623,8.850921114511522e-07,100,67,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
113,0.20984579302862294,0.35342486070052775,4.4706183180440787e-07,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
114,0.20170278693133045,0.35787819345772537,6.58908782223483e-33,100,64,1.0,5,1,,[100]
