generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
30,0.9777100400400656,0.15770172619567663,0.004116949431437462,100,63,1.0,5,5,0.9997868872480216,"[np.int64(33), np.int64(47), np.int64(6), np.int64(4), np.int64(10)]"
31,0.975761008411045,0.15856940966070668,0.004859341003799153,100,63,1.0,3,5,0.9994733586198207,"[np.int64(6), np.int64(37), np.int64(41), np.int64(8), np.int64(8)]"
32,0.9699361866576587,0.18296240590713037,0.005588532121325397,100,70,1.0,4,4,0.9988388658812013,"[np.int64(54), np.int64(10), np.int64(27), np.int64(9)]"
33,0.9685550904494076,0.18809947141227656,0.005771616203230658,100,63,1.0,5,4,0.9985015393283533,"[np.int64(57), np.int64(12), np.int64(23), np.int64(8)]"
34,0.9679622364917012,0.18557465427070985,0.006221807227964853,100,55,2.0,4,4,0.9982350713746169,"[np.int64(26), np.int64(51), np.int64(11), np.int64(12)]"
35,0.965429349419299,0.18775459305410735,0.0071139697094918354,100,63,1.0,5,4,0.9982613983233318,"[np.int64(49), np.int64(22), np.int64(14), np.int64(15)]"
36,0.9648800514627582,0.17746040527525392,0.008088332083907445,100,65,1.0,4,4,0.9981899950567795,"[np.int64(47), np.int64(22), np.int64(13), np.int64(18)]"
37,0.9571090953889662,0.2098176625725251,0.008830811599097122,100,63,1.0,4,4,0.998633336516794,"[np.int64(24), np.int64(47), np.int64(19), np.int64(10)]"
38,0.9577153724528249,0.2194980243255574,0.0077381868413523265,100,64,1.0,4,4,0.998523821721631,"[np.int64(11), np.int64(19), np.int64(54), np.int64(16)]"
39,0.9577190790076857,0.23543866370509045,0.0062728562107886325,100,60,1.0,5,4,0.9974043707299037,"[np.int64(11), np.int64(63), np.int64(14), np.int64(12)]"
40,0.955827702368244,0.25562411748757796,0.005097845077553774,100,63,1.0,5,4,0.9977167715883202,"[np.int64(63), np.int64(17), np.int64(15), np.int64(5)]"
41,0.9588543921271172,0.2512712026383832,0.004279152668004696,100,68,1.0,5,4,0.9969693438082209,"[np.int64(12), np.int64(63), np.int64(22), np.int64(3)]"
42,0.9542613114010942,0.26127223814279527,0.005215361358671053,100,62,1.0,4,4,0.9977891841522599,"[np.int64(52), np.int64(23), np.int64(23), np.int64(2)]"
43,0.9528660471852608,0.24629146900415694,0.007351673777805182,100,62,1.0,5,4,0.9980777851135793,"[np.int64(29), np.int64(39), np.int64(23), np.int64(9)]"
44,0.9486009829165374,0.25443524514610905,0.008321254527101595,100,63,1.0,6,4,0.9980330736205737,"[np.int64(32), np.int64(40), np.int64(13), np.int64(15)]"
45,0.9464822197898196,0.26213004990354033,0.008458616718909776,100,60,1.5,4,4,0.9974760652847212,"[np.int64(39), np.int64(30), np.int64(12), np.int64(19)]"
46,0.9460556270220113,0.2782582582698185,0.006881992204529322,100,56,1.5,6,4,0.9970923860678826,"[np.int64(34), np.int64(20), np.int64(40), np.int64(6)]"
47,0.935312125973351,0.3283105255494284,0.005372270928394615,100,66,1.0,4,3,0.9976683314280976,"[np.int64(35), np.int64(50), np.int64(15)]"
48,0.9389919552343141,0.31632825706679174,0.005345928502966254,100,65,1.0,3,3,0.9972378145731604,"[np.int64(44), np.int64(39), np.int64(17)]"
49,0.9324360199116429,0.33931351389322756,0.005098472714854828,100,67,1.0,5,3,0.9976931875062508,"[np.int64(47), np.int64(44), np.int64(9)]"
