generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.8682625916051526,0.16235488284644556,0.00897770388185633,100,60,1.0,4,5,0.9740842233791482,"[np.int64(64), np.int64(19), np.int64(5), np.int64(10), np.int64(2)]"
17,0.8730698037909937,0.16632862517915603,0.008113268728591628,100,64,1.0,4,4,0.990636044101218,"[np.int64(74), np.int64(18), np.int64(4), np.int64(4)]"
18,0.8635146297116623,0.1710415920412929,0.008945376750201637,100,61,1.0,4,4,0.9906360441012183,"[np.int64(70), np.int64(18), np.int64(7), np.int64(5)]"
19,0.8455732496085259,0.18891153628502602,0.009857743466840594,100,63,1.0,4,5,1.0,"[np.int64(63), np.int64(17), np.int64(13), np.int64(3), np.int64(4)]"
20,0.8352650382985112,0.21255518162497083,0.009197289919841162,100,64,1.0,7,5,1.0,"[np.int64(62), np.int64(11), np.int64(9), np.int64(12), np.int64(6)]"
21,0.831047170091992,0.22628972601755548,0.008492030825685577,100,67,1.0,4,5,1.0,"[np.int64(69), np.int64(13), np.int64(10), np.int64(4), np.int64(4)]"
22,0.8221688088344701,0.23234904860007988,0.009057767863026896,100,64,1.0,4,5,0.99,"[np.int64(69), np.int64(13), np.int64(15), np.int64(1), np.int64(2)]"
23,0.8184727132712538,0.24705254674670196,0.00809996347243109,100,62,1.0,4,4,1.0,"[np.int64(73), np.int64(16), np.int64(8), np.int64(3)]"
24,0.7990640514542001,0.24778028516414077,0.0105945400580174,100,68,1.0,4,4,1.0,"[np.int64(17), np.int64(60), np.int64(20), np.int64(3)]"
25,0.7784852092228016,0.28628708112111556,0.009027640353478177,100,58,1.0,5,4,1.0,"[np.int64(66), np.int64(10), np.int64(19), np.int64(5)]"
26,0.7850036207877961,0.2895720142903152,0.007885954971435426,100,71,1.0,3,4,1.0,"[np.int64(8), np.int64(15), np.int64(70), np.int64(7)]"
27,0.7639310474579406,0.3164159253851509,0.007364550276263542,100,66,1.0,4,4,1.0,"[np.int64(70), np.int64(11), np.int64(9), np.int64(10)]"
28,0.7592919957176898,0.332998905774731,0.005865232148724216,100,66,1.0,4,4,1.0,"[np.int64(74), np.int64(12), np.int64(12), np.int64(2)]"
29,0.7348250109878578,0.37183047966926874,0.003556960287173807,100,63,1.0,4,4,0.99,"[np.int64(79), np.int64(6), np.int64(14), np.int64(1)]"
30,0.709948204591269,0.3969284916601027,0.003258119769789957,100,61,1.0,4,3,1.0,"[np.int64(24), np.int64(71), np.int64(5)]"
31,0.7085078697294989,0.39504446513117825,0.003833566323464449,100,66,1.0,3,4,1.0,"[np.int64(71), np.int64(7), np.int64(19), np.int64(3)]"
32,0.6965557498317098,0.40365463367587606,0.004292415395085576,100,64,1.0,4,4,1.0,"[np.int64(21), np.int64(8), np.int64(68), np.int64(3)]"
33,0.7069117090772222,0.3783947886652109,0.007277593934524561,100,66,1.0,5,3,0.999370587009084,"[np.int64(62), np.int64(17), np.int64(21)]"
34,0.7033271765905199,0.3752271010103575,0.008631103890818661,100,59,2.0,4,5,1.0,"[np.int64(21), np.int64(21), np.int64(51), np.int64(2), np.int64(5)]"
35,0.7336895571075444,0.3340949520825241,0.010581336379352897,100,64,1.0,4,4,1.0,"[np.int64(33), np.int64(49), np.int64(16), np.int64(2)]"
36,0.7708668625679103,0.2872448590426907,0.011810753607355293,100,64,1.0,5,3,0.9993705870090841,"[np.int64(49), np.int64(37), np.int64(14)]"
37,0.7853556420878016,0.2741188816675016,0.01123075914999227,100,59,2.0,4,3,0.9968593596881025,"[np.int64(54), np.int64(39), np.int64(7)]"
38,0.8160955948431813,0.24850897075087558,0.010144209560889985,100,64,1.0,6,3,0.9993705870090841,"[np.int64(23), np.int64(68), np.int64(9)]"
39,0.845862753473548,0.22918967206533308,0.007657454265324869,100,64,1.0,4,2,0.992714217929222,"[np.int64(77), np.int64(23)]"
40,0.862807649654047,0.22588051021782113,0.005579922430883531,100,64,1.0,4,3,0.9999999995203472,"[np.int64(83), np.int64(15), np.int64(2)]"
41,0.8568461388600292,0.23532948959791383,0.005419699606479784,100,62,1.0,5,3,0.9999999990406944,"[np.int64(82), np.int64(14), np.int64(4)]"
42,0.8419677598004252,0.24885049576514148,0.006068416074310846,100,59,1.0,4,3,0.9999999988008679,"[np.int64(5), np.int64(79), np.int64(16)]"
43,0.8315093307324107,0.25975007651174636,0.0064278548524783164,100,69,1.0,4,3,0.9999999995203472,"[np.int64(18), np.int64(80), np.int64(2)]"
44,0.8359267995068791,0.2630922893739448,0.00535092745252644,100,61,1.0,4,3,0.9999999992805209,"[np.int64(83), np.int64(14), np.int64(3)]"
45,0.8444186455862781,0.26450394619709255,0.003917540787326512,100,64,1.0,4,2,0.9901549917475322,"[np.int64(90), np.int64(10)]"
46,0.8694146960061314,0.26153480169499993,0.0004263624628480683,100,61,1.0,5,3,0.99,"[np.int64(97), np.int64(1), np.int64(2)]"
47,0.857894044835779,0.2713621158913185,0.0008373137425036342,100,66,1.0,4,2,0.9983725641776416,"[np.int64(98), np.int64(2)]"
48,0.856822033398236,0.27796136805463084,5.565997724589874e-32,100,66,1.0,4,1,,[100]
49,0.848227329407084,0.2868855189666186,5.565997724589874e-32,100,63,1.0,4,1,,[100]
50,0.8392990836393096,0.2959629704113172,5.565997724589874e-32,100,63,1.0,4,1,,[100]
51,0.8300496859164302,0.30518004311657465,5.565997724589874e-32,100,63,1.0,5,1,,[100]
52,0.8204918715886742,0.31452446260756656,5.565997724589874e-32,100,66,1.0,5,1,,[100]
53,0.8107272014322714,0.3236936291685904,2.691092009975256e-05,100,65,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
54,0.8005034869379115,0.3335523876431809,5.565997724589874e-32,100,67,1.0,4,1,,[100]
55,0.7907889971356417,0.34201166023194973,7.922088699169807e-05,100,63,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
56,0.7794416055017844,0.3529713204020337,5.565997724589874e-32,100,58,1.0,4,1,,[100]
57,0.7685427699264729,0.362807844303702,5.565997724589874e-32,100,62,1.0,5,1,,[100]
58,0.757417527964185,0.37272015071665154,5.565997724589874e-32,100,62,2.0,3,1,,[100]
59,0.7460801989778844,0.38270235119762147,5.565997724589874e-32,100,68,1.0,4,1,,[100]
60,0.7345452072366045,0.3927491164523884,5.565997724589874e-32,100,67,1.0,3,1,,[100]
61,0.7228270517240439,0.4028556159917296,5.565997724589874e-32,100,60,1.0,4,1,,[100]
62,0.7109402762211401,0.41301746476150386,5.565997724589874e-32,100,61,2.0,3,1,,[100]
63,0.698899439747395,0.42323067594393987,5.565997724589874e-32,100,60,1.0,4,1,,[100]
64,0.6867190874431488,0.4334916192060792,5.565997724589874e-32,100,64,1.0,4,1,,[100]
65,0.6744137219721428,0.4437969837480338,5.565997724589874e-32,100,66,1.0,4,1,,[100]
66,0.6619977755205778,0.4541437455759979,5.565997724589874e-32,100,63,1.0,6,1,,[100]
67,0.6499502468711378,0.46403121990591334,2.336940451073901e-05,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
68,0.6373618514327413,0.4744521976685513,2.336940451073892e-05,100,63,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
69,0.6247048719051053,0.484907004174683,2.3369404510739015e-05,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
70,0.6115128475467981,0.49589278790235836,5.565997724589874e-32,100,62,1.0,5,1,,[100]
71,0.5987561422161581,0.5064093561097757,5.565997724589874e-32,100,62,1.0,5,1,,[100]
72,0.5859724936709195,0.5169537840247053,5.565997724589874e-32,100,62,1.0,5,1,,[100]
73,0.5731751211775759,0.5275244010274841,5.565997724589874e-32,100,64,1.0,6,1,,[100]
74,0.5591703050061507,0.5390615300877908,3.95831185369244e-05,100,65,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
75,0.5475907361984224,0.5487381446585377,5.565997724589874e-32,100,62,1.0,5,1,,[100]
76,0.5348287586933437,0.5593785214550504,5.565997724589874e-32,100,61,1.0,4,1,,[100]
77,0.5221030910036615,0.57003956803645,5.565997724589874e-32,100,67,1.0,3,1,,[100]
78,0.5094254403048185,0.580720146016243,5.565997724589874e-32,100,64,1.0,3,1,,[100]
79,0.49680716125506225,0.5914191972290642,5.565997724589874e-32,100,62,1.0,4,1,,[100]
80,0.4842592421297081,0.6021357369505774,5.565997724589874e-32,100,65,1.0,3,1,,[100]
81,0.4717922921996703,0.6128688477765525,5.565997724589874e-32,100,62,1.0,4,1,,[100]
82,0.45941653036081553,0.6236176740895846,5.565997724589874e-32,100,63,1.0,4,1,,[100]
83,0.4471417750162223,0.6343814170503794,5.565997724589874e-32,100,68,1.0,4,1,,[100]
84,0.4349774352090361,0.6451593300579258,5.565997724589874e-32,100,60,1.0,4,1,,[100]
85,0.4233390689018179,0.6555210616031387,2.0909577453555817e-05,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
86,0.41101554707454446,0.6667549166557979,5.565997724589874e-32,100,63,1.0,3,1,,[100]
87,0.39923470757809054,0.6775713229960549,5.565997724589874e-32,100,61,1.0,4,1,,[100]
88,0.3875976921389465,0.6883993583731527,5.565997724589874e-32,100,67,1.0,3,1,,[100]
89,0.3761117730788921,0.6992384825440549,5.565997724589874e-32,100,67,1.0,4,1,,[100]
90,0.36255670298973725,0.7116022759368243,0.00023195997548614055,100,56,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
91,0.34981645498354025,0.7236291116601635,0.00039324464594134734,100,62,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
92,0.33732654412722723,0.7356910474991467,0.0005436561925456418,100,62,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
93,0.3281922794110676,0.7453562740050452,0.00039324464594134767,100,63,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
94,0.31722256984441066,0.7566708156636374,0.00039660880548613396,100,60,1.5,4,3,1.0,"[np.int64(90), np.int64(7), np.int64(3)]"
95,0.3098149327203417,0.7652824324129288,6.316634072480706e-05,100,68,1.0,4,3,0.99,"[np.int64(96), np.int64(1), np.int64(3)]"
96,0.29971196475228634,0.7760386125789807,6.206807558132007e-05,100,66,1.0,4,3,0.99,"[np.int64(97), np.int64(1), np.int64(2)]"
97,0.2896637771587253,0.7869482894543217,6.206807558132005e-05,100,66,1.0,3,3,0.99,"[np.int64(1), np.int64(97), np.int64(2)]"
98,0.2783296947311891,0.7991177749965931,0.00023532413503092706,100,64,1.0,4,3,1.0,"[np.int64(93), np.int64(4), np.int64(3)]"
99,0.2685333739957348,0.810126320678383,0.000288074165063237,100,68,1.0,3,2,0.9972462311537612,"[np.int64(95), np.int64(5)]"
100,0.2600411404099728,0.8203711312689521,0.00012283554080454891,100,63,1.0,5,3,1.0,"[np.int64(94), np.int64(2), np.int64(4)]"
101,0.25174470899563345,0.8299847904519386,0.0002484106002518515,100,64,1.0,4,4,1.0,"[np.int64(3), np.int64(93), np.int64(2), np.int64(2)]"
102,0.24182078790165512,0.8420545504371248,0.00021681375563960061,100,65,1.0,3,4,0.99,"[np.int64(91), np.int64(3), np.int64(1), np.int64(5)]"
103,0.23387660153807768,0.8523388879815076,3.364159544786552e-06,100,54,1.5,5,2,1.0,"[np.int64(97), np.int64(3)]"
104,0.2253572210377007,0.8631540871787727,2.265894401299548e-06,100,61,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
105,0.21672076846969013,0.8743996090198008,4.4393033168317565e-06,100,65,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
106,0.2089301293487806,0.8848037613638199,5.565997724589874e-32,100,64,1.0,4,1,,[100]
107,0.20092231262848384,0.8957781393768814,5.565997724589874e-32,100,63,1.0,4,1,,[100]
