generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
26,0.8263023981932014,0.6078996464654469,0.002498919663884321,100,65,1.0,3,5,0.9999999916797946,"[np.int64(75), np.int64(7), np.int64(12), np.int64(2), np.int64(4)]"
27,0.8145142659206064,0.6332016616046566,0.0019600392512368315,100,64,1.0,4,5,0.9899999913554031,"[np.int64(11), np.int64(80), np.int64(4), np.int64(1), np.int64(4)]"
28,0.8066490621111856,0.648598935518019,0.0018805883294002509,100,63,1.0,5,3,0.9940828916177421,"[np.int64(13), np.int64(82), np.int64(5)]"
29,0.7946845584329939,0.6701949308682105,0.0021917636855156466,100,59,1.0,5,3,0.9999999921010816,"[np.int64(76), np.int64(16), np.int64(8)]"
30,0.779385971051314,0.7019473300166135,0.001225326956087356,100,60,1.5,4,3,0.9999999912868879,"[np.int64(85), np.int64(7), np.int64(8)]"
31,0.7655696717945921,0.728136506795148,0.0008845356748824164,100,66,1.0,3,3,0.9999999909780176,"[np.int64(87), np.int64(4), np.int64(9)]"
32,0.7538762304423376,0.7497007631938916,0.0006506465981352698,100,64,1.0,3,3,0.9999999909999686,"[np.int64(91), np.int64(3), np.int64(6)]"
33,0.7432427993555328,0.7669393374914939,0.0011245227989838675,100,60,1.0,4,3,0.9999999913993045,"[np.int64(88), np.int64(7), np.int64(5)]"
34,0.7329545640857488,0.7836831481888723,0.0015208451901993732,100,63,1.0,4,3,0.9999999918361128,"[np.int64(86), np.int64(11), np.int64(3)]"
35,0.717556506124765,0.8119838892247574,0.0009655369255422376,100,66,1.0,3,3,0.9999999913463108,"[np.int64(90), np.int64(6), np.int64(4)]"
36,0.7045002573012727,0.8347532352832834,0.0008018795018695701,100,61,1.0,5,3,0.9999999912933171,"[np.int64(92), np.int64(5), np.int64(3)]"
37,0.6912702626799903,0.8585520706693728,0.0002828779294653233,100,66,1.0,3,2,0.9999999951950963,"[np.int64(98), np.int64(2)]"
38,0.6771095230668367,0.8830880387577104,3.3211759111296454e-33,100,67,1.0,4,1,,[100]
39,0.663757390322007,0.9053602291826817,3.3211759111296454e-33,100,67,1.0,4,1,,[100]
40,0.6503432994688031,0.9276366772473457,3.3211759111296454e-33,100,61,1.0,4,1,,[100]
41,0.6368817778658517,0.949917083414797,3.3211759111296454e-33,100,62,1.0,4,1,,[100]
42,0.6233871261579405,0.9722011755557863,3.3211759111296454e-33,100,61,1.0,4,1,,[100]
43,0.6098733946743301,0.9944887058890267,3.3211759111296454e-33,100,67,1.0,4,1,,[100]
44,0.5963543609402094,1.0167794483218127,3.3211759111296454e-33,100,60,2.0,3,1,,[100]
45,0.5828435083444184,1.0390731961312387,3.3211759111296454e-33,100,66,1.0,4,1,,[100]
46,0.5693540060016523,1.0613697599362655,3.3211759111296454e-33,100,62,1.0,6,1,,[100]
47,0.5558986898423823,1.083668965918995,3.3211759111296454e-33,100,66,1.0,5,1,,[100]
48,0.5428290163625761,1.1053504186463157,3.186842979549936e-05,100,60,1.0,4,2,0.9899999897221429,"[np.int64(99), np.int64(1)]"
49,0.5294779560762164,1.1276554593690622,3.186842979549934e-05,100,63,1.0,5,2,0.9899999897221429,"[np.int64(99), np.int64(1)]"
