generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
165,0.9264185089568541,0.07664011351271247,4.958106020500411e-05,100,57,1.0,5,5,0.9999999977340872,"[np.int64(2), np.int64(83), np.int64(2), np.int64(11), np.int64(2)]"
166,0.9261300618771687,0.07575291703084859,8.15351190651821e-05,100,67,1.0,3,5,0.93541248120835,"[np.int64(83), np.int64(5), np.int64(1), np.int64(10), np.int64(1)]"
167,0.9271380701616536,0.07642548118431687,4.306751735290636e-05,100,63,1.0,4,4,0.9899999974343328,"[np.int64(87), np.int64(7), np.int64(5), np.int64(1)]"
168,0.9283860646169572,0.0757709074434016,4.147818142470457e-05,100,57,2.0,4,5,0.9911042540289992,"[np.int64(83), np.int64(6), np.int64(3), np.int64(6), np.int64(2)]"
169,0.9278128924140219,0.07635159716520445,3.350463785295913e-05,100,65,1.0,5,4,0.9923867345286826,"[np.int64(88), np.int64(5), np.int64(5), np.int64(2)]"
170,0.9277235260653299,0.07652491697247371,2.970089585274804e-05,100,64,1.0,4,3,0.9999999985339045,"[np.int64(90), np.int64(4), np.int64(6)]"
171,0.9290821372036829,0.0756774314563101,3.178412884254359e-05,100,61,1.0,4,3,0.9907360572980001,"[np.int64(96), np.int64(2), np.int64(2)]"
172,0.9290605668970244,0.07521940177456657,4.5937663981932706e-05,100,64,1.0,4,3,0.9807360580275228,"[np.int64(95), np.int64(4), np.int64(1)]"
173,0.9220672882147767,0.07808632907678954,0.00010280835100275919,100,60,1.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
174,0.918643308779477,0.07937029757617618,0.0001304450895564221,100,65,1.0,4,2,0.9866137216071362,"[np.int64(96), np.int64(4)]"
175,0.9180885971139492,0.07973573797303238,0.0001284081141279027,100,58,2.0,4,4,0.99,"[np.int64(91), np.int64(4), np.int64(1), np.int64(4)]"
176,0.9187925942519355,0.0794445477549309,0.00012469786130121728,100,66,1.0,3,4,0.99,"[np.int64(87), np.int64(4), np.int64(8), np.int64(1)]"
177,0.9274707330254662,0.0766420147148679,3.8267342423605236e-05,100,65,1.0,4,4,0.99,"[np.int64(90), np.int64(1), np.int64(3), np.int64(6)]"
178,0.9284990777447306,0.07577493037491567,4.720465816933029e-05,100,65,1.0,6,4,0.99,"[np.int64(8), np.int64(85), np.int64(1), np.int64(6)]"
179,0.9226171050330089,0.07768499606909605,0.00010615659371056592,100,62,1.0,4,4,1.0,"[np.int64(84), np.int64(3), np.int64(6), np.int64(7)]"
180,0.9260625008376067,0.07615402571840066,7.887813010135391e-05,100,64,1.0,5,5,0.944295922239469,"[np.int64(85), np.int64(1), np.int64(1), np.int64(5), np.int64(8)]"
181,0.9283387463052173,0.07622806212556042,2.920146223857707e-05,100,67,1.0,3,4,0.9999999969215025,"[np.int64(83), np.int64(6), np.int64(7), np.int64(4)]"
182,0.9253149929057102,0.07658329424244183,7.18097730230599e-05,100,60,1.0,4,5,0.967143087773596,"[np.int64(87), np.int64(1), np.int64(8), np.int64(1), np.int64(3)]"
183,0.9262392305562221,0.07747817818939828,2.7306236662774853e-05,100,64,1.0,4,3,0.9934959125519708,"[np.int64(89), np.int64(9), np.int64(2)]"
184,0.926044535377427,0.07489694322512963,0.00011093032229555367,100,62,1.0,5,4,0.9999999975376062,"[np.int64(91), np.int64(2), np.int64(5), np.int64(2)]"
185,0.9243260399864723,0.07586890743955435,0.0001357085402397838,100,62,1.0,5,4,0.9899999980300851,"[np.int64(93), np.int64(1), np.int64(4), np.int64(2)]"
186,0.9196862124436969,0.07525376569724476,0.0002616160346620373,100,58,1.5,4,5,0.9999999900717842,"[np.int64(88), np.int64(2), np.int64(4), np.int64(4), np.int64(2)]"
187,0.9295773751787944,0.0757733157677375,2.1189364165158515e-05,100,59,1.0,5,3,0.9999999980300851,"[np.int64(90), np.int64(4), np.int64(6)]"
188,0.9286198665597706,0.07615530209710755,2.649002714205954e-05,100,64,1.0,4,3,0.9999999970451277,"[np.int64(88), np.int64(6), np.int64(6)]"
189,0.9312193070511825,0.07504328878136915,1.4349140743043736e-05,100,58,1.0,4,3,0.99,"[np.int64(92), np.int64(7), np.int64(1)]"
190,0.9312867234729886,0.07519485276177724,8.338947000035392e-06,100,61,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
191,0.9312867234729887,0.07519485276177724,8.33894700003538e-06,100,62,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
192,0.9314923924168415,0.07502639036833474,9.901402332673608e-06,100,61,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
193,0.9312867234729886,0.07519485276177724,8.338947000035382e-06,100,64,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
194,0.9323150681922531,0.0743605291726518,1.580011010533021e-05,100,64,1.0,5,2,1.0,"[np.int64(90), np.int64(10)]"
195,0.9327264060799587,0.07403246695253382,1.853879585692077e-05,100,66,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
196,0.9285498842179465,0.07557823886175892,4.773758261044728e-05,100,64,1.0,4,3,1.0,"[np.int64(89), np.int64(3), np.int64(8)]"
197,0.9273469154187016,0.07586903694757617,6.084307760292579e-05,100,61,1.0,4,4,1.0,"[np.int64(86), np.int64(4), np.int64(7), np.int64(3)]"
198,0.9215302417853865,0.07489407331406679,0.00019493786303679343,100,65,1.0,3,4,0.9625169936917082,"[np.int64(86), np.int64(4), np.int64(6), np.int64(4)]"
199,0.9221460291323064,0.07494873243944866,0.000182822827681952,100,66,1.0,4,5,0.9922991401231178,"[np.int64(79), np.int64(7), np.int64(3), np.int64(6), np.int64(5)]"
