generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
22,0.9624577525691592,0.25875004529668627,0.0019605505521506556,100,65,1.0,5,5,0.9832071783074202,"[np.int64(45), np.int64(31), np.int64(14), np.int64(8), np.int64(2)]"
23,0.95905952228135,0.27330035687494897,0.0018290954399265973,100,58,2.0,4,5,0.991976209578823,"[np.int64(49), np.int64(26), np.int64(16), np.int64(6), np.int64(3)]"
24,0.9541660891413868,0.28803057027934365,0.0022410433891145052,100,62,1.0,4,4,0.9999999946118369,"[np.int64(43), np.int64(29), np.int64(23), np.int64(5)]"
25,0.9494965325841409,0.30195137844978326,0.002578866711452039,100,63,1.0,4,4,0.9911672897782257,"[np.int64(30), np.int64(29), np.int64(34), np.int64(7)]"
26,0.9483874342662365,0.3081417691717344,0.0022837408961540735,100,62,1.0,4,5,0.9999999930954402,"[np.int64(34), np.int64(29), np.int64(23), np.int64(10), np.int64(4)]"
27,0.9417109859650266,0.3271069547353354,0.0027271931879478623,100,67,1.0,4,5,0.9869012997755836,"[np.int64(29), np.int64(33), np.int64(30), np.int64(6), np.int64(2)]"
28,0.9373090630826304,0.33667475221694715,0.003363439674734839,100,65,1.0,3,5,0.9851070204315846,"[np.int64(17), np.int64(39), np.int64(40), np.int64(3), np.int64(1)]"
29,0.9330956097769181,0.3500128150687031,0.0033448742177164133,100,61,1.0,4,5,0.988208718509705,"[np.int64(10), np.int64(38), np.int64(41), np.int64(9), np.int64(2)]"
30,0.9321302985189884,0.35152228761932497,0.0035625051942493177,100,64,1.0,3,5,0.9963302211865469,"[np.int64(39), np.int64(47), np.int64(6), np.int64(6), np.int64(2)]"
31,0.9224317224113066,0.3791722590665879,0.0037265866534527924,100,62,1.0,4,5,0.9836603982427792,"[np.int64(51), np.int64(40), np.int64(4), np.int64(4), np.int64(1)]"
32,0.9214346725502289,0.3816487071786284,0.0037964399496233266,100,63,1.0,5,5,0.970296688943741,"[np.int64(39), np.int64(44), np.int64(9), np.int64(2), np.int64(6)]"
33,0.9235612588665455,0.37590105748380914,0.003740156444231246,100,65,1.0,4,3,0.91059081014852,"[np.int64(35), np.int64(54), np.int64(11)]"
34,0.9170842290653008,0.39420500611119347,0.003758696667442946,100,63,1.0,4,3,0.9278696533516779,"[np.int64(40), np.int64(49), np.int64(11)]"
35,0.9106899634324894,0.4118778386033435,0.0037265863276120885,100,64,1.0,4,5,0.9303411037958246,"[np.int64(4), np.int64(43), np.int64(11), np.int64(40), np.int64(2)]"
36,0.8995281456947473,0.44224137104249617,0.0034765679119729436,100,61,1.0,5,4,0.9000686471292317,"[np.int64(52), np.int64(30), np.int64(12), np.int64(6)]"
37,0.898339871150867,0.44379919143215624,0.0037505968342359123,100,61,2.0,4,5,0.9087623270128874,"[np.int64(38), np.int64(46), np.int64(9), np.int64(3), np.int64(4)]"
38,0.8981384000204933,0.44418039893289823,0.0037592286255189343,100,68,1.0,4,5,0.8727400933152305,"[np.int64(36), np.int64(43), np.int64(7), np.int64(8), np.int64(6)]"
39,0.8929786905665337,0.4561734611229567,0.003956806026068899,100,59,1.0,5,4,0.87317420849534,"[np.int64(44), np.int64(44), np.int64(7), np.int64(5)]"
40,0.9013974922205885,0.4380586688641937,0.003390749417982181,100,64,1.0,4,5,0.8484586720903414,"[np.int64(27), np.int64(62), np.int64(4), np.int64(4), np.int64(3)]"
41,0.8980699468411489,0.4463525809319354,0.0034162844597490256,100,66,1.0,3,2,0.8408268290335421,"[np.int64(71), np.int64(29)]"
42,0.891924680089932,0.46130286041167007,0.0034428679425204446,100,65,1.0,4,5,0.8894773662000643,"[np.int64(28), np.int64(61), np.int64(3), np.int64(2), np.int64(6)]"
43,0.8886072444355615,0.46987036581530817,0.0033230200127468052,100,66,1.0,4,5,0.888290442957376,"[np.int64(61), np.int64(26), np.int64(6), np.int64(4), np.int64(3)]"
44,0.8887354876669792,0.47243538028572823,0.0027456277190888627,100,65,1.0,4,4,0.8613212525137034,"[np.int64(69), np.int64(19), np.int64(7), np.int64(5)]"
45,0.8861410507520717,0.4785304823729772,0.0027769210425631643,100,64,1.0,4,2,0.935762968984264,"[np.int64(79), np.int64(21)]"
46,0.8793041663584746,0.49355632793160303,0.002989662927816598,100,62,1.0,4,2,0.9336059632805526,"[np.int64(76), np.int64(24)]"
47,0.8789931342991371,0.4968480638970703,0.0024422736100857133,100,67,1.0,4,2,0.9280505597359989,"[np.int64(81), np.int64(19)]"
48,0.8762292034421926,0.5044603463402166,0.002148404635067891,100,64,1.0,4,2,0.9152722003454501,"[np.int64(84), np.int64(16)]"
49,0.8705340515720497,0.5155486863295884,0.002532904673598412,100,68,1.0,3,5,0.9922634349161276,"[np.int64(30), np.int64(17), np.int64(5), np.int64(46), np.int64(2)]"
50,0.8628070374344762,0.5312582962687205,0.0028503132222993865,100,63,1.0,3,2,0.9474961609320054,"[np.int64(20), np.int64(80)]"
51,0.8625187373355032,0.5350182890751514,0.0021277789913428423,100,58,1.0,4,5,0.9650477709418064,"[np.int64(14), np.int64(36), np.int64(2), np.int64(3), np.int64(45)]"
52,0.8601236210359404,0.5417066028289629,0.0017761515797631029,100,67,1.0,4,2,0.9296373495791725,"[np.int64(89), np.int64(11)]"
53,0.8587458228419842,0.5465869709579094,0.0013008575693393735,100,64,1.0,5,5,0.9252724646351715,"[np.int64(54), np.int64(7), np.int64(9), np.int64(8), np.int64(22)]"
54,0.8580941013670258,0.550962071947074,0.0005563964638943523,100,60,1.0,4,2,0.888653539075097,"[np.int64(98), np.int64(2)]"
55,0.8543118534911754,0.5594218339896856,0.00042409437956373046,100,65,1.0,4,5,0.9335101879406755,"[np.int64(53), np.int64(12), np.int64(15), np.int64(1), np.int64(19)]"
56,0.8487082940454621,0.5721334070437016,0.00015404720211468752,100,68,1.0,4,5,0.9586845909807525,"[np.int64(59), np.int64(10), np.int64(6), np.int64(24), np.int64(1)]"
57,0.8441306949577939,0.581257052219079,0.00021430492331863798,100,66,1.0,3,5,0.9975961763308345,"[np.int64(36), np.int64(8), np.int64(17), np.int64(23), np.int64(16)]"
58,0.838173143317921,0.5935092450204531,0.0001670814800601689,100,64,1.0,4,5,0.9999998499334332,"[np.int64(38), np.int64(15), np.int64(5), np.int64(26), np.int64(16)]"
59,0.8329034919127204,0.6041108595078305,0.000149377892321772,100,62,1.0,4,5,0.9380887461573968,"[np.int64(4), np.int64(16), np.int64(44), np.int64(3), np.int64(33)]"
60,0.8280492276218593,0.6135704257661443,0.00018557949198829242,100,61,1.0,5,5,0.9606088076845409,"[np.int64(33), np.int64(15), np.int64(6), np.int64(36), np.int64(10)]"
61,0.8220020275033249,0.6253685522753133,0.00019595171577289444,100,64,1.0,5,4,0.8651474186683129,"[np.int64(17), np.int64(76), np.int64(3), np.int64(4)]"
62,0.8174972872651846,0.6337872332895846,0.0002923524842195034,100,67,1.0,4,5,0.8705120725274199,"[np.int64(69), np.int64(17), np.int64(6), np.int64(7), np.int64(1)]"
63,0.8129724344244157,0.6423458719386913,0.0003350432766703275,100,66,1.0,4,5,0.8710521285041939,"[np.int64(18), np.int64(66), np.int64(9), np.int64(6), np.int64(1)]"
64,0.8093687304862937,0.6490018406735633,0.00041208761709651386,100,65,1.0,3,4,0.8817052255290421,"[np.int64(62), np.int64(15), np.int64(17), np.int64(6)]"
65,0.8037149234092579,0.6598314580843688,0.00038890804506163653,100,61,1.0,6,4,0.8431951430673992,"[np.int64(68), np.int64(19), np.int64(6), np.int64(7)]"
66,0.794716433539178,0.676665179637847,0.0003935534937112843,100,65,1.0,5,4,0.8489642101739427,"[np.int64(64), np.int64(13), np.int64(9), np.int64(14)]"
67,0.7900587561026549,0.6851719171681309,0.00044328336241930154,100,65,1.0,4,4,0.8600381770880853,"[np.int64(61), np.int64(17), np.int64(16), np.int64(6)]"
68,0.7837659631869716,0.6965160422548444,0.0005129228134642097,100,62,1.0,6,5,0.8874039246453761,"[np.int64(15), np.int64(55), np.int64(17), np.int64(10), np.int64(3)]"
69,0.7770475657815351,0.7088606742953723,0.0004898392721391402,100,66,1.0,4,5,0.8799281984838885,"[np.int64(62), np.int64(16), np.int64(3), np.int64(15), np.int64(4)]"
70,0.7680794310294846,0.7253848739007025,0.00037425108406507394,100,61,1.0,5,4,0.9100194255829069,"[np.int64(64), np.int64(23), np.int64(9), np.int64(4)]"
71,0.7637031132518584,0.7330490815765209,0.00044757622220952263,100,64,1.0,4,5,0.9301860823729748,"[np.int64(14), np.int64(60), np.int64(18), np.int64(6), np.int64(2)]"
72,0.758835799682779,0.7420546836616677,0.00030207508220879187,100,64,1.0,4,5,0.9414749511353623,"[np.int64(20), np.int64(10), np.int64(7), np.int64(13), np.int64(50)]"
73,0.7529978035020022,0.7525609067922002,0.0002382223577370091,100,64,1.0,4,5,0.9415989597893244,"[np.int64(24), np.int64(13), np.int64(5), np.int64(6), np.int64(52)]"
74,0.7453134148875994,0.7663259502371208,0.00014137904216481297,100,64,1.0,3,5,0.9795521112268442,"[np.int64(26), np.int64(12), np.int64(5), np.int64(54), np.int64(3)]"
75,0.7399303686530138,0.7758035523869314,0.00011221127707269579,100,63,1.0,5,5,1.0,"[np.int64(28), np.int64(10), np.int64(4), np.int64(56), np.int64(2)]"
76,0.7343098321834286,0.7856181370933771,9.347448716087908e-05,100,63,1.0,4,4,0.9952030503355727,"[np.int64(34), np.int64(9), np.int64(51), np.int64(6)]"
77,0.7277550252766082,0.7968747396923795,0.0001176120808467171,100,62,1.0,5,5,1.0,"[np.int64(26), np.int64(12), np.int64(55), np.int64(5), np.int64(2)]"
78,0.720910266092014,0.8085585135603807,0.000146483213157269,100,67,1.0,4,5,0.9656337200882544,"[np.int64(18), np.int64(55), np.int64(4), np.int64(3), np.int64(20)]"
79,0.7140023552560693,0.8203958600702147,0.00014141715632344666,100,65,1.0,4,5,0.9266668851866102,"[np.int64(11), np.int64(13), np.int64(66), np.int64(6), np.int64(4)]"
80,0.7082517374595464,0.830230732805124,0.00012982168150711478,100,61,1.0,5,5,0.9777088819295346,"[np.int64(58), np.int64(11), np.int64(7), np.int64(21), np.int64(3)]"
81,0.7015704682289126,0.8415462912704873,0.0001372728541388113,100,62,1.5,3,5,0.9764550575011748,"[np.int64(24), np.int64(12), np.int64(56), np.int64(7), np.int64(1)]"
82,0.6952046520418369,0.8524622853201197,8.471520516399971e-05,100,62,1.0,4,5,0.9587812482814679,"[np.int64(55), np.int64(4), np.int64(32), np.int64(7), np.int64(2)]"
83,0.6891269118860083,0.8626218177042445,0.00011249625624628335,100,66,1.0,5,5,0.9387310753581207,"[np.int64(46), np.int64(11), np.int64(33), np.int64(5), np.int64(5)]"
84,0.682657457870719,0.8733886712057216,0.00014722127707163956,100,65,1.0,4,5,0.9140628642067178,"[np.int64(38), np.int64(6), np.int64(17), np.int64(31), np.int64(8)]"
85,0.6757385313536579,0.8850319700539836,0.00012672401710100124,100,66,1.0,4,5,0.9759223430180824,"[np.int64(46), np.int64(6), np.int64(5), np.int64(13), np.int64(30)]"
86,0.6697486193830942,0.8950305210729493,0.000129418329830753,100,59,1.0,4,5,0.9653753669474346,"[np.int64(34), np.int64(9), np.int64(16), np.int64(38), np.int64(3)]"
87,0.663112811149842,0.906103626652319,0.0001241965542420469,100,69,1.0,4,5,0.9814729233641799,"[np.int64(29), np.int64(6), np.int64(6), np.int64(13), np.int64(46)]"
88,0.656264234763094,0.917449535127412,0.00014007384406003579,100,67,1.0,5,5,0.9105985106852776,"[np.int64(50), np.int64(14), np.int64(7), np.int64(4), np.int64(25)]"
89,0.6502503575009564,0.9274422061045006,0.0001335567047765033,100,62,1.0,3,5,0.848193907590135,"[np.int64(70), np.int64(17), np.int64(8), np.int64(3), np.int64(2)]"
90,0.6432774366973331,0.9389064804175394,0.00016776847568565116,100,62,1.0,4,5,0.8368310461066136,"[np.int64(8), np.int64(23), np.int64(63), np.int64(4), np.int64(2)]"
91,0.6363199978781365,0.9501727431876361,0.0002631892736121066,100,68,1.0,4,5,0.8824392107678566,"[np.int64(44), np.int64(13), np.int64(32), np.int64(9), np.int64(2)]"
92,0.6304321658562887,0.9600310456527802,0.00021374068963069052,100,68,1.0,4,5,0.8773424740058949,"[np.int64(57), np.int64(28), np.int64(6), np.int64(6), np.int64(3)]"
93,0.623237910039299,0.9719066379604828,0.00021658961072616866,100,65,1.0,4,5,0.9195702188564209,"[np.int64(50), np.int64(30), np.int64(11), np.int64(5), np.int64(4)]"
94,0.6164500967388377,0.9829923433722815,0.0002633087996345014,100,61,1.0,4,5,0.8626732580118446,"[np.int64(43), np.int64(7), np.int64(37), np.int64(6), np.int64(7)]"
95,0.6103809661334775,0.9930990744762099,0.00022450468296255155,100,59,1.0,4,5,0.8908842610676664,"[np.int64(37), np.int64(50), np.int64(5), np.int64(6), np.int64(2)]"
96,0.6036389005859122,1.0043514053943792,0.00017189273015401948,100,62,1.0,3,5,0.9536181706379806,"[np.int64(2), np.int64(46), np.int64(44), np.int64(6), np.int64(2)]"
97,0.5971811419052597,1.0150081872355137,0.00016999543253411813,100,66,1.0,4,5,0.9616388233798395,"[np.int64(46), np.int64(46), np.int64(5), np.int64(1), np.int64(2)]"
98,0.5902727720538163,1.0262674341916727,0.00023259148036486262,100,69,1.0,3,5,0.9895072296978518,"[np.int64(43), np.int64(40), np.int64(8), np.int64(6), np.int64(3)]"
99,0.5837400624071,1.0369866598582145,0.00025851124595403986,100,64,1.0,4,5,0.99,"[np.int64(34), np.int64(43), np.int64(11), np.int64(11), np.int64(1)]"
