generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
53,0.9886564362072449,0.22138411631470797,0.008483557537842135,100,65,1.0,4,5,0.9854238988850852,"[np.int64(7), np.int64(26), np.int64(19), np.int64(44), np.int64(4)]"
54,0.9882977212114861,0.22129200133185414,0.009070587404888345,100,63,1.0,4,5,0.9493645653499746,"[np.int64(15), np.int64(18), np.int64(41), np.int64(23), np.int64(3)]"
55,0.9887257916428221,0.2252922984790823,0.00801618357862131,100,63,1.0,4,5,0.8879446088165495,"[np.int64(6), np.int64(9), np.int64(44), np.int64(14), np.int64(27)]"
56,0.9872646649319579,0.24727301004154137,0.008308506735279442,100,61,1.0,4,5,0.9460817536932267,"[np.int64(35), np.int64(21), np.int64(30), np.int64(7), np.int64(7)]"
57,0.9877621309968113,0.23904709716828534,0.008297519197910374,100,62,1.0,5,5,0.9599090102909098,"[np.int64(11), np.int64(15), np.int64(39), np.int64(32), np.int64(3)]"
58,0.9885085700793599,0.23434536615140908,0.00753056366424745,100,62,1.0,5,5,0.9715905340989198,"[np.int64(40), np.int64(39), np.int64(9), np.int64(10), np.int64(2)]"
59,0.9890033926422206,0.2420719067682507,0.005987053593143591,100,63,2.0,3,5,0.9467322514354746,"[np.int64(53), np.int64(35), np.int64(3), np.int64(4), np.int64(5)]"
60,0.9888549847021479,0.25166624792770026,0.005275007367336967,100,61,2.0,5,5,0.9786676238119586,"[np.int64(54), np.int64(28), np.int64(3), np.int64(7), np.int64(8)]"
61,0.9879625861048406,0.26348211288127593,0.005501043995913574,100,57,2.0,4,5,0.9561770859137934,"[np.int64(60), np.int64(21), np.int64(7), np.int64(5), np.int64(7)]"
62,0.9877448333400259,0.27139177218763944,0.005007415476907151,100,63,1.0,5,5,0.9585386287505918,"[np.int64(21), np.int64(65), np.int64(5), np.int64(4), np.int64(5)]"
63,0.9879808156318832,0.26605864052580624,0.005199727813491807,100,62,1.0,4,5,0.9766293808386685,"[np.int64(28), np.int64(60), np.int64(4), np.int64(6), np.int64(2)]"
64,0.9876111011840384,0.26472890194627524,0.005939275300306011,100,62,1.0,3,5,0.97825909951728,"[np.int64(53), np.int64(27), np.int64(8), np.int64(11), np.int64(1)]"
65,0.9873160053393878,0.2719491844857953,0.005641922744170981,100,62,1.0,4,4,0.9951079581322,"[np.int64(56), np.int64(26), np.int64(7), np.int64(11)]"
66,0.9867472915494158,0.27435905578269815,0.006299648706664986,100,64,1.0,5,4,0.9936351435799285,"[np.int64(53), np.int64(21), np.int64(12), np.int64(14)]"
67,0.9864255720937258,0.27223196248866227,0.007053659072324081,100,63,1.0,4,4,1.0,"[np.int64(17), np.int64(47), np.int64(19), np.int64(17)]"
68,0.9857949200731988,0.28413493386110256,0.006750717876092943,100,60,1.0,5,4,0.9933404307507423,"[np.int64(51), np.int64(17), np.int64(13), np.int64(19)]"
69,0.9850182793421659,0.2910661595650843,0.007212083524648566,100,63,1.0,4,5,1.0,"[np.int64(22), np.int64(22), np.int64(6), np.int64(47), np.int64(3)]"
70,0.9852640453991546,0.2792506080039771,0.008163762463356245,100,68,1.0,4,5,0.9598445500703796,"[np.int64(25), np.int64(23), np.int64(13), np.int64(37), np.int64(2)]"
71,0.9855638848808488,0.2844839077850089,0.0070878173818142015,100,61,1.0,4,5,0.9799288902561666,"[np.int64(38), np.int64(18), np.int64(10), np.int64(30), np.int64(4)]"
72,0.9854665139883001,0.28636709713009306,0.0070318318358851325,100,67,1.0,3,5,0.937253078449791,"[np.int64(13), np.int64(36), np.int64(14), np.int64(32), np.int64(5)]"
73,0.9845338639711926,0.28561460543693734,0.008633267225362331,100,67,1.0,3,5,0.8916812670144755,"[np.int64(16), np.int64(25), np.int64(11), np.int64(44), np.int64(4)]"
74,0.9843648096658926,0.2942041896127829,0.007912297974367178,100,65,1.0,5,5,0.9206461590165227,"[np.int64(49), np.int64(22), np.int64(12), np.int64(2), np.int64(15)]"
75,0.9839508571434764,0.30044725695409885,0.00784027262396468,100,65,1.0,3,5,0.8773514014433058,"[np.int64(44), np.int64(23), np.int64(23), np.int64(9), np.int64(1)]"
76,0.9836444702647728,0.3092669478322789,0.0072623971448031914,100,65,1.0,4,5,0.9429335975369226,"[np.int64(42), np.int64(21), np.int64(7), np.int64(26), np.int64(4)]"
77,0.9842450325038662,0.3113930510499448,0.006024033302355647,100,61,1.0,4,5,0.9662072297084211,"[np.int64(42), np.int64(13), np.int64(12), np.int64(27), np.int64(6)]"
78,0.9831369885646621,0.32941793660429775,0.005511362947392788,100,70,1.0,4,5,0.9484270917645087,"[np.int64(47), np.int64(15), np.int64(9), np.int64(27), np.int64(2)]"
79,0.9835084815674215,0.3358342848461633,0.004055026528345976,100,63,1.0,4,5,0.9962240705742669,"[np.int64(8), np.int64(46), np.int64(26), np.int64(5), np.int64(15)]"
80,0.9836659934469956,0.3399112541979792,0.003247523594787441,100,65,1.0,3,5,0.9762812888232528,"[np.int64(5), np.int64(28), np.int64(5), np.int64(37), np.int64(25)]"
81,0.9831745740911245,0.3475757868633294,0.002990666644209892,100,61,1.0,4,5,0.9343987344999362,"[np.int64(33), np.int64(6), np.int64(34), np.int64(26), np.int64(1)]"
82,0.9828452743082434,0.3567785075317429,0.002230329042296259,100,62,1.0,4,5,0.897164199909191,"[np.int64(30), np.int64(4), np.int64(32), np.int64(33), np.int64(1)]"
83,0.9826126505334133,0.3572883179147672,0.002535632510872115,100,66,1.0,3,5,0.892982840818604,"[np.int64(27), np.int64(5), np.int64(31), np.int64(35), np.int64(2)]"
84,0.9822021545674957,0.3565285899410976,0.003314130422251829,100,62,1.0,4,5,0.8213535761974751,"[np.int64(33), np.int64(7), np.int64(21), np.int64(36), np.int64(3)]"
85,0.9824010633619891,0.361334339097492,0.002298995066274569,100,66,1.0,4,5,0.8909239588127014,"[np.int64(36), np.int64(4), np.int64(37), np.int64(21), np.int64(2)]"
86,0.9822063218624918,0.36789523988274,0.0016588704859385201,100,68,1.0,4,5,0.9563564261477755,"[np.int64(36), np.int64(25), np.int64(34), np.int64(2), np.int64(3)]"
87,0.9816552888190095,0.3758599877812081,0.0013721890448644628,100,67,1.0,4,5,0.9799260796541068,"[np.int64(26), np.int64(36), np.int64(33), np.int64(1), np.int64(4)]"
88,0.9807373350219648,0.3833510967079266,0.001740772052639355,100,58,1.0,4,5,0.9148149819673901,"[np.int64(37), np.int64(34), np.int64(3), np.int64(2), np.int64(24)]"
89,0.9812025290730964,0.38229098066093387,0.0011395786379241703,100,59,1.0,5,5,0.9295136504617293,"[np.int64(31), np.int64(35), np.int64(1), np.int64(32), np.int64(1)]"
90,0.9808498160145114,0.38275834669078235,0.0016548304115952754,100,59,2.0,4,5,0.9808333709426627,"[np.int64(45), np.int64(4), np.int64(18), np.int64(27), np.int64(6)]"
91,0.9782811329371586,0.39842763810456633,0.0034280129306387573,100,63,1.0,4,5,0.99,"[np.int64(45), np.int64(15), np.int64(21), np.int64(18), np.int64(1)]"
92,0.9778561276912409,0.403643415035381,0.0032834067633898552,100,62,1.0,4,4,1.0,"[np.int64(26), np.int64(14), np.int64(22), np.int64(38)]"
93,0.978094224380663,0.40520212496931635,0.0026319614827504884,100,67,1.0,4,5,1.0,"[np.int64(18), np.int64(10), np.int64(37), np.int64(33), np.int64(2)]"
94,0.9781548778815705,0.4070995055279805,0.0022203160131206625,100,60,1.0,4,5,0.9571094733372112,"[np.int64(46), np.int64(8), np.int64(16), np.int64(28), np.int64(2)]"
95,0.9787585177937705,0.40719980280823115,0.0011974138571924822,100,65,1.0,4,5,0.8559740708866673,"[np.int64(44), np.int64(32), np.int64(17), np.int64(1), np.int64(6)]"
96,0.9786490984965588,0.4097870933965046,0.0009506912664399098,100,66,1.0,5,5,0.9379349669730308,"[np.int64(51), np.int64(21), np.int64(13), np.int64(7), np.int64(8)]"
97,0.9775313099068142,0.4192410853281161,0.0012148727023994631,100,62,1.0,4,5,0.84524482265722,"[np.int64(50), np.int64(28), np.int64(14), np.int64(7), np.int64(1)]"
98,0.9772232673210471,0.42216448218665936,0.0012263414322045035,100,63,1.0,5,5,0.912905527679963,"[np.int64(20), np.int64(49), np.int64(13), np.int64(7), np.int64(11)]"
99,0.9765808809649371,0.42822401369368435,0.0012488487577799906,100,70,1.0,4,5,0.9558540705940238,"[np.int64(27), np.int64(47), np.int64(14), np.int64(4), np.int64(8)]"
100,0.9760245095535623,0.4329364434535687,0.0013493385859451386,100,65,1.0,4,5,0.9060434104171959,"[np.int64(27), np.int64(40), np.int64(12), np.int64(8), np.int64(13)]"
101,0.9757683425098332,0.4338567333164072,0.0016113647796233432,100,62,1.0,4,5,0.8006988238339139,"[np.int64(2), np.int64(12), np.int64(30), np.int64(18), np.int64(38)]"
102,0.9750816726289782,0.4405828543873016,0.0015614753159390814,100,66,1.0,4,5,0.8748186622094368,"[np.int64(37), np.int64(34), np.int64(8), np.int64(10), np.int64(11)]"
103,0.9747539873637346,0.4428561451509685,0.0017013444061837212,100,62,1.0,5,5,0.8131992751349156,"[np.int64(33), np.int64(18), np.int64(28), np.int64(20), np.int64(1)]"
104,0.9744233420125472,0.4465982293791121,0.0015770195947980331,100,62,1.0,4,5,0.8798909230302503,"[np.int64(28), np.int64(14), np.int64(27), np.int64(21), np.int64(10)]"
105,0.9745172139517797,0.4470501516672899,0.0013405036021627284,100,61,1.0,4,5,0.9539990994569595,"[np.int64(46), np.int64(26), np.int64(8), np.int64(12), np.int64(8)]"
106,0.9740450786123119,0.44992830394256106,0.001603076717242464,100,68,1.0,3,5,0.9100885697080529,"[np.int64(7), np.int64(24), np.int64(48), np.int64(17), np.int64(4)]"
107,0.9743297605225348,0.4483012843748942,0.0014252134776576637,100,63,1.0,5,5,0.8989945101538254,"[np.int64(13), np.int64(22), np.int64(50), np.int64(14), np.int64(1)]"
108,0.9733251123908397,0.4543409982331178,0.0019949790434411136,100,62,1.0,6,5,0.9465371009535797,"[np.int64(10), np.int64(9), np.int64(55), np.int64(13), np.int64(13)]"
109,0.9730783352155066,0.45762886394054714,0.001800244009240869,100,66,1.0,3,5,0.9561287087407244,"[np.int64(65), np.int64(10), np.int64(9), np.int64(9), np.int64(7)]"
110,0.9727132535411631,0.46072119024797664,0.0018345457580582255,100,68,1.0,5,5,0.9540340214942785,"[np.int64(6), np.int64(68), np.int64(10), np.int64(9), np.int64(7)]"
111,0.97230766067066,0.46435813910566187,0.0018287071676909364,100,62,1.0,4,5,0.9549324462896235,"[np.int64(65), np.int64(10), np.int64(8), np.int64(8), np.int64(9)]"
112,0.9726934502957808,0.46176376609605563,0.0016728847295148053,100,60,1.0,5,5,0.9390074854400855,"[np.int64(66), np.int64(9), np.int64(8), np.int64(5), np.int64(12)]"
113,0.9728599033581138,0.46218146740730354,0.0013172331526714726,100,59,2.0,4,5,0.9345049166313295,"[np.int64(71), np.int64(6), np.int64(9), np.int64(4), np.int64(10)]"
114,0.9717032352832047,0.4689968465658641,0.0019605770655671236,100,63,1.0,4,5,0.9664142778783795,"[np.int64(14), np.int64(10), np.int64(59), np.int64(6), np.int64(11)]"
115,0.9727889945936588,0.4650287252658221,0.0008972072439763348,100,63,1.0,5,5,0.9806625360616004,"[np.int64(52), np.int64(18), np.int64(7), np.int64(21), np.int64(2)]"
116,0.9723040901711565,0.4691526286232285,0.0009251467247336286,100,62,1.0,4,5,0.9848852104223395,"[np.int64(23), np.int64(50), np.int64(18), np.int64(8), np.int64(1)]"
117,0.9717397186825382,0.4728635840669064,0.001158334688038929,100,63,1.0,6,5,0.962418266581977,"[np.int64(25), np.int64(10), np.int64(24), np.int64(39), np.int64(2)]"
118,0.9720748801973786,0.47033165480616707,0.0010811108852725488,100,63,1.0,4,5,0.9905294995103759,"[np.int64(4), np.int64(42), np.int64(30), np.int64(9), np.int64(15)]"
119,0.9716313298435619,0.47537985725758924,0.000854991691474586,100,70,1.0,3,5,0.984801817114008,"[np.int64(54), np.int64(24), np.int64(7), np.int64(14), np.int64(1)]"
120,0.9717956582894908,0.4752331548269884,0.0006090324063083427,100,66,1.0,4,4,0.97139279695499,"[np.int64(52), np.int64(28), np.int64(19), np.int64(1)]"
121,0.9715938046846563,0.4771079968711219,0.0005839213146625967,100,65,1.0,4,3,0.9600564783400332,"[np.int64(49), np.int64(33), np.int64(18)]"
122,0.9716991321486783,0.47623829083782704,0.0005764466082875222,100,64,1.0,4,5,0.9869036443273651,"[np.int64(31), np.int64(42), np.int64(12), np.int64(14), np.int64(1)]"
123,0.9712021541373556,0.47999642234186873,0.0006766074657683636,100,65,1.0,3,5,0.9771620733051373,"[np.int64(23), np.int64(40), np.int64(15), np.int64(3), np.int64(19)]"
124,0.9707483098358268,0.4841908451954927,0.0006155853655569242,100,65,1.0,4,5,0.9869036443273653,"[np.int64(20), np.int64(45), np.int64(14), np.int64(1), np.int64(20)]"
125,0.970316775662626,0.486894251268716,0.0008019210860010454,100,63,1.0,5,5,0.9624300366667566,"[np.int64(40), np.int64(42), np.int64(5), np.int64(12), np.int64(1)]"
126,0.970211076822018,0.48780211351607494,0.0007992390947049478,100,55,2.0,5,5,0.9580264273588973,"[np.int64(47), np.int64(8), np.int64(38), np.int64(4), np.int64(3)]"
127,0.9695514754271417,0.49262347190885386,0.0009416610905802715,100,61,1.0,6,5,0.9578743591474567,"[np.int64(39), np.int64(45), np.int64(7), np.int64(4), np.int64(5)]"
128,0.9692086467550932,0.49562690149796623,0.0009138022664881276,100,61,1.0,4,5,0.9697078822699947,"[np.int64(50), np.int64(39), np.int64(3), np.int64(6), np.int64(2)]"
129,0.9689886415150539,0.4975712768643554,0.0008915075844856677,100,63,1.0,4,5,0.9422156770090935,"[np.int64(45), np.int64(7), np.int64(45), np.int64(1), np.int64(2)]"
130,0.9681345913614255,0.5033787250962632,0.0011405374308804807,100,63,1.0,5,5,0.9357711120810087,"[np.int64(10), np.int64(48), np.int64(35), np.int64(4), np.int64(3)]"
131,0.9678764161741537,0.5059251404529612,0.001053035598373844,100,66,1.0,4,5,0.930518588247602,"[np.int64(47), np.int64(38), np.int64(9), np.int64(3), np.int64(3)]"
132,0.9673524246863187,0.5104150626841101,0.0010061986778403475,100,66,1.0,3,4,0.9343942516397074,"[np.int64(51), np.int64(36), np.int64(7), np.int64(6)]"
133,0.9666818380914107,0.5154802287007443,0.001076426603718394,100,62,1.0,4,4,0.9691881134806757,"[np.int64(28), np.int64(55), np.int64(10), np.int64(7)]"
134,0.9662156446103102,0.5177527451295137,0.001380795556458144,100,68,1.0,4,5,0.917021604577211,"[np.int64(32), np.int64(19), np.int64(43), np.int64(2), np.int64(4)]"
135,0.9656979110600266,0.521707808606245,0.0014159617121714233,100,57,2.0,5,5,0.9501009060819401,"[np.int64(5), np.int64(36), np.int64(33), np.int64(25), np.int64(1)]"
136,0.9653929623113616,0.5243872207413659,0.0013611416508632862,100,73,1.0,4,5,0.9514310970430496,"[np.int64(42), np.int64(26), np.int64(28), np.int64(1), np.int64(3)]"
137,0.9654553243720221,0.524916918426547,0.001145460789262546,100,67,1.0,4,5,0.9566188136114944,"[np.int64(46), np.int64(15), np.int64(32), np.int64(5), np.int64(2)]"
138,0.9650902486644592,0.5277287473348876,0.0011591297046178927,100,59,1.0,4,5,0.9491147559323027,"[np.int64(23), np.int64(54), np.int64(17), np.int64(5), np.int64(1)]"
139,0.9643395633318883,0.5330353984862106,0.0012779193828818104,100,67,1.0,4,5,0.9857632118419083,"[np.int64(10), np.int64(24), np.int64(20), np.int64(23), np.int64(23)]"
140,0.9629710085078794,0.5426661217925509,0.001495612170505632,100,65,1.0,4,5,0.9680682769566932,"[np.int64(44), np.int64(30), np.int64(15), np.int64(2), np.int64(9)]"
141,0.9628617206659311,0.543529844008939,0.0014840524383739298,100,63,1.0,4,5,0.8708299404962314,"[np.int64(43), np.int64(22), np.int64(21), np.int64(12), np.int64(2)]"
142,0.9627813354827217,0.5447513923634865,0.0013405440090959795,100,67,1.0,3,5,0.9143683853894418,"[np.int64(18), np.int64(27), np.int64(41), np.int64(9), np.int64(5)]"
143,0.9617561901469794,0.5501177937068769,0.0018830665634014803,100,60,1.0,4,5,0.8832718262868435,"[np.int64(41), np.int64(30), np.int64(15), np.int64(3), np.int64(11)]"
144,0.9598422079687339,0.5634095311916961,0.002112970138647513,100,60,1.0,6,5,0.8377673161229743,"[np.int64(24), np.int64(36), np.int64(36), np.int64(3), np.int64(1)]"
145,0.9597053077610171,0.5653742597100966,0.0018917695604566756,100,66,1.0,4,5,0.8720459202292459,"[np.int64(29), np.int64(37), np.int64(2), np.int64(24), np.int64(8)]"
146,0.9579654595599466,0.572857610678363,0.003116263582573033,100,65,1.0,4,5,0.8511782515172396,"[np.int64(37), np.int64(33), np.int64(8), np.int64(18), np.int64(4)]"
147,0.9578736609859395,0.5728477992874463,0.003269002386248182,100,62,1.0,4,5,0.8191872274670751,"[np.int64(24), np.int64(21), np.int64(43), np.int64(7), np.int64(5)]"
148,0.9563896719577074,0.5818494622971923,0.003676263084794533,100,63,1.0,5,5,0.7873357212927261,"[np.int64(29), np.int64(21), np.int64(8), np.int64(34), np.int64(8)]"
149,0.9565348844400029,0.57983771773053,0.0039114621842062155,100,64,1.0,5,5,0.7537689675951009,"[np.int64(34), np.int64(33), np.int64(9), np.int64(20), np.int64(4)]"
150,0.9562440046377852,0.5845379240791126,0.0032921485160239683,100,58,1.0,6,5,0.8472910889374679,"[np.int64(18), np.int64(44), np.int64(6), np.int64(7), np.int64(25)]"
151,0.9561634375754247,0.5827587176613638,0.0038432395523016042,100,64,1.0,4,5,0.8759628722497215,"[np.int64(22), np.int64(39), np.int64(7), np.int64(14), np.int64(18)]"
152,0.9550919308849007,0.59393226907462,0.002993046266904585,100,62,1.0,4,5,0.9534584634774005,"[np.int64(51), np.int64(17), np.int64(5), np.int64(10), np.int64(17)]"
153,0.952967101507688,0.6070834097850846,0.003418900491480182,100,65,1.0,4,5,0.9454725676167751,"[np.int64(18), np.int64(11), np.int64(49), np.int64(5), np.int64(17)]"
154,0.9540287713863715,0.6054497598815974,0.0019988766793161577,100,59,1.0,4,5,0.9772590324019894,"[np.int64(61), np.int64(16), np.int64(16), np.int64(2), np.int64(5)]"
