generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
15,0.9894827238893374,0.23422404843724146,0.005950855946923109,100,63,1.0,4,5,0.9622673939483474,"[np.int64(54), np.int64(34), np.int64(5), np.int64(4), np.int64(3)]"
16,0.989168265422212,0.23907269034602313,0.0060020197182330485,100,64,1.0,4,5,0.9811660200051512,"[np.int64(48), np.int64(40), np.int64(7), np.int64(3), np.int64(2)]"
17,0.9884686212584429,0.24317036799842182,0.006739302987682029,100,66,1.0,4,4,0.9425985725228962,"[np.int64(40), np.int64(46), np.int64(6), np.int64(8)]"
18,0.9879328559579886,0.23259582547488913,0.00861482260207631,100,68,1.0,3,4,0.9469360102776763,"[np.int64(36), np.int64(39), np.int64(15), np.int64(10)]"
19,0.9875379794957776,0.2346401004159195,0.009064733518174906,100,67,1.0,3,4,0.9545739483411269,"[np.int64(36), np.int64(20), np.int64(34), np.int64(10)]"
20,0.9879316093351521,0.21862747390332135,0.009878881300902004,100,62,1.0,4,5,0.9874510936086096,"[np.int64(9), np.int64(30), np.int64(34), np.int64(19), np.int64(8)]"
21,0.9873664678808721,0.24422067895862878,0.008425877551918148,100,58,2.0,4,5,0.9985356205470148,"[np.int64(46), np.int64(18), np.int64(17), np.int64(9), np.int64(10)]"
22,0.9868630406545855,0.24967890940196294,0.00870447028348433,100,63,1.0,5,5,0.993104423651394,"[np.int64(8), np.int64(22), np.int64(43), np.int64(5), np.int64(22)]"
23,0.9861190997942871,0.24696683123067803,0.010185780149313348,100,64,1.0,4,5,0.9828267821395,"[np.int64(31), np.int64(33), np.int64(18), np.int64(10), np.int64(8)]"
24,0.9862224566466766,0.2516529258770328,0.009546698616175927,100,63,1.0,4,5,0.9695899348782296,"[np.int64(18), np.int64(32), np.int64(38), np.int64(5), np.int64(7)]"
25,0.9851341226916616,0.27142886468260435,0.009247220337219373,100,62,1.0,4,5,0.98468225838467,"[np.int64(29), np.int64(23), np.int64(36), np.int64(5), np.int64(7)]"
26,0.9855930014229961,0.26513123328033855,0.009172560799665237,100,64,1.0,6,5,0.9386038531771121,"[np.int64(10), np.int64(31), np.int64(22), np.int64(2), np.int64(35)]"
27,0.9850065691044605,0.27549916740556546,0.009005056830073535,100,61,1.0,4,5,0.9227520229795005,"[np.int64(28), np.int64(41), np.int64(19), np.int64(4), np.int64(8)]"
28,0.9842201542180848,0.2792575546577199,0.009871357159732589,100,67,1.0,5,5,0.9421801346658017,"[np.int64(8), np.int64(31), np.int64(14), np.int64(7), np.int64(40)]"
29,0.9826019575441132,0.3101136207354885,0.008870777270107131,100,64,1.0,4,5,0.9283945109587717,"[np.int64(41), np.int64(21), np.int64(18), np.int64(8), np.int64(12)]"
30,0.9814757248949222,0.321692175325108,0.00924921660255093,100,68,1.0,3,4,0.9141870308477382,"[np.int64(53), np.int64(21), np.int64(12), np.int64(14)]"
31,0.9809620934927156,0.3400339066685869,0.0076542905504165095,100,67,1.0,4,4,0.9118775508447915,"[np.int64(61), np.int64(15), np.int64(15), np.int64(9)]"
32,0.9784615602085881,0.36560852516546083,0.008139403655835103,100,62,1.0,4,5,0.9206298982476401,"[np.int64(41), np.int64(12), np.int64(22), np.int64(14), np.int64(11)]"
33,0.9758832143195044,0.39741323281000296,0.0075152613323734435,100,66,1.0,4,5,0.9040392593807458,"[np.int64(20), np.int64(38), np.int64(24), np.int64(6), np.int64(12)]"
34,0.9747864045827709,0.40941518406151317,0.007384002381205431,100,65,1.0,4,5,0.9230317727865094,"[np.int64(12), np.int64(23), np.int64(17), np.int64(5), np.int64(43)]"
35,0.9740406371157464,0.4192449932052516,0.006980893930749632,100,62,1.0,4,5,0.9453722387630691,"[np.int64(45), np.int64(21), np.int64(18), np.int64(4), np.int64(12)]"
36,0.9743056642368441,0.42172210979684127,0.006123832400480842,100,61,1.0,3,5,0.9549497889334425,"[np.int64(53), np.int64(17), np.int64(13), np.int64(4), np.int64(13)]"
37,0.973033496485194,0.4370595047836462,0.005584342864822151,100,65,1.0,4,5,0.9536156825922285,"[np.int64(51), np.int64(19), np.int64(2), np.int64(10), np.int64(18)]"
38,0.9711405975440874,0.4543310139584677,0.005631665619551879,100,66,1.0,4,5,0.919354717200784,"[np.int64(54), np.int64(21), np.int64(11), np.int64(1), np.int64(13)]"
39,0.9679108464003938,0.4778542959175679,0.0065813477962991225,100,59,1.0,5,4,0.9314370153126227,"[np.int64(16), np.int64(37), np.int64(29), np.int64(18)]"
40,0.9671307299716706,0.4844227011388873,0.006604746378802326,100,66,1.0,4,4,0.9350995951310412,"[np.int64(35), np.int64(25), np.int64(21), np.int64(19)]"
41,0.9659829086171058,0.49440549048515925,0.006552628617789813,100,63,1.0,4,4,0.922498139445231,"[np.int64(37), np.int64(21), np.int64(25), np.int64(17)]"
42,0.9647261680567724,0.5067735102383771,0.006174456535133642,100,63,1.0,4,4,0.9071804660514887,"[np.int64(29), np.int64(44), np.int64(13), np.int64(14)]"
43,0.9639433082308638,0.5155327419787115,0.005684330151540244,100,62,1.0,4,5,0.9336148720394799,"[np.int64(29), np.int64(43), np.int64(11), np.int64(7), np.int64(10)]"
44,0.9630112232667086,0.5238947449933203,0.005498676432044073,100,63,1.0,4,5,0.9251671904838336,"[np.int64(39), np.int64(30), np.int64(8), np.int64(9), np.int64(14)]"
45,0.9624344425388681,0.5289675092803781,0.005389314100921691,100,60,1.0,6,5,0.9326467047491831,"[np.int64(36), np.int64(25), np.int64(11), np.int64(7), np.int64(21)]"
46,0.9618360496463629,0.537743801343123,0.004510469886211678,100,70,1.0,4,3,0.9150673842669887,"[np.int64(25), np.int64(71), np.int64(4)]"
47,0.9606118187803283,0.5482508007767629,0.0042781281704448604,100,68,1.0,3,3,0.9143905379005733,"[np.int64(27), np.int64(72), np.int64(1)]"
48,0.9595400990754144,0.5567017302143029,0.004194588119093925,100,62,1.0,5,2,0.9061334714318964,"[np.int64(75), np.int64(25)]"
49,0.9568243933113217,0.5759843200070763,0.0043781725025457885,100,64,1.0,4,2,0.9494344092851389,"[np.int64(69), np.int64(31)]"
