generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
34,0.9235236300450835,0.7548714103459546,0.013525354920924052,100,59,2.0,4,4,0.9999999990006931,"[np.int64(53), np.int64(16), np.int64(22), np.int64(9)]"
35,0.91878833319632,0.7870910419784778,0.011818652349612139,100,66,1.0,4,4,0.9999999985565566,"[np.int64(13), np.int64(55), np.int64(12), np.int64(20)]"
36,0.9143655186912304,0.8174719122348301,0.009795007839865161,100,67,1.0,4,4,0.9999999972241472,"[np.int64(56), np.int64(25), np.int64(7), np.int64(12)]"
37,0.9095734200787288,0.8415371973568695,0.010237368827259374,100,62,1.0,4,4,0.9999999973351814,"[np.int64(59), np.int64(24), np.int64(8), np.int64(9)]"
38,0.9085718014566068,0.8416153099129124,0.011997711398473047,100,70,1.0,4,4,0.9999999972241472,"[np.int64(48), np.int64(25), np.int64(11), np.int64(16)]"
39,0.8993267677607674,0.8967989850090119,0.009162191696568917,100,67,1.0,5,4,0.9999999981124202,"[np.int64(17), np.int64(63), np.int64(7), np.int64(13)]"
40,0.8936726980344969,0.9316252435138931,0.006504672315967917,100,64,1.0,5,4,0.9999999970020791,"[np.int64(66), np.int64(27), np.int64(5), np.int64(2)]"
41,0.8868155447259386,0.9688933001274131,0.004634528712740933,100,57,1.0,6,3,0.9999999974462155,"[np.int64(72), np.int64(23), np.int64(5)]"
42,0.8826866498040659,0.9874152625607181,0.004873513152219403,100,67,1.0,4,3,0.9999999972241472,"[np.int64(5), np.int64(70), np.int64(25)]"
43,0.8819070685192965,0.9886770966283271,0.0058235917010681084,100,59,1.0,6,3,0.9999999966689768,"[np.int64(56), np.int64(30), np.int64(14)]"
44,0.8754732321958595,1.0184900125246708,0.005583966268046063,100,60,1.0,6,3,0.9999999965579426,"[np.int64(62), np.int64(31), np.int64(7)]"
45,0.8701549554720235,1.042372358842312,0.005498283981465602,100,56,1.5,4,3,0.9999999966689768,"[np.int64(63), np.int64(30), np.int64(7)]"
46,0.8611014270206334,1.0844212853217814,0.004306275212027537,100,61,1.0,4,3,0.9999999976682838,"[np.int64(21), np.int64(75), np.int64(4)]"
47,0.8556892278943522,1.107482000429804,0.004295276222703523,100,65,1.0,4,3,0.9999999975572496,"[np.int64(76), np.int64(22), np.int64(2)]"
48,0.8488163318151213,1.1383831657943202,0.003277313211867374,100,60,1.0,7,3,0.9999999986675908,"[np.int64(79), np.int64(12), np.int64(9)]"
49,0.8435827785567248,1.160229355991574,0.003134569016952532,100,68,1.0,4,3,0.9999999988896588,"[np.int64(10), np.int64(78), np.int64(12)]"
50,0.8385455456632117,1.179845684148648,0.003561041984785838,100,60,1.0,5,4,0.9999999984455225,"[np.int64(76), np.int64(14), np.int64(8), np.int64(2)]"
51,0.8376679835508558,1.180611428419995,0.004960458257547471,100,61,1.0,4,3,0.9999999976682836,"[np.int64(21), np.int64(64), np.int64(15)]"
52,0.8306229318739,1.2099492806997925,0.0044343671448327845,100,63,1.0,4,3,0.9999999981124202,"[np.int64(68), np.int64(17), np.int64(15)]"
53,0.8230204017834226,1.2410032958800181,0.0039047431010816778,100,66,1.0,5,3,0.9999999983344884,"[np.int64(74), np.int64(15), np.int64(11)]"
54,0.8169207737335953,1.2657463592105802,0.003388015490297363,100,70,1.0,4,3,0.9999999988896591,"[np.int64(74), np.int64(10), np.int64(16)]"
55,0.810848729038181,1.2892337790337935,0.003327798667369257,100,58,1.0,4,3,0.9999999988896591,"[np.int64(75), np.int64(10), np.int64(15)]"
56,0.8050891187338867,1.3117414294111873,0.0030239472203072762,100,64,1.0,4,3,0.9999999992227613,"[np.int64(74), np.int64(19), np.int64(7)]"
57,0.8000180903398821,1.3302527619166105,0.0033835357310481456,100,67,1.0,4,3,0.999999999000693,"[np.int64(72), np.int64(9), np.int64(19)]"
58,0.7990951395782564,1.3322767715095551,0.004218331267671097,100,65,1.0,3,3,0.9999999987786249,"[np.int64(57), np.int64(32), np.int64(11)]"
59,0.7935419908824606,1.3537101851098041,0.00386194787740743,100,63,1.0,5,3,0.9999999991117272,"[np.int64(55), np.int64(37), np.int64(8)]"
60,0.7905308609597432,1.3637951962271555,0.004489380125523835,100,63,1.0,4,3,0.9999999986675907,"[np.int64(47), np.int64(41), np.int64(12)]"
61,0.7861068578808462,1.3794968974513278,0.004868788981472585,100,66,1.0,4,3,0.9999999983344884,"[np.int64(42), np.int64(43), np.int64(15)]"
62,0.780154075539159,1.3995789674970103,0.00594184680666345,100,59,1.0,4,3,0.9999999970020791,"[np.int64(27), np.int64(27), np.int64(46)]"
63,0.7741115849938357,1.4219723839008254,0.005744867902832666,100,66,1.0,4,3,0.9999999973351814,"[np.int64(31), np.int64(24), np.int64(45)]"
64,0.7688262594774709,1.4408537209589238,0.005911204678768693,100,61,1.0,3,3,0.9999999971131132,"[np.int64(43), np.int64(26), np.int64(31)]"
65,0.7640770633698937,1.4572598911189292,0.006353772365167341,100,70,1.0,4,3,0.9999999962248403,"[np.int64(34), np.int64(41), np.int64(25)]"
66,0.7584988726578171,1.4774833628289812,0.006188377954544415,100,63,1.0,5,3,0.9999999966689768,"[np.int64(38), np.int64(30), np.int64(32)]"
67,0.752097151731125,1.5008057120856921,0.00584593847778928,100,59,1.0,6,3,0.9999999972241472,"[np.int64(25), np.int64(38), np.int64(37)]"
68,0.744467929517931,1.5293538626180327,0.004835592528017028,100,64,1.5,3,3,0.9999999983344884,"[np.int64(38), np.int64(47), np.int64(15)]"
69,0.7400013782311659,1.5455631601172575,0.004459032783854252,100,65,1.0,4,3,0.9999999985565566,"[np.int64(32), np.int64(55), np.int64(13)]"
70,0.7341389734909997,1.568436307095626,0.0028812218618896714,100,66,1.0,4,4,0.9999999995558636,"[np.int64(66), np.int64(28), np.int64(4), np.int64(2)]"
71,0.7274978834172517,1.5920361839445512,0.0025049911712537194,100,60,1.0,4,3,0.9999999997779319,"[np.int64(70), np.int64(28), np.int64(2)]"
72,0.7194287050950989,1.6202142617619617,0.0022810249360127833,100,58,1.0,5,2,1.0,"[np.int64(32), np.int64(68)]"
73,0.712579060246232,1.6436348498959776,0.002317714215774019,100,65,1.0,3,2,1.0,"[np.int64(67), np.int64(33)]"
74,0.7064079205620747,1.66472958170981,0.0022810249360127833,100,64,1.0,4,2,1.0,"[np.int64(32), np.int64(68)]"
75,0.7002116239894485,1.6858288304561069,0.002242239125979475,100,63,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
76,0.6965440391101403,1.698697345288964,0.0018609933632879818,100,65,1.0,5,2,0.9962439885239515,"[np.int64(23), np.int64(77)]"
77,0.6931310061642398,1.7109362225184304,0.0012621112237864852,100,65,1.0,5,2,1.0,"[np.int64(86), np.int64(14)]"
78,0.6897599697196912,1.7231763281224892,0.0004979259396167608,100,68,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
79,0.6845794189534453,1.741034112728822,0.00010377824846749337,100,62,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
80,0.6775776199626165,1.7643845252252557,0.0002054599666629158,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
81,0.6687457347510625,1.7932769986362942,0.0007715231401219713,100,57,2.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
82,0.6620642311092498,1.8155424050472622,0.0007715231401219703,100,61,1.0,4,2,1.0,"[np.int64(8), np.int64(92)]"
83,0.6542790259675195,1.841162737459367,0.0010262515681785443,100,63,1.0,3,2,1.0,"[np.int64(89), np.int64(11)]"
84,0.6475679822603952,1.8634349929760095,0.001026251568178544,100,61,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
85,0.6393918410691771,1.8902151065438066,0.0013365380484449889,100,60,1.0,6,2,1.0,"[np.int64(85), np.int64(15)]"
86,0.6333866778603902,1.91023571694265,0.001185587868855907,100,61,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
87,0.6288293209531636,1.9257861765159692,0.00068242060355897,100,66,1.0,7,2,1.0,"[np.int64(93), np.int64(7)]"
88,0.6224475865148313,1.946948497777517,0.0005912215367239018,100,63,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
89,0.6171395236338867,1.9648246202108908,0.00020564208677747918,100,63,1.0,4,2,0.99914791717716,"[np.int64(98), np.int64(2)]"
90,0.6107368015808474,1.986035933870804,0.00010414482930603655,100,62,1.0,5,3,0.9899999945971361,"[np.int64(97), np.int64(1), np.int64(2)]"
91,0.6043443261324133,2.0072089582090427,3.727247618554492e-07,100,72,1.0,4,2,0.9999999945971361,"[np.int64(98), np.int64(2)]"
92,0.5977687530944703,2.0288593377985285,3.4220038762706906e-05,100,70,1.0,3,2,0.9885144994409533,"[np.int64(99), np.int64(1)]"
93,0.5908094571958908,2.0518505774043834,7.302362681249579e-07,100,67,1.0,4,2,0.9999999891942721,"[np.int64(96), np.int64(4)]"
94,0.5840956918317666,2.0740112985198302,1.8826403787596675e-07,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
95,0.5758455982187154,2.1008805030015565,0.00042691971572546777,100,62,1.0,4,3,0.9999999883148638,"[np.int64(91), np.int64(5), np.int64(4)]"
96,0.5684986091295955,2.1250493390397636,0.0005851764316277128,100,62,1.0,4,3,0.9999999825602366,"[np.int64(87), np.int64(7), np.int64(6)]"
97,0.5626237847537298,2.1447259952563806,0.0003459401671173152,100,68,1.0,5,3,0.9999999776850177,"[np.int64(88), np.int64(4), np.int64(8)]"
98,0.556816855756214,2.16421242024445,8.973014697941933e-05,100,66,1.0,4,3,0.98999998649284,"[np.int64(94), np.int64(1), np.int64(5)]"
99,0.5503860039544891,2.1856530246922814,1.0725345188085372e-06,100,64,1.0,4,2,0.9999999837914082,"[np.int64(94), np.int64(6)]"
